,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1591262280000,27.7,28.3,23.25,25.45,465800,,20300,weekly,2020-6-4T21:00:00.000,options,put
1,1591262340000,25.55,27.8,21.8,22.1,536740,,20300,weekly,2020-6-4T21:00:00.000,options,put
2,1591262400000,22.4,24.05,20.6,21.6,714980,,20300,weekly,2020-6-4T21:00:00.000,options,put
3,1591262460000,22.2,23.75,20.6,23.1,687420,,20300,weekly,2020-6-4T21:00:00.000,options,put
4,1591262520000,23.25,23.95,21.5,21.8,1200220,,20300,weekly,2020-6-4T21:00:00.000,options,put
5,1591262580000,21.3,23.7,18.5,21.85,1715580,,20300,weekly,2020-6-4T21:00:00.000,options,put
6,1591262640000,20.0,23.0,18.05,19.55,1876160,,20300,weekly,2020-6-4T21:00:00.000,options,put
7,1591262700000,19.4,20.65,17.0,19.95,828240,,20300,weekly,2020-6-4T21:00:00.000,options,put
8,1591262760000,20.35,21.8,18.25,20.15,30320,,20300,weekly,2020-6-4T21:00:00.000,options,put
9,1591262820000,20.0,21.9,18.45,21.65,4193260,,20300,weekly,2020-6-4T21:00:00.000,options,put
10,1591262880000,19.3,22.0,18.0,19.55,5519620,,20300,weekly,2020-6-4T21:00:00.000,options,put
11,1591262940000,19.35,20.5,16.7,17.55,5236860,,20300,weekly,2020-6-4T21:00:00.000,options,put
12,1591263000000,17.5,20.8,17.25,20.8,5511120,,20300,weekly,2020-6-4T21:00:00.000,options,put
13,1591263060000,21.1,21.75,17.05,18.45,5852840,,20300,weekly,2020-6-4T21:00:00.000,options,put
14,1591263120000,19.9,21.8,17.5,21.4,5318660,,20300,weekly,2020-6-4T21:00:00.000,options,put
15,1591263180000,21.55,22.1,18.05,20.75,5429980,,20300,weekly,2020-6-4T21:00:00.000,options,put
16,1591263240000,21.0,22.0,17.4,19.85,5986840,,20300,weekly,2020-6-4T21:00:00.000,options,put
17,1591263300000,19.85,20.15,16.1,18.5,7048140,,20300,weekly,2020-6-4T21:00:00.000,options,put
18,1591263360000,18.3,18.7,15.45,17.3,6624960,,20300,weekly,2020-6-4T21:00:00.000,options,put
19,1591263420000,17.5,19.0,15.3,17.7,7177400,,20300,weekly,2020-6-4T21:00:00.000,options,put
20,1591263480000,17.6,18.95,16.3,18.3,6978800,,20300,weekly,2020-6-4T21:00:00.000,options,put
21,1591263540000,18.45,18.9,16.05,17.55,6730180,,20300,weekly,2020-6-4T21:00:00.000,options,put
22,1591263600000,17.45,18.95,15.6,15.85,7806440,,20300,weekly,2020-6-4T21:00:00.000,options,put
