,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1560935700000,35.0,35.0,20.9,21.2,300675,,11700,weekly,2019-6-20T21:00:00.000,options,put
1,1560935760000,21.4,21.9,19.15,19.4,205875,,11700,weekly,2019-6-20T21:00:00.000,options,put
2,1560935820000,19.7,19.95,18.3,18.7,188850,,11700,weekly,2019-6-20T21:00:00.000,options,put
3,1560935880000,18.55,18.55,17.3,17.95,322875,,11700,weekly,2019-6-20T21:00:00.000,options,put
4,1560935940000,18.0,18.1,16.55,16.95,236400,,11700,weekly,2019-6-20T21:00:00.000,options,put
5,1560936000000,16.45,16.5,14.35,14.65,304125,,11700,weekly,2019-6-20T21:00:00.000,options,put
6,1560936060000,14.6,15.15,14.6,15.15,206100,,11700,weekly,2019-6-20T21:00:00.000,options,put
7,1560936120000,14.75,15.2,14.5,14.5,194700,,11700,weekly,2019-6-20T21:00:00.000,options,put
8,1560936180000,14.5,15.0,14.3,14.85,226800,,11700,weekly,2019-6-20T21:00:00.000,options,put
9,1560936240000,14.9,14.9,13.7,14.7,229425,,11700,weekly,2019-6-20T21:00:00.000,options,put
10,1560936300000,14.7,15.2,14.4,14.5,131400,,11700,weekly,2019-6-20T21:00:00.000,options,put
11,1560936360000,14.7,14.7,14.05,14.5,110925,,11700,weekly,2019-6-20T21:00:00.000,options,put
12,1560936420000,14.35,14.5,13.7,13.7,121050,,11700,weekly,2019-6-20T21:00:00.000,options,put
13,1560936480000,13.6,13.6,13.05,13.35,179250,,11700,weekly,2019-6-20T21:00:00.000,options,put
14,1560936540000,13.1,13.2,11.75,11.95,302400,,11700,weekly,2019-6-20T21:00:00.000,options,put
15,1560936600000,12.1,12.1,10.5,11.3,285450,,11700,weekly,2019-6-20T21:00:00.000,options,put
16,1560936660000,11.2,11.7,11.0,11.65,245250,,11700,weekly,2019-6-20T21:00:00.000,options,put
17,1560936720000,12.15,12.15,12.15,12.15,176625,,11700,weekly,2019-6-20T21:00:00.000,options,put
18,1560936780000,12.4,12.4,12.35,12.35,166500,,11700,weekly,2019-6-20T21:00:00.000,options,put
19,1560936840000,12.45,12.7,12.2,12.2,155400,,11700,weekly,2019-6-20T21:00:00.000,options,put
20,1560936900000,12.1,12.1,11.55,11.6,96225,,11700,weekly,2019-6-20T21:00:00.000,options,put
21,1560936960000,11.5,11.75,11.05,11.2,95400,,11700,weekly,2019-6-20T21:00:00.000,options,put
22,1560937020000,11.25,12.35,11.2,12.3,182250,,11700,weekly,2019-6-20T21:00:00.000,options,put
23,1560937080000,12.3,12.4,12.1,12.4,111150,,11700,weekly,2019-6-20T21:00:00.000,options,put
24,1560937140000,12.4,12.85,12.4,12.85,112650,,11700,weekly,2019-6-20T21:00:00.000,options,put
25,1560937200000,12.7,12.7,12.65,12.7,121875,,11700,weekly,2019-6-20T21:00:00.000,options,put
26,1560937260000,12.7,12.95,12.55,12.75,88950,,11700,weekly,2019-6-20T21:00:00.000,options,put
27,1560937320000,12.75,13.2,12.55,13.05,199500,,11700,weekly,2019-6-20T21:00:00.000,options,put
28,1560937380000,13.25,13.4,13.05,13.3,125925,,11700,weekly,2019-6-20T21:00:00.000,options,put
29,1560937440000,13.2,14.55,13.2,13.85,191850,,11700,weekly,2019-6-20T21:00:00.000,options,put
30,1560937500000,13.75,13.8,12.8,12.85,85650,,11700,weekly,2019-6-20T21:00:00.000,options,put
31,1560937560000,12.85,14.15,12.75,14.1,103350,,11700,weekly,2019-6-20T21:00:00.000,options,put
32,1560937620000,14.1,14.45,13.9,14.2,129375,,11700,weekly,2019-6-20T21:00:00.000,options,put
33,1560937680000,14.3,15.1,13.95,15.1,173175,,11700,weekly,2019-6-20T21:00:00.000,options,put
34,1560937740000,15.0,15.3,14.4,14.4,217950,,11700,weekly,2019-6-20T21:00:00.000,options,put
35,1560937800000,14.2,14.7,14.05,14.1,91350,,11700,weekly,2019-6-20T21:00:00.000,options,put
36,1560937860000,14.35,14.45,12.9,13.15,131325,,11700,weekly,2019-6-20T21:00:00.000,options,put
