,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1594093440000,5.0,5.0,4.3,5.0,0,,19200,weekly,2020-7-9T21:00:00.000,options,put
1,1594093980000,4.5,4.5,4.5,4.5,80,,19200,weekly,2020-7-9T21:00:00.000,options,put
2,1594094100000,4.5,4.5,4.5,4.5,20,,19200,weekly,2020-7-9T21:00:00.000,options,put
3,1594094580000,4.5,4.5,2.55,2.55,100,,19200,weekly,2020-7-9T21:00:00.000,options,put
4,1594094820000,3.0,3.0,3.0,3.0,40,,19200,weekly,2020-7-9T21:00:00.000,options,put
5,1594096500000,3.7,3.7,3.7,3.7,40,,19200,weekly,2020-7-9T21:00:00.000,options,put
6,1594097340000,3.7,3.7,3.45,3.5,80,,19200,weekly,2020-7-9T21:00:00.000,options,put
7,1594097580000,3.05,3.05,3.05,3.05,20,,19200,weekly,2020-7-9T21:00:00.000,options,put
8,1594100880000,3.0,3.0,3.0,3.0,140,,19200,weekly,2020-7-9T21:00:00.000,options,put
9,1594101060000,3.0,3.0,3.0,3.0,20,,19200,weekly,2020-7-9T21:00:00.000,options,put
10,1594101120000,3.0,3.0,3.0,3.0,20,,19200,weekly,2020-7-9T21:00:00.000,options,put
11,1594101180000,3.2,3.2,3.0,3.0,40,,19200,weekly,2020-7-9T21:00:00.000,options,put
12,1594101240000,2.85,2.85,2.85,2.85,40,,19200,weekly,2020-7-9T21:00:00.000,options,put
13,1594101300000,2.85,2.85,2.85,2.85,20,,19200,weekly,2020-7-9T21:00:00.000,options,put
14,1594101720000,3.0,3.0,3.0,3.0,80,,19200,weekly,2020-7-9T21:00:00.000,options,put
15,1594101900000,3.0,3.0,3.0,3.0,20,,19200,weekly,2020-7-9T21:00:00.000,options,put
16,1594102200000,3.0,3.0,2.85,2.85,20,,19200,weekly,2020-7-9T21:00:00.000,options,put
17,1594102440000,2.85,3.05,2.85,2.85,160,,19200,weekly,2020-7-9T21:00:00.000,options,put
18,1594102920000,2.85,2.85,2.85,2.85,20,,19200,weekly,2020-7-9T21:00:00.000,options,put
19,1594103460000,3.0,3.0,3.0,3.0,60,,19200,weekly,2020-7-9T21:00:00.000,options,put
20,1594103820000,3.0,3.0,3.0,3.0,20,,19200,weekly,2020-7-9T21:00:00.000,options,put
21,1594103880000,3.05,3.05,3.05,3.05,620,,19200,weekly,2020-7-9T21:00:00.000,options,put
22,1594103940000,3.35,3.35,3.35,3.35,80,,19200,weekly,2020-7-9T21:00:00.000,options,put
23,1594104060000,3.35,3.35,3.15,3.15,40,,19200,weekly,2020-7-9T21:00:00.000,options,put
24,1594105140000,3.15,3.15,3.15,3.15,20,,19200,weekly,2020-7-9T21:00:00.000,options,put
25,1594108200000,3.5,3.5,3.5,3.5,60,,19200,weekly,2020-7-9T21:00:00.000,options,put
26,1594109160000,3.65,3.65,3.65,3.65,20,,19200,weekly,2020-7-9T21:00:00.000,options,put
27,1594109460000,3.65,3.85,3.65,3.85,20,,19200,weekly,2020-7-9T21:00:00.000,options,put
28,1594109880000,3.9,3.9,3.9,3.9,40,,19200,weekly,2020-7-9T21:00:00.000,options,put
29,1594111440000,3.9,3.9,3.75,3.75,20,,19200,weekly,2020-7-9T21:00:00.000,options,put
30,1594111500000,3.75,3.8,3.75,3.8,40,,19200,weekly,2020-7-9T21:00:00.000,options,put
31,1594113000000,3.2,3.2,3.2,3.2,20,,19200,weekly,2020-7-9T21:00:00.000,options,put
32,1594113420000,3.2,3.2,3.0,3.0,40,,19200,weekly,2020-7-9T21:00:00.000,options,put
33,1594114020000,3.05,3.05,3.05,3.05,20,,19200,weekly,2020-7-9T21:00:00.000,options,put
34,1594114080000,3.05,3.05,3.0,3.0,40,,19200,weekly,2020-7-9T21:00:00.000,options,put
35,1594114980000,3.0,3.5,2.85,2.85,120,,19200,weekly,2020-7-9T21:00:00.000,options,put
36,1594115100000,2.85,2.85,2.85,2.85,20,,19200,weekly,2020-7-9T21:00:00.000,options,put
37,1594115400000,3.55,3.55,3.55,3.55,20,,19200,weekly,2020-7-9T21:00:00.000,options,put
38,1594115460000,3.55,5.15,3.55,5.15,120,,19200,weekly,2020-7-9T21:00:00.000,options,put
39,1594115580000,5.2,5.2,4.35,4.35,260,,19200,weekly,2020-7-9T21:00:00.000,options,put
40,1594115640000,4.0,4.0,3.5,3.5,300,,19200,weekly,2020-7-9T21:00:00.000,options,put
41,1594115700000,3.5,5.0,3.45,3.5,240,,19200,weekly,2020-7-9T21:00:00.000,options,put
42,1594115820000,3.55,3.55,3.55,3.55,200,,19200,weekly,2020-7-9T21:00:00.000,options,put
