,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1623296700000,65.0,65.0,18.55,29.4,241850,971975,35400,weekly,2021-6-10T21:00:00.000,options,call
1,1623296760000,29.1,30.55,24.2,24.2,190400,971975,35400,weekly,2021-6-10T21:00:00.000,options,call
2,1623296820000,24.35,25.55,22.6,24.2,150500,1051650,35400,weekly,2021-6-10T21:00:00.000,options,call
3,1623296880000,24.45,28.25,24.2,27.9,151175,1051650,35400,weekly,2021-6-10T21:00:00.000,options,call
4,1623296940000,27.6,27.85,25.5,26.45,119950,1051650,35400,weekly,2021-6-10T21:00:00.000,options,call
5,1623297000000,25.7,27.0,24.05,25.1,165800,1153550,35400,weekly,2021-6-10T21:00:00.000,options,call
6,1623297060000,25.15,26.0,24.5,24.7,108850,1153550,35400,weekly,2021-6-10T21:00:00.000,options,call
7,1623297120000,24.6,24.9,23.45,24.15,114750,1153550,35400,weekly,2021-6-10T21:00:00.000,options,call
8,1623297180000,24.3,25.1,23.6,24.75,121500,1247300,35400,weekly,2021-6-10T21:00:00.000,options,call
9,1623297240000,24.85,24.85,23.5,23.85,143900,1247300,35400,weekly,2021-6-10T21:00:00.000,options,call
10,1623297300000,23.65,24.65,22.5,22.55,175700,1247300,35400,weekly,2021-6-10T21:00:00.000,options,call
11,1623297360000,22.5,24.1,19.3,19.8,309400,1282275,35400,weekly,2021-6-10T21:00:00.000,options,call
12,1623297420000,19.35,20.8,19.0,20.5,269650,1282275,35400,weekly,2021-6-10T21:00:00.000,options,call
13,1623297480000,20.35,23.85,20.35,22.65,172400,1282275,35400,weekly,2021-6-10T21:00:00.000,options,call
14,1623297540000,22.6,23.4,22.3,22.35,106500,1254925,35400,weekly,2021-6-10T21:00:00.000,options,call
15,1623297600000,22.55,24.65,22.35,24.15,217650,1254925,35400,weekly,2021-6-10T21:00:00.000,options,call
16,1623297660000,24.1,24.7,23.6,24.05,112925,1254925,35400,weekly,2021-6-10T21:00:00.000,options,call
17,1623297720000,24.05,29.45,23.9,28.3,223350,1273000,35400,weekly,2021-6-10T21:00:00.000,options,call
18,1623297780000,28.35,29.15,25.45,26.7,124350,1273000,35400,weekly,2021-6-10T21:00:00.000,options,call
19,1623297840000,26.55,28.65,26.55,27.3,108050,1273000,35400,weekly,2021-6-10T21:00:00.000,options,call
20,1623297900000,27.5,28.15,26.1,26.25,74050,1249650,35400,weekly,2021-6-10T21:00:00.000,options,call
21,1623297960000,26.35,27.7,24.5,24.65,102400,1249650,35400,weekly,2021-6-10T21:00:00.000,options,call
22,1623298020000,24.45,27.0,24.1,26.25,77275,1249650,35400,weekly,2021-6-10T21:00:00.000,options,call
23,1623298080000,26.25,27.4,25.3,26.05,91225,1239950,35400,weekly,2021-6-10T21:00:00.000,options,call
24,1623298140000,26.15,28.0,25.75,25.9,97575,1239950,35400,weekly,2021-6-10T21:00:00.000,options,call
25,1623298200000,25.75,26.25,25.0,25.4,89050,1239950,35400,weekly,2021-6-10T21:00:00.000,options,call
26,1623298260000,25.2,25.55,24.5,25.15,76725,1250350,35400,weekly,2021-6-10T21:00:00.000,options,call
27,1623298320000,24.95,25.55,24.0,24.4,71875,1250350,35400,weekly,2021-6-10T21:00:00.000,options,call
28,1623298380000,24.25,24.45,21.55,21.55,91025,1250350,35400,weekly,2021-6-10T21:00:00.000,options,call
29,1623298440000,21.7,23.55,21.4,22.6,79800,1229400,35400,weekly,2021-6-10T21:00:00.000,options,call
30,1623298500000,22.8,24.65,22.8,24.2,70800,1229400,35400,weekly,2021-6-10T21:00:00.000,options,call
31,1623298560000,24.3,24.5,23.05,23.9,45075,1229400,35400,weekly,2021-6-10T21:00:00.000,options,call
32,1623298620000,24.05,24.75,23.95,24.7,49775,1219575,35400,weekly,2021-6-10T21:00:00.000,options,call
33,1623298680000,24.55,24.7,22.05,22.3,51300,1219575,35400,weekly,2021-6-10T21:00:00.000,options,call
34,1623298740000,22.2,22.7,21.65,22.2,55975,1219575,35400,weekly,2021-6-10T21:00:00.000,options,call
35,1623298800000,22.15,23.45,21.9,22.9,49725,1226975,35400,weekly,2021-6-10T21:00:00.000,options,call
36,1623298860000,23.0,23.4,21.85,22.1,35125,1226975,35400,weekly,2021-6-10T21:00:00.000,options,call
37,1623298920000,22.05,23.85,21.5,23.1,105525,1226975,35400,weekly,2021-6-10T21:00:00.000,options,call
38,1623298980000,23.1,23.35,21.5,22.3,53350,1223450,35400,weekly,2021-6-10T21:00:00.000,options,call
39,1623299040000,22.2,22.3,21.05,21.1,60250,1223450,35400,weekly,2021-6-10T21:00:00.000,options,call
40,1623299100000,21.2,21.65,20.35,20.75,44925,1223450,35400,weekly,2021-6-10T21:00:00.000,options,call
41,1623299160000,20.65,21.1,20.15,21.0,32725,1230275,35400,weekly,2021-6-10T21:00:00.000,options,call
42,1623299220000,20.95,21.0,20.1,20.85,46950,1230275,35400,weekly,2021-6-10T21:00:00.000,options,call
43,1623299280000,21.0,21.25,20.05,20.3,63150,1230275,35400,weekly,2021-6-10T21:00:00.000,options,call
44,1623299340000,20.55,20.75,19.95,20.75,46275,1242025,35400,weekly,2021-6-10T21:00:00.000,options,call
45,1623299400000,20.45,21.0,20.05,20.9,49900,1242025,35400,weekly,2021-6-10T21:00:00.000,options,call
46,1623299460000,20.85,20.9,19.15,19.45,79725,1242025,35400,weekly,2021-6-10T21:00:00.000,options,call
47,1623299520000,19.45,19.45,17.15,17.55,165600,1245825,35400,weekly,2021-6-10T21:00:00.000,options,call
48,1623299580000,17.4,18.85,17.05,18.05,129775,1245825,35400,weekly,2021-6-10T21:00:00.000,options,call
49,1623299640000,18.15,18.55,17.9,18.15,71150,1245825,35400,weekly,2021-6-10T21:00:00.000,options,call
50,1623299700000,18.15,18.5,17.4,17.65,89500,1244100,35400,weekly,2021-6-10T21:00:00.000,options,call
51,1623299760000,17.8,18.35,17.15,17.8,102075,1244100,35400,weekly,2021-6-10T21:00:00.000,options,call
52,1623299820000,17.75,18.0,16.65,17.1,71375,1244100,35400,weekly,2021-6-10T21:00:00.000,options,call
53,1623299880000,17.05,17.55,16.15,17.3,125600,1255925,35400,weekly,2021-6-10T21:00:00.000,options,call
54,1623299940000,17.3,17.4,16.7,16.8,64125,1255925,35400,weekly,2021-6-10T21:00:00.000,options,call
55,1623300000000,16.9,17.0,15.95,16.35,101850,1255925,35400,weekly,2021-6-10T21:00:00.000,options,call
