,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1621502100,0.15,0.5,0.15,0.3,375,36825,14050,weekly,2021-5-20T21:00:00.000,options,put
1,1621502160,0.4,0.5,0.4,0.45,2250,36825,14050,weekly,2021-5-20T21:00:00.000,options,put
2,1621502220,0.5,0.5,0.3,0.3,2475,36450,14050,weekly,2021-5-20T21:00:00.000,options,put
3,1621502280,0.35,0.35,0.35,0.35,150,36450,14050,weekly,2021-5-20T21:00:00.000,options,put
4,1621502340,0.4,0.45,0.4,0.4,450,36450,14050,weekly,2021-5-20T21:00:00.000,options,put
5,1621502400,0.3,0.3,0.3,0.3,300,35700,14050,weekly,2021-5-20T21:00:00.000,options,put
6,1621502460,0.45,0.45,0.4,0.4,2775,35700,14050,weekly,2021-5-20T21:00:00.000,options,put
7,1621502520,0.4,0.45,0.25,0.25,3900,35700,14050,weekly,2021-5-20T21:00:00.000,options,put
8,1621502640,0.4,0.4,0.4,0.4,75,36300,14050,weekly,2021-5-20T21:00:00.000,options,put
9,1621502700,0.4,0.4,0.4,0.4,225,36300,14050,weekly,2021-5-20T21:00:00.000,options,put
10,1621502760,0.35,0.35,0.35,0.35,150,36300,14050,weekly,2021-5-20T21:00:00.000,options,put
11,1621502880,0.3,0.4,0.25,0.25,2625,36525,14050,weekly,2021-5-20T21:00:00.000,options,put
12,1621502940,0.3,0.3,0.3,0.3,75,36525,14050,weekly,2021-5-20T21:00:00.000,options,put
13,1621503000,0.3,0.4,0.3,0.3,675,34125,14050,weekly,2021-5-20T21:00:00.000,options,put
14,1621503060,0.4,0.4,0.4,0.4,75,34125,14050,weekly,2021-5-20T21:00:00.000,options,put
15,1621503120,0.4,0.4,0.3,0.3,1650,34800,14050,weekly,2021-5-20T21:00:00.000,options,put
16,1621503180,0.3,0.45,0.3,0.3,5025,34800,14050,weekly,2021-5-20T21:00:00.000,options,put
17,1621503300,0.3,0.3,0.3,0.3,4500,34800,14050,weekly,2021-5-20T21:00:00.000,options,put
18,1621503420,0.3,0.3,0.3,0.3,75,33525,14050,weekly,2021-5-20T21:00:00.000,options,put
19,1621503480,0.35,0.35,0.35,0.35,75,33300,14050,weekly,2021-5-20T21:00:00.000,options,put
20,1621503540,0.35,0.35,0.3,0.3,375,33300,14050,weekly,2021-5-20T21:00:00.000,options,put
21,1621503600,0.3,0.35,0.3,0.35,1725,33300,14050,weekly,2021-5-20T21:00:00.000,options,put
22,1621503780,0.35,0.35,0.35,0.35,75,32325,14050,weekly,2021-5-20T21:00:00.000,options,put
23,1621503900,0.4,0.4,0.35,0.35,1650,32400,14050,weekly,2021-5-20T21:00:00.000,options,put
24,1621503960,0.4,0.4,0.4,0.4,150,32400,14050,weekly,2021-5-20T21:00:00.000,options,put
25,1621504020,0.35,0.35,0.35,0.35,750,32400,14050,weekly,2021-5-20T21:00:00.000,options,put
26,1621504140,0.35,0.35,0.35,0.35,75,30675,14050,weekly,2021-5-20T21:00:00.000,options,put
27,1621504200,0.4,0.4,0.4,0.4,525,30675,14050,weekly,2021-5-20T21:00:00.000,options,put
28,1621504500,0.2,0.2,0.2,0.2,2250,31125,14050,weekly,2021-5-20T21:00:00.000,options,put
29,1621504680,0.25,0.25,0.25,0.25,75,30675,14050,weekly,2021-5-20T21:00:00.000,options,put
30,1621504800,0.4,0.4,0.4,0.4,225,30675,14050,weekly,2021-5-20T21:00:00.000,options,put
31,1621504860,0.3,0.4,0.3,0.35,525,30675,14050,weekly,2021-5-20T21:00:00.000,options,put
32,1621504920,0.3,0.3,0.3,0.3,300,31200,14050,weekly,2021-5-20T21:00:00.000,options,put
33,1621505160,0.4,0.4,0.4,0.4,150,30000,14050,weekly,2021-5-20T21:00:00.000,options,put
34,1621505280,0.4,0.4,0.4,0.4,375,30000,14050,weekly,2021-5-20T21:00:00.000,options,put
35,1621505340,0.35,0.35,0.35,0.35,150,30000,14050,weekly,2021-5-20T21:00:00.000,options,put
36,1621505460,0.3,0.3,0.3,0.3,75,29700,14050,weekly,2021-5-20T21:00:00.000,options,put
37,1621505700,0.35,0.35,0.35,0.35,525,29700,14050,weekly,2021-5-20T21:00:00.000,options,put
38,1621505760,0.35,0.35,0.35,0.35,75,29700,14050,weekly,2021-5-20T21:00:00.000,options,put
39,1621506480,0.35,0.35,0.35,0.35,75,28725,14050,weekly,2021-5-20T21:00:00.000,options,put
40,1621506540,0.4,0.4,0.4,0.4,150,28725,14050,weekly,2021-5-20T21:00:00.000,options,put
41,1621506660,0.3,0.3,0.3,0.3,75,28875,14050,weekly,2021-5-20T21:00:00.000,options,put
42,1621506780,0.4,0.4,0.4,0.4,75,28875,14050,weekly,2021-5-20T21:00:00.000,options,put
43,1621506960,0.45,0.45,0.4,0.4,5925,28875,14050,weekly,2021-5-20T21:00:00.000,options,put
44,1621507140,0.3,0.3,0.3,0.3,3750,28875,14050,weekly,2021-5-20T21:00:00.000,options,put
45,1621507380,0.3,0.3,0.3,0.3,825,30000,14050,weekly,2021-5-20T21:00:00.000,options,put
46,1621507560,0.3,0.3,0.3,0.3,75,29475,14050,weekly,2021-5-20T21:00:00.000,options,put
47,1621507800,0.3,0.3,0.3,0.3,150,29475,14050,weekly,2021-5-20T21:00:00.000,options,put
48,1621507980,0.4,0.4,0.4,0.4,150,29475,14050,weekly,2021-5-20T21:00:00.000,options,put
49,1621508280,0.3,0.3,0.3,0.3,75,29475,14050,weekly,2021-5-20T21:00:00.000,options,put
