,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1608090240000,262.4,357.9,262.4,350.0,400,,30200,weekly,2020-12-31T21:00:00.000,options,put
1,1608090300000,361.3,371.9,361.3,371.2,550,,30200,weekly,2020-12-31T21:00:00.000,options,put
2,1608090360000,377.75,377.75,369.5,372.8,425,,30200,weekly,2020-12-31T21:00:00.000,options,put
3,1608090420000,367.75,371.05,367.75,371.0,400,,30200,weekly,2020-12-31T21:00:00.000,options,put
4,1608090480000,371.25,380.4,371.25,376.55,375,,30200,weekly,2020-12-31T21:00:00.000,options,put
5,1608090540000,373.9,373.9,372.95,373.0,100,,30200,weekly,2020-12-31T21:00:00.000,options,put
6,1608090600000,370.5,373.8,370.5,373.8,75,,30200,weekly,2020-12-31T21:00:00.000,options,put
7,1608090660000,372.45,372.45,369.7,369.7,125,,30200,weekly,2020-12-31T21:00:00.000,options,put
8,1608090720000,371.45,372.25,371.45,372.25,50,,30200,weekly,2020-12-31T21:00:00.000,options,put
9,1608090780000,366.7,367.7,366.7,367.7,50,,30200,weekly,2020-12-31T21:00:00.000,options,put
10,1608090840000,365.25,365.25,363.5,365.0,325,,30200,weekly,2020-12-31T21:00:00.000,options,put
11,1608090960000,373.1,374.8,372.7,374.8,150,,30200,weekly,2020-12-31T21:00:00.000,options,put
12,1608091020000,378.1,385.25,378.1,385.25,350,,30200,weekly,2020-12-31T21:00:00.000,options,put
13,1608091080000,384.8,384.8,380.65,380.7,500,,30200,weekly,2020-12-31T21:00:00.000,options,put
14,1608091140000,378.2,378.2,375.0,375.0,125,,30200,weekly,2020-12-31T21:00:00.000,options,put
15,1608091200000,372.6,372.6,366.9,366.9,275,,30200,weekly,2020-12-31T21:00:00.000,options,put
16,1608091260000,369.15,369.15,365.1,365.5,275,,30200,weekly,2020-12-31T21:00:00.000,options,put
17,1608091320000,370.0,370.0,369.95,370.0,2050,,30200,weekly,2020-12-31T21:00:00.000,options,put
18,1608091380000,371.0,371.0,366.0,366.45,3200,,30200,weekly,2020-12-31T21:00:00.000,options,put
19,1608091440000,370.0,370.0,359.25,359.25,900,,30200,weekly,2020-12-31T21:00:00.000,options,put
20,1608091500000,360.45,360.45,354.4,354.6,250,,30200,weekly,2020-12-31T21:00:00.000,options,put
21,1608091560000,356.55,361.0,356.55,359.05,100,,30200,weekly,2020-12-31T21:00:00.000,options,put
22,1608091620000,361.65,361.65,357.55,358.7,125,,30200,weekly,2020-12-31T21:00:00.000,options,put
23,1608091680000,359.15,359.15,359.15,359.15,25,,30200,weekly,2020-12-31T21:00:00.000,options,put
24,1608091740000,364.75,366.8,362.6,366.75,225,,30200,weekly,2020-12-31T21:00:00.000,options,put
25,1608091800000,367.75,367.75,365.85,365.85,125,,30200,weekly,2020-12-31T21:00:00.000,options,put
26,1608091860000,366.1,366.1,359.4,359.4,100,,30200,weekly,2020-12-31T21:00:00.000,options,put
27,1608091920000,357.85,357.85,355.25,355.25,125,,30200,weekly,2020-12-31T21:00:00.000,options,put
28,1608091980000,355.05,355.05,352.0,352.0,625,,30200,weekly,2020-12-31T21:00:00.000,options,put
29,1608092040000,350.2,350.2,345.0,347.25,2050,,30200,weekly,2020-12-31T21:00:00.000,options,put
30,1608092100000,350.3,351.7,350.3,350.3,75,,30200,weekly,2020-12-31T21:00:00.000,options,put
31,1608092160000,348.0,350.95,348.0,350.75,150,,30200,weekly,2020-12-31T21:00:00.000,options,put
32,1608092220000,346.55,346.55,346.55,346.55,25,,30200,weekly,2020-12-31T21:00:00.000,options,put
33,1608092280000,348.0,349.75,348.0,349.6,325,,30200,weekly,2020-12-31T21:00:00.000,options,put
34,1608092340000,347.0,351.7,347.0,351.7,75,,30200,weekly,2020-12-31T21:00:00.000,options,put
35,1608092400000,353.25,353.25,347.95,347.95,275,,30200,weekly,2020-12-31T21:00:00.000,options,put
36,1608092520000,348.95,350.0,348.95,350.0,50,,30200,weekly,2020-12-31T21:00:00.000,options,put
37,1608092580000,350.2,351.05,350.2,351.05,75,,30200,weekly,2020-12-31T21:00:00.000,options,put
38,1608092640000,353.2,353.65,351.95,353.65,50,,30200,weekly,2020-12-31T21:00:00.000,options,put
39,1608092700000,353.65,355.25,353.3,355.15,225,,30200,weekly,2020-12-31T21:00:00.000,options,put
40,1608092760000,357.2,358.95,357.2,358.9,150,,30200,weekly,2020-12-31T21:00:00.000,options,put
41,1608092820000,357.15,359.4,357.15,359.4,75,,30200,weekly,2020-12-31T21:00:00.000,options,put
42,1608092940000,361.0,366.8,361.0,366.8,75,,30200,weekly,2020-12-31T21:00:00.000,options,put
43,1608093000000,364.85,364.85,364.7,364.7,50,,30200,weekly,2020-12-31T21:00:00.000,options,put
44,1608093060000,364.0,365.55,364.0,365.55,50,,30200,weekly,2020-12-31T21:00:00.000,options,put
45,1608093120000,371.0,371.0,368.45,368.45,125,,30200,weekly,2020-12-31T21:00:00.000,options,put
46,1608093240000,368.3,376.9,368.3,375.05,225,,30200,weekly,2020-12-31T21:00:00.000,options,put
47,1608093300000,377.85,377.85,377.85,377.85,50,,30200,weekly,2020-12-31T21:00:00.000,options,put
48,1608093360000,380.0,391.05,380.0,387.3,525,,30200,weekly,2020-12-31T21:00:00.000,options,put
49,1608093420000,386.2,387.75,385.6,385.6,225,,30200,weekly,2020-12-31T21:00:00.000,options,put
50,1608093480000,383.5,383.5,380.8,381.55,300,,30200,weekly,2020-12-31T21:00:00.000,options,put
51,1608093540000,387.6,388.75,386.6,386.6,350,,30200,weekly,2020-12-31T21:00:00.000,options,put
52,1608093600000,381.35,381.35,381.35,381.35,25,,30200,weekly,2020-12-31T21:00:00.000,options,put
53,1608093660000,375.0,380.0,373.4,380.0,125,,30200,weekly,2020-12-31T21:00:00.000,options,put
54,1608093720000,382.05,382.05,380.65,380.65,75,,30200,weekly,2020-12-31T21:00:00.000,options,put
55,1608093840000,380.65,380.65,380.65,380.65,25,,30200,weekly,2020-12-31T21:00:00.000,options,put
56,1608093900000,382.3,382.3,382.3,382.3,25,,30200,weekly,2020-12-31T21:00:00.000,options,put
57,1608093960000,374.6,374.6,374.6,374.6,25,,30200,weekly,2020-12-31T21:00:00.000,options,put
58,1608094020000,368.6,368.6,368.6,368.6,25,,30200,weekly,2020-12-31T21:00:00.000,options,put
59,1608094080000,370.3,370.3,370.3,370.3,25,,30200,weekly,2020-12-31T21:00:00.000,options,put
60,1608094140000,370.3,372.7,370.3,372.7,50,,30200,weekly,2020-12-31T21:00:00.000,options,put
61,1608094260000,379.3,383.25,379.3,383.25,325,,30200,weekly,2020-12-31T21:00:00.000,options,put
62,1608094320000,385.0,386.65,383.25,386.65,2325,,30200,weekly,2020-12-31T21:00:00.000,options,put
63,1608094380000,385.4,394.05,385.4,394.05,350,,30200,weekly,2020-12-31T21:00:00.000,options,put
64,1608094440000,394.05,400.25,394.05,399.85,575,,30200,weekly,2020-12-31T21:00:00.000,options,put
65,1608094500000,395.7,395.7,392.2,393.4,150,,30200,weekly,2020-12-31T21:00:00.000,options,put
66,1608094560000,393.6,393.6,393.6,393.6,25,,30200,weekly,2020-12-31T21:00:00.000,options,put
67,1608094620000,396.5,397.6,395.0,395.0,125,,30200,weekly,2020-12-31T21:00:00.000,options,put
68,1608094680000,401.25,401.25,401.25,401.25,25,,30200,weekly,2020-12-31T21:00:00.000,options,put
69,1608094740000,401.3,403.8,401.3,403.8,50,,30200,weekly,2020-12-31T21:00:00.000,options,put
70,1608094800000,403.8,403.8,401.25,401.9,325,,30200,weekly,2020-12-31T21:00:00.000,options,put
71,1608094860000,401.9,402.0,400.85,400.85,125,,30200,weekly,2020-12-31T21:00:00.000,options,put
72,1608094920000,398.5,398.7,396.35,396.35,300,,30200,weekly,2020-12-31T21:00:00.000,options,put
73,1608094980000,396.35,396.35,394.4,394.5,100,,30200,weekly,2020-12-31T21:00:00.000,options,put
