,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1618910100000,100.0,100.0,81.05,83.55,151650,191400,14450,weekly,2021-4-22T21:00:00.000,options,put
1,1618910160000,83.65,83.8,75.6,76.75,166950,191400,14450,weekly,2021-4-22T21:00:00.000,options,put
2,1618910220000,76.45,78.05,73.85,76.05,152475,261750,14450,weekly,2021-4-22T21:00:00.000,options,put
3,1618910280000,76.35,85.55,75.75,84.15,164175,261750,14450,weekly,2021-4-22T21:00:00.000,options,put
4,1618910340000,84.1,87.85,81.0,81.55,178350,261750,14450,weekly,2021-4-22T21:00:00.000,options,put
5,1618910400000,81.85,81.85,73.25,75.55,193950,332175,14450,weekly,2021-4-22T21:00:00.000,options,put
6,1618910460000,75.9,78.85,74.35,77.3,101475,332175,14450,weekly,2021-4-22T21:00:00.000,options,put
7,1618910520000,76.7,79.4,76.15,77.3,108375,332175,14450,weekly,2021-4-22T21:00:00.000,options,put
8,1618910580000,77.5,77.8,74.05,75.7,90525,381450,14450,weekly,2021-4-22T21:00:00.000,options,put
9,1618910640000,74.35,75.7,72.0,72.5,103575,381450,14450,weekly,2021-4-22T21:00:00.000,options,put
10,1618910700000,72.35,76.75,70.65,74.35,96000,381450,14450,weekly,2021-4-22T21:00:00.000,options,put
11,1618910760000,74.15,76.35,72.1,72.7,63675,408000,14450,weekly,2021-4-22T21:00:00.000,options,put
12,1618910820000,72.65,76.15,72.6,74.7,59475,408000,14450,weekly,2021-4-22T21:00:00.000,options,put
13,1618910880000,75.05,80.05,75.05,79.6,98250,408000,14450,weekly,2021-4-22T21:00:00.000,options,put
14,1618910940000,79.6,79.6,74.6,77.45,117225,440775,14450,weekly,2021-4-22T21:00:00.000,options,put
15,1618911000000,77.45,78.95,75.4,76.2,87000,440775,14450,weekly,2021-4-22T21:00:00.000,options,put
16,1618911060000,76.3,79.45,75.95,78.85,72600,440775,14450,weekly,2021-4-22T21:00:00.000,options,put
17,1618911120000,79.25,81.35,79.1,79.7,84750,457500,14450,weekly,2021-4-22T21:00:00.000,options,put
18,1618911180000,79.75,79.75,77.35,78.7,65700,457500,14450,weekly,2021-4-22T21:00:00.000,options,put
