,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1644830100,13.6,23.4,10.6,16.45,175400,671650,17550,weekly,2022-2-17T21:00:00.000,options,call
1,1644830160,16.65,18.65,15.75,16.1,191050,671650,17550,weekly,2022-2-17T21:00:00.000,options,call
2,1644830220,16.45,17.2,16.3,16.7,205200,682800,17550,weekly,2022-2-17T21:00:00.000,options,call
3,1644830280,16.85,17.75,16.55,16.95,139900,682800,17550,weekly,2022-2-17T21:00:00.000,options,call
4,1644830340,16.85,17.45,16.4,17.1,75950,682800,17550,weekly,2022-2-17T21:00:00.000,options,call
5,1644830400,17.15,17.25,16.2,16.75,82600,737950,17550,weekly,2022-2-17T21:00:00.000,options,call
6,1644830460,16.85,20.75,16.85,19.95,230300,737950,17550,weekly,2022-2-17T21:00:00.000,options,call
7,1644830520,20.1,20.4,18.7,18.75,104800,737950,17550,weekly,2022-2-17T21:00:00.000,options,call
8,1644830580,18.65,19.7,18.25,19.35,60650,769000,17550,weekly,2022-2-17T21:00:00.000,options,call
9,1644830640,19.45,19.9,19.25,19.5,56100,769000,17550,weekly,2022-2-17T21:00:00.000,options,call
10,1644830700,19.5,19.55,17.85,19.0,64000,769000,17550,weekly,2022-2-17T21:00:00.000,options,call
11,1644830760,18.7,20.0,18.7,19.65,37400,790400,17550,weekly,2022-2-17T21:00:00.000,options,call
12,1644830820,19.65,19.8,18.15,18.95,39050,790400,17550,weekly,2022-2-17T21:00:00.000,options,call
13,1644830880,18.8,19.25,18.2,18.8,44700,790400,17550,weekly,2022-2-17T21:00:00.000,options,call
14,1644830940,18.85,19.1,18.15,18.15,48850,792700,17550,weekly,2022-2-17T21:00:00.000,options,call
15,1644831000,17.95,18.3,17.4,17.4,66900,792700,17550,weekly,2022-2-17T21:00:00.000,options,call
16,1644831060,17.45,17.65,17.3,17.3,168050,792700,17550,weekly,2022-2-17T21:00:00.000,options,call
17,1644831120,17.3,17.45,16.75,17.45,90650,804850,17550,weekly,2022-2-17T21:00:00.000,options,call
18,1644831180,17.35,18.15,17.3,17.8,67050,804850,17550,weekly,2022-2-17T21:00:00.000,options,call
19,1644831240,17.75,17.85,16.85,17.75,59200,804850,17550,weekly,2022-2-17T21:00:00.000,options,call
20,1644831300,17.75,19.0,17.6,17.65,71850,785100,17550,weekly,2022-2-17T21:00:00.000,options,call
21,1644831360,17.65,18.45,17.45,17.95,64200,785100,17550,weekly,2022-2-17T21:00:00.000,options,call
22,1644831420,17.85,18.9,17.7,18.5,51600,785100,17550,weekly,2022-2-17T21:00:00.000,options,call
23,1644831480,18.55,18.65,17.65,18.4,50300,790950,17550,weekly,2022-2-17T21:00:00.000,options,call
24,1644831540,18.1,18.2,16.3,16.4,79550,790950,17550,weekly,2022-2-17T21:00:00.000,options,call
25,1644831600,16.4,17.2,16.3,17.15,60250,790950,17550,weekly,2022-2-17T21:00:00.000,options,call
26,1644831660,17.1,18.4,17.1,18.4,45050,803650,17550,weekly,2022-2-17T21:00:00.000,options,call
27,1644831720,18.3,18.4,17.3,17.5,47850,803650,17550,weekly,2022-2-17T21:00:00.000,options,call
28,1644831780,17.45,18.75,17.45,18.75,76400,803650,17550,weekly,2022-2-17T21:00:00.000,options,call
29,1644831840,18.85,18.95,17.95,18.35,72700,811000,17550,weekly,2022-2-17T21:00:00.000,options,call
30,1644831900,18.2,18.2,17.2,17.35,27450,811000,17550,weekly,2022-2-17T21:00:00.000,options,call
31,1644831960,17.3,18.5,17.1,18.3,24350,811000,17550,weekly,2022-2-17T21:00:00.000,options,call
32,1644832020,18.3,18.65,17.75,18.4,22650,815600,17550,weekly,2022-2-17T21:00:00.000,options,call
33,1644832080,18.4,18.7,17.9,18.4,26650,815600,17550,weekly,2022-2-17T21:00:00.000,options,call
34,1644832140,18.4,18.95,18.35,18.55,25900,815600,17550,weekly,2022-2-17T21:00:00.000,options,call
35,1644832200,18.65,19.25,18.1,18.2,53500,836800,17550,weekly,2022-2-17T21:00:00.000,options,call
36,1644832260,18.15,18.65,17.3,17.95,28150,836800,17550,weekly,2022-2-17T21:00:00.000,options,call
37,1644832320,18.05,18.15,17.4,17.65,20500,836800,17550,weekly,2022-2-17T21:00:00.000,options,call
38,1644832380,17.75,18.35,17.6,17.7,22650,840000,17550,weekly,2022-2-17T21:00:00.000,options,call
39,1644832440,17.65,18.35,17.4,18.3,27900,840000,17550,weekly,2022-2-17T21:00:00.000,options,call
40,1644832500,18.3,18.4,17.9,18.25,26300,840000,17550,weekly,2022-2-17T21:00:00.000,options,call
41,1644832560,18.4,19.15,18.4,18.9,40650,862450,17550,weekly,2022-2-17T21:00:00.000,options,call
42,1644832620,18.95,19.6,18.75,18.95,47950,862450,17550,weekly,2022-2-17T21:00:00.000,options,call
43,1644832680,19.05,19.05,18.0,18.9,31650,862450,17550,weekly,2022-2-17T21:00:00.000,options,call
44,1644832740,18.75,19.0,18.45,18.75,22150,897250,17550,weekly,2022-2-17T21:00:00.000,options,call
45,1644832800,18.85,19.4,18.6,19.1,20500,897250,17550,weekly,2022-2-17T21:00:00.000,options,call
46,1644832860,19.05,19.2,18.25,18.7,20000,897250,17550,weekly,2022-2-17T21:00:00.000,options,call
47,1644832920,18.7,19.3,18.45,19.2,28350,893250,17550,weekly,2022-2-17T21:00:00.000,options,call
48,1644832980,19.25,19.4,18.85,19.3,25900,893250,17550,weekly,2022-2-17T21:00:00.000,options,call
49,1644833040,19.3,19.5,18.8,19.25,27150,893250,17550,weekly,2022-2-17T21:00:00.000,options,call
50,1644833100,19.2,19.5,18.65,18.75,35150,897550,17550,weekly,2022-2-17T21:00:00.000,options,call
51,1644833160,18.65,18.75,17.55,17.8,57500,897550,17550,weekly,2022-2-17T21:00:00.000,options,call
52,1644833220,17.9,18.1,17.65,17.95,27500,897550,17550,weekly,2022-2-17T21:00:00.000,options,call
53,1644833280,17.95,17.95,16.7,16.85,46950,905000,17550,weekly,2022-2-17T21:00:00.000,options,call
54,1644833340,16.85,17.15,16.6,16.95,24300,905000,17550,weekly,2022-2-17T21:00:00.000,options,call
55,1644833400,16.9,17.5,16.6,16.9,36300,905000,17550,weekly,2022-2-17T21:00:00.000,options,call
56,1644833460,17.05,17.95,16.9,17.55,24000,900850,17550,weekly,2022-2-17T21:00:00.000,options,call
57,1644833520,17.55,17.75,16.95,17.35,21550,900850,17550,weekly,2022-2-17T21:00:00.000,options,call
58,1644833580,17.4,17.55,17.0,17.35,15450,900850,17550,weekly,2022-2-17T21:00:00.000,options,call
59,1644833640,17.35,17.4,17.05,17.15,12000,902950,17550,weekly,2022-2-17T21:00:00.000,options,call
60,1644833700,17.2,17.25,16.05,16.2,52400,902950,17550,weekly,2022-2-17T21:00:00.000,options,call
61,1644833760,16.2,17.1,16.05,16.95,27550,902950,17550,weekly,2022-2-17T21:00:00.000,options,call
62,1644833820,16.8,17.0,16.55,16.8,12850,912850,17550,weekly,2022-2-17T21:00:00.000,options,call
63,1644833880,16.85,17.15,16.4,16.55,19150,912850,17550,weekly,2022-2-17T21:00:00.000,options,call
64,1644833940,16.35,17.1,16.35,17.1,12200,912850,17550,weekly,2022-2-17T21:00:00.000,options,call
65,1644834000,16.85,17.0,16.7,16.7,7800,905250,17550,weekly,2022-2-17T21:00:00.000,options,call
66,1644834060,16.7,17.05,16.7,16.85,20550,905250,17550,weekly,2022-2-17T21:00:00.000,options,call
67,1644834120,16.85,16.9,16.5,16.5,14100,905250,17550,weekly,2022-2-17T21:00:00.000,options,call
68,1644834180,16.5,16.65,16.35,16.45,17450,927000,17550,weekly,2022-2-17T21:00:00.000,options,call
69,1644834240,16.45,16.65,16.35,16.5,10200,927000,17550,weekly,2022-2-17T21:00:00.000,options,call
70,1644834300,16.5,16.95,16.1,16.5,24650,927000,17550,weekly,2022-2-17T21:00:00.000,options,call
71,1644834360,16.7,16.75,16.35,16.55,9500,940250,17550,weekly,2022-2-17T21:00:00.000,options,call
72,1644834420,16.65,16.9,16.5,16.8,20050,940250,17550,weekly,2022-2-17T21:00:00.000,options,call
73,1644834480,16.8,17.15,16.75,16.95,24700,940250,17550,weekly,2022-2-17T21:00:00.000,options,call
74,1644834540,17.1,17.15,16.75,17.0,20550,949800,17550,weekly,2022-2-17T21:00:00.000,options,call
75,1644834600,17.05,17.4,16.9,17.35,31500,949800,17550,weekly,2022-2-17T21:00:00.000,options,call
76,1644834660,17.2,18.1,17.2,17.9,36150,949800,17550,weekly,2022-2-17T21:00:00.000,options,call
77,1644834720,17.85,18.2,17.55,17.8,67750,964950,17550,weekly,2022-2-17T21:00:00.000,options,call
78,1644834780,17.8,18.2,17.75,18.1,17400,964950,17550,weekly,2022-2-17T21:00:00.000,options,call
79,1644834840,18.15,18.15,17.15,17.25,35450,964950,17550,weekly,2022-2-17T21:00:00.000,options,call
80,1644834900,17.5,17.85,16.5,16.6,31450,971600,17550,weekly,2022-2-17T21:00:00.000,options,call
81,1644834960,16.55,17.7,16.3,17.55,26400,971600,17550,weekly,2022-2-17T21:00:00.000,options,call
82,1644835020,17.65,17.75,17.0,17.25,37150,971600,17550,weekly,2022-2-17T21:00:00.000,options,call
83,1644835080,17.25,17.35,16.9,16.9,18800,960450,17550,weekly,2022-2-17T21:00:00.000,options,call
84,1644835140,16.85,17.35,16.85,17.1,15700,960450,17550,weekly,2022-2-17T21:00:00.000,options,call
85,1644835200,17.05,17.4,16.9,17.25,21750,960450,17550,weekly,2022-2-17T21:00:00.000,options,call
86,1644835260,17.25,17.6,17.05,17.4,12150,969050,17550,weekly,2022-2-17T21:00:00.000,options,call
87,1644835320,17.4,17.4,17.05,17.15,11600,969050,17550,weekly,2022-2-17T21:00:00.000,options,call
88,1644835380,17.05,17.5,17.0,17.5,14100,969050,17550,weekly,2022-2-17T21:00:00.000,options,call
89,1644835440,17.55,17.55,17.1,17.3,12850,982650,17550,weekly,2022-2-17T21:00:00.000,options,call
90,1644835500,17.3,17.7,17.0,17.2,30200,982650,17550,weekly,2022-2-17T21:00:00.000,options,call
91,1644835560,17.2,17.3,17.0,17.3,15050,982650,17550,weekly,2022-2-17T21:00:00.000,options,call
92,1644835620,17.2,17.55,17.1,17.2,18850,989050,17550,weekly,2022-2-17T21:00:00.000,options,call
93,1644835680,17.15,17.4,17.0,17.4,10700,989050,17550,weekly,2022-2-17T21:00:00.000,options,call
94,1644835740,17.45,18.0,17.35,17.55,32600,989050,17550,weekly,2022-2-17T21:00:00.000,options,call
95,1644835800,17.55,17.9,17.5,17.5,18950,1001350,17550,weekly,2022-2-17T21:00:00.000,options,call
96,1644835860,17.55,18.2,17.55,17.6,32650,1001350,17550,weekly,2022-2-17T21:00:00.000,options,call
97,1644835920,17.6,17.7,16.7,16.7,20700,1001350,17550,weekly,2022-2-17T21:00:00.000,options,call
98,1644835980,16.6,17.05,16.55,17.0,18300,1004850,17550,weekly,2022-2-17T21:00:00.000,options,call
99,1644836040,16.95,17.1,16.7,16.95,20200,1004850,17550,weekly,2022-2-17T21:00:00.000,options,call
100,1644836100,16.85,17.2,16.75,16.95,9400,1004850,17550,weekly,2022-2-17T21:00:00.000,options,call
101,1644836160,16.85,16.9,16.0,16.0,40350,1016250,17550,weekly,2022-2-17T21:00:00.000,options,call
102,1644836220,16.0,16.2,15.75,15.85,28000,1016250,17550,weekly,2022-2-17T21:00:00.000,options,call
103,1644836280,15.85,16.7,15.7,16.55,39300,1016250,17550,weekly,2022-2-17T21:00:00.000,options,call
104,1644836340,16.45,16.9,16.3,16.5,23100,1013250,17550,weekly,2022-2-17T21:00:00.000,options,call
105,1644836400,16.5,16.7,16.05,16.4,24400,1013250,17550,weekly,2022-2-17T21:00:00.000,options,call
106,1644836460,16.4,16.5,16.2,16.4,28150,1013250,17550,weekly,2022-2-17T21:00:00.000,options,call
107,1644836520,16.4,16.5,15.9,16.05,27000,1012150,17550,weekly,2022-2-17T21:00:00.000,options,call
108,1644836580,16.05,16.35,15.7,15.8,20800,1012150,17550,weekly,2022-2-17T21:00:00.000,options,call
109,1644836640,15.85,16.4,15.75,16.0,14700,1012150,17550,weekly,2022-2-17T21:00:00.000,options,call
110,1644836700,16.0,16.1,15.7,15.75,8150,1009400,17550,weekly,2022-2-17T21:00:00.000,options,call
111,1644836760,15.75,16.2,15.65,15.65,11500,1009400,17550,weekly,2022-2-17T21:00:00.000,options,call
112,1644836820,15.65,15.95,15.5,15.9,15750,1009400,17550,weekly,2022-2-17T21:00:00.000,options,call
113,1644836880,15.9,15.95,15.75,15.75,7250,1018900,17550,weekly,2022-2-17T21:00:00.000,options,call
114,1644836940,15.75,15.85,15.3,15.3,15300,1018900,17550,weekly,2022-2-17T21:00:00.000,options,call
115,1644837000,15.3,15.5,14.9,15.35,23600,1018900,17550,weekly,2022-2-17T21:00:00.000,options,call
116,1644837060,15.3,15.3,14.55,14.55,31900,1018500,17550,weekly,2022-2-17T21:00:00.000,options,call
117,1644837120,14.55,14.8,14.25,14.35,24450,1018500,17550,weekly,2022-2-17T21:00:00.000,options,call
118,1644837180,14.3,14.55,14.05,14.4,46850,1018500,17550,weekly,2022-2-17T21:00:00.000,options,call
119,1644837240,14.35,14.4,13.8,14.1,39450,1038950,17550,weekly,2022-2-17T21:00:00.000,options,call
120,1644837300,14.1,14.3,13.75,14.25,35550,1038950,17550,weekly,2022-2-17T21:00:00.000,options,call
121,1644837360,14.25,14.25,13.6,13.75,25700,1038950,17550,weekly,2022-2-17T21:00:00.000,options,call
122,1644837420,13.75,13.9,13.5,13.65,36650,1048800,17550,weekly,2022-2-17T21:00:00.000,options,call
123,1644837480,13.7,13.8,13.5,13.75,34050,1048800,17550,weekly,2022-2-17T21:00:00.000,options,call
124,1644837540,13.7,13.85,13.55,13.7,32200,1048800,17550,weekly,2022-2-17T21:00:00.000,options,call
125,1644837600,13.75,14.0,13.6,13.9,30650,1068650,17550,weekly,2022-2-17T21:00:00.000,options,call
126,1644837660,13.85,14.1,13.5,13.75,27850,1068650,17550,weekly,2022-2-17T21:00:00.000,options,call
127,1644837720,13.7,13.8,13.65,13.7,11900,1068650,17550,weekly,2022-2-17T21:00:00.000,options,call
128,1644837780,13.75,14.0,13.7,13.9,4050,1076850,17550,weekly,2022-2-17T21:00:00.000,options,call
129,1644837840,13.9,14.25,13.9,14.0,23250,1076850,17550,weekly,2022-2-17T21:00:00.000,options,call
130,1644837900,14.05,14.05,13.75,13.75,17550,1076850,17550,weekly,2022-2-17T21:00:00.000,options,call
131,1644837960,13.75,13.85,13.6,13.8,12300,1076850,17550,weekly,2022-2-17T21:00:00.000,options,call
132,1644838020,13.8,13.95,13.6,13.6,5900,1089950,17550,weekly,2022-2-17T21:00:00.000,options,call
133,1644838080,13.7,13.7,13.25,13.45,62850,1089950,17550,weekly,2022-2-17T21:00:00.000,options,call
134,1644838140,13.35,13.6,13.25,13.25,87200,1091400,17550,weekly,2022-2-17T21:00:00.000,options,call
135,1644838200,13.35,13.55,13.0,13.5,32800,1091400,17550,weekly,2022-2-17T21:00:00.000,options,call
136,1644838260,13.45,13.7,13.45,13.6,22000,1091400,17550,weekly,2022-2-17T21:00:00.000,options,call
137,1644838320,13.6,13.6,13.2,13.4,35300,1091400,17550,weekly,2022-2-17T21:00:00.000,options,call
138,1644838380,13.4,13.45,13.25,13.25,13050,1094750,17550,weekly,2022-2-17T21:00:00.000,options,call
139,1644838440,13.25,13.45,13.2,13.4,10000,1094750,17550,weekly,2022-2-17T21:00:00.000,options,call
140,1644838500,13.4,13.5,13.1,13.1,17100,1094750,17550,weekly,2022-2-17T21:00:00.000,options,call
141,1644838560,13.1,13.1,12.65,12.95,24200,1106100,17550,weekly,2022-2-17T21:00:00.000,options,call
142,1644838620,12.85,12.85,12.3,12.4,35300,1106100,17550,weekly,2022-2-17T21:00:00.000,options,call
143,1644838680,12.4,12.7,12.4,12.65,17150,1106100,17550,weekly,2022-2-17T21:00:00.000,options,call
144,1644838740,12.6,12.65,12.4,12.55,24200,1115600,17550,weekly,2022-2-17T21:00:00.000,options,call
145,1644838800,12.5,12.7,12.3,12.65,30800,1115600,17550,weekly,2022-2-17T21:00:00.000,options,call
146,1644838860,12.6,13.0,12.55,13.0,29850,1115600,17550,weekly,2022-2-17T21:00:00.000,options,call
147,1644838920,12.95,12.95,12.6,12.7,37050,1190150,17550,weekly,2022-2-17T21:00:00.000,options,call
148,1644838980,12.7,12.95,12.6,12.95,30550,1190150,17550,weekly,2022-2-17T21:00:00.000,options,call
149,1644839040,12.9,12.95,12.65,12.75,15200,1190150,17550,weekly,2022-2-17T21:00:00.000,options,call
150,1644839100,12.75,12.9,12.6,12.9,8800,1205300,17550,weekly,2022-2-17T21:00:00.000,options,call
151,1644839160,12.9,13.1,12.9,13.05,15850,1205300,17550,weekly,2022-2-17T21:00:00.000,options,call
152,1644839220,12.95,13.15,12.95,13.15,13050,1205300,17550,weekly,2022-2-17T21:00:00.000,options,call
153,1644839280,13.05,13.2,13.05,13.05,11800,1210150,17550,weekly,2022-2-17T21:00:00.000,options,call
154,1644839340,13.05,13.2,13.05,13.1,13000,1210150,17550,weekly,2022-2-17T21:00:00.000,options,call
155,1644839400,13.15,13.25,13.0,13.0,25450,1210150,17550,weekly,2022-2-17T21:00:00.000,options,call
156,1644839460,13.05,13.15,12.95,13.05,12850,1193000,17550,weekly,2022-2-17T21:00:00.000,options,call
157,1644839520,13.05,13.15,12.8,12.9,12900,1193000,17550,weekly,2022-2-17T21:00:00.000,options,call
158,1644839580,12.9,13.0,12.75,12.9,6050,1193000,17550,weekly,2022-2-17T21:00:00.000,options,call
159,1644839640,12.95,13.2,12.85,13.0,9950,1205100,17550,weekly,2022-2-17T21:00:00.000,options,call
160,1644839700,13.05,13.25,12.9,13.05,11350,1205100,17550,weekly,2022-2-17T21:00:00.000,options,call
161,1644839760,13.05,13.1,12.95,12.95,10400,1205100,17550,weekly,2022-2-17T21:00:00.000,options,call
162,1644839820,13.0,13.05,12.55,12.65,26850,1215300,17550,weekly,2022-2-17T21:00:00.000,options,call
163,1644839880,12.75,12.95,12.7,12.85,21300,1215300,17550,weekly,2022-2-17T21:00:00.000,options,call
164,1644839940,12.85,12.9,12.75,12.75,8900,1215300,17550,weekly,2022-2-17T21:00:00.000,options,call
165,1644840000,12.75,12.85,12.55,12.65,22800,1247400,17550,weekly,2022-2-17T21:00:00.000,options,call
166,1644840060,12.65,12.9,12.6,12.8,30650,1247400,17550,weekly,2022-2-17T21:00:00.000,options,call
167,1644840120,12.8,12.8,12.6,12.6,20050,1247400,17550,weekly,2022-2-17T21:00:00.000,options,call
168,1644840180,12.6,12.7,12.45,12.55,10050,1260750,17550,weekly,2022-2-17T21:00:00.000,options,call
169,1644840240,12.6,12.9,12.6,12.75,25400,1260750,17550,weekly,2022-2-17T21:00:00.000,options,call
170,1644840300,12.85,12.85,12.6,12.7,7900,1260750,17550,weekly,2022-2-17T21:00:00.000,options,call
171,1644840360,12.6,12.7,12.55,12.65,10150,1268100,17550,weekly,2022-2-17T21:00:00.000,options,call
172,1644840420,12.6,12.8,12.6,12.75,11450,1268100,17550,weekly,2022-2-17T21:00:00.000,options,call
173,1644840480,12.75,12.75,12.3,12.3,16700,1268100,17550,weekly,2022-2-17T21:00:00.000,options,call
174,1644840540,12.25,12.35,11.85,11.85,40850,1270550,17550,weekly,2022-2-17T21:00:00.000,options,call
175,1644840600,11.9,12.2,11.65,12.15,32700,1270550,17550,weekly,2022-2-17T21:00:00.000,options,call
176,1644840660,12.15,12.15,12.0,12.05,15400,1270550,17550,weekly,2022-2-17T21:00:00.000,options,call
177,1644840720,12.05,12.25,12.0,12.25,10350,1272200,17550,weekly,2022-2-17T21:00:00.000,options,call
178,1644840780,12.25,12.25,11.8,11.9,12000,1272200,17550,weekly,2022-2-17T21:00:00.000,options,call
179,1644840840,11.95,12.0,11.8,11.95,12450,1272200,17550,weekly,2022-2-17T21:00:00.000,options,call
180,1644840900,11.9,12.1,11.75,12.05,19150,1276500,17550,weekly,2022-2-17T21:00:00.000,options,call
181,1644840960,12.05,12.1,11.95,12.0,27650,1276500,17550,weekly,2022-2-17T21:00:00.000,options,call
182,1644841020,12.05,12.2,12.0,12.1,15450,1276500,17550,weekly,2022-2-17T21:00:00.000,options,call
183,1644841080,12.15,12.15,12.05,12.05,8850,1291350,17550,weekly,2022-2-17T21:00:00.000,options,call
184,1644841140,12.15,12.5,12.05,12.4,14600,1291350,17550,weekly,2022-2-17T21:00:00.000,options,call
185,1644841200,12.4,12.8,12.35,12.8,23350,1291350,17550,weekly,2022-2-17T21:00:00.000,options,call
186,1644841260,12.7,12.8,12.65,12.75,15000,1302950,17550,weekly,2022-2-17T21:00:00.000,options,call
187,1644841320,12.75,12.85,12.7,12.85,3500,1302950,17550,weekly,2022-2-17T21:00:00.000,options,call
188,1644841380,12.85,12.9,12.65,12.65,4850,1302950,17550,weekly,2022-2-17T21:00:00.000,options,call
189,1644841440,12.6,12.7,12.35,12.6,20100,1300950,17550,weekly,2022-2-17T21:00:00.000,options,call
190,1644841500,12.7,12.85,12.5,12.85,12250,1300950,17550,weekly,2022-2-17T21:00:00.000,options,call
191,1644841680,12.8,12.85,12.65,12.75,8200,1292450,17550,weekly,2022-2-17T21:00:00.000,options,call
192,1644841740,12.75,12.95,12.7,12.8,9400,1292450,17550,weekly,2022-2-17T21:00:00.000,options,call
193,1644841800,12.8,12.9,12.4,12.5,15000,1288550,17550,weekly,2022-2-17T21:00:00.000,options,call
194,1644841860,12.5,12.5,11.9,11.9,11300,1288550,17550,weekly,2022-2-17T21:00:00.000,options,call
195,1644841920,12.05,12.35,11.95,12.35,15000,1288550,17550,weekly,2022-2-17T21:00:00.000,options,call
196,1644841980,12.25,12.25,12.05,12.1,15700,1290800,17550,weekly,2022-2-17T21:00:00.000,options,call
197,1644842040,12.1,12.2,12.0,12.05,13400,1290800,17550,weekly,2022-2-17T21:00:00.000,options,call
198,1644842100,12.15,12.15,11.55,11.65,36100,1290800,17550,weekly,2022-2-17T21:00:00.000,options,call
199,1644842160,11.7,11.75,11.4,11.5,23000,1287850,17550,weekly,2022-2-17T21:00:00.000,options,call
200,1644842220,11.5,11.8,11.4,11.55,28750,1287850,17550,weekly,2022-2-17T21:00:00.000,options,call
201,1644842280,11.5,11.6,11.2,11.25,22850,1287850,17550,weekly,2022-2-17T21:00:00.000,options,call
202,1644842340,11.3,11.45,11.2,11.2,29050,1287400,17550,weekly,2022-2-17T21:00:00.000,options,call
203,1644842400,11.25,11.4,11.0,11.4,31600,1287400,17550,weekly,2022-2-17T21:00:00.000,options,call
204,1644842460,11.3,11.4,11.2,11.25,17350,1287400,17550,weekly,2022-2-17T21:00:00.000,options,call
205,1644842520,11.3,11.3,11.0,11.05,24100,1302400,17550,weekly,2022-2-17T21:00:00.000,options,call
206,1644842580,11.15,11.2,10.9,10.95,24150,1302400,17550,weekly,2022-2-17T21:00:00.000,options,call
207,1644842640,10.95,11.05,10.85,11.0,38150,1302400,17550,weekly,2022-2-17T21:00:00.000,options,call
208,1644842700,11.05,11.1,10.8,10.95,34200,1293350,17550,weekly,2022-2-17T21:00:00.000,options,call
209,1644842760,10.95,11.15,10.9,10.9,42450,1293350,17550,weekly,2022-2-17T21:00:00.000,options,call
210,1644842820,10.95,11.15,10.95,11.1,32300,1293350,17550,weekly,2022-2-17T21:00:00.000,options,call
211,1644842880,11.1,11.35,11.0,11.3,21200,1288500,17550,weekly,2022-2-17T21:00:00.000,options,call
212,1644842940,11.3,11.4,11.2,11.3,51950,1288500,17550,weekly,2022-2-17T21:00:00.000,options,call
213,1644843000,11.35,11.45,11.25,11.35,27600,1288500,17550,weekly,2022-2-17T21:00:00.000,options,call
214,1644843060,11.35,11.55,11.35,11.45,21450,1285550,17550,weekly,2022-2-17T21:00:00.000,options,call
215,1644843120,11.45,11.55,11.15,11.15,24850,1285550,17550,weekly,2022-2-17T21:00:00.000,options,call
216,1644843180,11.2,11.25,10.9,10.9,25650,1285550,17550,weekly,2022-2-17T21:00:00.000,options,call
217,1644843240,11.0,11.1,10.9,11.05,33500,1289600,17550,weekly,2022-2-17T21:00:00.000,options,call
218,1644843300,11.15,11.25,11.05,11.1,18400,1289600,17550,weekly,2022-2-17T21:00:00.000,options,call
219,1644843360,11.1,11.3,11.1,11.15,11100,1289600,17550,weekly,2022-2-17T21:00:00.000,options,call
220,1644843420,11.25,11.25,11.05,11.1,10350,1282600,17550,weekly,2022-2-17T21:00:00.000,options,call
221,1644843480,11.1,11.25,11.05,11.25,10200,1282600,17550,weekly,2022-2-17T21:00:00.000,options,call
