,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1599556920000,1.0,1.6,1.0,1.6,225,,12350,weekly,2020-9-10T21:00:00.000,options,call
1,1599556980000,1.6,1.6,1.6,1.6,150,,12350,weekly,2020-9-10T21:00:00.000,options,call
2,1599557040000,1.6,1.6,1.6,1.6,75,,12350,weekly,2020-9-10T21:00:00.000,options,call
3,1599557160000,1.7,1.7,1.7,1.7,75,,12350,weekly,2020-9-10T21:00:00.000,options,call
4,1599558180000,0.9,1.35,0.9,1.2,825,,12350,weekly,2020-9-10T21:00:00.000,options,call
5,1599562680000,1.1,1.1,1.1,1.1,2325,,12350,weekly,2020-9-10T21:00:00.000,options,call
6,1599562740000,0.8,1.0,0.8,1.0,3600,,12350,weekly,2020-9-10T21:00:00.000,options,call
7,1599562800000,1.0,1.0,1.0,1.0,225,,12350,weekly,2020-9-10T21:00:00.000,options,call
8,1599562980000,1.0,1.0,1.0,1.0,75,,12350,weekly,2020-9-10T21:00:00.000,options,call
9,1599563040000,1.0,1.0,1.0,1.0,750,,12350,weekly,2020-9-10T21:00:00.000,options,call
10,1599564000000,1.05,1.05,1.05,1.05,225,,12350,weekly,2020-9-10T21:00:00.000,options,call
11,1599568200000,1.05,1.05,1.05,1.05,75,,12350,weekly,2020-9-10T21:00:00.000,options,call
12,1599571320000,1.05,1.05,1.05,1.05,150,,12350,weekly,2020-9-10T21:00:00.000,options,call
13,1599574560000,0.95,0.95,0.95,0.95,150,,12350,weekly,2020-9-10T21:00:00.000,options,call
14,1599574740000,1.0,1.0,1.0,1.0,75,,12350,weekly,2020-9-10T21:00:00.000,options,call
15,1599576300000,0.9,0.9,0.9,0.9,150,,12350,weekly,2020-9-10T21:00:00.000,options,call
16,1599576360000,0.9,0.9,0.9,0.9,75,,12350,weekly,2020-9-10T21:00:00.000,options,call
17,1599576660000,0.85,0.85,0.85,0.85,150,,12350,weekly,2020-9-10T21:00:00.000,options,call
18,1599576960000,0.95,0.95,0.95,0.95,825,,12350,weekly,2020-9-10T21:00:00.000,options,call
19,1599577260000,1.1,1.1,1.1,1.1,225,,12350,weekly,2020-9-10T21:00:00.000,options,call
20,1599577380000,1.35,1.35,1.35,1.35,225,,12350,weekly,2020-9-10T21:00:00.000,options,call
21,1599577920000,1.2,1.2,1.2,1.2,75,,12350,weekly,2020-9-10T21:00:00.000,options,call
22,1599578700000,1.35,1.35,1.35,1.35,75,,12350,weekly,2020-9-10T21:00:00.000,options,call
