,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1635327180000,2943.9,2943.9,2943.9,2943.9,25,13875,38300,weekly,2021-10-28T21:00:00.000,options,call
1,1635327240000,2921.0,2921.0,2921.0,2921.0,25,13875,38300,weekly,2021-10-28T21:00:00.000,options,call
2,1635327900000,3061.5,3061.55,3061.5,3061.55,175,13875,38300,weekly,2021-10-28T21:00:00.000,options,call
3,1635331200000,2902.65,2902.65,2902.65,2902.65,200,13725,38300,weekly,2021-10-28T21:00:00.000,options,call
4,1635337260000,2969.15,2971.1,2969.15,2971.1,200,13725,38300,weekly,2021-10-28T21:00:00.000,options,call
5,1635338580000,2921.0,2921.0,2921.0,2921.0,25,13725,38300,weekly,2021-10-28T21:00:00.000,options,call
6,1635339480000,2923.0,2923.0,2900.6,2900.6,150,13700,38300,weekly,2021-10-28T21:00:00.000,options,call
7,1635339600000,2900.0,2900.0,2900.0,2900.0,50,13700,38300,weekly,2021-10-28T21:00:00.000,options,call
8,1635344220000,2800.0,2800.0,2800.0,2800.0,25,13650,38300,weekly,2021-10-28T21:00:00.000,options,call
9,1635344400000,2702.65,2702.65,2702.65,2702.65,50,13650,38300,weekly,2021-10-28T21:00:00.000,options,call
10,1635344820000,2800.5,2800.5,2800.5,2800.5,25,13650,38300,weekly,2021-10-28T21:00:00.000,options,call
11,1635344880000,2800.5,2800.5,2800.5,2800.5,25,13625,38300,weekly,2021-10-28T21:00:00.000,options,call
12,1635344940000,2780.6,2780.6,2761.65,2761.65,200,13625,38300,weekly,2021-10-28T21:00:00.000,options,call
13,1635345000000,2753.65,2783.85,2721.65,2721.65,1425,13625,38300,weekly,2021-10-28T21:00:00.000,options,call
14,1635345060000,2701.65,2728.45,2697.4,2728.45,1275,13575,38300,weekly,2021-10-28T21:00:00.000,options,call
15,1635345480000,2728.45,2728.45,2728.45,2728.45,25,13625,38300,weekly,2021-10-28T21:00:00.000,options,call
16,1635345540000,2710.0,2710.0,2710.0,2710.0,25,13625,38300,weekly,2021-10-28T21:00:00.000,options,call
17,1635346200000,2760.0,2760.0,2760.0,2760.0,25,13600,38300,weekly,2021-10-28T21:00:00.000,options,call
18,1635346680000,2785.0,2785.0,2785.0,2785.0,75,13575,38300,weekly,2021-10-28T21:00:00.000,options,call
19,1635347040000,2710.0,2710.0,2700.0,2700.0,300,13500,38300,weekly,2021-10-28T21:00:00.000,options,call
20,1635348000000,2686.05,2686.05,2686.05,2686.05,50,13475,38300,weekly,2021-10-28T21:00:00.000,options,call
21,1635348060000,2680.0,2680.0,2680.0,2680.0,25,13475,38300,weekly,2021-10-28T21:00:00.000,options,call
22,1635348240000,2643.45,2643.45,2643.45,2643.45,100,13400,38300,weekly,2021-10-28T21:00:00.000,options,call
23,1635348480000,2567.5,2567.5,2567.5,2567.5,50,13350,38300,weekly,2021-10-28T21:00:00.000,options,call
