,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1565687700000,39.95,39.95,11.15,14.2,88220,,29000,weekly,2019-8-14T21:00:00.000,options,call
1,1565687760000,14.35,14.5,12.05,12.05,87620,,29000,weekly,2019-8-14T21:00:00.000,options,call
2,1565687820000,11.95,11.95,8.9,10.0,94500,,29000,weekly,2019-8-14T21:00:00.000,options,call
3,1565687880000,10.1,10.85,9.25,10.5,51260,,29000,weekly,2019-8-14T21:00:00.000,options,call
4,1565687940000,10.75,10.75,10.1,10.5,34760,,29000,weekly,2019-8-14T21:00:00.000,options,call
5,1565688000000,10.4,10.8,10.2,10.5,35100,,29000,weekly,2019-8-14T21:00:00.000,options,call
6,1565688060000,10.5,10.5,9.4,10.0,43180,,29000,weekly,2019-8-14T21:00:00.000,options,call
7,1565688120000,10.2,10.25,9.75,9.8,41260,,29000,weekly,2019-8-14T21:00:00.000,options,call
8,1565688180000,9.85,9.85,9.0,9.05,37440,,29000,weekly,2019-8-14T21:00:00.000,options,call
9,1565688240000,9.15,9.45,8.85,9.2,34640,,29000,weekly,2019-8-14T21:00:00.000,options,call
10,1565688300000,9.2,9.25,8.6,8.7,28980,,29000,weekly,2019-8-14T21:00:00.000,options,call
11,1565688360000,8.6,8.65,7.65,7.65,40440,,29000,weekly,2019-8-14T21:00:00.000,options,call
12,1565688420000,7.6,7.9,7.2,7.75,26440,,29000,weekly,2019-8-14T21:00:00.000,options,call
13,1565688480000,7.7,7.75,7.0,7.2,28980,,29000,weekly,2019-8-14T21:00:00.000,options,call
14,1565688540000,7.15,7.2,6.35,7.0,29980,,29000,weekly,2019-8-14T21:00:00.000,options,call
15,1565688600000,6.9,6.9,6.05,6.3,32420,,29000,weekly,2019-8-14T21:00:00.000,options,call
16,1565688660000,6.2,6.3,5.85,6.0,37980,,29000,weekly,2019-8-14T21:00:00.000,options,call
17,1565688720000,5.95,6.05,5.65,5.95,35600,,29000,weekly,2019-8-14T21:00:00.000,options,call
18,1565688780000,5.9,6.15,5.75,6.15,18160,,29000,weekly,2019-8-14T21:00:00.000,options,call
19,1565688840000,6.15,6.15,5.55,5.7,24340,,29000,weekly,2019-8-14T21:00:00.000,options,call
20,1565688900000,5.65,6.0,5.5,5.85,15900,,29000,weekly,2019-8-14T21:00:00.000,options,call
21,1565688960000,5.9,6.2,5.85,6.15,14780,,29000,weekly,2019-8-14T21:00:00.000,options,call
22,1565689020000,6.15,6.15,5.9,6.15,12040,,29000,weekly,2019-8-14T21:00:00.000,options,call
23,1565689080000,6.15,6.4,6.15,6.25,14100,,29000,weekly,2019-8-14T21:00:00.000,options,call
24,1565689140000,6.3,6.4,6.0,6.25,21680,,29000,weekly,2019-8-14T21:00:00.000,options,call
25,1565689200000,6.2,6.45,6.15,6.25,17360,,29000,weekly,2019-8-14T21:00:00.000,options,call
26,1565689260000,6.25,6.3,6.0,6.05,19960,,29000,weekly,2019-8-14T21:00:00.000,options,call
27,1565689320000,6.1,6.1,5.7,5.9,14220,,29000,weekly,2019-8-14T21:00:00.000,options,call
28,1565689380000,5.95,5.95,5.6,5.7,12560,,29000,weekly,2019-8-14T21:00:00.000,options,call
29,1565689440000,5.7,5.75,5.6,5.7,6620,,29000,weekly,2019-8-14T21:00:00.000,options,call
30,1565689500000,5.65,5.65,5.5,5.55,12820,,29000,weekly,2019-8-14T21:00:00.000,options,call
31,1565689560000,5.5,5.6,5.3,5.35,16140,,29000,weekly,2019-8-14T21:00:00.000,options,call
32,1565689620000,5.4,5.45,5.15,5.4,15300,,29000,weekly,2019-8-14T21:00:00.000,options,call
33,1565689680000,5.35,5.45,5.25,5.35,9980,,29000,weekly,2019-8-14T21:00:00.000,options,call
34,1565689740000,5.35,5.4,5.25,5.3,14720,,29000,weekly,2019-8-14T21:00:00.000,options,call
35,1565689800000,5.3,5.4,5.15,5.25,8440,,29000,weekly,2019-8-14T21:00:00.000,options,call
36,1565689860000,5.3,5.45,5.1,5.2,16380,,29000,weekly,2019-8-14T21:00:00.000,options,call
37,1565689920000,5.2,5.2,5.0,5.2,22780,,29000,weekly,2019-8-14T21:00:00.000,options,call
38,1565689980000,5.15,5.2,5.0,5.15,11800,,29000,weekly,2019-8-14T21:00:00.000,options,call
39,1565690040000,5.15,5.15,4.75,5.0,43360,,29000,weekly,2019-8-14T21:00:00.000,options,call
40,1565690100000,5.0,5.0,4.85,5.0,23560,,29000,weekly,2019-8-14T21:00:00.000,options,call
41,1565690160000,5.0,5.15,4.9,5.0,23820,,29000,weekly,2019-8-14T21:00:00.000,options,call
42,1565690220000,5.05,5.25,5.0,5.25,8680,,29000,weekly,2019-8-14T21:00:00.000,options,call
43,1565690280000,5.25,5.4,5.15,5.2,17580,,29000,weekly,2019-8-14T21:00:00.000,options,call
44,1565690340000,5.25,5.4,5.15,5.4,9260,,29000,weekly,2019-8-14T21:00:00.000,options,call
45,1565690400000,5.35,5.7,5.35,5.6,22780,,29000,weekly,2019-8-14T21:00:00.000,options,call
46,1565690460000,5.55,5.7,5.35,5.55,6000,,29000,weekly,2019-8-14T21:00:00.000,options,call
47,1565690520000,5.55,5.8,5.5,5.7,8300,,29000,weekly,2019-8-14T21:00:00.000,options,call
48,1565690580000,5.7,5.7,5.3,5.35,12960,,29000,weekly,2019-8-14T21:00:00.000,options,call
49,1565690640000,5.35,5.4,5.05,5.25,15000,,29000,weekly,2019-8-14T21:00:00.000,options,call
50,1565690700000,5.2,5.3,5.0,5.1,10000,,29000,weekly,2019-8-14T21:00:00.000,options,call
51,1565690760000,5.1,5.1,4.85,4.85,13400,,29000,weekly,2019-8-14T21:00:00.000,options,call
52,1565690820000,4.85,4.95,4.7,4.95,9360,,29000,weekly,2019-8-14T21:00:00.000,options,call
53,1565690880000,4.95,4.95,4.7,4.85,17480,,29000,weekly,2019-8-14T21:00:00.000,options,call
54,1565690940000,4.85,4.9,4.7,4.85,10960,,29000,weekly,2019-8-14T21:00:00.000,options,call
55,1565691000000,4.85,5.0,4.85,4.95,9020,,29000,weekly,2019-8-14T21:00:00.000,options,call
56,1565691060000,4.95,5.0,4.8,4.85,5800,,29000,weekly,2019-8-14T21:00:00.000,options,call
57,1565691120000,4.9,4.95,4.8,4.9,7780,,29000,weekly,2019-8-14T21:00:00.000,options,call
58,1565691180000,4.9,4.95,4.85,4.9,6940,,29000,weekly,2019-8-14T21:00:00.000,options,call
59,1565691240000,4.85,4.9,4.8,4.9,6860,,29000,weekly,2019-8-14T21:00:00.000,options,call
60,1565691300000,4.9,4.9,4.75,4.75,10600,,29000,weekly,2019-8-14T21:00:00.000,options,call
61,1565691360000,4.75,4.8,4.7,4.75,2620,,29000,weekly,2019-8-14T21:00:00.000,options,call
62,1565691420000,4.75,4.8,4.7,4.75,2480,,29000,weekly,2019-8-14T21:00:00.000,options,call
63,1565691480000,4.75,5.0,4.7,4.9,10600,,29000,weekly,2019-8-14T21:00:00.000,options,call
64,1565691540000,4.8,4.9,4.8,4.85,6440,,29000,weekly,2019-8-14T21:00:00.000,options,call
65,1565691600000,4.85,5.0,4.75,4.95,8180,,29000,weekly,2019-8-14T21:00:00.000,options,call
