,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1562730540000,258.9,258.9,258.9,258.9,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
1,1562730600000,265.85,265.85,265.85,265.85,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
2,1562730660000,269.35,269.35,269.35,269.35,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
3,1562730840000,284.0,284.0,284.0,284.0,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
4,1562730900000,290.0,290.0,290.0,290.0,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
5,1562730960000,279.35,279.35,279.35,279.35,150,,11850,weekly,2019-7-11T21:00:00.000,options,put
6,1562731020000,301.95,301.95,300.55,300.55,375,,11850,weekly,2019-7-11T21:00:00.000,options,put
7,1562731380000,291.0,291.0,291.0,291.0,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
8,1562731560000,283.15,283.15,283.15,283.15,150,,11850,weekly,2019-7-11T21:00:00.000,options,put
9,1562731860000,268.25,268.25,268.25,268.25,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
10,1562731980000,274.85,274.85,264.55,264.55,225,,11850,weekly,2019-7-11T21:00:00.000,options,put
11,1562732040000,277.95,277.95,277.95,277.95,150,,11850,weekly,2019-7-11T21:00:00.000,options,put
12,1562732400000,260.0,263.4,260.0,263.3,1125,,11850,weekly,2019-7-11T21:00:00.000,options,put
13,1562732460000,262.4,262.4,262.4,262.4,150,,11850,weekly,2019-7-11T21:00:00.000,options,put
14,1562732880000,273.75,273.75,273.75,273.75,525,,11850,weekly,2019-7-11T21:00:00.000,options,put
15,1562732940000,275.45,275.45,271.15,271.15,450,,11850,weekly,2019-7-11T21:00:00.000,options,put
16,1562733120000,272.05,272.05,272.05,272.05,300,,11850,weekly,2019-7-11T21:00:00.000,options,put
17,1562733300000,271.9,271.9,271.9,271.9,150,,11850,weekly,2019-7-11T21:00:00.000,options,put
18,1562733420000,277.0,277.0,276.5,276.5,150,,11850,weekly,2019-7-11T21:00:00.000,options,put
19,1562733540000,288.4,288.4,285.0,285.0,150,,11850,weekly,2019-7-11T21:00:00.000,options,put
20,1562733720000,290.0,290.0,290.0,290.0,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
21,1562733780000,290.0,290.0,290.0,290.0,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
22,1562733840000,289.15,289.15,289.15,289.15,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
23,1562733900000,284.3,284.3,284.3,284.3,150,,11850,weekly,2019-7-11T21:00:00.000,options,put
24,1562734020000,290.55,290.55,290.55,290.55,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
25,1562734080000,291.75,291.75,291.75,291.75,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
26,1562734140000,295.0,295.0,295.0,295.0,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
27,1562734380000,290.0,290.0,290.0,290.0,150,,11850,weekly,2019-7-11T21:00:00.000,options,put
28,1562734440000,291.0,291.0,291.0,291.0,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
29,1562734500000,288.65,289.7,288.35,289.7,225,,11850,weekly,2019-7-11T21:00:00.000,options,put
30,1562734560000,293.95,293.95,292.6,292.6,225,,11850,weekly,2019-7-11T21:00:00.000,options,put
31,1562734680000,299.95,299.95,299.95,299.95,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
32,1562734740000,309.25,319.95,309.25,316.75,825,,11850,weekly,2019-7-11T21:00:00.000,options,put
33,1562734860000,313.0,313.0,313.0,313.0,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
34,1562735220000,314.2,314.2,314.2,314.2,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
35,1562735820000,315.0,315.0,313.2,313.2,150,,11850,weekly,2019-7-11T21:00:00.000,options,put
36,1562736120000,317.85,317.85,317.85,317.85,150,,11850,weekly,2019-7-11T21:00:00.000,options,put
37,1562736360000,322.2,322.2,322.2,322.2,225,,11850,weekly,2019-7-11T21:00:00.000,options,put
38,1562736720000,314.05,314.05,314.0,314.0,525,,11850,weekly,2019-7-11T21:00:00.000,options,put
39,1562736780000,314.0,314.0,308.4,313.6,4800,,11850,weekly,2019-7-11T21:00:00.000,options,put
40,1562736900000,318.75,318.75,318.75,318.75,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
41,1562737020000,315.45,315.45,311.6,311.6,300,,11850,weekly,2019-7-11T21:00:00.000,options,put
42,1562737200000,319.0,319.0,319.0,319.0,300,,11850,weekly,2019-7-11T21:00:00.000,options,put
43,1562737260000,324.0,324.0,324.0,324.0,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
44,1562737380000,317.0,317.0,317.0,317.0,300,,11850,weekly,2019-7-11T21:00:00.000,options,put
45,1562737440000,316.95,316.95,315.0,315.0,300,,11850,weekly,2019-7-11T21:00:00.000,options,put
46,1562737620000,315.0,315.0,315.0,315.0,225,,11850,weekly,2019-7-11T21:00:00.000,options,put
47,1562737800000,314.35,314.35,314.35,314.35,150,,11850,weekly,2019-7-11T21:00:00.000,options,put
48,1562737920000,313.7,315.1,313.7,315.1,150,,11850,weekly,2019-7-11T21:00:00.000,options,put
49,1562738160000,310.0,310.0,310.0,310.0,1725,,11850,weekly,2019-7-11T21:00:00.000,options,put
50,1562738280000,314.15,314.15,314.15,314.15,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
51,1562738340000,319.15,319.15,319.15,319.15,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
52,1562738400000,322.25,322.25,322.25,322.25,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
53,1562738520000,322.15,323.9,322.15,323.9,225,,11850,weekly,2019-7-11T21:00:00.000,options,put
54,1562738640000,319.25,321.5,319.25,321.5,150,,11850,weekly,2019-7-11T21:00:00.000,options,put
55,1562738700000,323.25,323.25,323.25,323.25,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
56,1562738760000,320.75,320.75,320.75,320.75,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
57,1562738820000,318.1,319.15,318.1,319.15,225,,11850,weekly,2019-7-11T21:00:00.000,options,put
58,1562739000000,321.5,321.5,321.5,321.5,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
59,1562739060000,319.9,319.9,319.9,319.9,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
60,1562739240000,330.0,330.0,330.0,330.0,1650,,11850,weekly,2019-7-11T21:00:00.000,options,put
61,1562739900000,325.15,325.15,325.15,325.15,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
62,1562740140000,325.0,327.0,325.0,327.0,300,,11850,weekly,2019-7-11T21:00:00.000,options,put
63,1562740260000,326.0,326.0,326.0,326.0,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
64,1562740320000,328.75,336.3,328.75,336.3,3075,,11850,weekly,2019-7-11T21:00:00.000,options,put
65,1562740380000,336.0,336.0,336.0,336.0,1200,,11850,weekly,2019-7-11T21:00:00.000,options,put
66,1562740440000,336.0,344.05,336.0,344.05,1875,,11850,weekly,2019-7-11T21:00:00.000,options,put
67,1562740500000,342.5,345.0,342.15,345.0,3375,,11850,weekly,2019-7-11T21:00:00.000,options,put
68,1562740680000,345.0,345.0,343.0,343.0,225,,11850,weekly,2019-7-11T21:00:00.000,options,put
69,1562740740000,342.0,342.0,342.0,342.0,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
70,1562740860000,342.45,342.45,342.45,342.45,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
71,1562740920000,341.0,342.7,341.0,342.05,225,,11850,weekly,2019-7-11T21:00:00.000,options,put
72,1562740980000,345.0,345.0,345.0,345.0,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
73,1562741040000,339.1,339.1,339.1,339.1,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
74,1562741100000,337.4,337.4,337.4,337.4,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
75,1562741160000,331.75,331.75,331.75,331.75,75,,11850,weekly,2019-7-11T21:00:00.000,options,put
