,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1425008700000,8732.5,8758.2,8726.8,8748.2,59,,,,,cash,
1,1425008760000,8747.95,8749.2,8735.6,8736.65,58,,,,,cash,
2,1425008820000,8736.7,8746.8,8734.2,8746.2,56,,,,,cash,
3,1425008880000,8746.05,8747.8,8741.7,8742.4,58,,,,,cash,
4,1425008940000,8742.3,8742.3,8734.85,8735.25,59,,,,,cash,
5,1425009000000,8735.2,8735.2,8726.25,8727.65,56,,,,,cash,
6,1425009060000,8727.9,8733.2,8726.8,8729.45,60,,,,,cash,
7,1425009120000,8729.55,8729.55,8722.9,8724.1,57,,,,,cash,
8,1425009180000,8724.5,8731.65,8723.85,8731.65,56,,,,,cash,
9,1425009240000,8731.9,8733.85,8730.65,8732.85,59,,,,,cash,
10,1425009300000,8732.75,8733.5,8732.05,8732.95,53,,,,,cash,
11,1425009360000,8733.0,8733.4,8731.15,8733.05,56,,,,,cash,
12,1425009420000,8733.15,8739.6,8732.85,8739.2,51,,,,,cash,
13,1425009480000,8739.65,8741.45,8738.9,8739.5,57,,,,,cash,
14,1425009540000,8739.7,8741.05,8737.85,8737.95,59,,,,,cash,
15,1425009600000,8738.25,8740.0,8732.15,8732.4,57,,,,,cash,
16,1425009660000,8732.85,8741.35,8731.8,8741.25,56,,,,,cash,
17,1425009720000,8741.1,8746.65,8741.1,8746.5,56,,,,,cash,
18,1425009780000,8746.85,8746.85,8732.7,8734.15,60,,,,,cash,
19,1425009840000,8732.85,8739.9,8732.75,8735.25,58,,,,,cash,
20,1425009900000,8735.3,8742.3,8735.0,8738.3,58,,,,,cash,
21,1425009960000,8738.95,8742.6,8738.9,8742.3,55,,,,,cash,
22,1425010020000,8742.4,8745.65,8742.1,8745.65,57,,,,,cash,
23,1425010080000,8745.45,8746.1,8744.15,8745.3,57,,,,,cash,
24,1425010140000,8744.9,8745.2,8739.65,8739.65,54,,,,,cash,
25,1425010200000,8739.45,8741.45,8737.6,8738.25,56,,,,,cash,
26,1425010260000,8738.0,8740.9,8734.55,8734.55,56,,,,,cash,
27,1425010320000,8732.2,8739.3,8731.55,8739.2,58,,,,,cash,
28,1425010380000,8738.8,8739.75,8735.75,8739.3,56,,,,,cash,
29,1425010440000,8739.35,8741.7,8738.85,8739.8,57,,,,,cash,
30,1425010500000,8740.2,8743.95,8739.95,8743.25,56,,,,,cash,
31,1425010560000,8743.2,8744.25,8742.5,8743.0,54,,,,,cash,
32,1425010620000,8742.9,8743.45,8735.5,8735.75,57,,,,,cash,
33,1425010680000,8734.9,8737.15,8733.15,8735.8,55,,,,,cash,
34,1425010740000,8734.9,8735.55,8732.7,8733.7,55,,,,,cash,
35,1425010800000,8732.95,8737.6,8732.8,8733.8,56,,,,,cash,
36,1425010860000,8734.05,8734.8,8732.35,8733.65,58,,,,,cash,
37,1425010920000,8733.9,8737.05,8733.15,8735.65,58,,,,,cash,
38,1425010980000,8735.5,8737.1,8735.0,8736.55,55,,,,,cash,
39,1425011040000,8736.3,8737.05,8730.45,8732.75,57,,,,,cash,
40,1425011100000,8732.7,8732.7,8729.45,8729.75,57,,,,,cash,
41,1425011160000,8730.05,8731.4,8729.55,8730.45,58,,,,,cash,
42,1425011220000,8730.4,8732.2,8729.85,8731.85,53,,,,,cash,
43,1425011280000,8731.9,8732.75,8731.15,8731.45,52,,,,,cash,
44,1425011340000,8731.7,8731.7,8726.85,8727.3,56,,,,,cash,
45,1425011400000,8727.05,8727.55,8724.6,8726.1,58,,,,,cash,
46,1425011460000,8725.35,8730.4,8721.2,8730.4,56,,,,,cash,
47,1425011520000,8730.35,8732.4,8727.8,8732.4,57,,,,,cash,
48,1425011580000,8732.35,8732.6,8730.0,8730.95,56,,,,,cash,
49,1425011640000,8730.8,8731.05,8727.45,8731.05,54,,,,,cash,
50,1425011700000,8730.95,8730.95,8725.75,8730.05,53,,,,,cash,
51,1425011760000,8729.3,8729.9,8726.15,8729.25,59,,,,,cash,
52,1425011820000,8729.2,8730.75,8725.55,8730.25,55,,,,,cash,
53,1425011880000,8730.05,8732.45,8724.7,8731.0,57,,,,,cash,
54,1425011940000,8730.8,8732.2,8726.65,8732.0,57,,,,,cash,
55,1425012000000,8731.95,8731.95,8727.65,8730.4,57,,,,,cash,
56,1425012060000,8730.3,8730.3,8725.9,8729.65,56,,,,,cash,
57,1425012120000,8728.85,8729.3,8726.4,8729.15,54,,,,,cash,
58,1425012180000,8729.05,8733.6,8726.75,8732.3,56,,,,,cash,
59,1425012240000,8731.65,8736.1,8730.75,8736.0,53,,,,,cash,
60,1425012300000,8736.2,8738.45,8735.85,8737.15,58,,,,,cash,
61,1425012360000,8736.95,8738.6,8736.3,8738.45,59,,,,,cash,
62,1425012420000,8738.35,8740.05,8737.95,8740.05,56,,,,,cash,
63,1425012480000,8740.2,8741.6,8738.75,8740.9,57,,,,,cash,
64,1425012540000,8740.65,8741.8,8739.45,8739.45,57,,,,,cash,
65,1425012600000,8738.95,8739.55,8735.55,8735.6,57,,,,,cash,
66,1425012660000,8735.25,8735.4,8733.5,8733.55,55,,,,,cash,
67,1425012720000,8733.25,8735.45,8732.35,8733.8,56,,,,,cash,
