,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1435203900000,8339.0,8343.7,8329.5,8343.4,0,,,,,cash,
1,1435203960000,8342.95,8357.15,8342.95,8352.9,0,,,,,cash,
2,1435204020000,8351.8,8355.2,8351.8,8355.2,0,,,,,cash,
3,1435204080000,8353.95,8355.1,8346.0,8346.0,0,,,,,cash,
4,1435204140000,8346.05,8350.45,8345.4,8349.1,0,,,,,cash,
5,1435204200000,8348.8,8349.7,8342.95,8346.3,0,,,,,cash,
6,1435204260000,8346.15,8346.65,8344.0,8344.0,0,,,,,cash,
7,1435204320000,8344.15,8344.15,8337.65,8340.35,0,,,,,cash,
8,1435204380000,8340.55,8342.4,8338.15,8341.75,0,,,,,cash,
9,1435204440000,8341.5,8345.15,8341.05,8342.75,0,,,,,cash,
10,1435204500000,8343.3,8346.55,8341.4,8346.3,0,,,,,cash,
11,1435204560000,8346.0,8350.05,8345.1,8350.05,0,,,,,cash,
12,1435204620000,8349.95,8356.4,8349.95,8356.4,0,,,,,cash,
13,1435204680000,8356.55,8359.95,8356.1,8359.5,0,,,,,cash,
14,1435204740000,8359.6,8360.55,8355.75,8356.15,0,,,,,cash,
15,1435204800000,8356.35,8358.15,8355.05,8357.05,0,,,,,cash,
16,1435204860000,8356.9,8359.35,8352.5,8359.35,0,,,,,cash,
17,1435204920000,8359.45,8362.2,8359.1,8360.35,0,,,,,cash,
18,1435204980000,8359.95,8364.55,8359.95,8363.65,0,,,,,cash,
19,1435205040000,8363.9,8364.7,8359.75,8360.2,0,,,,,cash,
20,1435205100000,8360.05,8361.15,8359.2,8359.75,0,,,,,cash,
21,1435205160000,8359.65,8359.95,8357.65,8358.25,0,,,,,cash,
22,1435205220000,8358.3,8363.85,8358.15,8363.55,0,,,,,cash,
23,1435205280000,8363.25,8363.25,8359.1,8360.3,0,,,,,cash,
24,1435205340000,8360.4,8360.9,8358.8,8360.85,0,,,,,cash,
25,1435205400000,8360.75,8362.95,8360.6,8362.1,0,,,,,cash,
26,1435205460000,8362.3,8365.05,8361.75,8364.05,0,,,,,cash,
27,1435205520000,8363.95,8367.2,8362.8,8366.65,0,,,,,cash,
28,1435205580000,8366.6,8368.25,8364.4,8364.4,0,,,,,cash,
29,1435205640000,8364.55,8365.1,8361.85,8361.9,0,,,,,cash,
30,1435205700000,8362.3,8363.55,8360.65,8361.9,0,,,,,cash,
31,1435205760000,8362.05,8362.05,8359.75,8359.75,0,,,,,cash,
32,1435205820000,8359.85,8360.15,8358.05,8358.05,0,,,,,cash,
33,1435205880000,8357.85,8358.55,8356.0,8356.35,0,,,,,cash,
34,1435205940000,8355.95,8356.05,8354.2,8354.75,0,,,,,cash,
35,1435206000000,8354.6,8356.0,8354.2,8354.2,0,,,,,cash,
36,1435206060000,8354.0,8354.8,8353.05,8354.8,0,,,,,cash,
37,1435206120000,8354.25,8356.05,8353.6,8356.05,0,,,,,cash,
38,1435206180000,8355.9,8357.95,8355.9,8356.9,0,,,,,cash,
39,1435206240000,8357.15,8357.7,8356.55,8357.05,0,,,,,cash,
40,1435206300000,8357.0,8362.05,8356.65,8361.15,0,,,,,cash,
41,1435206360000,8361.35,8361.85,8359.9,8361.85,0,,,,,cash,
42,1435206420000,8361.8,8363.75,8361.6,8363.15,0,,,,,cash,
43,1435206480000,8363.45,8365.05,8363.45,8364.25,0,,,,,cash,
44,1435206540000,8364.4,8366.1,8364.4,8365.25,0,,,,,cash,
45,1435206600000,8366.05,8366.05,8361.8,8361.9,0,,,,,cash,
46,1435206660000,8362.1,8362.4,8359.45,8360.6,0,,,,,cash,
47,1435206720000,8360.1,8362.8,8359.7,8362.3,0,,,,,cash,
48,1435206780000,8362.2,8364.2,8361.85,8363.6,0,,,,,cash,
49,1435206840000,8363.7,8364.25,8362.6,8363.85,0,,,,,cash,
50,1435206900000,8363.8,8363.85,8362.3,8362.8,0,,,,,cash,
51,1435206960000,8362.65,8363.05,8361.6,8362.25,0,,,,,cash,
52,1435207020000,8362.3,8362.55,8360.65,8362.2,0,,,,,cash,
53,1435207080000,8361.9,8362.65,8359.5,8359.75,0,,,,,cash,
54,1435207140000,8359.95,8360.55,8358.65,8359.75,0,,,,,cash,
55,1435207200000,8360.15,8362.65,8360.05,8362.35,0,,,,,cash,
56,1435207260000,8362.7,8364.0,8362.7,8363.3,0,,,,,cash,
57,1435207320000,8363.0,8366.55,8362.8,8365.9,0,,,,,cash,
58,1435207380000,8366.2,8368.6,8365.8,8366.15,0,,,,,cash,
59,1435207440000,8366.2,8368.2,8366.2,8367.9,0,,,,,cash,
60,1435207500000,8368.05,8370.05,8367.3,8369.8,0,,,,,cash,
61,1435207560000,8369.85,8371.7,8368.55,8369.7,0,,,,,cash,
62,1435207620000,8369.75,8370.15,8368.75,8369.65,0,,,,,cash,
63,1435207680000,8369.55,8370.0,8366.7,8366.7,0,,,,,cash,
64,1435207740000,8367.35,8368.4,8366.4,8368.35,0,,,,,cash,
65,1435207800000,8368.15,8368.25,8365.9,8366.1,0,,,,,cash,
66,1435207860000,8366.35,8366.5,8363.3,8364.15,0,,,,,cash,
67,1435207920000,8364.3,8365.8,8363.3,8363.8,0,,,,,cash,
68,1435207980000,8363.75,8364.95,8363.7,8363.8,0,,,,,cash,
69,1435208040000,8364.35,8364.35,8361.95,8362.65,0,,,,,cash,
70,1435208100000,8363.0,8365.75,8363.0,8365.75,0,,,,,cash,
71,1435208160000,8365.85,8366.05,8364.3,8365.75,0,,,,,cash,
72,1435208220000,8365.6,8367.55,8365.6,8367.1,0,,,,,cash,
73,1435208280000,8367.2,8367.35,8366.45,8367.1,0,,,,,cash,
74,1435208340000,8367.85,8368.45,8366.75,8367.0,0,,,,,cash,
75,1435208400000,8367.15,8369.95,8367.15,8368.3,0,,,,,cash,
