,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1502682300000,9755.85,9773.0,9752.1,9769.15,57,,,,,cash,
1,1502682360000,9768.0,9769.45,9765.85,9768.15,57,,,,,cash,
2,1502682420000,9767.65,9770.8,9762.8,9766.75,59,,,,,cash,
3,1502682480000,9766.65,9766.65,9763.6,9763.95,54,,,,,cash,
4,1502682540000,9764.55,9764.55,9757.85,9763.35,54,,,,,cash,
5,1502682600000,9763.2,9768.5,9762.15,9766.85,59,,,,,cash,
6,1502682660000,9767.25,9770.2,9763.3,9769.25,58,,,,,cash,
7,1502682720000,9769.0,9771.25,9764.9,9764.9,58,,,,,cash,
8,1502682780000,9764.7,9767.9,9761.3,9761.95,55,,,,,cash,
9,1502682840000,9761.7,9763.05,9758.7,9759.15,58,,,,,cash,
10,1502682900000,9759.65,9766.95,9759.15,9766.95,56,,,,,cash,
11,1502682960000,9766.2,9768.5,9765.1,9767.65,58,,,,,cash,
12,1502683020000,9767.6,9773.35,9767.5,9770.25,60,,,,,cash,
13,1502683080000,9770.0,9772.6,9769.05,9769.3,59,,,,,cash,
14,1502683140000,9769.85,9774.2,9769.15,9773.85,57,,,,,cash,
15,1502683200000,9774.35,9777.65,9773.55,9774.35,58,,,,,cash,
16,1502683260000,9774.0,9775.55,9771.2,9771.65,59,,,,,cash,
17,1502683320000,9771.7,9775.8,9771.5,9774.45,55,,,,,cash,
18,1502683380000,9774.55,9775.75,9766.35,9770.75,57,,,,,cash,
19,1502683440000,9771.45,9775.85,9771.45,9774.4,59,,,,,cash,
20,1502683500000,9774.0,9774.6,9768.25,9770.2,57,,,,,cash,
21,1502683560000,9770.1,9771.75,9769.6,9770.55,55,,,,,cash,
22,1502683620000,9770.6,9778.45,9769.7,9778.15,56,,,,,cash,
23,1502683680000,9779.05,9783.55,9778.45,9781.15,58,,,,,cash,
24,1502683740000,9781.2,9781.2,9777.1,9777.3,57,,,,,cash,
25,1502683800000,9777.85,9780.55,9776.55,9779.75,56,,,,,cash,
26,1502683860000,9779.8,9780.6,9778.0,9778.3,58,,,,,cash,
27,1502683920000,9778.5,9781.2,9778.3,9781.05,60,,,,,cash,
28,1502683980000,9780.95,9787.85,9780.2,9787.8,58,,,,,cash,
29,1502684040000,9787.9,9789.55,9784.65,9787.15,55,,,,,cash,
30,1502684100000,9787.45,9787.55,9784.15,9784.3,57,,,,,cash,
31,1502684160000,9783.75,9783.75,9779.85,9780.25,57,,,,,cash,
32,1502684220000,9780.2,9780.6,9776.05,9776.05,54,,,,,cash,
33,1502684280000,9776.45,9780.55,9774.2,9780.2,57,,,,,cash,
34,1502684340000,9779.55,9781.75,9778.5,9781.75,58,,,,,cash,
