,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1469418300000,8522.0,8530.95,8517.2,8528.1,103200,,,,,cash,
1,1469418360000,8528.15,8529.0,8523.25,8524.15,134850,,,,,cash,
2,1469418420000,8524.75,8529.4,8524.75,8526.55,82875,,,,,cash,
3,1469418480000,8526.65,8534.35,8526.65,8534.35,37500,,,,,cash,
4,1469418540000,8534.05,8540.45,8533.7,8537.6,45750,,,,,cash,
5,1469418600000,8537.75,8543.55,8536.65,8540.5,49650,,,,,cash,
6,1469418660000,8540.2,8540.35,8533.7,8535.6,28050,,,,,cash,
7,1469418720000,8535.15,8540.45,8534.9,8537.1,44025,,,,,cash,
8,1469418780000,8536.8,8539.0,8533.25,8539.0,28875,,,,,cash,
9,1469418840000,8538.8,8540.7,8537.05,8540.7,30975,,,,,cash,
10,1469418900000,8540.6,8543.2,8539.4,8539.9,41250,,,,,cash,
11,1469418960000,8540.55,8542.45,8540.55,8542.1,21225,,,,,cash,
12,1469419020000,8541.85,8543.1,8540.6,8543.1,33600,,,,,cash,
13,1469419080000,8543.2,8544.35,8537.95,8537.95,32400,,,,,cash,
14,1469419140000,8538.1,8538.65,8535.05,8535.05,16050,,,,,cash,
15,1469419200000,8534.4,8534.55,8532.05,8532.05,14175,,,,,cash,
16,1469419260000,8531.85,8532.95,8530.15,8532.1,27375,,,,,cash,
17,1469419320000,8532.25,8532.25,8526.75,8529.85,51225,,,,,cash,
18,1469419380000,8529.35,8534.05,8529.35,8530.95,14700,,,,,cash,
19,1469419440000,8530.75,8531.35,8527.65,8530.55,13950,,,,,cash,
20,1469419500000,8530.7,8534.2,8529.95,8533.85,11325,,,,,cash,
21,1469419560000,8534.05,8535.85,8533.45,8535.7,15525,,,,,cash,
22,1469419620000,8535.75,8536.8,8534.65,8534.95,20925,,,,,cash,
23,1469419680000,8535.1,8535.9,8534.0,8535.55,6825,,,,,cash,
24,1469419740000,8535.8,8536.75,8534.95,8534.95,17925,,,,,cash,
25,1469419800000,8535.0,8535.6,8533.65,8534.4,16200,,,,,cash,
26,1469419860000,8533.75,8535.2,8533.2,8533.4,12900,,,,,cash,
27,1469419920000,8533.15,8533.6,8530.15,8530.15,22200,,,,,cash,
28,1469419980000,8530.3,8530.3,8528.0,8529.6,40125,,,,,cash,
29,1469420040000,8529.65,8533.75,8529.4,8531.7,23550,,,,,cash,
30,1469420100000,8531.6,8533.2,8531.05,8532.85,8025,,,,,cash,
31,1469420160000,8532.75,8533.95,8530.6,8530.6,19500,,,,,cash,
32,1469420220000,8530.05,8530.35,8527.15,8529.45,64425,,,,,cash,
33,1469420280000,8529.7,8532.15,8529.3,8531.7,18600,,,,,cash,
34,1469420340000,8531.9,8533.55,8531.6,8533.55,22350,,,,,cash,
35,1469420400000,8533.5,8537.25,8533.4,8537.1,24300,,,,,cash,
36,1469420460000,8536.95,8537.45,8535.5,8537.45,28800,,,,,cash,
37,1469420520000,8537.65,8539.85,8537.35,8539.05,22875,,,,,cash,
38,1469420580000,8538.6,8539.8,8537.45,8537.55,21750,,,,,cash,
39,1469420640000,8537.8,8539.3,8536.55,8536.6,36825,,,,,cash,
40,1469420700000,8536.85,8538.6,8536.3,8537.2,38175,,,,,cash,
41,1469420760000,8537.3,8538.55,8537.15,8537.85,22725,,,,,cash,
42,1469420820000,8537.9,8541.05,8537.7,8540.9,20550,,,,,cash,
43,1469420880000,8541.0,8541.4,8539.7,8541.15,22575,,,,,cash,
44,1469420940000,8541.05,8542.5,8540.95,8541.5,41325,,,,,cash,
45,1469421000000,8541.35,8542.4,8539.55,8542.4,34950,,,,,cash,
46,1469421060000,8542.25,8543.1,8541.35,8542.7,20925,,,,,cash,
47,1469421120000,8542.75,8546.3,8542.75,8544.8,43575,,,,,cash,
48,1469421180000,8544.45,8546.65,8543.2,8543.4,21525,,,,,cash,
49,1469421240000,8543.45,8543.6,8542.2,8542.9,14325,,,,,cash,
50,1469421300000,8542.85,8545.8,8542.7,8544.7,15375,,,,,cash,
51,1469421360000,8544.75,8545.8,8543.5,8543.7,15825,,,,,cash,
52,1469421420000,8544.15,8544.85,8543.1,8544.6,10200,,,,,cash,
53,1469421480000,8544.4,8544.4,8542.4,8542.55,18150,,,,,cash,
54,1469421540000,8542.5,8542.55,8539.55,8539.9,14700,,,,,cash,
55,1469421600000,8540.2,8541.45,8538.95,8539.4,11325,,,,,cash,
56,1469421660000,8539.95,8540.45,8538.8,8540.15,231375,,,,,cash,
57,1469421720000,8539.85,8541.05,8539.7,8540.3,8925,,,,,cash,
58,1469421780000,8540.4,8540.65,8539.25,8539.3,9600,,,,,cash,
59,1469421840000,8539.05,8542.1,8539.05,8541.1,4275,,,,,cash,
60,1469421900000,8541.05,8541.1,8540.05,8540.1,6375,,,,,cash,
61,1469421960000,8540.05,8540.9,8539.85,8540.4,6750,,,,,cash,
62,1469422020000,8540.2,8540.65,8538.9,8538.9,6375,,,,,cash,
63,1469422080000,8539.15,8539.15,8537.05,8537.95,8325,,,,,cash,
64,1469422140000,8537.65,8539.1,8537.2,8538.35,6375,,,,,cash,
65,1469422200000,8538.45,8539.1,8536.65,8536.85,6750,,,,,cash,
66,1469422260000,8536.75,8536.75,8534.7,8534.7,9975,,,,,cash,
67,1469422320000,8534.85,8536.9,8534.55,8536.9,9450,,,,,cash,
68,1469422380000,8537.05,8538.45,8536.8,8537.9,11400,,,,,cash,
69,1469422440000,8538.35,8542.6,8537.9,8542.55,56625,,,,,cash,
70,1469422500000,8542.95,8543.95,8541.55,8541.75,18375,,,,,cash,
71,1469422560000,8541.8,8547.6,8541.25,8547.4,21525,,,,,cash,
72,1469422620000,8547.55,8547.95,8545.05,8545.3,18150,,,,,cash,
73,1469422680000,8545.15,8546.85,8544.35,8546.85,10950,,,,,cash,
74,1469422740000,8546.45,8547.75,8546.3,8546.8,12450,,,,,cash,
75,1469422800000,8547.3,8550.5,8547.3,8549.35,153225,,,,,cash,
76,1469422860000,8549.45,8550.3,8548.8,8549.75,32475,,,,,cash,
77,1469422920000,8549.65,8550.15,8548.65,8549.65,22275,,,,,cash,
78,1469422980000,8549.6,8551.65,8549.35,8550.75,16200,,,,,cash,
79,1469423040000,8550.6,8550.6,8548.0,8548.6,24150,,,,,cash,
80,1469423100000,8548.45,8548.45,8545.85,8545.85,12750,,,,,cash,
81,1469423160000,8545.95,8546.3,8545.0,8545.25,27075,,,,,cash,
82,1469423220000,8545.0,8545.7,8544.35,8545.15,22200,,,,,cash,
83,1469423280000,8545.05,8546.8,8545.05,8545.9,12375,,,,,cash,
84,1469423340000,8545.95,8547.65,8545.7,8546.9,21825,,,,,cash,
85,1469423400000,8546.6,8548.65,8546.3,8548.35,6975,,,,,cash,
86,1469423460000,8548.5,8549.5,8548.25,8548.7,7875,,,,,cash,
87,1469423520000,8548.85,8549.1,8546.8,8547.0,7650,,,,,cash,
88,1469423580000,8546.45,8546.45,8545.2,8545.5,8325,,,,,cash,
