,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1539747840000,749.7,749.7,749.7,749.7,80,,25300,weekly,2018-10-25T21:00:00.000,options,call
1,1539747900000,748.3,748.3,674.4,674.4,1000,,25300,weekly,2018-10-25T21:00:00.000,options,call
2,1539747960000,687.2,691.8,650.0,650.0,640,,25300,weekly,2018-10-25T21:00:00.000,options,call
3,1539748020000,649.95,649.95,649.95,649.95,120,,25300,weekly,2018-10-25T21:00:00.000,options,call
4,1539748140000,640.05,649.65,640.0,641.0,440,,25300,weekly,2018-10-25T21:00:00.000,options,call
5,1539748200000,637.55,653.9,637.45,649.1,680,,25300,weekly,2018-10-25T21:00:00.000,options,call
6,1539748260000,649.0,649.0,649.0,649.0,80,,25300,weekly,2018-10-25T21:00:00.000,options,call
7,1539748320000,652.65,652.65,645.0,645.0,240,,25300,weekly,2018-10-25T21:00:00.000,options,call
8,1539748440000,640.0,645.0,640.0,645.0,520,,25300,weekly,2018-10-25T21:00:00.000,options,call
9,1539748500000,630.35,630.35,630.35,630.35,80,,25300,weekly,2018-10-25T21:00:00.000,options,call
10,1539748560000,630.35,631.4,630.35,631.4,200,,25300,weekly,2018-10-25T21:00:00.000,options,call
11,1539748680000,629.9,629.9,629.9,629.9,40,,25300,weekly,2018-10-25T21:00:00.000,options,call
12,1539748740000,619.55,619.55,615.1,615.1,80,,25300,weekly,2018-10-25T21:00:00.000,options,call
13,1539748800000,607.05,607.05,597.4,601.65,2680,,25300,weekly,2018-10-25T21:00:00.000,options,call
14,1539748860000,600.0,605.65,600.0,600.05,1840,,25300,weekly,2018-10-25T21:00:00.000,options,call
15,1539748920000,606.25,606.25,606.25,606.25,40,,25300,weekly,2018-10-25T21:00:00.000,options,call
16,1539748980000,614.85,614.85,614.85,614.85,80,,25300,weekly,2018-10-25T21:00:00.000,options,call
17,1539749040000,619.65,620.0,619.65,620.0,80,,25300,weekly,2018-10-25T21:00:00.000,options,call
18,1539749220000,612.95,612.95,612.95,612.95,80,,25300,weekly,2018-10-25T21:00:00.000,options,call
19,1539749280000,614.95,615.0,612.8,612.8,160,,25300,weekly,2018-10-25T21:00:00.000,options,call
20,1539749340000,600.85,600.85,600.0,600.0,200,,25300,weekly,2018-10-25T21:00:00.000,options,call
21,1539749400000,589.95,596.1,589.95,596.1,480,,25300,weekly,2018-10-25T21:00:00.000,options,call
22,1539749460000,593.5,593.5,589.5,593.5,80,,25300,weekly,2018-10-25T21:00:00.000,options,call
23,1539749580000,590.0,590.0,585.15,585.15,80,,25300,weekly,2018-10-25T21:00:00.000,options,call
24,1539749640000,580.75,582.8,580.15,582.8,160,,25300,weekly,2018-10-25T21:00:00.000,options,call
25,1539749700000,589.0,592.7,589.0,592.7,240,,25300,weekly,2018-10-25T21:00:00.000,options,call
26,1539749760000,595.35,595.35,589.45,589.45,120,,25300,weekly,2018-10-25T21:00:00.000,options,call
27,1539749820000,584.05,584.05,584.05,584.05,40,,25300,weekly,2018-10-25T21:00:00.000,options,call
28,1539749880000,585.95,585.95,585.95,585.95,40,,25300,weekly,2018-10-25T21:00:00.000,options,call
29,1539750000000,562.65,563.55,562.65,563.55,80,,25300,weekly,2018-10-25T21:00:00.000,options,call
30,1539750120000,560.15,560.15,560.15,560.15,240,,25300,weekly,2018-10-25T21:00:00.000,options,call
31,1539750180000,550.0,550.0,546.85,546.85,440,,25300,weekly,2018-10-25T21:00:00.000,options,call
32,1539750360000,545.85,545.85,545.85,545.85,40,,25300,weekly,2018-10-25T21:00:00.000,options,call
33,1539750420000,548.3,552.3,548.3,552.3,120,,25300,weekly,2018-10-25T21:00:00.000,options,call
34,1539750540000,527.05,527.05,517.95,518.0,280,,25300,weekly,2018-10-25T21:00:00.000,options,call
35,1539750600000,501.0,501.0,501.0,501.0,120,,25300,weekly,2018-10-25T21:00:00.000,options,call
36,1539750660000,515.0,521.9,515.0,521.9,80,,25300,weekly,2018-10-25T21:00:00.000,options,call
37,1539750720000,527.25,527.25,527.25,527.25,160,,25300,weekly,2018-10-25T21:00:00.000,options,call
38,1539750780000,530.0,530.0,530.0,530.0,40,,25300,weekly,2018-10-25T21:00:00.000,options,call
39,1539750840000,525.0,531.25,525.0,531.25,120,,25300,weekly,2018-10-25T21:00:00.000,options,call
40,1539750900000,540.0,545.85,540.0,545.85,200,,25300,weekly,2018-10-25T21:00:00.000,options,call
41,1539751020000,546.0,549.5,545.0,549.5,200,,25300,weekly,2018-10-25T21:00:00.000,options,call
42,1539751080000,545.0,545.0,545.0,545.0,160,,25300,weekly,2018-10-25T21:00:00.000,options,call
43,1539751140000,533.85,533.85,525.85,526.4,360,,25300,weekly,2018-10-25T21:00:00.000,options,call
44,1539751200000,524.8,530.8,524.8,530.8,80,,25300,weekly,2018-10-25T21:00:00.000,options,call
45,1539751260000,523.45,523.45,523.45,523.45,40,,25300,weekly,2018-10-25T21:00:00.000,options,call
46,1539751500000,533.0,533.0,533.0,533.0,40,,25300,weekly,2018-10-25T21:00:00.000,options,call
47,1539751560000,532.95,540.0,532.95,540.0,200,,25300,weekly,2018-10-25T21:00:00.000,options,call
48,1539751680000,540.0,540.0,538.3,538.3,80,,25300,weekly,2018-10-25T21:00:00.000,options,call
49,1539751740000,531.05,531.05,531.0,531.0,160,,25300,weekly,2018-10-25T21:00:00.000,options,call
50,1539751860000,523.05,523.05,523.05,523.05,40,,25300,weekly,2018-10-25T21:00:00.000,options,call
51,1539752040000,530.0,530.0,530.0,530.0,40,,25300,weekly,2018-10-25T21:00:00.000,options,call
52,1539752220000,534.0,534.0,530.3,530.3,320,,25300,weekly,2018-10-25T21:00:00.000,options,call
53,1539752280000,534.9,534.9,534.9,534.9,40,,25300,weekly,2018-10-25T21:00:00.000,options,call
54,1539752340000,523.65,523.65,523.65,523.65,40,,25300,weekly,2018-10-25T21:00:00.000,options,call
55,1539752400000,523.0,523.0,523.0,523.0,200,,25300,weekly,2018-10-25T21:00:00.000,options,call
56,1539752520000,502.0,502.55,502.0,502.35,120,,25300,weekly,2018-10-25T21:00:00.000,options,call
57,1539752640000,517.45,517.45,517.45,517.45,40,,25300,weekly,2018-10-25T21:00:00.000,options,call
58,1539752700000,499.95,499.95,499.95,499.95,40,,25300,weekly,2018-10-25T21:00:00.000,options,call
59,1539752760000,501.0,501.1,493.55,496.35,320,,25300,weekly,2018-10-25T21:00:00.000,options,call
60,1539752820000,501.6,501.6,500.85,500.85,160,,25300,weekly,2018-10-25T21:00:00.000,options,call
61,1539753180000,497.3,497.3,497.2,497.2,80,,25300,weekly,2018-10-25T21:00:00.000,options,call
62,1539753240000,504.8,510.65,504.8,508.2,280,,25300,weekly,2018-10-25T21:00:00.000,options,call
63,1539753300000,508.0,508.0,508.0,508.0,40,,25300,weekly,2018-10-25T21:00:00.000,options,call
64,1539753420000,508.55,508.55,508.55,508.55,40,,25300,weekly,2018-10-25T21:00:00.000,options,call
65,1539753480000,507.0,507.0,503.55,503.55,120,,25300,weekly,2018-10-25T21:00:00.000,options,call
66,1539753540000,504.45,505.15,504.45,505.15,80,,25300,weekly,2018-10-25T21:00:00.000,options,call
