,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1604395020000,9.85,9.9,8.6,9.8,750,,12600,weekly,2020-11-12T21:00:00.000,options,call
1,1604395140000,9.8,10.1,9.8,10.1,300,,12600,weekly,2020-11-12T21:00:00.000,options,call
2,1604395200000,10.1,10.45,10.1,10.25,225,,12600,weekly,2020-11-12T21:00:00.000,options,call
3,1604395260000,10.05,10.55,10.05,10.55,1050,,12600,weekly,2020-11-12T21:00:00.000,options,call
4,1604395320000,10.55,10.55,10.15,10.55,825,,12600,weekly,2020-11-12T21:00:00.000,options,call
5,1604395380000,10.55,10.55,9.95,10.5,1200,,12600,weekly,2020-11-12T21:00:00.000,options,call
6,1604395440000,10.5,10.5,10.15,10.35,450,,12600,weekly,2020-11-12T21:00:00.000,options,call
7,1604395500000,10.4,10.45,10.15,10.45,2175,,12600,weekly,2020-11-12T21:00:00.000,options,call
8,1604395560000,10.45,10.65,10.45,10.65,1650,,12600,weekly,2020-11-12T21:00:00.000,options,call
9,1604395620000,10.65,10.75,10.65,10.65,300,,12600,weekly,2020-11-12T21:00:00.000,options,call
10,1604395740000,10.65,10.65,10.6,10.65,300,,12600,weekly,2020-11-12T21:00:00.000,options,call
11,1604395800000,10.65,10.7,10.65,10.7,75,,12600,weekly,2020-11-12T21:00:00.000,options,call
12,1604395860000,10.7,11.15,10.7,11.15,1050,,12600,weekly,2020-11-12T21:00:00.000,options,call
13,1604395920000,11.2,11.2,10.9,10.95,1200,,12600,weekly,2020-11-12T21:00:00.000,options,call
14,1604395980000,10.95,11.1,10.8,11.1,2175,,12600,weekly,2020-11-12T21:00:00.000,options,call
15,1604396040000,11.1,11.3,10.85,11.3,825,,12600,weekly,2020-11-12T21:00:00.000,options,call
16,1604396100000,11.3,11.4,11.2,11.2,375,,12600,weekly,2020-11-12T21:00:00.000,options,call
17,1604396160000,11.2,11.5,11.2,11.3,1575,,12600,weekly,2020-11-12T21:00:00.000,options,call
18,1604396220000,11.3,11.6,11.15,11.15,525,,12600,weekly,2020-11-12T21:00:00.000,options,call
19,1604396280000,11.15,11.3,11.0,11.0,1050,,12600,weekly,2020-11-12T21:00:00.000,options,call
20,1604396340000,11.0,11.2,11.0,11.05,1050,,12600,weekly,2020-11-12T21:00:00.000,options,call
21,1604396400000,11.05,11.15,11.05,11.15,150,,12600,weekly,2020-11-12T21:00:00.000,options,call
22,1604396460000,11.15,11.2,11.15,11.2,75,,12600,weekly,2020-11-12T21:00:00.000,options,call
23,1604396520000,11.2,11.2,11.1,11.1,150,,12600,weekly,2020-11-12T21:00:00.000,options,call
24,1604396580000,11.1,11.2,10.9,10.9,675,,12600,weekly,2020-11-12T21:00:00.000,options,call
25,1604396640000,10.9,11.05,10.9,11.05,150,,12600,weekly,2020-11-12T21:00:00.000,options,call
26,1604396700000,11.05,11.1,11.05,11.1,150,,12600,weekly,2020-11-12T21:00:00.000,options,call
27,1604396760000,11.1,11.15,10.75,10.8,1800,,12600,weekly,2020-11-12T21:00:00.000,options,call
28,1604396820000,10.8,10.95,10.45,10.45,1500,,12600,weekly,2020-11-12T21:00:00.000,options,call
29,1604396880000,10.45,10.6,10.35,10.45,675,,12600,weekly,2020-11-12T21:00:00.000,options,call
30,1604396940000,10.45,10.75,10.45,10.75,150,,12600,weekly,2020-11-12T21:00:00.000,options,call
31,1604397000000,10.75,11.05,10.75,11.05,375,,12600,weekly,2020-11-12T21:00:00.000,options,call
32,1604397060000,11.05,11.05,10.65,10.65,600,,12600,weekly,2020-11-12T21:00:00.000,options,call
33,1604397120000,10.65,10.65,10.55,10.55,300,,12600,weekly,2020-11-12T21:00:00.000,options,call
34,1604397180000,10.55,10.75,10.55,10.75,225,,12600,weekly,2020-11-12T21:00:00.000,options,call
35,1604397240000,10.75,10.75,10.45,10.65,1275,,12600,weekly,2020-11-12T21:00:00.000,options,call
36,1604397360000,10.65,10.8,10.65,10.7,150,,12600,weekly,2020-11-12T21:00:00.000,options,call
37,1604397420000,10.7,10.7,10.4,10.4,150,,12600,weekly,2020-11-12T21:00:00.000,options,call
38,1604397480000,10.4,10.4,10.0,10.2,825,,12600,weekly,2020-11-12T21:00:00.000,options,call
39,1604397540000,10.2,10.2,10.1,10.1,375,,12600,weekly,2020-11-12T21:00:00.000,options,call
40,1604397600000,10.1,10.1,10.05,10.1,150,,12600,weekly,2020-11-12T21:00:00.000,options,call
41,1604397660000,10.1,10.1,9.9,9.95,900,,12600,weekly,2020-11-12T21:00:00.000,options,call
42,1604397720000,10.0,10.0,10.0,10.0,150,,12600,weekly,2020-11-12T21:00:00.000,options,call
43,1604397780000,10.0,10.0,9.6,9.85,600,,12600,weekly,2020-11-12T21:00:00.000,options,call
44,1604397840000,9.85,9.85,9.55,9.55,600,,12600,weekly,2020-11-12T21:00:00.000,options,call
45,1604397900000,9.55,9.55,9.35,9.35,300,,12600,weekly,2020-11-12T21:00:00.000,options,call
46,1604397960000,9.35,10.25,9.35,9.65,4875,,12600,weekly,2020-11-12T21:00:00.000,options,call
47,1604398020000,9.65,9.95,9.65,9.95,525,,12600,weekly,2020-11-12T21:00:00.000,options,call
48,1604398080000,9.95,9.95,9.9,9.9,300,,12600,weekly,2020-11-12T21:00:00.000,options,call
49,1604398200000,9.9,10.1,9.9,10.0,450,,12600,weekly,2020-11-12T21:00:00.000,options,call
50,1604398260000,10.0,10.25,10.0,10.2,300,,12600,weekly,2020-11-12T21:00:00.000,options,call
51,1604398320000,10.2,10.2,9.8,10.0,450,,12600,weekly,2020-11-12T21:00:00.000,options,call
52,1604398380000,10.0,10.15,10.0,10.1,450,,12600,weekly,2020-11-12T21:00:00.000,options,call
53,1604398440000,10.1,10.1,10.05,10.05,225,,12600,weekly,2020-11-12T21:00:00.000,options,call
54,1604398500000,10.05,10.1,10.05,10.05,750,,12600,weekly,2020-11-12T21:00:00.000,options,call
55,1604398560000,10.05,10.1,10.05,10.1,225,,12600,weekly,2020-11-12T21:00:00.000,options,call
56,1604398620000,10.1,10.25,10.1,10.15,150,,12600,weekly,2020-11-12T21:00:00.000,options,call
57,1604398680000,10.15,10.15,10.1,10.15,225,,12600,weekly,2020-11-12T21:00:00.000,options,call
58,1604398740000,10.15,10.15,10.0,10.0,300,,12600,weekly,2020-11-12T21:00:00.000,options,call
59,1604398800000,10.1,10.35,10.1,10.3,1650,,12600,weekly,2020-11-12T21:00:00.000,options,call
60,1604398860000,10.3,10.55,10.3,10.55,1650,,12600,weekly,2020-11-12T21:00:00.000,options,call
61,1604398980000,10.55,10.55,10.35,10.4,450,,12600,weekly,2020-11-12T21:00:00.000,options,call
62,1604399040000,10.55,10.6,10.5,10.5,1125,,12600,weekly,2020-11-12T21:00:00.000,options,call
63,1604399100000,10.5,10.55,10.5,10.5,375,,12600,weekly,2020-11-12T21:00:00.000,options,call
64,1604399160000,10.5,10.55,10.5,10.55,75,,12600,weekly,2020-11-12T21:00:00.000,options,call
65,1604399220000,10.55,10.55,10.55,10.55,225,,12600,weekly,2020-11-12T21:00:00.000,options,call
66,1604399280000,10.65,10.65,10.5,10.5,1425,,12600,weekly,2020-11-12T21:00:00.000,options,call
67,1604399340000,10.5,10.5,10.5,10.5,975,,12600,weekly,2020-11-12T21:00:00.000,options,call
68,1604399580000,10.5,10.6,10.45,10.55,1200,,12600,weekly,2020-11-12T21:00:00.000,options,call
69,1604399700000,10.55,10.55,10.4,10.45,375,,12600,weekly,2020-11-12T21:00:00.000,options,call
70,1604399940000,10.45,10.9,10.45,10.9,450,,12600,weekly,2020-11-12T21:00:00.000,options,call
71,1604400000000,10.9,11.0,10.9,10.9,1725,,12600,weekly,2020-11-12T21:00:00.000,options,call
72,1604400060000,10.9,10.9,10.8,10.85,300,,12600,weekly,2020-11-12T21:00:00.000,options,call
73,1604400120000,10.85,10.85,10.65,10.75,600,,12600,weekly,2020-11-12T21:00:00.000,options,call
74,1604400180000,10.75,10.85,10.75,10.85,75,,12600,weekly,2020-11-12T21:00:00.000,options,call
75,1604400240000,10.85,11.3,10.85,11.3,525,,12600,weekly,2020-11-12T21:00:00.000,options,call
76,1604400300000,11.3,11.3,11.1,11.1,675,,12600,weekly,2020-11-12T21:00:00.000,options,call
77,1604400360000,11.1,11.25,11.05,11.05,1200,,12600,weekly,2020-11-12T21:00:00.000,options,call
78,1604400480000,11.05,11.25,11.05,11.15,225,,12600,weekly,2020-11-12T21:00:00.000,options,call
79,1604400600000,11.15,11.3,11.1,11.1,3450,,12600,weekly,2020-11-12T21:00:00.000,options,call
80,1604400660000,11.1,11.2,11.05,11.2,525,,12600,weekly,2020-11-12T21:00:00.000,options,call
81,1604400720000,11.2,11.2,11.05,11.05,600,,12600,weekly,2020-11-12T21:00:00.000,options,call
82,1604400780000,11.05,11.1,11.05,11.1,375,,12600,weekly,2020-11-12T21:00:00.000,options,call
83,1604400840000,11.1,11.1,10.9,10.9,150,,12600,weekly,2020-11-12T21:00:00.000,options,call
84,1604400960000,10.9,10.9,10.85,10.9,2175,,12600,weekly,2020-11-12T21:00:00.000,options,call
85,1604401020000,10.9,10.9,10.85,10.85,1125,,12600,weekly,2020-11-12T21:00:00.000,options,call
86,1604401080000,10.85,11.2,10.85,11.15,1350,,12600,weekly,2020-11-12T21:00:00.000,options,call
87,1604401140000,11.3,11.65,11.3,11.65,975,,12600,weekly,2020-11-12T21:00:00.000,options,call
88,1604401200000,11.65,11.75,11.6,11.75,225,,12600,weekly,2020-11-12T21:00:00.000,options,call
89,1604401260000,11.75,11.75,11.1,11.1,825,,12600,weekly,2020-11-12T21:00:00.000,options,call
90,1604401320000,11.1,11.1,10.9,10.9,75,,12600,weekly,2020-11-12T21:00:00.000,options,call
91,1604401380000,10.9,10.9,10.8,10.8,75,,12600,weekly,2020-11-12T21:00:00.000,options,call
92,1604401440000,10.8,10.8,10.7,10.7,1575,,12600,weekly,2020-11-12T21:00:00.000,options,call
93,1604401500000,10.7,10.85,10.7,10.85,75,,12600,weekly,2020-11-12T21:00:00.000,options,call
94,1604401560000,10.85,10.85,10.8,10.8,150,,12600,weekly,2020-11-12T21:00:00.000,options,call
95,1604401620000,10.8,10.8,10.8,10.8,75,,12600,weekly,2020-11-12T21:00:00.000,options,call
96,1604401740000,10.8,11.0,10.8,10.9,150,,12600,weekly,2020-11-12T21:00:00.000,options,call
97,1604401800000,10.9,10.95,10.85,10.95,300,,12600,weekly,2020-11-12T21:00:00.000,options,call
98,1604401860000,10.95,11.0,10.95,11.0,75,,12600,weekly,2020-11-12T21:00:00.000,options,call
99,1604402040000,11.0,11.05,11.0,11.0,525,,12600,weekly,2020-11-12T21:00:00.000,options,call
100,1604402100000,11.0,11.0,10.8,10.8,225,,12600,weekly,2020-11-12T21:00:00.000,options,call
101,1604402160000,10.8,10.85,10.8,10.85,225,,12600,weekly,2020-11-12T21:00:00.000,options,call
102,1604402220000,10.85,11.1,10.85,11.0,1800,,12600,weekly,2020-11-12T21:00:00.000,options,call
103,1604402400000,11.0,11.0,10.8,10.8,375,,12600,weekly,2020-11-12T21:00:00.000,options,call
104,1604402580000,10.8,10.85,10.8,10.85,450,,12600,weekly,2020-11-12T21:00:00.000,options,call
105,1604402640000,10.85,10.85,10.85,10.85,825,,12600,weekly,2020-11-12T21:00:00.000,options,call
106,1604402940000,10.85,11.25,10.85,11.25,75,,12600,weekly,2020-11-12T21:00:00.000,options,call
107,1604403000000,11.25,11.25,11.1,11.1,900,,12600,weekly,2020-11-12T21:00:00.000,options,call
108,1604403060000,11.1,11.25,11.05,11.25,1275,,12600,weekly,2020-11-12T21:00:00.000,options,call
109,1604403360000,11.25,11.25,11.15,11.15,1350,,12600,weekly,2020-11-12T21:00:00.000,options,call
110,1604403420000,11.15,11.15,11.1,11.1,975,,12600,weekly,2020-11-12T21:00:00.000,options,call
111,1604403480000,11.1,11.25,11.1,11.15,600,,12600,weekly,2020-11-12T21:00:00.000,options,call
112,1604403540000,11.15,11.15,10.95,10.95,75,,12600,weekly,2020-11-12T21:00:00.000,options,call
113,1604403600000,10.95,10.95,10.8,10.8,75,,12600,weekly,2020-11-12T21:00:00.000,options,call
114,1604403660000,10.25,10.55,10.25,10.55,225,,12600,weekly,2020-11-12T21:00:00.000,options,call
115,1604403720000,10.55,10.55,10.55,10.55,300,,12600,weekly,2020-11-12T21:00:00.000,options,call
116,1604403780000,10.55,10.8,10.55,10.8,75,,12600,weekly,2020-11-12T21:00:00.000,options,call
117,1604403840000,10.8,11.1,10.8,10.85,1050,,12600,weekly,2020-11-12T21:00:00.000,options,call
118,1604403900000,10.85,11.15,10.85,11.0,2250,,12600,weekly,2020-11-12T21:00:00.000,options,call
119,1604403960000,11.0,11.0,10.65,10.65,225,,12600,weekly,2020-11-12T21:00:00.000,options,call
120,1604404080000,10.65,10.8,10.65,10.8,375,,12600,weekly,2020-11-12T21:00:00.000,options,call
121,1604404140000,10.8,10.8,10.65,10.65,225,,12600,weekly,2020-11-12T21:00:00.000,options,call
122,1604404260000,11.05,11.1,11.05,11.1,150,,12600,weekly,2020-11-12T21:00:00.000,options,call
123,1604404320000,11.1,11.15,11.05,11.1,300,,12600,weekly,2020-11-12T21:00:00.000,options,call
124,1604404380000,11.1,11.15,11.1,11.15,150,,12600,weekly,2020-11-12T21:00:00.000,options,call
125,1604404440000,11.15,11.3,11.15,11.3,300,,12600,weekly,2020-11-12T21:00:00.000,options,call
126,1604404500000,11.3,11.3,10.9,11.1,150,,12600,weekly,2020-11-12T21:00:00.000,options,call
