,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1585128600000,2630.0,2630.0,2630.0,2630.0,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
1,1585128780000,2630.0,2650.0,2630.0,2650.0,225,,10500,weekly,2020-3-26T21:00:00.000,options,put
2,1585128840000,2625.0,2625.0,2625.0,2625.0,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
3,1585129080000,2695.7,2695.7,2695.7,2695.7,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
4,1585129140000,2691.2,2691.2,2691.2,2691.2,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
5,1585129260000,2666.8,2666.8,2666.8,2666.8,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
6,1585129440000,2700.0,2700.0,2700.0,2700.0,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
7,1585129500000,2725.0,2725.0,2725.0,2725.0,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
8,1585129560000,2702.65,2710.0,2702.65,2710.0,225,,10500,weekly,2020-3-26T21:00:00.000,options,put
9,1585129620000,2720.0,2720.0,2720.0,2720.0,150,,10500,weekly,2020-3-26T21:00:00.000,options,put
10,1585129740000,2750.0,2750.0,2750.0,2750.0,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
11,1585129920000,2756.35,2756.35,2756.35,2756.35,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
12,1585130100000,2760.0,2760.0,2760.0,2760.0,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
13,1585130160000,2757.0,2757.0,2757.0,2757.0,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
14,1585130280000,2747.35,2747.35,2747.35,2747.35,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
15,1585130580000,2725.0,2725.0,2721.0,2721.0,300,,10500,weekly,2020-3-26T21:00:00.000,options,put
16,1585130700000,2738.6,2738.6,2738.6,2738.6,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
17,1585131420000,2736.0,2736.0,2736.0,2736.0,150,,10500,weekly,2020-3-26T21:00:00.000,options,put
18,1585131600000,2720.0,2720.0,2720.0,2720.0,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
19,1585131840000,2701.0,2701.0,2701.0,2701.0,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
20,1585132020000,2700.0,2700.0,2700.0,2700.0,150,,10500,weekly,2020-3-26T21:00:00.000,options,put
21,1585132140000,2672.2,2672.2,2672.2,2672.2,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
22,1585132620000,2650.5,2650.5,2637.85,2637.85,225,,10500,weekly,2020-3-26T21:00:00.000,options,put
23,1585132680000,2637.85,2637.85,2631.75,2634.2,300,,10500,weekly,2020-3-26T21:00:00.000,options,put
24,1585132980000,2660.0,2660.0,2660.0,2660.0,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
25,1585133520000,2691.55,2691.55,2691.55,2691.55,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
26,1585133640000,2695.5,2695.5,2695.5,2695.5,75,,10500,weekly,2020-3-26T21:00:00.000,options,put
