,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1580536680000,501.6,501.6,501.6,501.6,150,,11450,weekly,2020-2-6T21:00:00.000,options,call
1,1580537100000,501.6,501.6,501.6,501.6,150,,11450,weekly,2020-2-6T21:00:00.000,options,call
2,1580538900000,503.4,503.4,503.4,503.4,300,,11450,weekly,2020-2-6T21:00:00.000,options,call
3,1580540340000,521.95,521.95,521.95,521.95,75,,11450,weekly,2020-2-6T21:00:00.000,options,call
4,1580541180000,512.95,512.95,512.95,512.95,75,,11450,weekly,2020-2-6T21:00:00.000,options,call
5,1580544420000,350.0,350.0,350.0,350.0,75,,11450,weekly,2020-2-6T21:00:00.000,options,call
6,1580545620000,380.0,380.0,380.0,380.0,75,,11450,weekly,2020-2-6T21:00:00.000,options,call
7,1580547660000,370.0,370.0,370.0,370.0,75,,11450,weekly,2020-2-6T21:00:00.000,options,call
8,1580548380000,310.0,310.0,310.0,310.0,75,,11450,weekly,2020-2-6T21:00:00.000,options,call
9,1580549460000,245.0,245.0,245.0,245.0,75,,11450,weekly,2020-2-6T21:00:00.000,options,call
10,1580549820000,245.0,245.0,245.0,245.0,75,,11450,weekly,2020-2-6T21:00:00.000,options,call
11,1580550120000,219.5,219.5,219.5,219.5,150,,11450,weekly,2020-2-6T21:00:00.000,options,call
12,1580550540000,213.3,213.3,213.3,213.3,75,,11450,weekly,2020-2-6T21:00:00.000,options,call
13,1580550720000,214.55,214.55,214.55,214.55,75,,11450,weekly,2020-2-6T21:00:00.000,options,call
14,1580550960000,218.75,219.6,218.75,219.6,300,,11450,weekly,2020-2-6T21:00:00.000,options,call
