,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1588131840000,1050.0,1085.0,1009.8,1040.0,100,,19600,weekly,2020-4-30T21:00:00.000,options,call
1,1588131900000,1040.0,1040.0,1017.2,1017.2,400,,19600,weekly,2020-4-30T21:00:00.000,options,call
2,1588131960000,1007.5,1007.5,1007.5,1007.5,40,,19600,weekly,2020-4-30T21:00:00.000,options,call
3,1588132020000,1000.0,1000.0,996.2,996.2,40,,19600,weekly,2020-4-30T21:00:00.000,options,call
4,1588132140000,1040.25,1040.25,1040.25,1040.25,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
5,1588132260000,1110.25,1110.25,1110.25,1110.25,40,,19600,weekly,2020-4-30T21:00:00.000,options,call
6,1588132320000,1128.0,1128.0,1128.0,1128.0,300,,19600,weekly,2020-4-30T21:00:00.000,options,call
7,1588132380000,1110.95,1110.95,1110.95,1110.95,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
8,1588132560000,1088.55,1095.8,1088.55,1095.8,80,,19600,weekly,2020-4-30T21:00:00.000,options,call
9,1588132620000,1076.0,1076.0,1056.0,1056.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
10,1588132680000,1056.0,1064.9,1056.0,1064.9,40,,19600,weekly,2020-4-30T21:00:00.000,options,call
11,1588132740000,1084.9,1111.0,1084.9,1111.0,80,,19600,weekly,2020-4-30T21:00:00.000,options,call
12,1588132800000,1130.15,1130.15,1105.7,1116.8,200,,19600,weekly,2020-4-30T21:00:00.000,options,call
13,1588132860000,1117.9,1129.1,1113.85,1128.55,240,,19600,weekly,2020-4-30T21:00:00.000,options,call
14,1588132920000,1128.55,1136.5,1119.35,1130.95,200,,19600,weekly,2020-4-30T21:00:00.000,options,call
15,1588132980000,1121.0,1121.0,1121.0,1121.0,40,,19600,weekly,2020-4-30T21:00:00.000,options,call
16,1588133040000,1130.95,1140.0,1130.95,1140.0,40,,19600,weekly,2020-4-30T21:00:00.000,options,call
17,1588133160000,1141.7,1141.7,1134.9,1134.9,40,,19600,weekly,2020-4-30T21:00:00.000,options,call
18,1588133220000,1115.6,1115.6,1115.6,1115.6,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
19,1588133340000,1111.0,1111.0,1107.05,1107.05,360,,19600,weekly,2020-4-30T21:00:00.000,options,call
20,1588134000000,1134.1,1134.1,1134.1,1134.1,100,,19600,weekly,2020-4-30T21:00:00.000,options,call
21,1588134060000,1121.9,1121.9,1121.9,1121.9,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
22,1588134420000,1115.8,1115.8,1115.8,1115.8,40,,19600,weekly,2020-4-30T21:00:00.000,options,call
23,1588134480000,1097.0,1097.0,1097.0,1097.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
24,1588134720000,1109.0,1109.0,1109.0,1109.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
25,1588134900000,1074.8,1074.8,1074.8,1074.8,40,,19600,weekly,2020-4-30T21:00:00.000,options,call
26,1588135440000,1119.0,1119.0,1119.0,1119.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
27,1588135500000,1128.55,1128.55,1128.55,1128.55,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
28,1588135680000,1100.0,1100.0,1100.0,1100.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
29,1588135980000,1081.1,1081.1,1058.45,1058.45,100,,19600,weekly,2020-4-30T21:00:00.000,options,call
30,1588136040000,1062.9,1062.9,1047.9,1047.95,140,,19600,weekly,2020-4-30T21:00:00.000,options,call
31,1588136100000,1053.05,1053.05,1053.05,1053.05,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
32,1588136160000,1084.7,1084.7,1084.7,1084.7,100,,19600,weekly,2020-4-30T21:00:00.000,options,call
33,1588136220000,1072.2,1072.2,1072.2,1072.2,40,,19600,weekly,2020-4-30T21:00:00.000,options,call
34,1588136280000,1087.0,1087.0,1087.0,1087.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
35,1588136520000,1067.0,1067.0,1067.0,1067.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
36,1588136880000,1084.0,1084.0,1084.0,1084.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
37,1588137420000,1111.0,1111.0,1111.0,1111.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
38,1588137540000,1106.2,1106.2,1106.2,1106.2,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
39,1588137660000,1116.2,1116.2,1116.2,1116.2,60,,19600,weekly,2020-4-30T21:00:00.000,options,call
40,1588137780000,1103.25,1103.25,1103.25,1103.25,80,,19600,weekly,2020-4-30T21:00:00.000,options,call
41,1588137840000,1103.25,1103.25,1103.25,1103.25,80,,19600,weekly,2020-4-30T21:00:00.000,options,call
42,1588138140000,1112.35,1112.35,1112.35,1112.35,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
43,1588138320000,1129.0,1129.0,1129.0,1129.0,40,,19600,weekly,2020-4-30T21:00:00.000,options,call
44,1588138380000,1129.0,1129.0,1125.0,1125.0,40,,19600,weekly,2020-4-30T21:00:00.000,options,call
45,1588138980000,1150.0,1168.05,1150.0,1168.05,80,,19600,weekly,2020-4-30T21:00:00.000,options,call
46,1588139220000,1187.85,1187.85,1187.85,1187.85,60,,19600,weekly,2020-4-30T21:00:00.000,options,call
47,1588139640000,1195.75,1195.75,1195.75,1195.75,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
48,1588139700000,1194.2,1194.2,1194.2,1194.2,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
49,1588141020000,1170.0,1170.0,1170.0,1170.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
50,1588141200000,1200.0,1200.0,1200.0,1200.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
51,1588141860000,1187.4,1187.4,1187.4,1187.4,100,,19600,weekly,2020-4-30T21:00:00.000,options,call
52,1588143600000,1133.05,1133.05,1126.35,1126.35,100,,19600,weekly,2020-4-30T21:00:00.000,options,call
53,1588143720000,1149.0,1149.0,1149.0,1149.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
54,1588143780000,1174.0,1174.0,1174.0,1174.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
55,1588143900000,1172.0,1172.0,1172.0,1172.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
56,1588143960000,1176.0,1176.0,1176.0,1176.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
57,1588144140000,1210.0,1210.0,1210.0,1210.0,60,,19600,weekly,2020-4-30T21:00:00.000,options,call
58,1588144200000,1214.0,1214.0,1214.0,1214.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
59,1588144320000,1199.65,1199.65,1199.65,1199.65,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
60,1588144620000,1204.65,1204.65,1204.65,1204.65,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
61,1588144740000,1197.5,1197.5,1197.5,1197.5,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
62,1588145580000,1224.0,1224.0,1224.0,1224.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
63,1588145820000,1210.1,1210.1,1210.1,1210.1,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
64,1588145880000,1220.0,1220.0,1220.0,1220.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
65,1588145940000,1221.4,1221.4,1221.4,1221.4,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
66,1588146000000,1219.0,1219.0,1219.0,1219.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
67,1588146120000,1206.9,1206.9,1206.9,1206.9,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
68,1588146180000,1200.0,1200.0,1200.0,1200.0,100,,19600,weekly,2020-4-30T21:00:00.000,options,call
69,1588146360000,1200.0,1200.0,1200.0,1200.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
70,1588146420000,1185.55,1185.55,1185.55,1185.55,40,,19600,weekly,2020-4-30T21:00:00.000,options,call
71,1588146840000,1190.0,1190.0,1190.0,1190.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
72,1588146960000,1192.3,1192.3,1192.3,1192.3,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
73,1588147440000,1226.85,1226.85,1226.85,1226.85,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
74,1588147620000,1205.65,1205.65,1205.65,1205.65,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
75,1588147680000,1198.45,1198.45,1198.45,1198.45,40,,19600,weekly,2020-4-30T21:00:00.000,options,call
76,1588147920000,1204.65,1204.65,1204.65,1204.65,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
77,1588148040000,1196.45,1196.45,1196.45,1196.45,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
78,1588148580000,1190.0,1190.0,1190.0,1190.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
79,1588148700000,1199.0,1199.0,1199.0,1199.0,40,,19600,weekly,2020-4-30T21:00:00.000,options,call
80,1588148760000,1158.5,1160.55,1158.5,1160.55,80,,19600,weekly,2020-4-30T21:00:00.000,options,call
81,1588149120000,1195.0,1195.0,1195.0,1195.0,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
82,1588149600000,1248.9,1248.9,1248.9,1248.9,20,,19600,weekly,2020-4-30T21:00:00.000,options,call
