,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1629796500000,3.65,3.65,3.65,3.65,250,29775,31800,weekly,2021-8-26T21:00:00.000,options,put
1,1629796560000,3.7,3.7,3.0,3.0,1125,29775,31800,weekly,2021-8-26T21:00:00.000,options,put
2,1629796620000,3.5,3.55,3.5,3.55,400,29775,31800,weekly,2021-8-26T21:00:00.000,options,put
3,1629796680000,3.6,3.6,3.6,3.6,75,29775,31800,weekly,2021-8-26T21:00:00.000,options,put
4,1629796740000,3.6,3.6,3.6,3.6,25,29775,31800,weekly,2021-8-26T21:00:00.000,options,put
5,1629796980000,3.55,3.55,3.55,3.55,25,29800,31800,weekly,2021-8-26T21:00:00.000,options,put
6,1629797040000,3.55,3.65,3.55,3.65,150,29800,31800,weekly,2021-8-26T21:00:00.000,options,put
7,1629797100000,3.6,3.6,3.45,3.45,150,29800,31800,weekly,2021-8-26T21:00:00.000,options,put
8,1629797160000,3.5,3.5,3.5,3.5,25,29800,31800,weekly,2021-8-26T21:00:00.000,options,put
9,1629797340000,3.55,3.55,3.5,3.5,50,29925,31800,weekly,2021-8-26T21:00:00.000,options,put
10,1629797400000,3.45,3.65,3.45,3.5,225,29925,31800,weekly,2021-8-26T21:00:00.000,options,put
11,1629797460000,3.65,3.75,3.45,3.6,325,29925,31800,weekly,2021-8-26T21:00:00.000,options,put
12,1629797520000,3.6,3.8,3.6,3.8,75,29900,31800,weekly,2021-8-26T21:00:00.000,options,put
13,1629797700000,3.6,3.6,3.6,3.6,50,29900,31800,weekly,2021-8-26T21:00:00.000,options,put
14,1629797760000,3.5,3.5,3.5,3.5,25,29900,31800,weekly,2021-8-26T21:00:00.000,options,put
15,1629797820000,3.45,3.45,3.45,3.45,225,29900,31800,weekly,2021-8-26T21:00:00.000,options,put
16,1629797880000,3.6,3.6,3.6,3.6,125,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
17,1629798000000,3.6,3.6,3.6,3.6,50,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
18,1629798120000,3.6,3.6,3.6,3.6,50,29900,31800,weekly,2021-8-26T21:00:00.000,options,put
19,1629798180000,3.45,3.45,3.45,3.45,25,29900,31800,weekly,2021-8-26T21:00:00.000,options,put
20,1629798360000,3.6,3.6,3.45,3.55,175,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
21,1629798420000,3.6,3.6,3.6,3.6,25,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
22,1629798540000,3.5,3.6,3.5,3.6,275,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
23,1629798600000,3.6,3.6,3.6,3.6,100,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
24,1629798660000,3.6,3.6,3.6,3.6,25,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
25,1629798900000,3.7,3.7,3.7,3.7,75,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
26,1629798960000,3.75,3.75,3.75,3.75,100,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
27,1629799500000,3.7,3.7,3.7,3.7,25,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
28,1629799560000,3.7,3.7,3.7,3.7,25,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
29,1629799860000,3.6,3.6,3.6,3.6,25,29925,31800,weekly,2021-8-26T21:00:00.000,options,put
30,1629800040000,3.65,3.65,3.65,3.65,50,29900,31800,weekly,2021-8-26T21:00:00.000,options,put
31,1629800160000,3.4,3.4,3.4,3.4,25,29900,31800,weekly,2021-8-26T21:00:00.000,options,put
32,1629800280000,3.3,3.3,3.3,3.3,25,29925,31800,weekly,2021-8-26T21:00:00.000,options,put
33,1629800400000,3.25,3.4,3.25,3.4,100,29925,31800,weekly,2021-8-26T21:00:00.000,options,put
34,1629800460000,3.5,3.5,3.5,3.5,150,29975,31800,weekly,2021-8-26T21:00:00.000,options,put
35,1629800640000,3.5,3.5,3.4,3.4,50,29950,31800,weekly,2021-8-26T21:00:00.000,options,put
36,1629800820000,3.2,3.25,3.2,3.25,75,29925,31800,weekly,2021-8-26T21:00:00.000,options,put
37,1629800880000,3.25,3.25,3.25,3.25,50,29925,31800,weekly,2021-8-26T21:00:00.000,options,put
38,1629801000000,3.3,3.45,3.3,3.45,175,29900,31800,weekly,2021-8-26T21:00:00.000,options,put
39,1629801060000,3.4,3.45,3.4,3.45,225,29900,31800,weekly,2021-8-26T21:00:00.000,options,put
40,1629801240000,3.5,3.5,3.45,3.45,125,29950,31800,weekly,2021-8-26T21:00:00.000,options,put
41,1629801660000,3.45,3.45,3.45,3.45,25,29900,31800,weekly,2021-8-26T21:00:00.000,options,put
42,1629801780000,3.45,3.45,3.45,3.45,125,29900,31800,weekly,2021-8-26T21:00:00.000,options,put
43,1629801900000,3.5,3.5,3.5,3.5,75,29900,31800,weekly,2021-8-26T21:00:00.000,options,put
44,1629802320000,3.35,3.4,3.35,3.4,175,29950,31800,weekly,2021-8-26T21:00:00.000,options,put
45,1629803040000,3.5,3.5,3.5,3.5,50,29950,31800,weekly,2021-8-26T21:00:00.000,options,put
46,1629803160000,3.6,3.6,3.6,3.6,225,29925,31800,weekly,2021-8-26T21:00:00.000,options,put
47,1629803220000,3.6,3.6,3.6,3.6,25,29925,31800,weekly,2021-8-26T21:00:00.000,options,put
48,1629803340000,3.65,3.7,3.65,3.7,100,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
49,1629803400000,3.7,3.7,3.7,3.7,125,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
50,1629803580000,3.6,3.6,3.5,3.5,100,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
51,1629803880000,3.45,3.5,3.45,3.5,125,29850,31800,weekly,2021-8-26T21:00:00.000,options,put
52,1629803940000,3.55,3.55,3.55,3.55,50,29850,31800,weekly,2021-8-26T21:00:00.000,options,put
53,1629804060000,3.6,3.6,3.6,3.6,75,29800,31800,weekly,2021-8-26T21:00:00.000,options,put
54,1629804420000,3.6,3.6,3.6,3.6,125,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
55,1629804480000,3.75,3.75,3.55,3.55,250,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
56,1629804600000,3.55,3.55,3.55,3.55,50,29850,31800,weekly,2021-8-26T21:00:00.000,options,put
57,1629804900000,3.6,3.65,3.6,3.65,125,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
58,1629805260000,3.75,3.75,3.75,3.75,25,29900,31800,weekly,2021-8-26T21:00:00.000,options,put
59,1629805740000,3.9,3.9,3.9,3.9,125,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
60,1629806580000,3.95,4.0,3.9,3.95,300,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
61,1629807780000,3.95,3.95,3.95,3.95,125,29875,31800,weekly,2021-8-26T21:00:00.000,options,put
62,1629807960000,3.95,3.95,3.9,3.9,50,30000,31800,weekly,2021-8-26T21:00:00.000,options,put
63,1629808020000,4.0,4.0,4.0,4.0,25,30000,31800,weekly,2021-8-26T21:00:00.000,options,put
64,1629808140000,4.0,4.0,3.95,3.95,75,30000,31800,weekly,2021-8-26T21:00:00.000,options,put
