,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1591953300000,0.85,0.85,0.85,0.85,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
1,1591953360000,0.8,0.8,0.8,0.8,300,,11300,weekly,2020-6-18T21:00:00.000,options,call
2,1591953420000,0.75,0.75,0.75,0.75,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
3,1591953480000,0.8,0.9,0.75,0.9,1050,,11300,weekly,2020-6-18T21:00:00.000,options,call
4,1591953600000,1.0,1.0,1.0,1.0,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
5,1591953720000,1.0,1.0,0.75,0.75,525,,11300,weekly,2020-6-18T21:00:00.000,options,call
6,1591954200000,0.9,0.95,0.9,0.9,375,,11300,weekly,2020-6-18T21:00:00.000,options,call
7,1591954380000,0.85,0.85,0.85,0.85,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
8,1591954500000,0.8,0.8,0.8,0.8,375,,11300,weekly,2020-6-18T21:00:00.000,options,call
9,1591954560000,0.65,0.65,0.65,0.65,300,,11300,weekly,2020-6-18T21:00:00.000,options,call
10,1591954680000,0.8,0.8,0.65,0.65,750,,11300,weekly,2020-6-18T21:00:00.000,options,call
11,1591954800000,0.75,0.8,0.75,0.8,1200,,11300,weekly,2020-6-18T21:00:00.000,options,call
12,1591954860000,0.8,0.8,0.8,0.8,450,,11300,weekly,2020-6-18T21:00:00.000,options,call
13,1591955040000,0.85,0.85,0.85,0.85,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
14,1591955100000,0.9,0.9,0.9,0.9,450,,11300,weekly,2020-6-18T21:00:00.000,options,call
15,1591955160000,0.75,0.75,0.75,0.75,150,,11300,weekly,2020-6-18T21:00:00.000,options,call
16,1591955220000,0.75,0.9,0.75,0.9,1125,,11300,weekly,2020-6-18T21:00:00.000,options,call
17,1591955340000,0.9,0.9,0.75,0.8,1575,,11300,weekly,2020-6-18T21:00:00.000,options,call
18,1591955580000,0.8,0.8,0.8,0.8,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
19,1591956660000,0.8,0.8,0.8,0.8,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
20,1591958460000,0.8,0.8,0.8,0.8,300,,11300,weekly,2020-6-18T21:00:00.000,options,call
21,1591958640000,0.8,0.8,0.8,0.8,150,,11300,weekly,2020-6-18T21:00:00.000,options,call
22,1591958820000,0.8,0.8,0.8,0.8,150,,11300,weekly,2020-6-18T21:00:00.000,options,call
23,1591959060000,0.8,0.8,0.8,0.8,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
24,1591959960000,0.85,0.85,0.85,0.85,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
25,1591960020000,0.8,0.85,0.8,0.85,150,,11300,weekly,2020-6-18T21:00:00.000,options,call
26,1591960080000,0.8,0.85,0.8,0.85,150,,11300,weekly,2020-6-18T21:00:00.000,options,call
27,1591960140000,0.8,0.8,0.8,0.8,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
28,1591961520000,0.9,0.9,0.8,0.8,150,,11300,weekly,2020-6-18T21:00:00.000,options,call
29,1591961580000,0.9,0.9,0.9,0.9,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
30,1591961640000,0.8,0.9,0.8,0.8,225,,11300,weekly,2020-6-18T21:00:00.000,options,call
31,1591961760000,0.85,0.85,0.85,0.85,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
32,1591962000000,0.9,0.9,0.9,0.9,600,,11300,weekly,2020-6-18T21:00:00.000,options,call
33,1591962240000,0.95,0.95,0.95,0.95,225,,11300,weekly,2020-6-18T21:00:00.000,options,call
34,1591962420000,0.95,0.95,0.95,0.95,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
35,1591962600000,0.95,0.95,0.95,0.95,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
36,1591962660000,0.95,0.95,0.95,0.95,150,,11300,weekly,2020-6-18T21:00:00.000,options,call
37,1591963020000,0.9,0.9,0.9,0.9,18000,,11300,weekly,2020-6-18T21:00:00.000,options,call
38,1591963080000,0.9,0.9,0.9,0.9,18000,,11300,weekly,2020-6-18T21:00:00.000,options,call
39,1591963140000,0.9,0.9,0.9,0.9,6675,,11300,weekly,2020-6-18T21:00:00.000,options,call
40,1591963200000,0.9,0.9,0.9,0.9,7650,,11300,weekly,2020-6-18T21:00:00.000,options,call
41,1591963260000,0.9,0.9,0.9,0.9,12075,,11300,weekly,2020-6-18T21:00:00.000,options,call
42,1591963320000,0.9,0.9,0.9,0.9,9600,,11300,weekly,2020-6-18T21:00:00.000,options,call
43,1591967280000,0.9,0.9,0.9,0.9,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
44,1591970040000,1.0,1.0,1.0,1.0,375,,11300,weekly,2020-6-18T21:00:00.000,options,call
45,1591970100000,0.95,0.95,0.95,0.95,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
46,1591970460000,0.95,0.95,0.95,0.95,225,,11300,weekly,2020-6-18T21:00:00.000,options,call
47,1591970640000,1.0,1.05,1.0,1.05,375,,11300,weekly,2020-6-18T21:00:00.000,options,call
48,1591970940000,1.05,1.05,1.05,1.05,150,,11300,weekly,2020-6-18T21:00:00.000,options,call
49,1591971060000,1.05,1.05,1.05,1.05,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
50,1591971180000,1.0,1.0,1.0,1.0,225,,11300,weekly,2020-6-18T21:00:00.000,options,call
51,1591971240000,1.0,1.0,1.0,1.0,150,,11300,weekly,2020-6-18T21:00:00.000,options,call
52,1591971300000,1.0,1.0,1.0,1.0,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
53,1591971360000,0.95,0.95,0.95,0.95,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
54,1591971420000,0.95,1.0,0.95,1.0,450,,11300,weekly,2020-6-18T21:00:00.000,options,call
55,1591971600000,0.95,0.95,0.9,0.9,450,,11300,weekly,2020-6-18T21:00:00.000,options,call
56,1591971720000,0.9,1.0,0.9,1.0,300,,11300,weekly,2020-6-18T21:00:00.000,options,call
57,1591971780000,0.9,0.9,0.9,0.9,75,,11300,weekly,2020-6-18T21:00:00.000,options,call
58,1591972200000,0.9,0.9,0.9,0.9,300,,11300,weekly,2020-6-18T21:00:00.000,options,call
