,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1588218300000,0.5,0.5,0.5,0.5,1575,,8350,weekly,2020-4-30T21:00:00.000,options,put
1,1588218360000,0.5,0.5,0.5,0.5,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
2,1588218540000,0.2,0.2,0.2,0.2,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
3,1588218780000,0.2,0.2,0.2,0.2,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
4,1588219140000,0.2,0.2,0.2,0.2,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
5,1588219560000,0.4,0.4,0.4,0.4,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
6,1588219680000,0.3,0.3,0.3,0.3,1500,,8350,weekly,2020-4-30T21:00:00.000,options,put
7,1588221840000,0.3,0.3,0.3,0.3,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
8,1588222320000,0.45,0.45,0.45,0.45,1500,,8350,weekly,2020-4-30T21:00:00.000,options,put
9,1588223160000,0.4,0.4,0.4,0.4,750,,8350,weekly,2020-4-30T21:00:00.000,options,put
10,1588223220000,0.35,0.35,0.35,0.35,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
11,1588224240000,0.3,0.3,0.3,0.3,450,,8350,weekly,2020-4-30T21:00:00.000,options,put
12,1588224300000,0.3,0.3,0.3,0.3,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
13,1588231560000,0.25,0.25,0.25,0.25,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
14,1588231620000,0.15,0.15,0.15,0.15,1800,,8350,weekly,2020-4-30T21:00:00.000,options,put
15,1588233060000,0.15,0.15,0.15,0.15,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
16,1588237080000,0.2,0.2,0.2,0.2,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
17,1588237140000,0.2,0.2,0.2,0.2,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
18,1588237680000,0.15,0.15,0.15,0.15,225,,8350,weekly,2020-4-30T21:00:00.000,options,put
19,1588237920000,0.15,0.15,0.15,0.15,150,,8350,weekly,2020-4-30T21:00:00.000,options,put
20,1588238640000,0.1,0.1,0.1,0.1,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
21,1588238760000,0.1,0.1,0.1,0.1,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
22,1588239660000,0.1,0.1,0.1,0.1,1350,,8350,weekly,2020-4-30T21:00:00.000,options,put
23,1588240080000,0.05,0.05,0.05,0.05,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
24,1588240260000,0.35,0.35,0.35,0.35,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
25,1588240320000,0.1,0.1,0.1,0.1,900,,8350,weekly,2020-4-30T21:00:00.000,options,put
26,1588240440000,0.1,0.1,0.1,0.1,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
27,1588240560000,0.35,0.35,0.1,0.1,150,,8350,weekly,2020-4-30T21:00:00.000,options,put
28,1588240620000,0.3,0.3,0.3,0.3,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
29,1588240680000,0.1,0.1,0.1,0.1,75,,8350,weekly,2020-4-30T21:00:00.000,options,put
