,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1622173500000,35345.7,35433.9,35299.1,35414.3,0,,,,,cash,
1,1622173500000,15421.2,15455.5,15412.4,15449.5,0,,,,,cash,
2,1622173560000,35414.3,35419.4,35313.7,35316.1,0,,,,,cash,
3,1622173560000,15446.9,15448.5,15437.7,15439.3,0,,,,,cash,
4,1622173620000,35313.8,35344.4,35290.3,35297.2,0,,,,,cash,
5,1622173620000,15439.3,15441.3,15431.9,15432.4,0,,,,,cash,
6,1622173680000,35299.3,35305.5,35285.6,35294.2,0,,,,,cash,
7,1622173680000,15433.0,15433.4,15424.6,15430.6,0,,,,,cash,
8,1622173740000,35301.3,35301.3,35274.0,35282.2,0,,,,,cash,
9,1622173740000,15431.4,15434.8,15428.5,15430.8,0,,,,,cash,
10,1622173800000,35290.7,35386.2,35290.7,35386.2,0,,,,,cash,
11,1622173800000,15430.7,15439.6,15426.9,15434.3,0,,,,,cash,
12,1622173860000,35389.8,35402.9,35345.9,35360.8,0,,,,,cash,
13,1622173860000,15433.5,15435.0,15421.9,15426.7,0,,,,,cash,
14,1622173920000,35358.8,35360.1,35321.9,35334.3,0,,,,,cash,
15,1622173920000,15425.6,15429.8,15422.6,15429.1,0,,,,,cash,
16,1622173980000,35333.5,35338.9,35311.7,35313.6,0,,,,,cash,
17,1622173980000,15429.0,15429.8,15424.0,15424.5,0,,,,,cash,
18,1622174040000,35311.9,35312.6,35283.3,35296.8,0,,,,,cash,
19,1622174040000,15424.9,15425.5,15418.5,15423.9,0,,,,,cash,
20,1622174100000,35292.2,35298.0,35262.3,35267.7,0,,,,,cash,
21,1622174100000,15421.9,15422.0,15414.9,15415.4,0,,,,,cash,
22,1622174160000,35262.2,35268.6,35251.3,35256.3,0,,,,,cash,
23,1622174160000,15415.8,15415.8,15408.6,15409.1,0,,,,,cash,
24,1622174220000,35258.2,35258.9,35238.3,35258.8,0,,,,,cash,
25,1622174220000,15407.8,15410.6,15405.5,15410.2,0,,,,,cash,
26,1622174280000,35260.4,35318.1,35260.3,35314.7,0,,,,,cash,
27,1622174280000,15410.8,15423.0,15410.5,15422.1,0,,,,,cash,
28,1622174340000,35313.8,35353.3,35309.2,35350.3,0,,,,,cash,
29,1622174340000,15422.9,15434.6,15422.6,15433.6,0,,,,,cash,
30,1622174400000,35353.1,35408.2,35353.1,35408.2,0,,,,,cash,
31,1622174400000,15434.5,15442.4,15434.5,15442.4,0,,,,,cash,
32,1622174460000,35403.9,35436.7,35403.9,35414.3,0,,,,,cash,
33,1622174460000,15443.2,15447.6,15441.0,15443.0,0,,,,,cash,
34,1622174520000,35422.4,35422.4,35363.1,35363.1,0,,,,,cash,
35,1622174520000,15443.8,15445.0,15436.7,15437.5,0,,,,,cash,
36,1622174580000,35358.8,35361.3,35315.3,35322.1,0,,,,,cash,
37,1622174580000,15436.1,15436.7,15429.5,15431.0,0,,,,,cash,
38,1622174640000,35317.8,35339.3,35290.3,35315.1,0,,,,,cash,
39,1622174640000,15430.4,15430.7,15420.1,15424.8,0,,,,,cash,
40,1622174700000,35322.2,35367.1,35314.0,35347.9,0,,,,,cash,
41,1622174700000,15424.5,15431.6,15423.7,15426.6,0,,,,,cash,
42,1622174760000,35350.8,35375.7,35332.5,35375.7,0,,,,,cash,
43,1622174760000,15426.4,15435.7,15422.6,15435.7,0,,,,,cash,
44,1622174820000,35370.3,35375.3,35355.2,35361.4,0,,,,,cash,
45,1622174820000,15434.8,15438.0,15434.0,15435.0,0,,,,,cash,
46,1622174880000,35361.3,35361.8,35333.6,35345.9,0,,,,,cash,
47,1622174880000,15435.9,15436.5,15428.5,15431.4,0,,,,,cash,
48,1622174940000,35343.2,35359.1,35336.3,35358.9,0,,,,,cash,
49,1622174940000,15431.4,15437.4,15429.9,15437.4,0,,,,,cash,
50,1622175000000,35357.4,35375.7,35346.8,35364.5,0,,,,,cash,
51,1622175000000,15436.6,15446.9,15436.0,15445.5,0,,,,,cash,
52,1622175060000,35364.3,35372.2,35337.7,35339.8,0,,,,,cash,
53,1622175060000,15445.5,15449.0,15443.8,15446.5,0,,,,,cash,
54,1622175120000,35338.2,35353.6,35306.3,35338.3,0,,,,,cash,
55,1622175120000,15446.4,15446.4,15438.9,15440.8,0,,,,,cash,
56,1622175180000,35337.7,35343.6,35316.1,35342.7,0,,,,,cash,
57,1622175180000,15440.3,15445.0,15435.9,15445.0,0,,,,,cash,
58,1622175240000,35340.8,35344.1,35326.6,35339.0,0,,,,,cash,
59,1622175240000,15445.2,15445.8,15442.9,15443.3,0,,,,,cash,
60,1622175300000,35339.8,35363.2,35331.7,35359.0,0,,,,,cash,
61,1622175300000,15443.9,15452.0,15443.9,15450.5,0,,,,,cash,
62,1622175360000,35356.7,35356.7,35338.9,35341.9,0,,,,,cash,
63,1622175360000,15449.0,15451.0,15446.0,15448.0,0,,,,,cash,
64,1622175420000,35343.7,35353.1,35333.5,35351.4,0,,,,,cash,
65,1622175420000,15448.8,15450.5,15445.9,15448.1,0,,,,,cash,
66,1622175480000,35349.7,35364.3,35349.7,35361.4,0,,,,,cash,
67,1622175480000,15448.9,15452.8,15445.1,15451.4,0,,,,,cash,
68,1622175540000,35362.8,35363.3,35347.1,35348.0,0,,,,,cash,
69,1622175540000,15452.1,15452.5,15445.3,15446.0,0,,,,,cash,
70,1622175600000,35350.8,35362.9,35350.8,35362.4,0,,,,,cash,
71,1622175600000,15446.6,15452.5,15446.6,15448.3,0,,,,,cash,
72,1622175660000,35362.3,35367.9,35349.9,35360.4,0,,,,,cash,
73,1622175660000,15448.6,15449.6,15443.2,15444.5,0,,,,,cash,
74,1622175720000,35359.4,35392.8,35359.1,35376.8,0,,,,,cash,
75,1622175720000,15443.8,15449.9,15443.2,15443.5,0,,,,,cash,
76,1622175780000,35374.2,35376.0,35347.6,35372.6,0,,,,,cash,
77,1622175780000,15442.9,15442.9,15435.7,15439.1,0,,,,,cash,
78,1622175840000,35372.0,35372.0,35348.8,35350.2,0,,,,,cash,
79,1622175840000,15439.9,15440.3,15435.4,15440.1,0,,,,,cash,
80,1622175900000,35348.7,35351.3,35301.1,35301.1,0,,,,,cash,
81,1622175900000,15440.0,15442.4,15437.9,15439.4,0,,,,,cash,
82,1622175960000,35299.7,35299.7,35244.6,35263.3,0,,,,,cash,
83,1622175960000,15439.0,15439.0,15430.0,15433.3,0,,,,,cash,
84,1622176020000,35260.3,35270.2,35239.3,35241.7,0,,,,,cash,
85,1622176020000,15432.6,15434.6,15429.8,15430.5,0,,,,,cash,
86,1622176080000,35244.8,35246.3,35232.7,35240.4,0,,,,,cash,
87,1622176080000,15430.8,15435.1,15429.4,15433.5,0,,,,,cash,
88,1622176140000,35235.1,35241.7,35218.6,35218.6,0,,,,,cash,
89,1622176140000,15432.6,15433.3,15425.9,15425.9,0,,,,,cash,
90,1622176200000,35215.9,35233.6,35214.8,35232.2,0,,,,,cash,
91,1622176200000,15426.3,15428.4,15424.2,15427.1,0,,,,,cash,
92,1622176260000,35229.4,35244.3,35227.1,35240.3,0,,,,,cash,
93,1622176260000,15426.5,15432.7,15426.0,15432.3,0,,,,,cash,
94,1622176320000,35241.1,35263.3,35224.1,35231.9,0,,,,,cash,
95,1622176320000,15432.4,15436.3,15432.4,15434.5,0,,,,,cash,
96,1622176380000,35234.6,35234.6,35189.4,35210.8,0,,,,,cash,
97,1622176380000,15434.8,15435.1,15427.1,15429.7,0,,,,,cash,
98,1622176440000,35205.8,35209.8,35194.7,35203.1,0,,,,,cash,
99,1622176440000,15428.7,15431.8,15428.5,15430.8,0,,,,,cash,
100,1622176500000,35204.5,35210.3,35191.7,35207.6,0,,,,,cash,
101,1622176500000,15430.4,15435.6,15428.6,15434.9,0,,,,,cash,
102,1622176560000,35209.6,35238.2,35208.6,35223.7,0,,,,,cash,
103,1622176560000,15435.4,15439.7,15433.0,15434.5,0,,,,,cash,
104,1622176620000,35223.7,35230.6,35216.8,35225.6,0,,,,,cash,
105,1622176620000,15433.8,15439.6,15432.7,15435.9,0,,,,,cash,
106,1622176680000,35223.6,35241.2,35223.6,35239.8,0,,,,,cash,
107,1622176680000,15435.7,15440.3,15435.7,15439.4,0,,,,,cash,
108,1622176740000,35239.4,35264.3,35239.4,35257.8,0,,,,,cash,
109,1622176740000,15439.9,15442.7,15438.3,15442.5,0,,,,,cash,
110,1622176800000,35257.8,35277.1,35257.8,35270.8,0,,,,,cash,
111,1622176800000,15441.8,15444.2,15441.0,15442.5,0,,,,,cash,
112,1622176860000,35273.9,35279.1,35258.2,35258.2,0,,,,,cash,
113,1622176860000,15442.1,15443.1,15435.4,15437.5,0,,,,,cash,
114,1622176920000,35257.8,35257.8,35217.8,35234.4,0,,,,,cash,
115,1622176920000,15436.5,15439.6,15434.8,15437.4,0,,,,,cash,
116,1622176980000,35240.4,35243.8,35208.7,35210.7,0,,,,,cash,
117,1622176980000,15437.1,15440.0,15432.2,15433.4,0,,,,,cash,
118,1622177040000,35209.3,35218.8,35202.2,35212.7,0,,,,,cash,
119,1622177040000,15432.7,15433.7,15431.4,15431.8,0,,,,,cash,
120,1622177100000,35216.4,35216.4,35166.8,35170.3,0,,,,,cash,
121,1622177100000,15430.9,15431.3,15417.1,15417.1,0,,,,,cash,
122,1622177160000,35170.0,35181.7,35161.4,35178.5,0,,,,,cash,
123,1622177160000,15417.3,15418.8,15415.1,15417.9,0,,,,,cash,
124,1622177220000,35179.8,35184.1,35164.1,35166.7,0,,,,,cash,
125,1622177220000,15418.5,15418.5,15413.8,15414.8,0,,,,,cash,
126,1622177280000,35170.6,35170.6,35142.0,35159.8,0,,,,,cash,
127,1622177280000,15415.5,15417.9,15411.3,15416.8,0,,,,,cash,
128,1622177340000,35159.2,35159.2,35145.1,35154.5,0,,,,,cash,
129,1622177340000,15416.5,15417.7,15412.8,15417.7,0,,,,,cash,
130,1622177400000,35161.9,35174.6,35157.9,35167.4,0,,,,,cash,
131,1622177400000,15418.8,15420.4,15414.5,15416.3,0,,,,,cash,
132,1622177460000,35169.1,35202.3,35165.2,35196.2,0,,,,,cash,
133,1622177460000,15415.9,15422.5,15415.3,15421.0,0,,,,,cash,
134,1622177520000,35196.4,35216.7,35194.4,35215.2,0,,,,,cash,
135,1622177520000,15421.1,15424.3,15419.1,15423.5,0,,,,,cash,
136,1622177580000,35219.5,35252.1,35216.8,35252.1,0,,,,,cash,
137,1622177580000,15424.1,15430.5,15423.5,15430.5,0,,,,,cash,
138,1622177640000,35253.7,35262.4,35242.2,35242.2,0,,,,,cash,
139,1622177640000,15430.8,15433.6,15426.0,15426.0,0,,,,,cash,
140,1622177700000,35241.8,35251.2,35239.1,35242.3,0,,,,,cash,
141,1622177700000,15426.2,15430.3,15425.0,15427.4,0,,,,,cash,
142,1622177760000,35242.6,35247.3,35227.3,35233.7,0,,,,,cash,
143,1622177760000,15427.7,15427.8,15422.6,15424.9,0,,,,,cash,
144,1622177820000,35231.0,35259.4,35231.0,35256.1,0,,,,,cash,
145,1622177820000,15424.9,15429.0,15424.9,15427.9,0,,,,,cash,
146,1622177880000,35255.9,35285.8,35252.8,35285.4,0,,,,,cash,
147,1622177880000,15428.1,15436.0,15428.1,15436.0,0,,,,,cash,
148,1622177940000,35285.6,35302.2,35281.8,35286.9,0,,,,,cash,
149,1622177940000,15437.1,15440.0,15435.4,15436.0,0,,,,,cash,
150,1622178000000,35286.8,35315.9,35284.7,35315.4,0,,,,,cash,
151,1622178000000,15436.2,15442.8,15436.2,15442.3,0,,,,,cash,
152,1622178060000,35315.7,35324.9,35302.4,35306.5,0,,,,,cash,
