,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1637207100000,38071.9,38146.0,37934.9,38116.9,0,,,,,cash,
1,1637207100000,17890.5,17914.2,17873.1,17909.7,0,,,,,cash,
2,1637207160000,38119.3,38171.7,38096.9,38135.8,0,,,,,cash,
3,1637207160000,17910.7,17933.0,17909.8,17929.2,0,,,,,cash,
4,1637207220000,38131.4,38175.8,38108.4,38168.2,0,,,,,cash,
5,1637207220000,17930.0,17931.3,17916.0,17922.2,0,,,,,cash,
6,1637207280000,38168.8,38173.7,38136.8,38169.1,0,,,,,cash,
7,1637207280000,17920.9,17925.8,17909.8,17925.5,0,,,,,cash,
8,1637207340000,38169.6,38213.8,38169.6,38198.7,0,,,,,cash,
9,1637207340000,17926.0,17939.0,17926.0,17933.3,0,,,,,cash,
10,1637207400000,38204.9,38219.4,38172.1,38196.3,0,,,,,cash,
11,1637207400000,17934.9,17935.0,17920.3,17920.8,0,,,,,cash,
12,1637207460000,38195.4,38210.3,38184.1,38193.8,0,,,,,cash,
13,1637207460000,17920.6,17930.3,17920.6,17929.8,0,,,,,cash,
14,1637207520000,38191.9,38200.3,38181.2,38192.7,0,,,,,cash,
15,1637207520000,17931.2,17933.3,17926.5,17931.0,0,,,,,cash,
16,1637207580000,38188.9,38229.9,38188.9,38229.9,0,,,,,cash,
17,1637207580000,17930.0,17944.7,17928.3,17944.7,0,,,,,cash,
18,1637207640000,38231.3,38233.9,38213.5,38214.7,0,,,,,cash,
19,1637207640000,17945.1,17945.6,17938.3,17939.5,0,,,,,cash,
20,1637207700000,38208.8,38216.7,38184.5,38189.8,0,,,,,cash,
21,1637207700000,17938.5,17938.5,17923.8,17923.8,0,,,,,cash,
22,1637207760000,38190.7,38211.8,38178.4,38204.7,0,,,,,cash,
23,1637207760000,17923.4,17928.1,17918.2,17925.8,0,,,,,cash,
24,1637207820000,38202.3,38207.7,38191.2,38192.2,0,,,,,cash,
25,1637207820000,17925.0,17927.8,17923.2,17927.3,0,,,,,cash,
26,1637207880000,38193.6,38195.2,38149.0,38154.8,0,,,,,cash,
27,1637207880000,17926.5,17927.0,17906.7,17909.0,0,,,,,cash,
28,1637207940000,38159.0,38178.5,38089.7,38089.7,0,,,,,cash,
29,1637207940000,17910.5,17913.4,17883.4,17883.4,0,,,,,cash,
30,1637208000000,38076.6,38084.8,38044.2,38047.3,0,,,,,cash,
31,1637208000000,17882.0,17884.4,17853.8,17855.2,0,,,,,cash,
32,1637208060000,38046.2,38046.2,38000.4,38023.3,0,,,,,cash,
33,1637208060000,17853.8,17853.8,17845.9,17850.0,0,,,,,cash,
34,1637208120000,38021.6,38029.0,37987.1,38029.0,0,,,,,cash,
35,1637208120000,17849.4,17858.5,17840.8,17857.0,0,,,,,cash,
36,1637208180000,38025.6,38070.7,38024.1,38053.2,0,,,,,cash,
37,1637208180000,17855.2,17859.4,17849.8,17852.6,0,,,,,cash,
38,1637208240000,38052.8,38068.4,38037.3,38055.8,0,,,,,cash,
39,1637208240000,17852.0,17856.8,17849.3,17850.7,0,,,,,cash,
40,1637208300000,38053.1,38054.3,38024.3,38024.7,0,,,,,cash,
41,1637208300000,17850.3,17850.3,17838.6,17844.8,0,,,,,cash,
42,1637208360000,38019.5,38039.5,38002.7,38022.6,0,,,,,cash,
43,1637208360000,17843.5,17846.5,17839.2,17843.9,0,,,,,cash,
44,1637208420000,38022.5,38049.3,38022.5,38038.2,0,,,,,cash,
45,1637208420000,17844.3,17851.8,17844.2,17845.0,0,,,,,cash,
46,1637208480000,38039.3,38073.3,38037.2,38073.3,0,,,,,cash,
47,1637208480000,17845.5,17858.5,17842.0,17858.5,0,,,,,cash,
48,1637208540000,38072.8,38129.4,38071.6,38112.2,0,,,,,cash,
49,1637208540000,17858.3,17869.4,17858.0,17862.7,0,,,,,cash,
50,1637208600000,38111.5,38133.7,38098.1,38130.3,0,,,,,cash,
51,1637208600000,17862.2,17871.1,17856.0,17870.4,0,,,,,cash,
52,1637208660000,38129.7,38142.7,38115.9,38126.3,0,,,,,cash,
53,1637208660000,17869.7,17871.5,17865.3,17868.3,0,,,,,cash,
54,1637208720000,38124.9,38140.3,38118.3,38129.8,0,,,,,cash,
55,1637208720000,17868.5,17877.8,17868.0,17875.7,0,,,,,cash,
56,1637208780000,38130.2,38131.8,38075.9,38083.4,0,,,,,cash,
57,1637208780000,17875.8,17876.6,17864.7,17866.5,0,,,,,cash,
58,1637208840000,38084.8,38086.0,38060.8,38065.4,0,,,,,cash,
59,1637208840000,17866.4,17867.1,17853.1,17854.0,0,,,,,cash,
60,1637208900000,38066.7,38093.8,38066.7,38082.8,0,,,,,cash,
61,1637208900000,17853.8,17862.7,17853.8,17858.6,0,,,,,cash,
62,1637208960000,38082.6,38082.6,38068.3,38078.3,0,,,,,cash,
63,1637208960000,17857.1,17857.9,17854.3,17856.2,0,,,,,cash,
64,1637209020000,38075.3,38098.4,38067.6,38097.1,0,,,,,cash,
65,1637209020000,17855.7,17868.5,17853.8,17866.5,0,,,,,cash,
66,1637209080000,38094.8,38103.0,38084.6,38087.8,0,,,,,cash,
67,1637209080000,17866.7,17867.3,17857.9,17860.0,0,,,,,cash,
68,1637209140000,38089.0,38093.4,38070.4,38070.4,0,,,,,cash,
69,1637209140000,17860.5,17866.3,17857.5,17857.5,0,,,,,cash,
70,1637209200000,38073.3,38080.8,38069.7,38071.9,0,,,,,cash,
71,1637209200000,17857.9,17859.3,17854.5,17857.8,0,,,,,cash,
72,1637209260000,38071.1,38080.9,38047.8,38080.9,0,,,,,cash,
73,1637209260000,17858.0,17858.0,17852.8,17854.9,0,,,,,cash,
74,1637209320000,38080.2,38115.9,38078.4,38105.9,0,,,,,cash,
75,1637209320000,17855.0,17865.4,17854.5,17864.6,0,,,,,cash,
76,1637209380000,38103.8,38123.3,38103.8,38114.9,0,,,,,cash,
77,1637209380000,17864.7,17869.8,17864.7,17865.8,0,,,,,cash,
78,1637209440000,38113.6,38127.8,38113.6,38124.2,0,,,,,cash,
