,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1630899900000,36878.3,36923.7,36763.4,36923.7,0,,,,,cash,
1,1630899900000,17399.3,17411.0,17379.6,17406.7,0,,,,,cash,
2,1630899960000,36912.9,36917.3,36891.8,36906.4,0,,,,,cash,
3,1630899960000,17406.8,17406.8,17394.4,17398.3,0,,,,,cash,
4,1630900020000,36901.2,36905.3,36880.7,36887.8,0,,,,,cash,
5,1630900020000,17397.8,17407.5,17396.3,17407.1,0,,,,,cash,
6,1630900080000,36882.7,36916.4,36870.6,36896.2,0,,,,,cash,
7,1630900080000,17405.7,17420.7,17403.0,17414.8,0,,,,,cash,
8,1630900140000,36892.6,36892.6,36859.8,36869.1,0,,,,,cash,
9,1630900140000,17414.3,17416.0,17405.0,17414.3,0,,,,,cash,
10,1630900200000,36872.8,36881.2,36778.2,36778.2,0,,,,,cash,
11,1630900200000,17415.3,17421.5,17390.0,17390.0,0,,,,,cash,
12,1630900260000,36780.2,36836.2,36776.8,36808.7,0,,,,,cash,
13,1630900260000,17390.8,17405.7,17387.4,17404.3,0,,,,,cash,
14,1630900320000,36808.7,36826.7,36790.6,36808.3,0,,,,,cash,
15,1630900320000,17404.8,17414.8,17403.9,17414.8,0,,,,,cash,
16,1630900380000,36806.3,36806.3,36685.7,36742.0,0,,,,,cash,
17,1630900380000,17413.0,17413.3,17393.4,17399.1,0,,,,,cash,
18,1630900440000,36734.4,36764.4,36713.3,36754.5,0,,,,,cash,
19,1630900440000,17397.8,17405.0,17390.5,17397.5,0,,,,,cash,
20,1630900500000,36753.5,36753.5,36715.0,36721.5,0,,,,,cash,
21,1630900500000,17397.5,17397.5,17384.5,17388.7,0,,,,,cash,
22,1630900560000,36723.2,36731.3,36709.7,36711.1,0,,,,,cash,
23,1630900560000,17387.8,17403.9,17387.8,17399.8,0,,,,,cash,
24,1630900620000,36711.6,36723.3,36679.0,36689.4,0,,,,,cash,
25,1630900620000,17400.0,17402.0,17389.5,17394.4,0,,,,,cash,
26,1630900680000,36689.8,36720.6,36689.8,36705.1,0,,,,,cash,
27,1630900680000,17396.0,17403.5,17395.0,17400.7,0,,,,,cash,
28,1630900740000,36705.4,36781.2,36704.4,36781.2,0,,,,,cash,
29,1630900740000,17401.8,17415.2,17398.5,17415.2,0,,,,,cash,
30,1630900800000,36794.8,36801.5,36761.5,36789.6,0,,,,,cash,
31,1630900800000,17416.7,17418.5,17406.0,17415.7,0,,,,,cash,
32,1630900860000,36785.2,36828.7,36775.8,36828.7,0,,,,,cash,
33,1630900860000,17415.0,17426.2,17411.3,17426.2,0,,,,,cash,
34,1630900920000,36829.4,36855.3,36816.5,36838.7,0,,,,,cash,
35,1630900920000,17426.3,17429.5,17417.0,17423.9,0,,,,,cash,
36,1630900980000,36835.2,36839.3,36826.4,36834.2,0,,,,,cash,
37,1630900980000,17422.8,17423.7,17410.7,17415.3,0,,,,,cash,
