,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1631072700000,36519.7,36519.7,36393.6,36443.7,0,,,,,cash,
1,1631072700000,17375.8,17375.8,17330.7,17336.8,0,,,,,cash,
2,1631072760000,36438.0,36520.8,36436.8,36519.8,0,,,,,cash,
3,1631072760000,17335.5,17350.0,17324.8,17350.0,0,,,,,cash,
4,1631072820000,36515.4,36582.4,36501.4,36574.7,0,,,,,cash,
5,1631072820000,17348.5,17359.4,17336.5,17359.4,0,,,,,cash,
6,1631072880000,36565.8,36624.8,36565.8,36610.8,0,,,,,cash,
7,1631072880000,17357.8,17378.1,17356.3,17370.7,0,,,,,cash,
8,1631072940000,36614.1,36614.1,36573.2,36597.2,0,,,,,cash,
9,1631072940000,17371.3,17379.8,17360.5,17378.3,0,,,,,cash,
10,1631073000000,36599.7,36642.7,36599.5,36637.2,0,,,,,cash,
11,1631073000000,17380.0,17383.4,17368.5,17374.5,0,,,,,cash,
12,1631073060000,36632.8,36659.8,36605.4,36626.5,0,,,,,cash,
13,1631073060000,17373.3,17375.6,17366.0,17368.8,0,,,,,cash,
14,1631073120000,36627.4,36630.8,36592.7,36616.4,0,,,,,cash,
15,1631073120000,17369.3,17371.3,17359.3,17366.5,0,,,,,cash,
16,1631073180000,36617.9,36617.9,36586.8,36586.8,0,,,,,cash,
17,1631073180000,17367.0,17368.0,17359.5,17359.5,0,,,,,cash,
18,1631073240000,36581.3,36596.2,36564.6,36587.3,0,,,,,cash,
19,1631073240000,17359.1,17361.0,17353.1,17353.3,0,,,,,cash,
20,1631073300000,36585.6,36592.4,36541.1,36543.8,0,,,,,cash,
21,1631073300000,17351.8,17354.3,17331.5,17333.7,0,,,,,cash,
22,1631073360000,36548.4,36584.1,36548.4,36566.1,0,,,,,cash,
23,1631073360000,17334.7,17348.2,17334.7,17342.3,0,,,,,cash,
24,1631073420000,36571.0,36621.8,36566.6,36621.8,0,,,,,cash,
25,1631073420000,17343.2,17351.3,17338.3,17349.3,0,,,,,cash,
26,1631073480000,36620.1,36645.4,36614.6,36619.4,0,,,,,cash,
27,1631073480000,17348.2,17355.5,17341.1,17346.8,0,,,,,cash,
28,1631073540000,36618.1,36618.1,36586.3,36588.8,0,,,,,cash,
29,1631073540000,17347.5,17347.5,17336.7,17336.8,0,,,,,cash,
30,1631073600000,36589.5,36592.0,36559.7,36574.2,0,,,,,cash,
31,1631073600000,17337.0,17337.8,17324.0,17329.5,0,,,,,cash,
32,1631073660000,36574.8,36577.3,36562.1,36575.6,0,,,,,cash,
33,1631073660000,17329.7,17335.3,17328.3,17334.9,0,,,,,cash,
34,1631073720000,36576.2,36608.3,36563.8,36593.3,0,,,,,cash,
35,1631073720000,17334.8,17345.0,17333.0,17345.0,0,,,,,cash,
36,1631073780000,36592.8,36620.7,36590.4,36605.6,0,,,,,cash,
37,1631073780000,17344.1,17356.9,17343.4,17348.7,0,,,,,cash,
38,1631073840000,36610.5,36619.0,36602.0,36614.9,0,,,,,cash,
39,1631073840000,17349.8,17353.2,17347.0,17352.5,0,,,,,cash,
40,1631073900000,36614.2,36637.3,36610.5,36621.4,0,,,,,cash,
41,1631073900000,17352.0,17356.5,17351.1,17353.7,0,,,,,cash,
42,1631073960000,36620.3,36625.1,36612.3,36613.8,0,,,,,cash,
43,1631073960000,17353.7,17354.5,17347.1,17347.5,0,,,,,cash,
44,1631074020000,36617.2,36635.7,36605.2,36630.7,0,,,,,cash,
45,1631074020000,17348.1,17349.8,17345.0,17347.6,0,,,,,cash,
46,1631074080000,36635.2,36673.9,36633.3,36673.9,0,,,,,cash,
47,1631074080000,17347.9,17357.6,17347.8,17357.6,0,,,,,cash,
48,1631074140000,36671.7,36689.4,36666.5,36672.2,0,,,,,cash,
49,1631074140000,17357.5,17361.8,17357.3,17360.0,0,,,,,cash,
50,1631074200000,36671.3,36718.6,36668.2,36710.3,0,,,,,cash,
51,1631074200000,17359.5,17370.9,17358.3,17365.3,0,,,,,cash,
52,1631074260000,36706.9,36721.9,36702.9,36708.8,0,,,,,cash,
53,1631074260000,17364.0,17368.8,17361.8,17367.0,0,,,,,cash,
54,1631074320000,36708.3,36713.9,36697.3,36708.6,0,,,,,cash,
55,1631074320000,17366.1,17366.5,17361.7,17365.4,0,,,,,cash,
56,1631074380000,36706.6,36715.3,36700.6,36714.9,0,,,,,cash,
57,1631074380000,17364.7,17366.9,17363.2,17363.8,0,,,,,cash,
58,1631074440000,36708.8,36749.1,36708.8,36740.2,0,,,,,cash,
59,1631074440000,17363.2,17369.7,17362.7,17368.0,0,,,,,cash,
60,1631074500000,36734.8,36741.8,36729.8,36740.4,0,,,,,cash,
61,1631074500000,17368.3,17368.3,17365.2,17365.6,0,,,,,cash,
62,1631074560000,36736.5,36737.4,36712.1,36720.6,0,,,,,cash,
63,1631074560000,17366.5,17366.5,17355.8,17360.2,0,,,,,cash,
64,1631074620000,36720.8,36721.1,36706.5,36713.9,0,,,,,cash,
65,1631074620000,17359.1,17359.6,17357.3,17357.5,0,,,,,cash,
66,1631074680000,36713.2,36715.9,36701.6,36705.1,0,,,,,cash,
67,1631074680000,17358.0,17358.5,17355.9,17357.3,0,,,,,cash,
68,1631074740000,36704.1,36723.6,36700.3,36715.3,0,,,,,cash,
69,1631074740000,17356.8,17363.1,17356.8,17361.5,0,,,,,cash,
70,1631074800000,36715.8,36719.5,36695.7,36706.7,0,,,,,cash,
71,1631074800000,17361.8,17362.2,17353.6,17353.6,0,,,,,cash,
72,1631074860000,36708.2,36708.2,36694.3,36704.1,0,,,,,cash,
73,1631074860000,17353.0,17357.9,17349.9,17357.5,0,,,,,cash,
74,1631074920000,36702.0,36702.3,36694.4,36698.4,0,,,,,cash,
75,1631074920000,17357.9,17357.9,17353.9,17354.2,0,,,,,cash,
76,1631074980000,36698.8,36706.9,36694.1,36694.1,0,,,,,cash,
77,1631074980000,17354.4,17356.3,17353.4,17354.0,0,,,,,cash,
78,1631075040000,36693.8,36695.7,36653.7,36656.3,0,,,,,cash,
79,1631075040000,17354.1,17354.8,17348.3,17348.9,0,,,,,cash,
80,1631075100000,36661.4,36667.7,36624.4,36636.1,0,,,,,cash,
81,1631075100000,17349.9,17350.9,17341.2,17341.8,0,,,,,cash,
82,1631075160000,36638.6,36673.1,36637.3,36670.7,0,,,,,cash,
83,1631075160000,17342.3,17349.9,17341.7,17349.1,0,,,,,cash,
84,1631075220000,36669.6,36670.5,36654.2,36661.4,0,,,,,cash,
85,1631075220000,17348.8,17351.0,17347.4,17348.8,0,,,,,cash,
86,1631075280000,36661.1,36679.9,36660.9,36679.8,0,,,,,cash,
87,1631075280000,17348.0,17360.8,17347.9,17360.5,0,,,,,cash,
88,1631075340000,36680.8,36707.8,36674.8,36704.4,0,,,,,cash,
89,1631075340000,17360.7,17369.0,17358.8,17368.3,0,,,,,cash,
90,1631075400000,36699.7,36728.3,36699.7,36725.9,0,,,,,cash,
91,1631075400000,17366.8,17373.6,17366.8,17373.2,0,,,,,cash,
92,1631075460000,36726.6,36739.9,36722.1,36734.4,0,,,,,cash,
93,1631075460000,17373.5,17376.0,17371.5,17372.3,0,,,,,cash,
94,1631075520000,36732.7,36738.4,36711.2,36711.2,0,,,,,cash,
95,1631075520000,17372.5,17374.7,17366.5,17366.5,0,,,,,cash,
96,1631075580000,36707.5,36715.4,36687.4,36687.4,0,,,,,cash,
97,1631075580000,17366.3,17366.3,17360.6,17360.6,0,,,,,cash,
98,1631075640000,36685.3,36685.7,36617.6,36657.2,0,,,,,cash,
99,1631075640000,17360.8,17360.8,17341.8,17347.4,0,,,,,cash,
100,1631075700000,36657.8,36661.2,36637.8,36640.2,0,,,,,cash,
101,1631075700000,17347.4,17348.4,17337.0,17337.0,0,,,,,cash,
102,1631075760000,36637.4,36654.3,36633.1,36633.9,0,,,,,cash,
103,1631075760000,17336.7,17339.3,17335.6,17337.5,0,,,,,cash,
104,1631075820000,36635.2,36636.5,36617.8,36621.2,0,,,,,cash,
105,1631075820000,17338.0,17338.8,17333.0,17338.8,0,,,,,cash,
106,1631075880000,36617.3,36643.3,36609.8,36639.8,0,,,,,cash,
107,1631075880000,17337.8,17342.1,17332.9,17341.0,0,,,,,cash,
108,1631075940000,36643.5,36646.3,36620.5,36620.5,0,,,,,cash,
109,1631075940000,17341.4,17341.4,17334.9,17335.2,0,,,,,cash,
110,1631076000000,36616.2,36623.7,36599.8,36608.0,0,,,,,cash,
111,1631076000000,17333.3,17334.7,17327.8,17333.4,0,,,,,cash,
112,1631076060000,36606.6,36617.4,36601.8,36617.3,0,,,,,cash,
113,1631076060000,17333.7,17336.5,17332.9,17336.5,0,,,,,cash,
114,1631076120000,36614.2,36628.3,36605.3,36621.9,0,,,,,cash,
115,1631076120000,17336.5,17337.0,17332.8,17336.1,0,,,,,cash,
116,1631076180000,36621.6,36656.3,36621.4,36646.3,0,,,,,cash,
117,1631076180000,17335.5,17347.1,17335.5,17339.8,0,,,,,cash,
118,1631076240000,36646.3,36647.3,36627.4,36634.3,0,,,,,cash,
119,1631076240000,17339.4,17340.5,17337.8,17339.8,0,,,,,cash,
120,1631076300000,36632.8,36655.7,36631.2,36652.2,0,,,,,cash,
121,1631076300000,17339.2,17347.5,17339.2,17346.8,0,,,,,cash,
122,1631076360000,36656.6,36661.1,36644.0,36648.4,0,,,,,cash,
123,1631076360000,17347.1,17348.3,17340.1,17340.7,0,,,,,cash,
124,1631076420000,36646.0,36659.8,36643.8,36644.2,0,,,,,cash,
125,1631076420000,17341.5,17347.5,17341.5,17345.0,0,,,,,cash,
126,1631076480000,36645.5,36655.2,36645.3,36647.7,0,,,,,cash,
127,1631076480000,17345.4,17349.0,17344.5,17347.7,0,,,,,cash,
128,1631076540000,36648.0,36652.6,36639.7,36645.1,0,,,,,cash,
129,1631076540000,17347.8,17349.3,17345.5,17346.4,0,,,,,cash,
130,1631076600000,36643.4,36646.2,36639.5,36644.5,0,,,,,cash,
131,1631076600000,17345.7,17347.7,17344.7,17345.7,0,,,,,cash,
132,1631076660000,36644.5,36653.7,36641.7,36647.0,0,,,,,cash,
133,1631076660000,17345.2,17350.5,17344.5,17350.5,0,,,,,cash,
134,1631076720000,36648.1,36664.8,36647.5,36658.4,0,,,,,cash,
135,1631076720000,17350.5,17353.2,17349.5,17350.4,0,,,,,cash,
136,1631076780000,36658.3,36687.0,36658.3,36687.0,0,,,,,cash,
137,1631076780000,17350.3,17355.7,17350.3,17355.7,0,,,,,cash,
138,1631076840000,36685.7,36691.8,36672.1,36685.2,0,,,,,cash,
139,1631076840000,17355.0,17357.8,17353.5,17357.8,0,,,,,cash,
140,1631076900000,36684.1,36689.3,36680.8,36682.9,0,,,,,cash,
141,1631076900000,17358.0,17360.4,17356.2,17356.2,0,,,,,cash,
142,1631076960000,36681.7,36699.3,36678.1,36694.3,0,,,,,cash,
143,1631076960000,17355.5,17360.9,17354.7,17359.5,0,,,,,cash,
144,1631077020000,36693.8,36701.8,36692.7,36697.6,0,,,,,cash,
145,1631077020000,17359.3,17361.8,17359.2,17360.8,0,,,,,cash,
146,1631077080000,36700.4,36710.1,36696.8,36708.5,0,,,,,cash,
147,1631077080000,17360.9,17363.6,17360.2,17363.2,0,,,,,cash,
