,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1622691900000,35536.4,35610.8,35413.0,35499.8,0,,,,,cash,
1,1622691900000,15655.5,15693.1,15646.0,15663.1,0,,,,,cash,
2,1622691960000,35509.1,35541.7,35492.8,35523.9,0,,,,,cash,
3,1622691960000,15663.2,15664.2,15655.4,15656.9,0,,,,,cash,
4,1622692020000,35522.6,35522.6,35491.3,35491.3,0,,,,,cash,
5,1622692020000,15656.3,15661.2,15652.0,15653.5,0,,,,,cash,
6,1622692080000,35496.6,35527.8,35490.9,35522.9,0,,,,,cash,
7,1622692080000,15654.9,15660.8,15652.5,15658.5,0,,,,,cash,
8,1622692140000,35526.1,35529.1,35496.3,35511.7,0,,,,,cash,
9,1622692140000,15660.3,15660.8,15653.9,15657.5,0,,,,,cash,
10,1622692200000,35509.2,35539.1,35508.3,35527.4,0,,,,,cash,
11,1622692200000,15659.3,15661.6,15654.9,15656.9,0,,,,,cash,
12,1622692260000,35530.7,35544.7,35516.2,35526.4,0,,,,,cash,
13,1622692260000,15656.1,15659.0,15652.2,15656.4,0,,,,,cash,
14,1622692320000,35531.3,35544.7,35523.8,35530.4,0,,,,,cash,
15,1622692320000,15656.5,15662.8,15656.1,15660.5,0,,,,,cash,
16,1622692380000,35537.3,35561.5,35525.4,35550.9,0,,,,,cash,
17,1622692380000,15662.4,15665.1,15657.8,15663.4,0,,,,,cash,
18,1622692440000,35552.9,35580.1,35540.8,35575.4,0,,,,,cash,
19,1622692440000,15664.2,15670.8,15661.3,15669.0,0,,,,,cash,
20,1622692500000,35576.8,35576.8,35551.1,35554.6,0,,,,,cash,
21,1622692500000,15668.1,15672.9,15664.2,15666.1,0,,,,,cash,
22,1622692560000,35556.8,35556.8,35525.9,35525.9,0,,,,,cash,
23,1622692560000,15667.5,15669.8,15662.0,15662.0,0,,,,,cash,
24,1622692620000,35530.1,35563.9,35520.8,35547.8,0,,,,,cash,
25,1622692620000,15663.3,15669.5,15662.4,15666.1,0,,,,,cash,
26,1622692680000,35545.6,35554.2,35532.6,35548.5,0,,,,,cash,
27,1622692680000,15666.7,15669.6,15664.6,15669.4,0,,,,,cash,
28,1622692740000,35549.4,35556.3,35538.2,35541.4,0,,,,,cash,
29,1622692740000,15668.6,15671.9,15665.6,15671.0,0,,,,,cash,
30,1622692800000,35542.8,35552.7,35531.4,35547.1,0,,,,,cash,
31,1622692800000,15670.5,15675.2,15667.5,15673.4,0,,,,,cash,
32,1622692860000,35544.3,35550.9,35527.7,35527.7,0,,,,,cash,
33,1622692860000,15672.9,15679.0,15672.9,15673.3,0,,,,,cash,
34,1622692920000,35531.0,35537.3,35524.9,35524.9,0,,,,,cash,
