,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1583226960000,0.5,1.85,0.5,0.8,4425,,12150,weekly,2020-3-5T21:00:00.000,options,call
1,1583227020000,0.8,1.4,0.8,1.4,900,,12150,weekly,2020-3-5T21:00:00.000,options,call
2,1583227080000,1.4,1.4,1.4,1.4,375,,12150,weekly,2020-3-5T21:00:00.000,options,call
3,1583227140000,1.0,1.0,1.0,1.0,675,,12150,weekly,2020-3-5T21:00:00.000,options,call
4,1583227260000,1.05,1.05,1.05,1.05,150,,12150,weekly,2020-3-5T21:00:00.000,options,call
5,1583227380000,1.1,1.1,1.05,1.05,1725,,12150,weekly,2020-3-5T21:00:00.000,options,call
6,1583227440000,1.05,1.05,1.05,1.05,150,,12150,weekly,2020-3-5T21:00:00.000,options,call
7,1583227680000,1.0,1.2,1.0,1.2,10275,,12150,weekly,2020-3-5T21:00:00.000,options,call
8,1583227860000,1.1,1.1,1.1,1.1,75,,12150,weekly,2020-3-5T21:00:00.000,options,call
9,1583228160000,1.05,1.05,1.05,1.05,150,,12150,weekly,2020-3-5T21:00:00.000,options,call
10,1583228340000,1.15,1.15,1.15,1.15,3000,,12150,weekly,2020-3-5T21:00:00.000,options,call
11,1583228400000,1.0,1.1,1.0,1.1,450,,12150,weekly,2020-3-5T21:00:00.000,options,call
12,1583228880000,1.1,1.1,1.1,1.1,525,,12150,weekly,2020-3-5T21:00:00.000,options,call
13,1583228940000,1.1,1.1,1.1,1.1,1725,,12150,weekly,2020-3-5T21:00:00.000,options,call
14,1583229060000,1.0,1.0,1.0,1.0,75,,12150,weekly,2020-3-5T21:00:00.000,options,call
15,1583229120000,1.0,1.0,0.8,0.8,75,,12150,weekly,2020-3-5T21:00:00.000,options,call
16,1583229180000,0.8,0.8,0.8,0.8,150,,12150,weekly,2020-3-5T21:00:00.000,options,call
17,1583229360000,1.0,1.0,1.0,1.0,1125,,12150,weekly,2020-3-5T21:00:00.000,options,call
18,1583229480000,0.9,0.9,0.9,0.9,150,,12150,weekly,2020-3-5T21:00:00.000,options,call
19,1583229540000,0.85,0.85,0.8,0.8,450,,12150,weekly,2020-3-5T21:00:00.000,options,call
20,1583229720000,0.85,0.85,0.85,0.85,225,,12150,weekly,2020-3-5T21:00:00.000,options,call
21,1583229840000,0.8,0.8,0.8,0.8,2400,,12150,weekly,2020-3-5T21:00:00.000,options,call
22,1583229960000,0.75,0.75,0.75,0.75,75,,12150,weekly,2020-3-5T21:00:00.000,options,call
23,1583230140000,0.75,0.85,0.75,0.85,10950,,12150,weekly,2020-3-5T21:00:00.000,options,call
24,1583230200000,0.9,0.9,0.9,0.9,150,,12150,weekly,2020-3-5T21:00:00.000,options,call
25,1583230260000,0.85,0.85,0.85,0.85,75,,12150,weekly,2020-3-5T21:00:00.000,options,call
26,1583230380000,0.85,0.85,0.8,0.8,3375,,12150,weekly,2020-3-5T21:00:00.000,options,call
