,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1587374340000,700.0,728.15,700.0,700.0,60,,21100,weekly,2020-4-30T21:00:00.000,options,call
1,1587374400000,700.0,725.2,700.0,725.2,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
2,1587374520000,759.45,759.45,759.45,759.45,200,,21100,weekly,2020-4-30T21:00:00.000,options,call
3,1587374700000,794.4,800.0,794.3,800.0,160,,21100,weekly,2020-4-30T21:00:00.000,options,call
4,1587374760000,835.3,843.8,835.3,838.55,100,,21100,weekly,2020-4-30T21:00:00.000,options,call
5,1587374820000,816.7,832.15,816.7,826.25,60,,21100,weekly,2020-4-30T21:00:00.000,options,call
6,1587374880000,834.45,837.2,834.45,837.2,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
7,1587375120000,769.0,769.0,769.0,769.0,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
8,1587375180000,767.5,767.5,767.5,767.5,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
9,1587375240000,759.45,759.45,756.1,756.1,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
10,1587375660000,738.45,738.45,738.45,738.45,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
11,1587375840000,725.0,725.0,714.05,714.05,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
12,1587375900000,701.1,701.35,701.1,701.35,100,,21100,weekly,2020-4-30T21:00:00.000,options,call
13,1587376380000,764.0,764.0,756.55,756.55,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
14,1587376440000,747.6,747.6,747.6,747.6,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
15,1587376500000,699.45,699.45,699.45,699.45,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
16,1587377040000,724.05,724.05,724.05,724.05,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
17,1587377400000,718.35,718.35,718.35,718.35,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
18,1587377580000,690.0,690.0,690.0,690.0,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
19,1587378360000,723.6,743.1,723.6,743.1,60,,21100,weekly,2020-4-30T21:00:00.000,options,call
20,1587378540000,775.0,775.0,775.0,775.0,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
21,1587378600000,775.0,775.0,770.25,770.25,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
22,1587378660000,770.25,770.25,770.25,770.25,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
23,1587379020000,778.55,778.55,778.55,778.55,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
24,1587379260000,801.25,801.25,801.25,801.25,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
25,1587379320000,807.55,815.55,807.55,815.55,2200,,21100,weekly,2020-4-30T21:00:00.000,options,call
26,1587379380000,813.2,816.2,808.95,808.95,100,,21100,weekly,2020-4-30T21:00:00.000,options,call
27,1587379620000,787.05,787.05,787.05,787.05,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
28,1587379680000,787.1,787.1,787.05,787.05,60,,21100,weekly,2020-4-30T21:00:00.000,options,call
29,1587379800000,795.0,795.0,795.0,795.0,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
30,1587379920000,790.0,790.0,790.0,790.0,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
31,1587380040000,800.0,800.0,800.0,800.0,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
32,1587380100000,833.55,833.55,802.55,814.75,120,,21100,weekly,2020-4-30T21:00:00.000,options,call
33,1587380160000,814.75,822.95,810.45,822.95,100,,21100,weekly,2020-4-30T21:00:00.000,options,call
34,1587380400000,837.85,837.85,837.85,837.85,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
35,1587380760000,783.5,783.5,781.3,781.3,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
36,1587380880000,780.0,780.0,780.0,780.0,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
37,1587380940000,771.8,771.8,771.8,771.8,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
38,1587381000000,772.8,776.5,772.8,776.5,60,,21100,weekly,2020-4-30T21:00:00.000,options,call
39,1587381120000,780.45,780.45,780.45,780.45,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
40,1587381300000,759.2,759.2,741.05,741.05,80,,21100,weekly,2020-4-30T21:00:00.000,options,call
41,1587381360000,733.15,733.15,733.15,733.15,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
42,1587381480000,731.55,731.55,731.55,731.55,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
43,1587381720000,731.55,731.55,731.55,731.55,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
44,1587381780000,709.2,709.2,703.35,703.35,60,,21100,weekly,2020-4-30T21:00:00.000,options,call
45,1587381840000,703.35,703.35,695.65,695.65,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
46,1587381960000,725.8,725.8,711.55,717.25,140,,21100,weekly,2020-4-30T21:00:00.000,options,call
47,1587382200000,693.4,693.4,693.4,693.4,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
48,1587382320000,691.9,691.9,691.9,691.9,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
49,1587382380000,690.0,690.0,690.0,690.0,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
50,1587382740000,671.75,671.75,671.75,671.75,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
51,1587383520000,709.05,709.05,709.05,709.05,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
52,1587383580000,706.0,706.0,706.0,706.0,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
53,1587383760000,700.5,700.5,700.5,700.5,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
54,1587383880000,699.9,699.9,699.9,699.9,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
55,1587384420000,718.75,718.75,718.75,718.75,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
56,1587385140000,714.9,714.9,714.9,714.9,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
57,1587385320000,701.55,701.55,701.55,701.55,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
58,1587385800000,736.4,736.4,736.4,736.4,80,,21100,weekly,2020-4-30T21:00:00.000,options,call
59,1587386100000,701.85,701.85,695.7,695.7,60,,21100,weekly,2020-4-30T21:00:00.000,options,call
60,1587386160000,688.1,688.1,688.1,688.1,60,,21100,weekly,2020-4-30T21:00:00.000,options,call
61,1587386760000,653.0,653.0,653.0,653.0,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
62,1587387000000,677.9,677.9,677.9,677.9,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
63,1587387120000,679.95,680.0,679.95,680.0,60,,21100,weekly,2020-4-30T21:00:00.000,options,call
64,1587387660000,701.0,701.0,701.0,701.0,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
65,1587387840000,701.05,701.05,701.0,701.0,240,,21100,weekly,2020-4-30T21:00:00.000,options,call
66,1587388140000,698.2,698.2,698.2,698.2,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
67,1587388800000,698.2,698.2,698.2,698.2,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
68,1587388980000,731.4,746.6,731.4,746.6,200,,21100,weekly,2020-4-30T21:00:00.000,options,call
69,1587389760000,710.35,710.4,710.35,710.35,560,,21100,weekly,2020-4-30T21:00:00.000,options,call
70,1587389820000,710.35,710.35,710.35,710.35,80,,21100,weekly,2020-4-30T21:00:00.000,options,call
71,1587390840000,710.25,710.25,710.25,710.25,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
72,1587391920000,715.0,715.0,715.0,715.0,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
73,1587392280000,739.95,739.95,739.95,739.95,80,,21100,weekly,2020-4-30T21:00:00.000,options,call
74,1587392400000,757.6,757.6,757.6,757.6,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
75,1587393000000,805.0,839.95,805.0,839.95,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
76,1587393060000,800.25,800.25,800.25,800.25,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
77,1587393120000,761.75,761.75,761.75,761.75,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
78,1587393540000,762.75,762.75,762.75,762.75,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
79,1587393720000,725.3,725.3,725.3,725.3,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
80,1587393780000,723.85,723.85,723.85,723.85,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
81,1587393960000,700.65,700.65,700.65,700.65,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
82,1587394020000,682.6,682.6,682.6,682.6,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
83,1587394080000,668.5,668.5,668.5,668.5,120,,21100,weekly,2020-4-30T21:00:00.000,options,call
84,1587394140000,649.5,649.5,649.5,649.5,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
85,1587394200000,620.0,620.0,620.0,620.0,60,,21100,weekly,2020-4-30T21:00:00.000,options,call
86,1587394320000,624.7,624.7,624.7,624.7,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
87,1587394380000,620.0,627.1,620.0,627.1,40,,21100,weekly,2020-4-30T21:00:00.000,options,call
88,1587394620000,627.0,627.0,627.0,627.0,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
89,1587394680000,594.75,594.75,594.75,594.75,100,,21100,weekly,2020-4-30T21:00:00.000,options,call
90,1587394800000,598.65,598.65,597.95,597.95,80,,21100,weekly,2020-4-30T21:00:00.000,options,call
91,1587394920000,620.0,620.0,620.0,620.0,20,,21100,weekly,2020-4-30T21:00:00.000,options,call
92,1587395280000,600.0,600.0,586.25,586.3,200,,21100,weekly,2020-4-30T21:00:00.000,options,call
