,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1552880700000,91.65,110.05,50.65,66.6,57080,,29200,weekly,2019-3-20T21:00:00.000,options,put
1,1552880760000,66.6,68.2,65.7,66.3,44180,,29200,weekly,2019-3-20T21:00:00.000,options,put
2,1552880820000,65.75,65.95,60.75,62.6,44280,,29200,weekly,2019-3-20T21:00:00.000,options,put
3,1552880880000,62.85,69.8,62.35,65.0,30900,,29200,weekly,2019-3-20T21:00:00.000,options,put
4,1552880940000,65.3,68.4,63.9,64.05,31120,,29200,weekly,2019-3-20T21:00:00.000,options,put
5,1552881000000,64.6,64.6,54.65,59.6,35060,,29200,weekly,2019-3-20T21:00:00.000,options,put
6,1552881060000,59.6,63.2,59.45,61.5,30280,,29200,weekly,2019-3-20T21:00:00.000,options,put
7,1552881120000,62.5,64.2,61.85,64.15,24220,,29200,weekly,2019-3-20T21:00:00.000,options,put
8,1552881180000,64.2,65.65,63.0,63.1,27660,,29200,weekly,2019-3-20T21:00:00.000,options,put
9,1552881240000,63.5,66.05,63.0,65.25,22140,,29200,weekly,2019-3-20T21:00:00.000,options,put
10,1552881300000,65.6,65.9,62.75,63.1,29040,,29200,weekly,2019-3-20T21:00:00.000,options,put
11,1552881360000,63.1,64.55,62.5,63.95,12400,,29200,weekly,2019-3-20T21:00:00.000,options,put
12,1552881420000,63.65,64.3,59.3,59.5,12500,,29200,weekly,2019-3-20T21:00:00.000,options,put
13,1552881480000,59.45,59.55,56.6,59.35,21580,,29200,weekly,2019-3-20T21:00:00.000,options,put
14,1552881540000,58.95,60.35,58.0,58.1,22060,,29200,weekly,2019-3-20T21:00:00.000,options,put
15,1552881600000,58.1,58.1,52.55,54.1,26000,,29200,weekly,2019-3-20T21:00:00.000,options,put
16,1552881660000,54.1,56.15,54.1,55.05,17080,,29200,weekly,2019-3-20T21:00:00.000,options,put
17,1552881720000,55.7,56.9,51.65,51.75,20060,,29200,weekly,2019-3-20T21:00:00.000,options,put
18,1552881780000,51.6,56.55,51.45,56.25,41000,,29200,weekly,2019-3-20T21:00:00.000,options,put
19,1552881840000,56.65,56.7,53.25,54.25,34340,,29200,weekly,2019-3-20T21:00:00.000,options,put
20,1552881900000,53.9,54.8,52.8,54.3,18900,,29200,weekly,2019-3-20T21:00:00.000,options,put
21,1552881960000,54.3,56.25,54.25,54.55,28460,,29200,weekly,2019-3-20T21:00:00.000,options,put
22,1552882020000,54.75,56.4,54.4,54.9,11820,,29200,weekly,2019-3-20T21:00:00.000,options,put
23,1552882080000,54.45,55.05,53.25,54.45,11180,,29200,weekly,2019-3-20T21:00:00.000,options,put
24,1552882140000,54.45,57.3,54.25,55.15,22580,,29200,weekly,2019-3-20T21:00:00.000,options,put
25,1552882200000,55.2,55.8,53.8,53.8,14680,,29200,weekly,2019-3-20T21:00:00.000,options,put
26,1552882260000,54.1,56.85,53.9,55.95,11800,,29200,weekly,2019-3-20T21:00:00.000,options,put
27,1552882320000,56.0,56.8,53.85,55.2,16240,,29200,weekly,2019-3-20T21:00:00.000,options,put
28,1552882380000,55.2,57.15,53.8,56.7,11060,,29200,weekly,2019-3-20T21:00:00.000,options,put
29,1552882440000,57.3,59.9,55.6,59.0,15800,,29200,weekly,2019-3-20T21:00:00.000,options,put
30,1552882500000,59.0,59.7,56.75,57.5,18540,,29200,weekly,2019-3-20T21:00:00.000,options,put
31,1552882560000,57.5,57.7,55.85,56.35,4200,,29200,weekly,2019-3-20T21:00:00.000,options,put
32,1552882620000,56.25,57.0,55.4,56.75,8340,,29200,weekly,2019-3-20T21:00:00.000,options,put
33,1552882680000,56.55,56.55,54.05,55.95,8200,,29200,weekly,2019-3-20T21:00:00.000,options,put
34,1552882740000,56.0,56.35,53.95,54.7,11380,,29200,weekly,2019-3-20T21:00:00.000,options,put
35,1552882800000,54.7,55.75,54.2,55.75,6260,,29200,weekly,2019-3-20T21:00:00.000,options,put
36,1552882860000,56.0,56.3,54.4,55.2,7320,,29200,weekly,2019-3-20T21:00:00.000,options,put
37,1552882920000,55.2,56.55,54.9,56.0,4200,,29200,weekly,2019-3-20T21:00:00.000,options,put
38,1552882980000,55.95,57.0,55.7,57.0,10720,,29200,weekly,2019-3-20T21:00:00.000,options,put
39,1552883040000,57.1,57.45,55.85,57.2,4960,,29200,weekly,2019-3-20T21:00:00.000,options,put
40,1552883100000,57.3,58.2,56.5,58.15,7920,,29200,weekly,2019-3-20T21:00:00.000,options,put
41,1552883160000,58.15,59.2,57.15,58.7,10940,,29200,weekly,2019-3-20T21:00:00.000,options,put
42,1552883220000,58.65,61.85,58.15,61.45,11080,,29200,weekly,2019-3-20T21:00:00.000,options,put
43,1552883280000,61.05,62.25,60.3,61.85,6440,,29200,weekly,2019-3-20T21:00:00.000,options,put
44,1552883340000,61.55,64.75,60.2,63.85,20360,,29200,weekly,2019-3-20T21:00:00.000,options,put
45,1552883400000,63.5,67.6,63.15,64.3,22840,,29200,weekly,2019-3-20T21:00:00.000,options,put
46,1552883460000,63.45,67.35,63.45,65.2,15440,,29200,weekly,2019-3-20T21:00:00.000,options,put
47,1552883520000,65.0,67.95,65.0,66.3,18040,,29200,weekly,2019-3-20T21:00:00.000,options,put
48,1552883580000,66.05,72.55,65.9,69.0,25840,,29200,weekly,2019-3-20T21:00:00.000,options,put
49,1552883640000,69.7,70.1,66.2,67.15,18280,,29200,weekly,2019-3-20T21:00:00.000,options,put
50,1552883700000,67.0,67.0,62.45,65.25,15020,,29200,weekly,2019-3-20T21:00:00.000,options,put
51,1552883760000,65.1,66.35,64.0,65.9,9080,,29200,weekly,2019-3-20T21:00:00.000,options,put
52,1552883820000,65.65,68.7,65.3,67.25,12280,,29200,weekly,2019-3-20T21:00:00.000,options,put
53,1552883880000,67.25,70.45,65.7,69.55,13920,,29200,weekly,2019-3-20T21:00:00.000,options,put
54,1552883940000,69.55,74.0,69.5,71.9,15060,,29200,weekly,2019-3-20T21:00:00.000,options,put
55,1552884000000,71.9,75.85,71.9,75.7,26600,,29200,weekly,2019-3-20T21:00:00.000,options,put
56,1552884060000,75.7,75.7,68.2,70.95,19060,,29200,weekly,2019-3-20T21:00:00.000,options,put
57,1552884120000,70.95,77.65,70.15,76.5,29600,,29200,weekly,2019-3-20T21:00:00.000,options,put
58,1552884180000,76.5,85.05,74.45,82.55,30100,,29200,weekly,2019-3-20T21:00:00.000,options,put
59,1552884240000,81.85,82.9,74.85,77.9,28260,,29200,weekly,2019-3-20T21:00:00.000,options,put
60,1552884300000,77.9,78.8,74.0,75.0,12520,,29200,weekly,2019-3-20T21:00:00.000,options,put
61,1552884360000,76.1,77.85,75.2,77.45,15360,,29200,weekly,2019-3-20T21:00:00.000,options,put
62,1552884420000,77.5,77.65,71.5,71.5,21980,,29200,weekly,2019-3-20T21:00:00.000,options,put
63,1552884480000,71.7,71.8,66.65,67.85,19820,,29200,weekly,2019-3-20T21:00:00.000,options,put
64,1552884540000,67.9,69.5,67.05,67.35,14100,,29200,weekly,2019-3-20T21:00:00.000,options,put
65,1552884600000,67.0,68.35,65.0,66.85,17240,,29200,weekly,2019-3-20T21:00:00.000,options,put
66,1552884660000,66.9,69.0,66.05,68.6,10980,,29200,weekly,2019-3-20T21:00:00.000,options,put
67,1552884720000,68.6,70.25,67.85,70.25,20260,,29200,weekly,2019-3-20T21:00:00.000,options,put
68,1552884780000,70.25,72.9,70.25,72.9,14520,,29200,weekly,2019-3-20T21:00:00.000,options,put
69,1552884840000,72.9,75.7,72.75,75.15,13360,,29200,weekly,2019-3-20T21:00:00.000,options,put
70,1552884900000,75.15,76.15,73.95,74.65,22720,,29200,weekly,2019-3-20T21:00:00.000,options,put
71,1552884960000,74.65,74.65,71.0,73.0,8620,,29200,weekly,2019-3-20T21:00:00.000,options,put
72,1552885020000,73.0,78.4,73.0,76.6,6420,,29200,weekly,2019-3-20T21:00:00.000,options,put
73,1552885080000,76.6,78.15,74.8,75.35,7780,,29200,weekly,2019-3-20T21:00:00.000,options,put
74,1552885140000,74.85,83.7,74.3,82.05,30140,,29200,weekly,2019-3-20T21:00:00.000,options,put
75,1552885200000,80.9,91.45,79.25,90.1,42080,,29200,weekly,2019-3-20T21:00:00.000,options,put
76,1552885260000,89.7,98.25,85.25,97.95,56780,,29200,weekly,2019-3-20T21:00:00.000,options,put
77,1552885320000,99.15,100.05,89.1,90.0,48800,,29200,weekly,2019-3-20T21:00:00.000,options,put
78,1552885380000,90.2,91.85,84.4,86.0,22800,,29200,weekly,2019-3-20T21:00:00.000,options,put
79,1552885440000,86.0,87.75,81.0,83.4,28960,,29200,weekly,2019-3-20T21:00:00.000,options,put
