,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1543810620000,461.9,461.9,461.9,461.9,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
1,1543818180000,408.85,408.85,408.85,408.85,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
2,1543818660000,412.0,412.0,412.0,412.0,100,,26800,weekly,2018-12-13T21:00:00.000,options,call
3,1543818900000,415.0,415.0,415.0,415.0,100,,26800,weekly,2018-12-13T21:00:00.000,options,call
4,1543819020000,427.75,427.75,427.75,427.75,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
5,1543819260000,420.1,420.1,420.1,420.1,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
6,1543820280000,425.95,425.95,425.95,425.95,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
7,1543820820000,435.4,435.4,435.4,435.4,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
8,1543821180000,432.9,432.9,432.9,432.9,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
9,1543821240000,427.8,427.8,427.8,427.8,60,,26800,weekly,2018-12-13T21:00:00.000,options,call
10,1543821420000,422.55,422.55,422.55,422.55,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
11,1543822020000,415.7,415.7,415.7,415.7,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
12,1543822740000,424.65,424.65,424.65,424.65,40,,26800,weekly,2018-12-13T21:00:00.000,options,call
13,1543822800000,429.95,429.95,429.95,429.95,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
14,1543822920000,430.0,430.0,430.0,430.0,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
15,1543822980000,429.25,429.25,429.25,429.25,40,,26800,weekly,2018-12-13T21:00:00.000,options,call
16,1543823400000,428.2,428.2,428.2,428.2,40,,26800,weekly,2018-12-13T21:00:00.000,options,call
17,1543823460000,428.2,428.2,427.45,427.45,40,,26800,weekly,2018-12-13T21:00:00.000,options,call
18,1543823520000,430.4,430.4,430.4,430.4,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
19,1543823700000,428.55,428.55,428.55,428.55,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
20,1543824840000,444.85,446.55,444.85,446.55,140,,26800,weekly,2018-12-13T21:00:00.000,options,call
21,1543824900000,446.55,446.55,446.55,446.55,60,,26800,weekly,2018-12-13T21:00:00.000,options,call
22,1543824960000,448.2,448.2,448.2,448.2,40,,26800,weekly,2018-12-13T21:00:00.000,options,call
23,1543825020000,452.0,452.0,452.0,452.0,200,,26800,weekly,2018-12-13T21:00:00.000,options,call
24,1543825080000,458.0,458.0,450.0,450.0,420,,26800,weekly,2018-12-13T21:00:00.000,options,call
25,1543825140000,450.0,450.0,450.0,450.0,40,,26800,weekly,2018-12-13T21:00:00.000,options,call
26,1543825200000,449.5,449.5,449.1,449.1,60,,26800,weekly,2018-12-13T21:00:00.000,options,call
27,1543825320000,446.55,446.55,446.55,446.55,160,,26800,weekly,2018-12-13T21:00:00.000,options,call
28,1543825500000,454.4,454.4,454.4,454.4,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
29,1543826040000,433.9,433.9,433.9,433.9,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
30,1543827000000,440.45,441.0,440.45,441.0,60,,26800,weekly,2018-12-13T21:00:00.000,options,call
31,1543827060000,438.6,438.75,438.6,438.75,40,,26800,weekly,2018-12-13T21:00:00.000,options,call
32,1543827480000,425.05,425.05,425.05,425.05,80,,26800,weekly,2018-12-13T21:00:00.000,options,call
33,1543827900000,440.0,440.0,440.0,440.0,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
34,1543828680000,441.85,442.0,441.85,442.0,140,,26800,weekly,2018-12-13T21:00:00.000,options,call
35,1543829520000,429.0,429.0,429.0,429.0,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
36,1543829640000,432.2,432.2,432.2,432.2,40,,26800,weekly,2018-12-13T21:00:00.000,options,call
37,1543830540000,425.8,425.8,425.8,425.8,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
38,1543830720000,425.0,425.0,425.0,425.0,20,,26800,weekly,2018-12-13T21:00:00.000,options,call
39,1543831140000,425.0,428.85,425.0,428.85,0,,26800,weekly,2018-12-13T21:00:00.000,options,call
