,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1576487700000,21.85,21.95,7.1,21.3,19100,,31100,weekly,2019-12-19T21:00:00.000,options,put
1,1576487760000,21.4,22.45,19.7,19.85,9720,,31100,weekly,2019-12-19T21:00:00.000,options,put
2,1576487820000,19.1,19.1,17.6,18.85,8460,,31100,weekly,2019-12-19T21:00:00.000,options,put
3,1576487880000,19.1,21.3,19.0,20.4,7060,,31100,weekly,2019-12-19T21:00:00.000,options,put
4,1576487940000,20.4,22.65,20.4,20.95,7280,,31100,weekly,2019-12-19T21:00:00.000,options,put
5,1576488000000,20.85,22.3,20.2,21.8,5400,,31100,weekly,2019-12-19T21:00:00.000,options,put
6,1576488060000,22.0,23.6,21.9,21.9,6540,,31100,weekly,2019-12-19T21:00:00.000,options,put
7,1576488120000,21.7,22.1,20.65,20.9,11800,,31100,weekly,2019-12-19T21:00:00.000,options,put
8,1576488180000,20.8,21.15,19.2,20.05,8400,,31100,weekly,2019-12-19T21:00:00.000,options,put
9,1576488240000,20.45,21.0,20.1,20.25,4520,,31100,weekly,2019-12-19T21:00:00.000,options,put
10,1576488300000,20.2,21.65,20.0,21.65,6580,,31100,weekly,2019-12-19T21:00:00.000,options,put
11,1576488360000,21.35,22.75,20.65,21.3,17220,,31100,weekly,2019-12-19T21:00:00.000,options,put
12,1576488420000,21.3,22.3,21.3,21.65,12740,,31100,weekly,2019-12-19T21:00:00.000,options,put
13,1576488480000,21.85,22.0,20.45,21.25,5800,,31100,weekly,2019-12-19T21:00:00.000,options,put
14,1576488540000,21.25,21.9,20.85,21.9,5240,,31100,weekly,2019-12-19T21:00:00.000,options,put
15,1576488600000,21.95,22.5,21.5,21.55,8040,,31100,weekly,2019-12-19T21:00:00.000,options,put
16,1576488660000,21.55,22.1,20.95,21.7,6260,,31100,weekly,2019-12-19T21:00:00.000,options,put
17,1576488720000,21.85,22.05,21.55,21.8,5420,,31100,weekly,2019-12-19T21:00:00.000,options,put
18,1576488780000,21.9,23.9,21.9,23.85,10740,,31100,weekly,2019-12-19T21:00:00.000,options,put
19,1576488840000,24.2,27.0,24.0,26.95,16760,,31100,weekly,2019-12-19T21:00:00.000,options,put
20,1576488900000,27.45,29.6,26.8,26.8,13000,,31100,weekly,2019-12-19T21:00:00.000,options,put
21,1576488960000,26.35,27.3,26.2,26.7,8320,,31100,weekly,2019-12-19T21:00:00.000,options,put
22,1576489020000,27.0,27.35,26.6,26.7,2820,,31100,weekly,2019-12-19T21:00:00.000,options,put
23,1576489080000,26.95,27.25,24.0,25.05,5100,,31100,weekly,2019-12-19T21:00:00.000,options,put
24,1576489140000,25.05,25.7,24.65,24.8,4140,,31100,weekly,2019-12-19T21:00:00.000,options,put
25,1576489200000,24.7,24.95,23.7,24.85,3160,,31100,weekly,2019-12-19T21:00:00.000,options,put
26,1576489260000,24.5,26.25,23.9,26.2,3940,,31100,weekly,2019-12-19T21:00:00.000,options,put
27,1576489320000,26.3,28.7,26.2,28.1,7080,,31100,weekly,2019-12-19T21:00:00.000,options,put
28,1576489380000,28.2,28.2,26.6,28.1,4340,,31100,weekly,2019-12-19T21:00:00.000,options,put
