,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1610077500000,226.3,226.3,167.8,184.3,44975,144575,32700,weekly,2021-1-14T21:00:00.000,options,call
1,1610077560000,185.25,185.25,178.8,182.5,31950,144575,32700,weekly,2021-1-14T21:00:00.000,options,call
2,1610077620000,183.35,184.5,176.05,180.0,28050,156925,32700,weekly,2021-1-14T21:00:00.000,options,call
3,1610077680000,179.65,179.65,169.95,170.55,31475,156925,32700,weekly,2021-1-14T21:00:00.000,options,call
4,1610077740000,170.6,171.25,165.85,170.7,24100,156925,32700,weekly,2021-1-14T21:00:00.000,options,call
5,1610077800000,168.4,169.95,164.0,165.2,28100,170975,32700,weekly,2021-1-14T21:00:00.000,options,call
6,1610077860000,164.3,164.3,157.05,161.5,24525,170975,32700,weekly,2021-1-14T21:00:00.000,options,call
7,1610077920000,161.15,164.95,161.15,163.2,15225,170975,32700,weekly,2021-1-14T21:00:00.000,options,call
8,1610077980000,162.05,162.3,156.4,159.25,19050,183325,32700,weekly,2021-1-14T21:00:00.000,options,call
9,1610078040000,159.3,162.85,155.4,155.4,21050,183325,32700,weekly,2021-1-14T21:00:00.000,options,call
10,1610078100000,160.75,168.7,160.75,166.85,19775,183325,32700,weekly,2021-1-14T21:00:00.000,options,call
11,1610078160000,167.4,167.45,164.5,165.65,8800,185675,32700,weekly,2021-1-14T21:00:00.000,options,call
12,1610078220000,164.85,165.0,161.7,162.6,7875,185675,32700,weekly,2021-1-14T21:00:00.000,options,call
13,1610078280000,162.1,164.25,160.3,162.65,10250,185675,32700,weekly,2021-1-14T21:00:00.000,options,call
14,1610078340000,163.05,164.1,160.2,164.1,5575,188575,32700,weekly,2021-1-14T21:00:00.000,options,call
15,1610078400000,164.15,164.15,157.65,158.6,14450,188575,32700,weekly,2021-1-14T21:00:00.000,options,call
16,1610078460000,158.25,158.25,152.65,156.5,13600,188575,32700,weekly,2021-1-14T21:00:00.000,options,call
17,1610078520000,156.8,160.95,155.7,160.95,6500,191075,32700,weekly,2021-1-14T21:00:00.000,options,call
18,1610078580000,160.5,162.05,158.45,160.65,12300,191075,32700,weekly,2021-1-14T21:00:00.000,options,call
19,1610078640000,160.3,162.2,159.5,161.35,5325,191075,32700,weekly,2021-1-14T21:00:00.000,options,call
20,1610078700000,161.8,162.65,158.05,160.35,6650,195025,32700,weekly,2021-1-14T21:00:00.000,options,call
21,1610078760000,160.35,160.35,152.0,153.25,12425,195025,32700,weekly,2021-1-14T21:00:00.000,options,call
22,1610078820000,153.85,155.1,151.75,152.95,14050,195025,32700,weekly,2021-1-14T21:00:00.000,options,call
23,1610078880000,152.5,154.8,150.0,151.5,9975,193825,32700,weekly,2021-1-14T21:00:00.000,options,call
24,1610078940000,151.55,153.8,150.9,153.0,6075,193825,32700,weekly,2021-1-14T21:00:00.000,options,call
25,1610079000000,152.0,154.55,148.65,148.9,11150,193825,32700,weekly,2021-1-14T21:00:00.000,options,call
26,1610079060000,149.45,149.85,142.0,148.35,25600,195525,32700,weekly,2021-1-14T21:00:00.000,options,call
27,1610079120000,148.35,152.95,141.3,149.65,31725,195525,32700,weekly,2021-1-14T21:00:00.000,options,call
28,1610079180000,149.25,150.45,146.65,148.95,15525,195525,32700,weekly,2021-1-14T21:00:00.000,options,call
29,1610079240000,148.95,150.9,148.0,149.15,7375,202525,32700,weekly,2021-1-14T21:00:00.000,options,call
30,1610079300000,149.15,154.25,148.75,152.0,15850,202525,32700,weekly,2021-1-14T21:00:00.000,options,call
31,1610079360000,151.9,152.7,149.95,151.15,5775,202525,32700,weekly,2021-1-14T21:00:00.000,options,call
32,1610079420000,150.9,152.3,149.3,151.0,8025,208275,32700,weekly,2021-1-14T21:00:00.000,options,call
