,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1585885440000,791.45,1001.85,791.45,844.5,2240,,17900,weekly,2020-4-9T21:00:00.000,options,put
1,1585885500000,825.9,867.25,825.9,844.15,1480,,17900,weekly,2020-4-9T21:00:00.000,options,put
2,1585885560000,834.35,1153.8,822.0,837.0,3260,,17900,weekly,2020-4-9T21:00:00.000,options,put
3,1585885620000,837.0,925.1,837.0,908.95,1460,,17900,weekly,2020-4-9T21:00:00.000,options,put
4,1585885680000,935.45,938.5,908.85,931.1,820,,17900,weekly,2020-4-9T21:00:00.000,options,put
5,1585885740000,931.1,950.1,921.5,935.45,700,,17900,weekly,2020-4-9T21:00:00.000,options,put
6,1585885800000,935.45,979.9,935.45,950.0,820,,17900,weekly,2020-4-9T21:00:00.000,options,put
7,1585885860000,950.0,975.35,950.0,969.0,620,,17900,weekly,2020-4-9T21:00:00.000,options,put
8,1585885920000,969.0,969.0,897.0,910.0,1920,,17900,weekly,2020-4-9T21:00:00.000,options,put
9,1585885980000,910.0,920.1,910.0,915.15,80,,17900,weekly,2020-4-9T21:00:00.000,options,put
10,1585886040000,915.15,915.15,899.6,904.2,220,,17900,weekly,2020-4-9T21:00:00.000,options,put
11,1585886100000,904.2,910.55,887.45,910.55,600,,17900,weekly,2020-4-9T21:00:00.000,options,put
12,1585886160000,910.55,910.55,874.95,874.95,320,,17900,weekly,2020-4-9T21:00:00.000,options,put
13,1585886220000,874.95,904.85,855.35,885.55,600,,17900,weekly,2020-4-9T21:00:00.000,options,put
14,1585886280000,885.55,911.9,885.55,911.9,940,,17900,weekly,2020-4-9T21:00:00.000,options,put
15,1585886340000,911.9,920.0,884.25,884.25,200,,17900,weekly,2020-4-9T21:00:00.000,options,put
16,1585886400000,884.25,920.0,884.25,915.0,400,,17900,weekly,2020-4-9T21:00:00.000,options,put
17,1585886460000,915.0,915.0,911.8,911.8,60,,17900,weekly,2020-4-9T21:00:00.000,options,put
18,1585886520000,911.8,911.8,875.8,878.8,640,,17900,weekly,2020-4-9T21:00:00.000,options,put
19,1585886580000,878.8,884.7,878.8,884.7,80,,17900,weekly,2020-4-9T21:00:00.000,options,put
20,1585886640000,884.7,901.45,884.55,890.0,580,,17900,weekly,2020-4-9T21:00:00.000,options,put
21,1585886700000,890.0,898.6,890.0,898.55,100,,17900,weekly,2020-4-9T21:00:00.000,options,put
22,1585886760000,898.55,898.55,880.0,880.85,640,,17900,weekly,2020-4-9T21:00:00.000,options,put
23,1585886820000,880.85,900.0,880.85,895.4,860,,17900,weekly,2020-4-9T21:00:00.000,options,put
24,1585886880000,895.4,895.4,880.0,880.0,500,,17900,weekly,2020-4-9T21:00:00.000,options,put
25,1585886940000,880.0,880.0,850.2,850.35,100,,17900,weekly,2020-4-9T21:00:00.000,options,put
26,1585887000000,850.35,850.35,829.35,829.35,200,,17900,weekly,2020-4-9T21:00:00.000,options,put
27,1585887060000,829.35,869.6,829.35,868.15,140,,17900,weekly,2020-4-9T21:00:00.000,options,put
28,1585887120000,868.15,868.15,840.0,840.0,320,,17900,weekly,2020-4-9T21:00:00.000,options,put
29,1585887180000,840.0,853.45,832.8,853.45,340,,17900,weekly,2020-4-9T21:00:00.000,options,put
30,1585887240000,853.45,853.45,799.0,800.0,380,,17900,weekly,2020-4-9T21:00:00.000,options,put
31,1585887300000,804.15,827.2,799.0,805.5,440,,17900,weekly,2020-4-9T21:00:00.000,options,put
32,1585887360000,805.5,825.1,795.75,825.1,440,,17900,weekly,2020-4-9T21:00:00.000,options,put
33,1585887420000,825.1,825.1,809.85,810.0,140,,17900,weekly,2020-4-9T21:00:00.000,options,put
34,1585887480000,807.6,807.6,759.7,782.15,1120,,17900,weekly,2020-4-9T21:00:00.000,options,put
35,1585887540000,782.15,782.15,720.2,740.2,1380,,17900,weekly,2020-4-9T21:00:00.000,options,put
36,1585887600000,740.2,775.0,735.05,775.0,720,,17900,weekly,2020-4-9T21:00:00.000,options,put
37,1585887660000,775.0,794.3,774.95,785.85,840,,17900,weekly,2020-4-9T21:00:00.000,options,put
38,1585887720000,785.85,787.9,785.5,785.5,200,,17900,weekly,2020-4-9T21:00:00.000,options,put
39,1585887780000,791.85,795.0,785.0,785.0,100,,17900,weekly,2020-4-9T21:00:00.000,options,put
40,1585887840000,780.0,805.15,775.1,805.15,520,,17900,weekly,2020-4-9T21:00:00.000,options,put
41,1585887900000,805.15,822.8,805.15,816.65,860,,17900,weekly,2020-4-9T21:00:00.000,options,put
42,1585887960000,816.65,821.3,791.95,802.15,880,,17900,weekly,2020-4-9T21:00:00.000,options,put
43,1585888020000,802.45,819.1,790.0,790.0,540,,17900,weekly,2020-4-9T21:00:00.000,options,put
44,1585888080000,790.0,804.75,772.55,784.05,540,,17900,weekly,2020-4-9T21:00:00.000,options,put
45,1585888140000,802.7,802.7,802.7,802.7,40,,17900,weekly,2020-4-9T21:00:00.000,options,put
46,1585888200000,802.7,802.7,782.85,785.35,480,,17900,weekly,2020-4-9T21:00:00.000,options,put
47,1585888260000,785.35,795.9,784.6,784.6,200,,17900,weekly,2020-4-9T21:00:00.000,options,put
48,1585888320000,784.6,802.25,784.6,802.25,400,,17900,weekly,2020-4-9T21:00:00.000,options,put
49,1585888380000,811.7,819.95,801.9,807.2,380,,17900,weekly,2020-4-9T21:00:00.000,options,put
50,1585888440000,807.2,807.2,800.0,800.0,60,,17900,weekly,2020-4-9T21:00:00.000,options,put
51,1585888500000,800.0,800.0,789.6,789.6,120,,17900,weekly,2020-4-9T21:00:00.000,options,put
52,1585888560000,789.6,801.75,787.7,801.75,60,,17900,weekly,2020-4-9T21:00:00.000,options,put
53,1585888620000,801.75,805.25,801.75,805.25,100,,17900,weekly,2020-4-9T21:00:00.000,options,put
54,1585888680000,805.25,807.75,793.7,793.7,540,,17900,weekly,2020-4-9T21:00:00.000,options,put
55,1585888740000,794.8,795.95,760.7,760.7,260,,17900,weekly,2020-4-9T21:00:00.000,options,put
56,1585888800000,760.7,770.7,760.7,768.5,400,,17900,weekly,2020-4-9T21:00:00.000,options,put
57,1585888860000,767.35,767.35,730.8,740.8,1020,,17900,weekly,2020-4-9T21:00:00.000,options,put
58,1585888920000,740.8,754.0,737.65,754.0,440,,17900,weekly,2020-4-9T21:00:00.000,options,put
59,1585888980000,762.6,762.6,743.45,750.0,860,,17900,weekly,2020-4-9T21:00:00.000,options,put
60,1585889040000,750.0,750.0,720.45,736.8,1100,,17900,weekly,2020-4-9T21:00:00.000,options,put
61,1585889100000,736.8,750.6,736.8,745.0,660,,17900,weekly,2020-4-9T21:00:00.000,options,put
62,1585889160000,745.0,745.0,740.0,740.0,20,,17900,weekly,2020-4-9T21:00:00.000,options,put
63,1585889220000,740.0,764.4,740.0,756.75,3240,,17900,weekly,2020-4-9T21:00:00.000,options,put
64,1585889280000,756.75,772.95,749.85,772.95,1560,,17900,weekly,2020-4-9T21:00:00.000,options,put
65,1585889340000,772.95,790.65,770.0,770.0,2600,,17900,weekly,2020-4-9T21:00:00.000,options,put
66,1585889400000,770.0,788.4,770.0,788.4,540,,17900,weekly,2020-4-9T21:00:00.000,options,put
67,1585889460000,788.4,788.4,779.55,783.75,60,,17900,weekly,2020-4-9T21:00:00.000,options,put
68,1585889520000,783.75,789.05,771.35,775.55,1000,,17900,weekly,2020-4-9T21:00:00.000,options,put
69,1585889580000,775.55,788.85,775.55,788.0,1060,,17900,weekly,2020-4-9T21:00:00.000,options,put
70,1585889640000,788.0,804.15,785.5,785.65,600,,17900,weekly,2020-4-9T21:00:00.000,options,put
71,1585889700000,785.65,794.85,782.3,794.85,300,,17900,weekly,2020-4-9T21:00:00.000,options,put
72,1585889760000,794.85,800.0,786.35,786.35,540,,17900,weekly,2020-4-9T21:00:00.000,options,put
73,1585889820000,786.35,786.35,773.3,774.35,180,,17900,weekly,2020-4-9T21:00:00.000,options,put
74,1585889880000,774.35,786.35,774.35,786.35,280,,17900,weekly,2020-4-9T21:00:00.000,options,put
75,1585889940000,786.35,830.75,786.25,823.45,1300,,17900,weekly,2020-4-9T21:00:00.000,options,put
76,1585890000000,823.45,824.65,814.5,814.5,80,,17900,weekly,2020-4-9T21:00:00.000,options,put
77,1585890060000,814.5,818.15,807.2,818.15,380,,17900,weekly,2020-4-9T21:00:00.000,options,put
78,1585890120000,818.15,818.15,805.0,805.0,180,,17900,weekly,2020-4-9T21:00:00.000,options,put
79,1585890180000,805.0,807.75,804.9,807.4,220,,17900,weekly,2020-4-9T21:00:00.000,options,put
80,1585890240000,807.4,828.45,807.4,821.95,160,,17900,weekly,2020-4-9T21:00:00.000,options,put
81,1585890300000,821.95,825.0,815.8,825.0,180,,17900,weekly,2020-4-9T21:00:00.000,options,put
82,1585890360000,825.0,844.2,825.0,844.2,880,,17900,weekly,2020-4-9T21:00:00.000,options,put
83,1585890420000,844.2,860.0,834.05,834.05,880,,17900,weekly,2020-4-9T21:00:00.000,options,put
84,1585890480000,834.05,858.1,834.05,858.1,740,,17900,weekly,2020-4-9T21:00:00.000,options,put
85,1585890540000,858.1,858.1,835.05,835.05,180,,17900,weekly,2020-4-9T21:00:00.000,options,put
86,1585890600000,835.05,835.05,819.0,819.0,280,,17900,weekly,2020-4-9T21:00:00.000,options,put
87,1585890660000,819.0,833.5,819.0,833.5,440,,17900,weekly,2020-4-9T21:00:00.000,options,put
88,1585890720000,833.5,833.5,799.4,799.4,140,,17900,weekly,2020-4-9T21:00:00.000,options,put
89,1585890780000,799.4,839.4,799.4,839.4,100,,17900,weekly,2020-4-9T21:00:00.000,options,put
90,1585890840000,839.4,862.75,839.4,860.4,380,,17900,weekly,2020-4-9T21:00:00.000,options,put
91,1585890900000,849.5,863.15,849.5,861.5,280,,17900,weekly,2020-4-9T21:00:00.000,options,put
92,1585890960000,861.5,861.5,829.9,841.4,260,,17900,weekly,2020-4-9T21:00:00.000,options,put
93,1585891020000,841.4,842.0,834.85,842.0,340,,17900,weekly,2020-4-9T21:00:00.000,options,put
94,1585891080000,842.0,855.0,842.0,855.0,200,,17900,weekly,2020-4-9T21:00:00.000,options,put
95,1585891140000,855.0,855.0,843.6,847.9,180,,17900,weekly,2020-4-9T21:00:00.000,options,put
96,1585891200000,847.9,860.0,847.9,859.95,80,,17900,weekly,2020-4-9T21:00:00.000,options,put
97,1585891260000,859.95,859.95,834.65,834.65,300,,17900,weekly,2020-4-9T21:00:00.000,options,put
