,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1570182720000,258.6,260.1,258.6,260.1,150,,11150,weekly,2019-10-10T21:00:00.000,options,call
1,1570183380000,262.55,262.55,262.55,262.55,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
2,1570188840000,236.1,236.1,236.1,236.1,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
3,1570189380000,254.95,254.95,254.95,254.95,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
4,1570189440000,252.0,252.0,252.0,252.0,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
5,1570189500000,214.6,214.6,214.6,214.6,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
6,1570189560000,231.05,231.05,225.05,225.05,1950,,11150,weekly,2019-10-10T21:00:00.000,options,call
7,1570189620000,221.1,221.2,219.6,219.6,2250,,11150,weekly,2019-10-10T21:00:00.000,options,call
8,1570189680000,240.2,240.2,240.2,240.2,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
9,1570189920000,233.75,233.75,233.75,233.75,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
10,1570189980000,230.1,230.1,230.1,230.1,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
11,1570190220000,190.55,190.55,183.35,183.35,525,,11150,weekly,2019-10-10T21:00:00.000,options,call
12,1570190580000,177.6,177.6,177.6,177.6,150,,11150,weekly,2019-10-10T21:00:00.000,options,call
13,1570190760000,190.0,190.0,190.0,190.0,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
14,1570191000000,198.55,198.55,198.55,198.55,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
15,1570191240000,183.0,183.0,183.0,183.0,525,,11150,weekly,2019-10-10T21:00:00.000,options,call
16,1570191480000,182.0,182.0,182.0,182.0,150,,11150,weekly,2019-10-10T21:00:00.000,options,call
17,1570191900000,216.9,216.9,216.9,216.9,150,,11150,weekly,2019-10-10T21:00:00.000,options,call
18,1570192020000,221.15,221.15,215.5,215.5,150,,11150,weekly,2019-10-10T21:00:00.000,options,call
19,1570192260000,195.55,195.55,195.55,195.55,150,,11150,weekly,2019-10-10T21:00:00.000,options,call
20,1570192440000,204.15,204.15,204.15,204.15,300,,11150,weekly,2019-10-10T21:00:00.000,options,call
21,1570192560000,217.5,217.5,217.5,217.5,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
22,1570192920000,202.0,202.0,202.0,202.0,300,,11150,weekly,2019-10-10T21:00:00.000,options,call
23,1570193100000,202.0,202.0,202.0,202.0,300,,11150,weekly,2019-10-10T21:00:00.000,options,call
24,1570193700000,170.0,170.1,168.15,170.1,375,,11150,weekly,2019-10-10T21:00:00.000,options,call
25,1570193820000,160.0,160.0,160.0,160.0,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
26,1570193880000,159.65,159.65,159.0,159.0,225,,11150,weekly,2019-10-10T21:00:00.000,options,call
27,1570193940000,161.1,163.35,161.1,163.35,225,,11150,weekly,2019-10-10T21:00:00.000,options,call
28,1570194060000,162.0,162.0,162.0,162.0,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
29,1570194120000,164.65,164.65,164.65,164.65,150,,11150,weekly,2019-10-10T21:00:00.000,options,call
30,1570194180000,164.0,164.0,164.0,164.0,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
31,1570194300000,152.55,152.55,152.55,152.55,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
32,1570194360000,158.3,158.3,158.3,158.3,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
33,1570194480000,153.45,153.45,153.35,153.35,150,,11150,weekly,2019-10-10T21:00:00.000,options,call
34,1570194540000,158.05,158.05,158.05,158.05,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
35,1570194600000,158.05,158.05,158.05,158.05,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
36,1570194840000,165.6,165.6,165.6,165.6,150,,11150,weekly,2019-10-10T21:00:00.000,options,call
37,1570195080000,165.6,165.6,160.85,160.85,150,,11150,weekly,2019-10-10T21:00:00.000,options,call
38,1570195140000,166.25,166.25,166.25,166.25,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
39,1570195260000,175.0,175.0,175.0,175.0,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
40,1570195500000,167.7,167.7,167.7,167.7,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
41,1570195860000,143.0,167.7,142.35,142.35,525,,11150,weekly,2019-10-10T21:00:00.000,options,call
42,1570195980000,144.8,144.8,140.0,140.0,975,,11150,weekly,2019-10-10T21:00:00.000,options,call
43,1570196040000,138.3,142.65,138.3,142.65,5100,,11150,weekly,2019-10-10T21:00:00.000,options,call
44,1570196100000,142.65,142.65,142.65,142.65,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
45,1570196160000,140.3,143.15,140.3,143.15,150,,11150,weekly,2019-10-10T21:00:00.000,options,call
46,1570196220000,144.65,144.65,144.65,144.65,75,,11150,weekly,2019-10-10T21:00:00.000,options,call
47,1570196280000,140.4,140.4,140.35,140.35,375,,11150,weekly,2019-10-10T21:00:00.000,options,call
48,1570196400000,140.0,140.0,128.05,129.3,1725,,11150,weekly,2019-10-10T21:00:00.000,options,call
49,1570196460000,131.65,133.5,131.65,132.5,225,,11150,weekly,2019-10-10T21:00:00.000,options,call
50,1570196520000,132.75,135.0,132.75,135.0,1125,,11150,weekly,2019-10-10T21:00:00.000,options,call
51,1570196580000,135.0,135.0,132.0,132.0,1200,,11150,weekly,2019-10-10T21:00:00.000,options,call
52,1570196640000,130.05,130.6,130.05,130.6,450,,11150,weekly,2019-10-10T21:00:00.000,options,call
53,1570196700000,130.1,130.1,118.0,120.4,2100,,11150,weekly,2019-10-10T21:00:00.000,options,call
54,1570196760000,124.8,124.95,123.0,124.95,1125,,11150,weekly,2019-10-10T21:00:00.000,options,call
55,1570196820000,124.95,124.95,122.05,124.0,675,,11150,weekly,2019-10-10T21:00:00.000,options,call
56,1570196880000,123.0,126.05,123.0,126.05,1125,,11150,weekly,2019-10-10T21:00:00.000,options,call
57,1570196940000,128.9,133.45,128.9,132.7,675,,11150,weekly,2019-10-10T21:00:00.000,options,call
58,1570197000000,130.7,130.7,119.95,122.3,2175,,11150,weekly,2019-10-10T21:00:00.000,options,call
59,1570197060000,123.75,126.9,123.75,126.9,1575,,11150,weekly,2019-10-10T21:00:00.000,options,call
60,1570197120000,125.1,131.8,125.1,128.95,2400,,11150,weekly,2019-10-10T21:00:00.000,options,call
61,1570197180000,128.95,132.1,126.55,131.2,600,,11150,weekly,2019-10-10T21:00:00.000,options,call
62,1570197240000,132.2,132.85,130.55,132.0,675,,11150,weekly,2019-10-10T21:00:00.000,options,call
63,1570197300000,135.0,135.15,134.0,134.0,525,,11150,weekly,2019-10-10T21:00:00.000,options,call
64,1570197360000,133.4,133.4,132.0,132.0,225,,11150,weekly,2019-10-10T21:00:00.000,options,call
65,1570197420000,133.8,133.8,132.0,132.0,675,,11150,weekly,2019-10-10T21:00:00.000,options,call
66,1570197480000,131.5,132.0,131.5,132.0,150,,11150,weekly,2019-10-10T21:00:00.000,options,call
67,1570197540000,135.5,135.55,134.25,134.9,2400,,11150,weekly,2019-10-10T21:00:00.000,options,call
68,1570197600000,136.0,141.55,136.0,140.8,1500,,11150,weekly,2019-10-10T21:00:00.000,options,call
