,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1619428500000,1.25,1.4,1.25,1.35,150,75600,15350,weekly,2021-4-29T21:00:00.000,options,call
1,1619428560000,1.4,1.4,1.3,1.35,2325,75600,15350,weekly,2021-4-29T21:00:00.000,options,call
2,1619428620000,1.35,1.55,1.35,1.45,3600,76425,15350,weekly,2021-4-29T21:00:00.000,options,call
3,1619428680000,1.5,1.5,1.5,1.5,75,76425,15350,weekly,2021-4-29T21:00:00.000,options,call
4,1619428740000,1.8,1.8,1.5,1.5,2550,76425,15350,weekly,2021-4-29T21:00:00.000,options,call
5,1619428800000,1.5,1.55,1.5,1.55,525,77250,15350,weekly,2021-4-29T21:00:00.000,options,call
6,1619428860000,1.55,1.6,1.55,1.6,975,77250,15350,weekly,2021-4-29T21:00:00.000,options,call
7,1619428920000,1.6,1.65,1.55,1.6,3600,77250,15350,weekly,2021-4-29T21:00:00.000,options,call
8,1619428980000,1.6,1.6,1.55,1.55,2550,79725,15350,weekly,2021-4-29T21:00:00.000,options,call
9,1619429040000,1.55,1.6,1.5,1.5,3300,79725,15350,weekly,2021-4-29T21:00:00.000,options,call
10,1619429100000,1.5,1.6,1.5,1.55,2775,79725,15350,weekly,2021-4-29T21:00:00.000,options,call
11,1619429160000,1.55,1.55,1.4,1.4,1950,84150,15350,weekly,2021-4-29T21:00:00.000,options,call
12,1619429220000,1.55,1.55,1.45,1.5,1875,84150,15350,weekly,2021-4-29T21:00:00.000,options,call
13,1619429280000,1.45,1.55,1.35,1.5,1725,84150,15350,weekly,2021-4-29T21:00:00.000,options,call
14,1619429340000,1.5,1.5,1.45,1.45,750,87000,15350,weekly,2021-4-29T21:00:00.000,options,call
15,1619429400000,1.45,1.45,1.45,1.45,1500,87000,15350,weekly,2021-4-29T21:00:00.000,options,call
16,1619429460000,1.45,1.5,1.4,1.5,2850,87000,15350,weekly,2021-4-29T21:00:00.000,options,call
17,1619429520000,1.55,1.55,1.45,1.5,3900,89550,15350,weekly,2021-4-29T21:00:00.000,options,call
18,1619429580000,1.5,1.5,1.45,1.5,3000,89550,15350,weekly,2021-4-29T21:00:00.000,options,call
19,1619429640000,1.5,1.5,1.4,1.4,2175,89550,15350,weekly,2021-4-29T21:00:00.000,options,call
20,1619429700000,1.45,1.5,1.45,1.5,2025,88800,15350,weekly,2021-4-29T21:00:00.000,options,call
21,1619429760000,1.45,1.45,1.35,1.35,825,88800,15350,weekly,2021-4-29T21:00:00.000,options,call
22,1619429820000,1.35,1.35,1.3,1.35,2100,88800,15350,weekly,2021-4-29T21:00:00.000,options,call
23,1619429880000,1.4,1.4,1.4,1.4,1950,88800,15350,weekly,2021-4-29T21:00:00.000,options,call
24,1619430240000,1.5,1.5,1.5,1.5,75,90675,15350,weekly,2021-4-29T21:00:00.000,options,call
25,1619430300000,1.5,1.5,1.5,1.5,150,90675,15350,weekly,2021-4-29T21:00:00.000,options,call
26,1619430420000,1.35,1.45,1.35,1.4,825,90375,15350,weekly,2021-4-29T21:00:00.000,options,call
27,1619430480000,1.4,1.45,1.35,1.4,1200,90375,15350,weekly,2021-4-29T21:00:00.000,options,call
28,1619430540000,1.4,1.45,1.4,1.4,225,90375,15350,weekly,2021-4-29T21:00:00.000,options,call
29,1619430600000,1.4,1.45,1.4,1.4,450,89775,15350,weekly,2021-4-29T21:00:00.000,options,call
30,1619430660000,1.35,1.4,1.35,1.4,450,89775,15350,weekly,2021-4-29T21:00:00.000,options,call
31,1619430720000,1.45,1.45,1.35,1.35,525,89775,15350,weekly,2021-4-29T21:00:00.000,options,call
32,1619430780000,1.35,1.4,1.35,1.35,525,89100,15350,weekly,2021-4-29T21:00:00.000,options,call
33,1619430840000,1.4,1.4,1.4,1.4,375,89100,15350,weekly,2021-4-29T21:00:00.000,options,call
34,1619430900000,1.35,1.35,1.35,1.35,75,89100,15350,weekly,2021-4-29T21:00:00.000,options,call
35,1619431080000,1.35,1.35,1.35,1.35,75,88875,15350,weekly,2021-4-29T21:00:00.000,options,call
36,1619431200000,1.35,1.35,1.35,1.35,150,88875,15350,weekly,2021-4-29T21:00:00.000,options,call
37,1619431260000,1.35,1.35,1.3,1.3,675,88875,15350,weekly,2021-4-29T21:00:00.000,options,call
38,1619431320000,1.3,1.35,1.25,1.25,750,88575,15350,weekly,2021-4-29T21:00:00.000,options,call
39,1619431380000,1.25,1.25,1.25,1.25,675,88575,15350,weekly,2021-4-29T21:00:00.000,options,call
40,1619431440000,1.25,1.3,1.25,1.25,1275,88575,15350,weekly,2021-4-29T21:00:00.000,options,call
41,1619431500000,1.25,1.3,1.25,1.3,1500,88200,15350,weekly,2021-4-29T21:00:00.000,options,call
42,1619431560000,1.3,1.3,1.3,1.3,75,88200,15350,weekly,2021-4-29T21:00:00.000,options,call
43,1619431620000,1.3,1.3,1.25,1.25,225,88200,15350,weekly,2021-4-29T21:00:00.000,options,call
44,1619431680000,1.3,1.3,1.3,1.3,150,87825,15350,weekly,2021-4-29T21:00:00.000,options,call
45,1619431740000,1.3,1.3,1.3,1.3,225,87825,15350,weekly,2021-4-29T21:00:00.000,options,call
46,1619431800000,1.3,1.3,1.25,1.25,300,87825,15350,weekly,2021-4-29T21:00:00.000,options,call
47,1619431860000,1.25,1.3,1.25,1.3,450,87825,15350,weekly,2021-4-29T21:00:00.000,options,call
48,1619431920000,1.3,1.35,1.3,1.35,675,87825,15350,weekly,2021-4-29T21:00:00.000,options,call
49,1619431980000,1.3,1.3,1.3,1.3,375,87825,15350,weekly,2021-4-29T21:00:00.000,options,call
50,1619432040000,1.3,1.35,1.3,1.3,600,88350,15350,weekly,2021-4-29T21:00:00.000,options,call
51,1619432400000,1.3,1.35,1.3,1.35,450,88350,15350,weekly,2021-4-29T21:00:00.000,options,call
52,1619432460000,1.3,1.35,1.3,1.35,2775,88050,15350,weekly,2021-4-29T21:00:00.000,options,call
53,1619432520000,1.4,1.45,1.4,1.45,750,88050,15350,weekly,2021-4-29T21:00:00.000,options,call
54,1619432580000,1.4,1.4,1.4,1.4,1050,87900,15350,weekly,2021-4-29T21:00:00.000,options,call
55,1619432640000,1.5,1.5,1.5,1.5,1575,87900,15350,weekly,2021-4-29T21:00:00.000,options,call
56,1619432700000,1.55,1.55,1.5,1.5,375,87900,15350,weekly,2021-4-29T21:00:00.000,options,call
57,1619432760000,1.5,1.5,1.45,1.5,450,87750,15350,weekly,2021-4-29T21:00:00.000,options,call
58,1619432820000,1.4,1.45,1.4,1.45,375,87750,15350,weekly,2021-4-29T21:00:00.000,options,call
59,1619433000000,1.45,1.55,1.45,1.55,525,87225,15350,weekly,2021-4-29T21:00:00.000,options,call
60,1619433180000,1.55,1.55,1.55,1.55,2700,86775,15350,weekly,2021-4-29T21:00:00.000,options,call
