,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1566186240000,414.0,414.0,414.0,414.0,300,,11500,weekly,2019-8-22T21:00:00.000,options,put
1,1566186300000,409.0,409.0,409.0,409.0,150,,11500,weekly,2019-8-22T21:00:00.000,options,put
2,1566186720000,393.0,393.0,393.0,393.0,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
3,1566187860000,423.6,423.6,423.6,423.6,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
4,1566188100000,421.95,421.95,421.95,421.95,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
5,1566190200000,379.0,379.0,376.35,376.35,525,,11500,weekly,2019-8-22T21:00:00.000,options,put
6,1566190260000,376.3,376.3,374.0,374.0,525,,11500,weekly,2019-8-22T21:00:00.000,options,put
7,1566190500000,369.45,370.9,369.45,370.9,300,,11500,weekly,2019-8-22T21:00:00.000,options,put
8,1566190860000,375.0,375.0,375.0,375.0,300,,11500,weekly,2019-8-22T21:00:00.000,options,put
9,1566191820000,371.0,371.0,371.0,371.0,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
10,1566193200000,380.9,380.9,380.9,380.9,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
11,1566193740000,380.9,380.9,374.8,374.8,450,,11500,weekly,2019-8-22T21:00:00.000,options,put
12,1566194880000,363.45,364.95,363.45,364.95,450,,11500,weekly,2019-8-22T21:00:00.000,options,put
13,1566195120000,368.95,368.95,368.95,368.95,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
14,1566195240000,368.95,368.95,368.95,368.95,300,,11500,weekly,2019-8-22T21:00:00.000,options,put
15,1566196320000,371.85,371.85,371.85,371.85,150,,11500,weekly,2019-8-22T21:00:00.000,options,put
16,1566196380000,369.4,369.4,367.0,367.0,1725,,11500,weekly,2019-8-22T21:00:00.000,options,put
17,1566196980000,365.0,366.0,364.0,364.0,450,,11500,weekly,2019-8-22T21:00:00.000,options,put
18,1566197040000,364.0,365.0,364.0,365.0,300,,11500,weekly,2019-8-22T21:00:00.000,options,put
19,1566198720000,355.0,355.0,355.0,355.0,150,,11500,weekly,2019-8-22T21:00:00.000,options,put
20,1566199020000,355.0,355.0,355.0,355.0,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
21,1566200940000,365.0,369.05,365.0,369.05,525,,11500,weekly,2019-8-22T21:00:00.000,options,put
22,1566201540000,385.95,385.95,384.3,384.3,375,,11500,weekly,2019-8-22T21:00:00.000,options,put
23,1566201660000,383.25,383.25,383.25,383.25,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
24,1566201720000,384.05,384.05,384.05,384.05,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
25,1566201900000,411.0,411.0,411.0,411.0,225,,11500,weekly,2019-8-22T21:00:00.000,options,put
26,1566202200000,394.25,394.25,390.6,390.6,150,,11500,weekly,2019-8-22T21:00:00.000,options,put
27,1566202560000,393.0,393.0,393.0,393.0,600,,11500,weekly,2019-8-22T21:00:00.000,options,put
28,1566202800000,396.0,396.0,396.0,396.0,300,,11500,weekly,2019-8-22T21:00:00.000,options,put
29,1566203040000,402.0,402.0,402.0,402.0,300,,11500,weekly,2019-8-22T21:00:00.000,options,put
30,1566203100000,402.0,402.0,402.0,402.0,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
31,1566203160000,401.4,401.4,401.4,401.4,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
32,1566203220000,399.8,399.8,399.8,399.8,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
33,1566203460000,396.75,396.75,396.75,396.75,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
34,1566204720000,411.2,411.2,409.2,409.2,150,,11500,weekly,2019-8-22T21:00:00.000,options,put
35,1566204960000,420.15,428.0,420.15,428.0,150,,11500,weekly,2019-8-22T21:00:00.000,options,put
36,1566205080000,439.05,442.8,439.05,442.8,150,,11500,weekly,2019-8-22T21:00:00.000,options,put
37,1566205140000,451.0,451.5,451.0,451.5,375,,11500,weekly,2019-8-22T21:00:00.000,options,put
38,1566205260000,432.0,432.0,432.0,432.0,600,,11500,weekly,2019-8-22T21:00:00.000,options,put
39,1566205920000,455.15,455.15,455.15,455.15,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
40,1566205980000,454.7,454.7,450.25,450.25,300,,11500,weekly,2019-8-22T21:00:00.000,options,put
41,1566206040000,447.0,447.0,447.0,447.0,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
42,1566206100000,442.0,442.0,442.0,442.0,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
43,1566206580000,447.9,447.9,447.9,447.9,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
44,1566208020000,445.0,445.0,445.0,445.0,75,,11500,weekly,2019-8-22T21:00:00.000,options,put
45,1566208200000,438.65,438.65,438.65,438.65,450,,11500,weekly,2019-8-22T21:00:00.000,options,put
