,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1303271100000,22.07,22.07,22.07,22.07,0,,,,,cash,
1,1303271160000,21.03,21.03,20.87,20.87,0,,,,,cash,
2,1303271220000,21.19,21.19,21.14,21.14,0,,,,,cash,
3,1303271280000,21.12,21.13,21.12,21.13,0,,,,,cash,
4,1303271340000,21.12,21.12,21.12,21.12,0,,,,,cash,
5,1303271400000,21.13,21.13,21.13,21.13,0,,,,,cash,
6,1303271460000,21.12,21.12,21.09,21.09,0,,,,,cash,
7,1303271520000,21.07,21.12,21.07,21.12,0,,,,,cash,
8,1303271580000,21.17,21.19,21.17,21.19,0,,,,,cash,
9,1303271640000,21.2,21.2,21.2,21.2,0,,,,,cash,
10,1303271700000,21.25,21.29,21.25,21.29,0,,,,,cash,
11,1303271760000,21.3,21.32,21.3,21.32,0,,,,,cash,
12,1303271820000,21.25,21.25,21.24,21.24,0,,,,,cash,
13,1303271880000,21.23,21.24,21.23,21.24,0,,,,,cash,
14,1303271940000,21.21,21.21,21.21,21.21,0,,,,,cash,
15,1303272000000,21.2,21.24,21.2,21.24,0,,,,,cash,
16,1303272060000,21.26,21.29,21.26,21.29,0,,,,,cash,
17,1303272120000,21.3,21.34,21.3,21.34,0,,,,,cash,
18,1303272180000,21.38,21.38,21.38,21.38,0,,,,,cash,
19,1303272240000,21.39,21.4,21.39,21.4,0,,,,,cash,
20,1303272300000,21.41,21.43,21.41,21.43,0,,,,,cash,
21,1303272360000,21.44,21.49,21.44,21.49,0,,,,,cash,
22,1303272420000,21.48,21.48,21.45,21.45,0,,,,,cash,
23,1303272480000,21.47,21.47,21.45,21.45,0,,,,,cash,
24,1303272540000,21.46,21.46,21.42,21.42,0,,,,,cash,
25,1303272600000,21.39,21.39,21.37,21.37,0,,,,,cash,
26,1303272660000,21.41,21.44,21.41,21.44,0,,,,,cash,
27,1303272720000,21.45,21.45,21.44,21.44,0,,,,,cash,
28,1303272780000,21.42,21.46,21.42,21.46,0,,,,,cash,
29,1303272840000,21.41,21.41,21.4,21.4,0,,,,,cash,
30,1303272900000,21.42,21.42,21.41,21.41,0,,,,,cash,
31,1303272960000,21.42,21.46,21.42,21.46,0,,,,,cash,
32,1303273020000,21.47,21.47,21.47,21.47,0,,,,,cash,
33,1303273080000,21.44,21.44,21.44,21.44,0,,,,,cash,
34,1303273140000,21.47,21.47,21.46,21.46,0,,,,,cash,
35,1303273200000,21.44,21.44,21.38,21.38,0,,,,,cash,
36,1303273260000,21.34,21.34,21.34,21.34,0,,,,,cash,
37,1303273320000,21.35,21.35,21.32,21.32,0,,,,,cash,
38,1303273380000,21.33,21.33,21.32,21.32,0,,,,,cash,
39,1303273440000,21.34,21.34,21.34,21.34,0,,,,,cash,
40,1303273500000,21.33,21.33,21.32,21.32,0,,,,,cash,
41,1303273560000,21.3,21.3,21.26,21.26,0,,,,,cash,
42,1303273620000,21.24,21.25,21.24,21.25,0,,,,,cash,
43,1303273680000,21.24,21.24,21.22,21.22,0,,,,,cash,
44,1303273740000,21.17,21.18,21.17,21.18,0,,,,,cash,
45,1303273800000,21.19,21.26,21.19,21.26,0,,,,,cash,
46,1303273860000,21.23,21.24,21.23,21.24,0,,,,,cash,
47,1303273920000,21.25,21.28,21.25,21.28,0,,,,,cash,
48,1303273980000,21.26,21.26,21.24,21.24,0,,,,,cash,
49,1303274040000,21.27,21.28,21.27,21.28,0,,,,,cash,
50,1303274100000,21.29,21.3,21.29,21.3,0,,,,,cash,
51,1303274160000,21.32,21.34,21.32,21.34,0,,,,,cash,
52,1303274220000,21.33,21.35,21.33,21.35,0,,,,,cash,
53,1303274280000,21.31,21.34,21.31,21.34,0,,,,,cash,
54,1303274340000,21.37,21.38,21.37,21.38,0,,,,,cash,
55,1303274400000,21.35,21.36,21.35,21.36,0,,,,,cash,
56,1303274460000,21.31,21.35,21.31,21.35,0,,,,,cash,
57,1303274520000,21.32,21.33,21.32,21.33,0,,,,,cash,
58,1303274580000,21.32,21.32,21.31,21.31,0,,,,,cash,
59,1303274640000,21.3,21.33,21.3,21.33,0,,,,,cash,
60,1303274880000,21.32,21.32,21.3,21.3,0,,,,,cash,
61,1303274940000,21.28,21.28,21.28,21.28,0,,,,,cash,
62,1303275000000,21.29,21.32,21.29,21.32,0,,,,,cash,
63,1303275120000,21.34,21.34,21.34,21.34,0,,,,,cash,
64,1303275180000,21.35,21.35,21.3,21.3,0,,,,,cash,
65,1303275240000,21.32,21.33,21.32,21.33,0,,,,,cash,
66,1303275300000,21.32,21.32,21.28,21.28,0,,,,,cash,
67,1303275360000,21.27,21.27,21.25,21.25,0,,,,,cash,
68,1303275420000,21.29,21.29,21.25,21.25,0,,,,,cash,
69,1303275480000,21.24,21.25,21.24,21.25,0,,,,,cash,
70,1303275540000,21.31,21.32,21.31,21.32,0,,,,,cash,
71,1303275600000,21.34,21.35,21.34,21.35,0,,,,,cash,
72,1303275660000,21.37,21.37,21.34,21.34,0,,,,,cash,
73,1303275720000,21.32,21.33,21.32,21.33,0,,,,,cash,
74,1303275780000,21.28,21.28,21.26,21.26,0,,,,,cash,
75,1303275840000,21.29,21.29,21.28,21.28,0,,,,,cash,
76,1303275900000,21.26,21.26,21.25,21.25,0,,,,,cash,
77,1303275960000,21.23,21.23,21.23,21.23,0,,,,,cash,
78,1303276020000,21.22,21.22,21.22,21.22,0,,,,,cash,
79,1303276080000,21.24,21.27,21.24,21.27,0,,,,,cash,
80,1303276140000,21.26,21.28,21.26,21.28,0,,,,,cash,
81,1303276200000,21.27,21.27,21.27,21.27,0,,,,,cash,
82,1303276260000,21.28,21.28,21.27,21.27,0,,,,,cash,
83,1303276320000,21.28,21.28,21.25,21.25,0,,,,,cash,
84,1303276380000,21.24,21.24,21.24,21.24,0,,,,,cash,
85,1303276440000,21.26,21.26,21.26,21.26,0,,,,,cash,
86,1303276500000,21.23,21.24,21.23,21.24,0,,,,,cash,
87,1303276560000,21.33,21.33,21.31,21.31,0,,,,,cash,
88,1303276680000,21.3,21.3,21.3,21.3,0,,,,,cash,
89,1303276740000,21.33,21.33,21.32,21.32,0,,,,,cash,
90,1303276800000,21.33,21.37,21.33,21.37,0,,,,,cash,
91,1303276860000,21.36,21.38,21.36,21.38,0,,,,,cash,
92,1303276920000,21.4,21.4,21.4,21.4,0,,,,,cash,
93,1303276980000,21.41,21.41,21.38,21.38,0,,,,,cash,
94,1303277040000,21.39,21.4,21.39,21.4,0,,,,,cash,
95,1303277100000,21.35,21.35,21.32,21.32,0,,,,,cash,
96,1303277160000,21.31,21.32,21.31,21.32,0,,,,,cash,
97,1303277280000,21.35,21.35,21.35,21.35,0,,,,,cash,
98,1303277340000,21.34,21.36,21.34,21.36,0,,,,,cash,
99,1303277400000,21.35,21.47,21.35,21.47,0,,,,,cash,
100,1303277460000,21.46,21.46,21.46,21.46,0,,,,,cash,
101,1303277580000,21.49,21.5,21.49,21.5,0,,,,,cash,
102,1303277640000,21.34,21.47,21.34,21.47,0,,,,,cash,
103,1303277700000,21.46,21.47,21.46,21.47,0,,,,,cash,
104,1303277760000,21.48,21.48,21.45,21.45,0,,,,,cash,
105,1303277820000,21.48,21.49,21.48,21.49,0,,,,,cash,
106,1303277880000,21.5,21.5,21.5,21.5,0,,,,,cash,
107,1303277940000,21.48,21.48,21.48,21.48,0,,,,,cash,
108,1303278000000,21.46,21.46,21.46,21.46,0,,,,,cash,
109,1303278060000,21.45,21.45,21.44,21.44,0,,,,,cash,
110,1303278120000,21.41,21.41,21.41,21.41,0,,,,,cash,
111,1303278180000,21.45,21.45,21.45,21.45,0,,,,,cash,
112,1303278300000,21.42,21.42,21.42,21.42,0,,,,,cash,
113,1303278360000,21.43,21.43,21.4,21.4,0,,,,,cash,
114,1303278420000,21.39,21.39,21.39,21.39,0,,,,,cash,
115,1303278480000,21.41,21.41,21.41,21.41,0,,,,,cash,
116,1303278540000,21.42,21.42,21.39,21.39,0,,,,,cash,
117,1303278600000,21.37,21.38,21.37,21.38,0,,,,,cash,
118,1303278660000,21.39,21.39,21.39,21.39,0,,,,,cash,
119,1303278780000,21.4,21.41,21.4,21.41,0,,,,,cash,
120,1303278840000,21.42,21.42,21.4,21.4,0,,,,,cash,
121,1303278900000,21.41,21.41,21.37,21.37,0,,,,,cash,
122,1303278960000,21.22,21.22,21.22,21.22,0,,,,,cash,
123,1303279020000,21.23,21.23,21.23,21.23,0,,,,,cash,
124,1303279080000,21.19,21.2,21.19,21.2,0,,,,,cash,
125,1303279140000,21.23,21.23,21.22,21.22,0,,,,,cash,
126,1303279200000,21.24,21.24,21.2,21.2,0,,,,,cash,
127,1303279260000,21.18,21.18,21.18,21.18,0,,,,,cash,
128,1303279320000,21.2,21.2,21.17,21.17,0,,,,,cash,
129,1303279380000,21.18,21.18,21.18,21.18,0,,,,,cash,
130,1303279440000,21.15,21.15,21.13,21.13,0,,,,,cash,
131,1303279500000,21.15,21.15,21.14,21.14,0,,,,,cash,
132,1303279560000,21.15,21.15,21.14,21.14,0,,,,,cash,
133,1303279620000,21.16,21.16,21.15,21.15,0,,,,,cash,
134,1303279680000,21.14,21.14,21.14,21.14,0,,,,,cash,
135,1303279740000,21.13,21.13,21.13,21.13,0,,,,,cash,
136,1303279800000,21.11,21.12,21.11,21.12,0,,,,,cash,
137,1303279860000,21.1,21.1,21.1,21.1,0,,,,,cash,
