,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1501731900000,11.9425,12.105,11.2075,12.0925,146,,,,,cash,
1,1501731960000,12.095,12.2,12.0725,12.145,36,,,,,cash,
2,1501732020000,12.1425,12.155,12.085,12.085,43,,,,,cash,
3,1501732080000,12.075,12.1325,12.07,12.12,29,,,,,cash,
4,1501732140000,12.1225,12.155,12.1075,12.1225,40,,,,,cash,
5,1501732200000,12.1375,12.155,12.12,12.1425,39,,,,,cash,
6,1501732260000,12.155,12.1775,12.13,12.1725,30,,,,,cash,
7,1501732320000,12.1625,12.205,12.115,12.1925,44,,,,,cash,
8,1501732380000,12.19,12.2325,12.19,12.22,32,,,,,cash,
9,1501732440000,12.2225,12.2225,12.1775,12.18,33,,,,,cash,
10,1501732500000,12.1825,12.1825,12.115,12.115,35,,,,,cash,
11,1501732560000,12.1125,12.1325,12.0475,12.055,40,,,,,cash,
12,1501732620000,12.065,12.075,11.9775,12.0,33,,,,,cash,
13,1501732680000,11.9975,12.06,11.985,12.05,33,,,,,cash,
14,1501732740000,12.0375,12.0575,12.0175,12.02,27,,,,,cash,
15,1501732800000,12.0175,12.0775,12.0175,12.065,37,,,,,cash,
16,1501732860000,12.0675,12.1,12.0625,12.09,30,,,,,cash,
17,1501732920000,12.0825,12.0825,12.0425,12.055,34,,,,,cash,
18,1501732980000,12.0575,12.0575,12.005,12.0075,34,,,,,cash,
19,1501733040000,12.01,12.05,11.9975,12.04,25,,,,,cash,
20,1501733100000,12.05,12.085,12.04,12.0825,14,,,,,cash,
21,1501733160000,12.085,12.095,12.0075,12.015,33,,,,,cash,
22,1501733220000,12.01,12.0225,11.995,12.0025,26,,,,,cash,
23,1501733280000,12.005,12.03,11.9875,12.015,32,,,,,cash,
24,1501733340000,12.02,12.0425,12.01,12.04,24,,,,,cash,
25,1501733400000,12.0375,12.04,12.02,12.03,19,,,,,cash,
26,1501733460000,12.0275,12.0275,11.955,11.9575,14,,,,,cash,
27,1501733520000,11.955,11.975,11.945,11.9725,23,,,,,cash,
28,1501733580000,11.9825,12.045,11.98,12.045,30,,,,,cash,
29,1501733640000,12.035,12.0375,12.005,12.005,31,,,,,cash,
30,1501733700000,12.0125,12.04,12.0075,12.0275,27,,,,,cash,
31,1501733760000,12.0375,12.0375,11.985,12.02,24,,,,,cash,
32,1501733820000,12.03,12.03,11.99,12.02,32,,,,,cash,
33,1501733880000,12.0275,12.0325,11.985,12.005,22,,,,,cash,
34,1501733940000,12.0125,12.015,11.95,11.96,35,,,,,cash,
35,1501734000000,11.97,11.9925,11.9625,11.9625,23,,,,,cash,
36,1501734060000,11.96,11.965,11.935,11.94,26,,,,,cash,
37,1501734120000,11.9425,11.965,11.9425,11.9475,30,,,,,cash,
38,1501734180000,11.9525,11.985,11.94,11.975,32,,,,,cash,
39,1501734240000,11.985,12.01,11.9825,11.99,23,,,,,cash,
40,1501734300000,11.98,11.9875,11.9675,11.9675,17,,,,,cash,
41,1501734360000,11.9575,11.98,11.93,11.975,36,,,,,cash,
42,1501734420000,11.965,11.9725,11.935,11.9475,18,,,,,cash,
43,1501734480000,11.95,12.015,11.95,12.0075,23,,,,,cash,
44,1501734540000,12.0175,12.0675,12.0075,12.0675,36,,,,,cash,
45,1501734600000,12.0575,12.0675,12.045,12.05,22,,,,,cash,
46,1501734660000,12.06,12.0825,12.0175,12.0375,33,,,,,cash,
47,1501734720000,12.0175,12.0475,12.0175,12.0475,30,,,,,cash,
48,1501734780000,12.0375,12.0375,12.0075,12.0275,21,,,,,cash,
49,1501734840000,12.0375,12.0375,12.0075,12.0075,15,,,,,cash,
50,1501734900000,12.0175,12.045,12.0025,12.0175,27,,,,,cash,
51,1501734960000,12.015,12.0475,12.005,12.0075,25,,,,,cash,
52,1501735020000,12.005,12.0325,11.9925,12.01,26,,,,,cash,
53,1501735080000,12.02,12.0425,12.0,12.0025,18,,,,,cash,
54,1501735140000,12.0125,12.0775,11.9925,12.0475,32,,,,,cash,
55,1501735200000,12.045,12.0625,11.995,12.0025,26,,,,,cash,
56,1501735260000,12.0,12.0025,11.9825,11.9925,24,,,,,cash,
57,1501735320000,11.9825,11.9925,11.97,11.98,8,,,,,cash,
58,1501735380000,11.97,11.98,11.965,11.9675,15,,,,,cash,
59,1501735440000,11.9775,12.0,11.965,11.9975,19,,,,,cash,
60,1501735500000,12.0,12.0,11.9575,11.9625,16,,,,,cash,
61,1501735560000,11.9725,11.985,11.9225,11.935,18,,,,,cash,
62,1501735620000,11.945,11.945,11.9325,11.9325,21,,,,,cash,
63,1501735680000,11.935,11.9525,11.905,11.905,23,,,,,cash,
64,1501735740000,11.915,11.9175,11.885,11.885,19,,,,,cash,
65,1501735800000,11.8825,11.9,11.875,11.88,21,,,,,cash,
66,1501735860000,11.8825,11.9025,11.88,11.8975,17,,,,,cash,
67,1501735920000,11.9,11.91,11.8975,11.91,19,,,,,cash,
68,1501735980000,11.9,11.9175,11.8975,11.9175,17,,,,,cash,
69,1501736040000,11.9075,11.93,11.9,11.9125,21,,,,,cash,
70,1501736100000,11.915,11.925,11.9025,11.9225,17,,,,,cash,
71,1501736160000,11.925,11.935,11.9225,11.935,11,,,,,cash,
72,1501736220000,11.9375,11.9475,11.9225,11.935,23,,,,,cash,
73,1501736280000,11.955,11.9775,11.925,11.965,25,,,,,cash,
74,1501736340000,11.955,12.015,11.955,12.0125,14,,,,,cash,
75,1501736400000,12.0025,12.0225,11.9925,12.02,22,,,,,cash,
76,1501736460000,12.03,12.0375,11.9975,12.005,24,,,,,cash,
77,1501736520000,12.0075,12.0275,11.9875,12.015,22,,,,,cash,
78,1501736580000,12.005,12.025,11.995,12.005,22,,,,,cash,
79,1501736640000,12.0075,12.015,11.9625,11.995,30,,,,,cash,
80,1501736700000,11.9975,11.9975,11.9475,11.9575,15,,,,,cash,
81,1501736760000,11.955,11.9825,11.9175,11.9275,17,,,,,cash,
82,1501736820000,11.925,11.9525,11.9175,11.94,20,,,,,cash,
83,1501736880000,11.92,11.92,11.865,11.885,23,,,,,cash,
84,1501736940000,11.875,11.8875,11.8725,11.875,15,,,,,cash,
85,1501737000000,11.885,11.9075,11.8725,11.8775,19,,,,,cash,
86,1501737060000,11.875,11.8975,11.875,11.8975,6,,,,,cash,
87,1501737120000,11.8875,11.9175,11.8775,11.88,19,,,,,cash,
88,1501737180000,11.8875,11.8875,11.86,11.8625,26,,,,,cash,
89,1501737240000,11.8725,11.8775,11.86,11.865,22,,,,,cash,
90,1501737300000,11.8675,11.8875,11.8575,11.8675,18,,,,,cash,
91,1501737360000,11.8775,11.8775,11.875,11.8775,7,,,,,cash,
92,1501737420000,11.8675,11.8675,11.8475,11.865,9,,,,,cash,
93,1501737480000,11.8625,11.865,11.8525,11.865,7,,,,,cash,
94,1501737540000,11.8625,11.8625,11.8325,11.84,16,,,,,cash,
95,1501737600000,11.8425,11.845,11.8075,11.8175,18,,,,,cash,
96,1501737660000,11.815,11.8375,11.805,11.8175,19,,,,,cash,
97,1501737720000,11.825,11.8375,11.825,11.825,14,,,,,cash,
98,1501737780000,11.8275,11.8375,11.8225,11.8325,17,,,,,cash,
99,1501737840000,11.825,11.8375,11.815,11.8275,23,,,,,cash,
100,1501737900000,11.8375,11.8575,11.8275,11.85,21,,,,,cash,
101,1501737960000,11.8525,11.8525,11.82,11.84,17,,,,,cash,
102,1501738020000,11.83,11.83,11.805,11.815,19,,,,,cash,
103,1501738080000,11.825,11.8475,11.7925,11.815,26,,,,,cash,
104,1501738140000,11.8125,11.86,11.81,11.86,17,,,,,cash,
105,1501738200000,11.85,11.86,11.8175,11.8275,14,,,,,cash,
106,1501738260000,11.8375,11.87,11.8275,11.86,16,,,,,cash,
107,1501738320000,11.85,11.8525,11.8175,11.83,24,,,,,cash,
108,1501738380000,11.84,11.895,11.8375,11.8675,21,,,,,cash,
109,1501738440000,11.865,11.875,11.85,11.85,20,,,,,cash,
110,1501738500000,11.8325,11.85,11.815,11.8175,23,,,,,cash,
111,1501738560000,11.8375,11.8675,11.8025,11.835,28,,,,,cash,
112,1501738620000,11.83,11.875,11.8275,11.855,22,,,,,cash,
113,1501738680000,11.865,11.865,11.855,11.8575,9,,,,,cash,
114,1501738740000,11.86,11.8725,11.8575,11.8725,13,,,,,cash,
115,1501738800000,11.8625,11.88,11.86,11.88,12,,,,,cash,
116,1501738860000,11.8825,11.8825,11.8525,11.8825,11,,,,,cash,
117,1501738920000,11.8725,11.8825,11.8725,11.8825,2,,,,,cash,
118,1501738980000,11.885,11.885,11.8725,11.8725,7,,,,,cash,
119,1501739040000,11.875,11.8825,11.8625,11.865,9,,,,,cash,
120,1501739100000,11.875,11.885,11.8425,11.845,14,,,,,cash,
121,1501739160000,11.8425,11.905,11.8425,11.905,18,,,,,cash,
122,1501739220000,11.9075,11.91,11.8975,11.9,10,,,,,cash,
123,1501739280000,11.91,11.91,11.865,11.865,14,,,,,cash,
124,1501739340000,11.855,11.8775,11.8425,11.8425,13,,,,,cash,
125,1501739400000,11.84,11.8525,11.8125,11.8175,18,,,,,cash,
126,1501739460000,11.8275,11.85,11.8175,11.85,13,,,,,cash,
127,1501739520000,11.8525,11.86,11.83,11.86,9,,,,,cash,
128,1501739580000,11.85,11.865,11.84,11.8625,19,,,,,cash,
129,1501739640000,11.855,11.865,11.835,11.855,15,,,,,cash,
130,1501739700000,11.8575,11.8575,11.8275,11.8425,15,,,,,cash,
131,1501739760000,11.845,11.855,11.8225,11.8325,14,,,,,cash,
132,1501739820000,11.8425,11.8525,11.8225,11.8325,20,,,,,cash,
133,1501739880000,11.8425,11.855,11.8325,11.8425,19,,,,,cash,
134,1501739940000,11.8325,11.855,11.8325,11.855,10,,,,,cash,
135,1501740000000,11.8475,11.8775,11.8475,11.8775,10,,,,,cash,
136,1501740060000,11.8875,11.915,11.8575,11.865,16,,,,,cash,
137,1501740120000,11.875,11.875,11.855,11.865,10,,,,,cash,
138,1501740180000,11.8675,11.8825,11.855,11.8625,13,,,,,cash,
139,1501740240000,11.865,11.8775,11.855,11.8775,12,,,,,cash,
140,1501740300000,11.875,11.885,11.855,11.855,15,,,,,cash,
141,1501740360000,11.865,11.87,11.8375,11.8375,10,,,,,cash,
142,1501740420000,11.835,11.8475,11.825,11.8375,14,,,,,cash,
143,1501740480000,11.835,11.8575,11.8275,11.855,14,,,,,cash,
144,1501740540000,11.8475,11.8475,11.8175,11.8475,10,,,,,cash,
145,1501740600000,11.845,11.845,11.8175,11.8275,9,,,,,cash,
146,1501740660000,11.8175,11.8375,11.815,11.8175,9,,,,,cash,
147,1501740720000,11.8075,11.835,11.8075,11.815,20,,,,,cash,
148,1501740780000,11.8125,11.825,11.805,11.8125,10,,,,,cash,
149,1501740840000,11.81,11.8225,11.81,11.8125,10,,,,,cash,
150,1501740900000,11.8225,11.8325,11.79,11.79,16,,,,,cash,
151,1501740960000,11.8,11.8175,11.775,11.8175,22,,,,,cash,
152,1501741020000,11.81,11.81,11.785,11.8075,23,,,,,cash,
153,1501741080000,11.795,11.825,11.795,11.81,17,,,,,cash,
154,1501741140000,11.82,11.82,11.8,11.81,13,,,,,cash,
155,1501741200000,11.8,11.81,11.7975,11.8,10,,,,,cash,
156,1501741260000,11.7975,11.7975,11.775,11.775,11,,,,,cash,
157,1501741320000,11.765,11.765,11.7525,11.755,6,,,,,cash,
158,1501741380000,11.7575,11.7875,11.755,11.7825,17,,,,,cash,
159,1501741440000,11.785,11.7925,11.7725,11.7825,16,,,,,cash,
160,1501741500000,11.7925,11.7925,11.7375,11.74,27,,,,,cash,
161,1501741560000,11.73,11.7425,11.7175,11.7425,21,,,,,cash,
162,1501741620000,11.745,11.745,11.725,11.7275,22,,,,,cash,
163,1501741680000,11.7375,11.7475,11.72,11.7325,21,,,,,cash,
164,1501741740000,11.725,11.785,11.7225,11.7775,17,,,,,cash,
165,1501741800000,11.765,11.7775,11.7575,11.7575,18,,,,,cash,
166,1501741860000,11.7675,11.7925,11.745,11.745,14,,,,,cash,
167,1501741920000,11.7425,11.7675,11.7425,11.765,8,,,,,cash,
168,1501741980000,11.755,11.765,11.7425,11.765,12,,,,,cash,
169,1501742040000,11.7625,11.785,11.7625,11.775,11,,,,,cash,
170,1501742100000,11.7725,11.7875,11.765,11.775,9,,,,,cash,
171,1501742160000,11.765,11.765,11.71,11.7225,16,,,,,cash,
172,1501742220000,11.73,11.7525,11.7125,11.7525,17,,,,,cash,
173,1501742280000,11.75,11.7625,11.74,11.74,17,,,,,cash,
174,1501742340000,11.73,11.7475,11.725,11.7475,12,,,,,cash,
175,1501742400000,11.7375,11.7375,11.7275,11.7375,9,,,,,cash,
176,1501742460000,11.735,11.74,11.7025,11.7025,22,,,,,cash,
177,1501742520000,11.7225,11.7275,11.7,11.7125,18,,,,,cash,
178,1501742580000,11.7025,11.7275,11.7025,11.7075,15,,,,,cash,
179,1501742640000,11.7275,11.74,11.7275,11.7275,13,,,,,cash,
180,1501742700000,11.73,11.7475,11.7275,11.73,15,,,,,cash,
181,1501742760000,11.74,11.7525,11.72,11.7275,15,,,,,cash,
182,1501742820000,11.73,11.75,11.72,11.75,13,,,,,cash,
183,1501742880000,11.7525,11.7625,11.72,11.7225,20,,,,,cash,
184,1501742940000,11.7325,11.735,11.7125,11.7225,13,,,,,cash,
185,1501743000000,11.72,11.7325,11.72,11.72,9,,,,,cash,
186,1501743060000,11.73,11.73,11.7125,11.7225,13,,,,,cash,
187,1501743120000,11.7325,11.74,11.715,11.73,15,,,,,cash,
188,1501743180000,11.7325,11.765,11.7275,11.73,19,,,,,cash,
189,1501743240000,11.7275,11.7275,11.725,11.725,4,,,,,cash,
190,1501743300000,11.7175,11.7525,11.7175,11.7525,21,,,,,cash,
191,1501743360000,11.7625,11.7625,11.73,11.73,10,,,,,cash,
192,1501743420000,11.7325,11.7525,11.72,11.7225,14,,,,,cash,
193,1501743480000,11.72,11.7375,11.7125,11.7325,15,,,,,cash,
194,1501743540000,11.745,11.745,11.715,11.715,11,,,,,cash,
195,1501743600000,11.7175,11.73,11.6925,11.7275,14,,,,,cash,
196,1501743660000,11.73,11.7425,11.7175,11.7175,17,,,,,cash,
197,1501743720000,11.7275,11.745,11.715,11.7175,16,,,,,cash,
198,1501743780000,11.715,11.73,11.715,11.7275,10,,,,,cash,
199,1501743840000,11.725,11.745,11.7225,11.735,17,,,,,cash,
200,1501743900000,11.745,11.745,11.7075,11.7075,5,,,,,cash,
201,1501743960000,11.72,11.7325,11.7125,11.7325,13,,,,,cash,
202,1501744020000,11.7425,11.7475,11.7175,11.73,17,,,,,cash,
203,1501744080000,11.72,11.745,11.72,11.73,15,,,,,cash,
204,1501744140000,11.72,11.735,11.705,11.7075,20,,,,,cash,
205,1501744200000,11.715,11.73,11.715,11.72,15,,,,,cash,
206,1501744260000,11.73,11.74,11.72,11.72,14,,,,,cash,
207,1501744320000,11.73,11.7625,11.73,11.7425,16,,,,,cash,
208,1501744380000,11.74,11.74,11.72,11.73,8,,,,,cash,
209,1501744440000,11.7325,11.7325,11.7175,11.7175,8,,,,,cash,
210,1501744500000,11.72,11.72,11.695,11.695,11,,,,,cash,
211,1501744560000,11.705,11.7375,11.705,11.725,12,,,,,cash,
212,1501744620000,11.735,11.735,11.72,11.7275,14,,,,,cash,
213,1501744680000,11.73,11.73,11.71,11.71,13,,,,,cash,
214,1501744740000,11.7125,11.7225,11.71,11.72,13,,,,,cash,
215,1501744800000,11.7175,11.7175,11.705,11.7075,10,,,,,cash,
216,1501744860000,11.7275,11.7275,11.7,11.7025,17,,,,,cash,
217,1501744920000,11.6975,11.6975,11.6375,11.68,29,,,,,cash,
218,1501744980000,11.69,11.7125,11.685,11.6975,19,,,,,cash,
219,1501745040000,11.7075,11.7075,11.6625,11.67,20,,,,,cash,
220,1501745100000,11.6625,11.69,11.6325,11.6525,24,,,,,cash,
221,1501745160000,11.655,11.6575,11.635,11.6425,19,,,,,cash,
222,1501745220000,11.64,11.6625,11.615,11.625,27,,,,,cash,
223,1501745280000,11.6175,11.6575,11.585,11.655,28,,,,,cash,
224,1501745340000,11.6575,11.6575,11.645,11.645,11,,,,,cash,
225,1501745400000,11.6475,11.66,11.635,11.65,15,,,,,cash,
226,1501745460000,11.6475,11.65,11.6275,11.6275,20,,,,,cash,
227,1501745520000,11.63,11.65,11.61,11.61,21,,,,,cash,
228,1501745580000,11.63,11.6325,11.6075,11.6175,22,,,,,cash,
229,1501745640000,11.6225,11.6725,11.62,11.665,18,,,,,cash,
230,1501745700000,11.655,11.6775,11.655,11.675,27,,,,,cash,
231,1501745760000,11.685,11.7,11.67,11.6975,23,,,,,cash,
232,1501745820000,11.7,11.71,11.6875,11.6875,11,,,,,cash,
233,1501745880000,11.685,11.69,11.675,11.6875,13,,,,,cash,
234,1501745940000,11.685,11.7125,11.68,11.71,11,,,,,cash,
235,1501746000000,11.7025,11.7025,11.6775,11.6775,13,,,,,cash,
236,1501746060000,11.6875,11.69,11.625,11.665,22,,,,,cash,
237,1501746120000,11.655,11.6625,11.6225,11.64,10,,,,,cash,
238,1501746180000,11.635,11.645,11.5975,11.5975,23,,,,,cash,
239,1501746240000,11.5875,11.6025,11.5575,11.57,16,,,,,cash,
240,1501746300000,11.5675,11.58,11.54,11.5525,20,,,,,cash,
241,1501746360000,11.555,11.5925,11.555,11.565,20,,,,,cash,
242,1501746420000,11.575,11.5775,11.5325,11.5525,19,,,,,cash,
243,1501746480000,11.56,11.5775,11.5525,11.56,15,,,,,cash,
244,1501746540000,11.57,11.67,11.57,11.65,23,,,,,cash,
245,1501746600000,11.66,11.6925,11.66,11.6875,23,,,,,cash,
246,1501746660000,11.69,11.71,11.6875,11.71,14,,,,,cash,
247,1501746720000,11.7125,11.7275,11.7,11.7275,12,,,,,cash,
248,1501746780000,11.725,11.735,11.7175,11.7175,17,,,,,cash,
249,1501746840000,11.7075,11.7175,11.685,11.7025,24,,,,,cash,
250,1501746900000,11.705,11.7275,11.705,11.7175,18,,,,,cash,
251,1501746960000,11.7075,11.7075,11.665,11.67,22,,,,,cash,
252,1501747020000,11.6675,11.68,11.6675,11.6675,18,,,,,cash,
253,1501747080000,11.6575,11.6675,11.645,11.6675,14,,,,,cash,
254,1501747140000,11.6575,11.66,11.635,11.6575,20,,,,,cash,
255,1501747200000,11.6475,11.655,11.645,11.645,4,,,,,cash,
256,1501747260000,11.6425,11.6525,11.63,11.645,15,,,,,cash,
257,1501747320000,11.6525,11.67,11.6425,11.6675,11,,,,,cash,
258,1501747380000,11.6575,11.6725,11.6575,11.67,10,,,,,cash,
259,1501747440000,11.66,11.6725,11.6475,11.6675,20,,,,,cash,
260,1501747500000,11.67,11.67,11.6675,11.67,3,,,,,cash,
261,1501747560000,11.6725,11.6825,11.66,11.66,12,,,,,cash,
262,1501747620000,11.6625,11.7275,11.6625,11.725,27,,,,,cash,
263,1501747680000,11.715,11.7275,11.715,11.7275,5,,,,,cash,
264,1501747740000,11.725,11.755,11.7125,11.715,21,,,,,cash,
265,1501747800000,11.7125,11.7225,11.6925,11.7025,13,,,,,cash,
266,1501747860000,11.7125,11.7225,11.685,11.685,19,,,,,cash,
267,1501747920000,11.6875,11.6875,11.675,11.675,9,,,,,cash,
268,1501747980000,11.6775,11.6875,11.6775,11.685,7,,,,,cash,
269,1501748040000,11.6825,11.6925,11.67,11.67,12,,,,,cash,
270,1501748100000,11.66,11.6725,11.6575,11.6725,6,,,,,cash,
271,1501748160000,11.6625,11.6725,11.66,11.6675,16,,,,,cash,
272,1501748220000,11.6575,11.67,11.65,11.6525,20,,,,,cash,
273,1501748280000,11.6425,11.6675,11.5975,11.6675,26,,,,,cash,
274,1501748340000,11.665,11.6675,11.5925,11.6,28,,,,,cash,
275,1501748400000,11.5875,11.655,11.58,11.645,27,,,,,cash,
276,1501748460000,11.6425,11.6475,11.6025,11.6275,32,,,,,cash,
277,1501748520000,11.6375,11.6375,11.615,11.6175,11,,,,,cash,
278,1501748580000,11.6275,11.65,11.6175,11.62,11,,,,,cash,
279,1501748640000,11.63,11.6575,11.6225,11.655,11,,,,,cash,
280,1501748700000,11.6575,11.6575,11.655,11.6575,3,,,,,cash,
281,1501748760000,11.655,11.655,11.6175,11.6275,14,,,,,cash,
282,1501748820000,11.63,11.64,11.575,11.6075,23,,,,,cash,
283,1501748880000,11.5975,11.6325,11.5875,11.63,18,,,,,cash,
284,1501748940000,11.62,11.6425,11.61,11.61,11,,,,,cash,
285,1501749000000,11.6,11.61,11.575,11.575,12,,,,,cash,
286,1501749060000,11.5725,11.5825,11.5375,11.54,21,,,,,cash,
287,1501749120000,11.5425,11.575,11.54,11.5725,17,,,,,cash,
288,1501749180000,11.5825,11.6,11.565,11.5675,27,,,,,cash,
289,1501749240000,11.5575,11.5875,11.5575,11.565,19,,,,,cash,
290,1501749300000,11.5675,11.6,11.555,11.565,14,,,,,cash,
291,1501749360000,11.5675,11.62,11.5575,11.62,18,,,,,cash,
292,1501749420000,11.6175,11.6325,11.6125,11.6125,16,,,,,cash,
293,1501749480000,11.6225,11.6225,11.6125,11.6225,8,,,,,cash,
294,1501749540000,11.6125,11.6125,11.57,11.5825,18,,,,,cash,
295,1501749600000,11.58,11.58,11.545,11.575,26,,,,,cash,
296,1501749660000,11.545,11.6075,11.5325,11.5675,30,,,,,cash,
297,1501749720000,11.5775,11.6075,11.5575,11.5675,23,,,,,cash,
298,1501749780000,11.5575,11.605,11.5575,11.595,14,,,,,cash,
299,1501749840000,11.605,11.6225,11.585,11.61,22,,,,,cash,
300,1501749900000,11.6125,11.6125,11.5675,11.6,13,,,,,cash,
301,1501749960000,11.6025,11.61,11.5775,11.6,18,,,,,cash,
302,1501750020000,11.6025,11.61,11.5775,11.6,24,,,,,cash,
303,1501750080000,11.59,11.645,11.58,11.645,12,,,,,cash,
304,1501750140000,11.635,11.67,11.625,11.6625,20,,,,,cash,
305,1501750200000,11.6725,11.6725,11.6525,11.66,18,,,,,cash,
306,1501750260000,11.6625,11.6725,11.6625,11.6725,4,,,,,cash,
307,1501750320000,11.67,11.675,11.67,11.6725,8,,,,,cash,
