,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1585885440000,519.6,554.2,499.05,534.75,1900,,17200,weekly,2020-4-9T21:00:00.000,options,put
1,1585885500000,559.1,595.95,542.85,547.05,2200,,17200,weekly,2020-4-9T21:00:00.000,options,put
2,1585885560000,546.7,548.25,525.5,536.95,1540,,17200,weekly,2020-4-9T21:00:00.000,options,put
3,1585885620000,544.55,619.3,544.55,614.1,3040,,17200,weekly,2020-4-9T21:00:00.000,options,put
4,1585885680000,614.1,650.95,600.65,616.6,2840,,17200,weekly,2020-4-9T21:00:00.000,options,put
5,1585885740000,616.6,639.8,616.6,639.8,1440,,17200,weekly,2020-4-9T21:00:00.000,options,put
6,1585885800000,638.4,666.65,638.4,641.35,1820,,17200,weekly,2020-4-9T21:00:00.000,options,put
7,1585885860000,641.35,660.05,640.0,649.05,1860,,17200,weekly,2020-4-9T21:00:00.000,options,put
8,1585885920000,647.0,647.0,600.9,610.0,2140,,17200,weekly,2020-4-9T21:00:00.000,options,put
9,1585885980000,610.0,638.9,605.2,620.0,1440,,17200,weekly,2020-4-9T21:00:00.000,options,put
10,1585886040000,620.0,628.45,605.0,606.85,880,,17200,weekly,2020-4-9T21:00:00.000,options,put
11,1585886100000,606.85,615.05,594.55,615.05,1180,,17200,weekly,2020-4-9T21:00:00.000,options,put
12,1585886160000,615.05,619.65,570.4,570.65,1740,,17200,weekly,2020-4-9T21:00:00.000,options,put
13,1585886220000,570.65,614.15,570.0,588.6,1280,,17200,weekly,2020-4-9T21:00:00.000,options,put
14,1585886280000,588.6,611.85,588.6,611.85,780,,17200,weekly,2020-4-9T21:00:00.000,options,put
15,1585886340000,608.55,620.0,592.65,612.2,860,,17200,weekly,2020-4-9T21:00:00.000,options,put
16,1585886400000,612.2,615.1,606.5,614.7,280,,17200,weekly,2020-4-9T21:00:00.000,options,put
17,1585886460000,608.0,609.7,583.15,588.15,1280,,17200,weekly,2020-4-9T21:00:00.000,options,put
18,1585886520000,588.15,594.3,563.7,568.9,1800,,17200,weekly,2020-4-9T21:00:00.000,options,put
19,1585886580000,568.9,583.9,568.9,583.7,560,,17200,weekly,2020-4-9T21:00:00.000,options,put
20,1585886640000,583.7,604.65,583.7,590.1,720,,17200,weekly,2020-4-9T21:00:00.000,options,put
21,1585886700000,590.1,602.35,590.1,595.0,340,,17200,weekly,2020-4-9T21:00:00.000,options,put
22,1585886760000,595.0,595.0,573.45,581.55,840,,17200,weekly,2020-4-9T21:00:00.000,options,put
23,1585886820000,581.55,599.0,576.3,586.15,460,,17200,weekly,2020-4-9T21:00:00.000,options,put
24,1585886880000,590.0,590.0,573.6,582.7,1220,,17200,weekly,2020-4-9T21:00:00.000,options,put
