,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1603251960000,58.3,58.3,58.3,58.3,25,,22700,weekly,2020-10-29T21:00:00.000,options,put
1,1603252020000,58.25,58.3,57.05,58.3,2950,,22700,weekly,2020-10-29T21:00:00.000,options,put
2,1603252080000,57.6,58.3,56.95,57.7,1975,,22700,weekly,2020-10-29T21:00:00.000,options,put
3,1603252140000,55.9,56.35,55.85,55.9,2175,,22700,weekly,2020-10-29T21:00:00.000,options,put
4,1603252200000,55.9,57.0,55.8,56.0,375,,22700,weekly,2020-10-29T21:00:00.000,options,put
5,1603252260000,56.4,57.0,55.0,55.0,250,,22700,weekly,2020-10-29T21:00:00.000,options,put
6,1603252320000,55.0,56.25,54.85,55.85,200,,22700,weekly,2020-10-29T21:00:00.000,options,put
7,1603252380000,55.05,55.05,55.05,55.05,1025,,22700,weekly,2020-10-29T21:00:00.000,options,put
8,1603252440000,55.9,56.95,55.3,56.1,675,,22700,weekly,2020-10-29T21:00:00.000,options,put
9,1603252500000,55.85,56.0,52.65,54.1,2925,,22700,weekly,2020-10-29T21:00:00.000,options,put
10,1603252560000,54.05,54.9,54.05,54.9,100,,22700,weekly,2020-10-29T21:00:00.000,options,put
11,1603252620000,54.15,55.2,54.15,55.2,150,,22700,weekly,2020-10-29T21:00:00.000,options,put
12,1603252680000,53.95,54.25,53.3,53.3,375,,22700,weekly,2020-10-29T21:00:00.000,options,put
13,1603252740000,52.75,54.5,52.65,54.5,250,,22700,weekly,2020-10-29T21:00:00.000,options,put
14,1603252800000,54.85,54.85,53.9,53.9,125,,22700,weekly,2020-10-29T21:00:00.000,options,put
15,1603252860000,53.3,53.3,52.45,52.45,225,,22700,weekly,2020-10-29T21:00:00.000,options,put
16,1603252920000,51.8,52.85,50.6,51.55,525,,22700,weekly,2020-10-29T21:00:00.000,options,put
17,1603252980000,55.0,55.0,54.4,54.4,225,,22700,weekly,2020-10-29T21:00:00.000,options,put
18,1603253040000,54.4,56.15,54.35,55.45,3200,,22700,weekly,2020-10-29T21:00:00.000,options,put
19,1603253100000,55.45,55.5,55.0,55.5,2525,,22700,weekly,2020-10-29T21:00:00.000,options,put
20,1603253160000,55.5,56.1,55.3,56.1,150,,22700,weekly,2020-10-29T21:00:00.000,options,put
21,1603253220000,55.8,55.8,53.8,53.8,250,,22700,weekly,2020-10-29T21:00:00.000,options,put
22,1603253280000,53.8,55.3,53.8,55.3,75,,22700,weekly,2020-10-29T21:00:00.000,options,put
23,1603253340000,55.3,56.85,55.3,55.65,300,,22700,weekly,2020-10-29T21:00:00.000,options,put
24,1603253400000,55.65,56.1,54.6,54.6,325,,22700,weekly,2020-10-29T21:00:00.000,options,put
25,1603253520000,54.05,54.65,54.05,54.65,100,,22700,weekly,2020-10-29T21:00:00.000,options,put
26,1603253580000,53.9,53.9,52.35,52.35,450,,22700,weekly,2020-10-29T21:00:00.000,options,put
27,1603253640000,52.35,54.85,52.0,54.85,600,,22700,weekly,2020-10-29T21:00:00.000,options,put
28,1603253700000,54.5,56.9,54.35,56.9,650,,22700,weekly,2020-10-29T21:00:00.000,options,put
29,1603253760000,56.7,56.7,55.05,55.45,375,,22700,weekly,2020-10-29T21:00:00.000,options,put
30,1603253820000,55.45,55.45,55.0,55.25,375,,22700,weekly,2020-10-29T21:00:00.000,options,put
31,1603253880000,55.75,56.15,55.75,56.15,225,,22700,weekly,2020-10-29T21:00:00.000,options,put
32,1603253940000,56.15,56.65,55.7,55.7,450,,22700,weekly,2020-10-29T21:00:00.000,options,put
33,1603254000000,55.7,55.7,54.75,54.75,200,,22700,weekly,2020-10-29T21:00:00.000,options,put
34,1603254060000,55.85,55.9,54.7,55.1,250,,22700,weekly,2020-10-29T21:00:00.000,options,put
35,1603254120000,55.1,56.05,54.55,54.55,375,,22700,weekly,2020-10-29T21:00:00.000,options,put
36,1603254180000,54.55,54.75,54.4,54.4,150,,22700,weekly,2020-10-29T21:00:00.000,options,put
37,1603254300000,54.85,55.35,54.85,55.3,200,,22700,weekly,2020-10-29T21:00:00.000,options,put
