,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1571197440000,390.1,390.2,387.9,387.9,80,,28900,weekly,2019-10-24T21:00:00.000,options,call
1,1571197500000,387.9,387.9,387.9,387.9,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
2,1571197560000,387.9,401.0,387.9,401.0,60,,28900,weekly,2019-10-24T21:00:00.000,options,call
3,1571197680000,401.0,401.0,387.0,387.0,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
4,1571197740000,387.0,394.3,387.0,394.3,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
5,1571197800000,394.3,394.3,385.65,385.65,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
6,1571197860000,385.65,386.55,382.45,382.45,60,,28900,weekly,2019-10-24T21:00:00.000,options,call
7,1571197920000,382.45,383.05,382.45,383.05,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
8,1571197980000,383.05,383.05,380.0,380.0,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
9,1571198040000,380.0,380.0,370.0,370.0,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
10,1571198100000,370.0,370.0,353.05,353.05,80,,28900,weekly,2019-10-24T21:00:00.000,options,call
11,1571198220000,353.05,367.45,353.05,367.45,120,,28900,weekly,2019-10-24T21:00:00.000,options,call
12,1571198280000,367.45,381.6,367.45,381.6,80,,28900,weekly,2019-10-24T21:00:00.000,options,call
13,1571198400000,381.6,410.6,381.6,402.75,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
14,1571198460000,402.75,409.75,402.75,409.75,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
15,1571198520000,409.75,409.75,409.75,409.75,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
16,1571198700000,409.75,413.3,407.0,407.0,100,,28900,weekly,2019-10-24T21:00:00.000,options,call
17,1571198760000,407.0,415.3,407.0,415.3,160,,28900,weekly,2019-10-24T21:00:00.000,options,call
18,1571198820000,422.85,422.85,412.0,415.0,100,,28900,weekly,2019-10-24T21:00:00.000,options,call
19,1571198880000,415.0,415.55,406.95,406.95,180,,28900,weekly,2019-10-24T21:00:00.000,options,call
20,1571198940000,406.95,422.5,406.95,419.95,380,,28900,weekly,2019-10-24T21:00:00.000,options,call
21,1571199000000,419.95,419.95,410.95,410.95,80,,28900,weekly,2019-10-24T21:00:00.000,options,call
22,1571199060000,410.95,420.65,410.95,413.85,160,,28900,weekly,2019-10-24T21:00:00.000,options,call
23,1571199120000,413.85,413.85,405.85,405.85,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
24,1571199180000,405.85,408.0,405.85,408.0,60,,28900,weekly,2019-10-24T21:00:00.000,options,call
25,1571199240000,408.0,408.0,400.0,400.0,160,,28900,weekly,2019-10-24T21:00:00.000,options,call
26,1571199300000,400.0,400.0,387.0,387.0,260,,28900,weekly,2019-10-24T21:00:00.000,options,call
27,1571199360000,387.0,387.0,387.0,387.0,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
28,1571199480000,387.0,394.15,387.0,394.15,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
29,1571199540000,394.15,394.15,375.1,375.1,140,,28900,weekly,2019-10-24T21:00:00.000,options,call
30,1571199660000,375.1,375.4,370.0,370.0,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
31,1571199720000,370.0,372.25,367.45,372.25,140,,28900,weekly,2019-10-24T21:00:00.000,options,call
32,1571199780000,372.25,378.4,372.25,378.4,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
33,1571199840000,378.4,378.4,366.8,374.85,60,,28900,weekly,2019-10-24T21:00:00.000,options,call
34,1571199900000,374.85,380.2,374.85,380.2,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
35,1571199960000,380.2,400.0,380.2,400.0,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
36,1571200020000,398.8,398.8,375.85,375.85,60,,28900,weekly,2019-10-24T21:00:00.000,options,call
37,1571200320000,375.85,375.85,358.5,361.05,120,,28900,weekly,2019-10-24T21:00:00.000,options,call
38,1571200380000,361.05,366.6,361.05,366.6,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
39,1571200500000,366.6,375.0,366.6,375.0,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
40,1571200740000,375.0,375.0,335.3,335.3,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
41,1571200800000,335.3,347.95,335.3,347.95,100,,28900,weekly,2019-10-24T21:00:00.000,options,call
42,1571200980000,347.95,356.1,347.95,356.1,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
43,1571201100000,356.1,371.2,356.1,371.2,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
44,1571201220000,371.2,371.2,369.6,369.6,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
45,1571201460000,369.6,384.9,369.6,381.55,80,,28900,weekly,2019-10-24T21:00:00.000,options,call
46,1571201520000,381.55,383.2,381.55,383.2,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
47,1571201580000,383.2,388.0,383.2,388.0,100,,28900,weekly,2019-10-24T21:00:00.000,options,call
48,1571201640000,388.0,389.4,388.0,389.4,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
49,1571201700000,389.4,389.4,389.4,389.4,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
50,1571201820000,389.4,389.4,386.0,386.0,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
51,1571201880000,386.0,386.0,381.0,385.0,580,,28900,weekly,2019-10-24T21:00:00.000,options,call
52,1571201940000,385.0,385.0,385.0,385.0,460,,28900,weekly,2019-10-24T21:00:00.000,options,call
53,1571202060000,385.0,385.0,380.7,384.9,100,,28900,weekly,2019-10-24T21:00:00.000,options,call
54,1571202120000,384.9,384.9,383.25,383.25,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
55,1571202180000,383.25,391.95,383.25,391.05,100,,28900,weekly,2019-10-24T21:00:00.000,options,call
56,1571202240000,390.8,401.15,390.8,397.8,160,,28900,weekly,2019-10-24T21:00:00.000,options,call
57,1571202300000,397.8,399.35,395.9,395.9,80,,28900,weekly,2019-10-24T21:00:00.000,options,call
58,1571202360000,395.9,395.9,395.9,395.9,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
59,1571202420000,395.9,395.9,389.1,389.1,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
60,1571202540000,389.1,391.0,389.1,391.0,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
61,1571202840000,391.0,391.0,390.0,390.0,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
62,1571202900000,390.0,390.0,389.9,389.9,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
63,1571202960000,389.9,389.9,389.3,389.3,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
64,1571203020000,389.3,397.0,387.05,397.0,60,,28900,weekly,2019-10-24T21:00:00.000,options,call
65,1571203080000,397.0,405.9,397.0,405.9,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
66,1571203140000,405.9,405.9,401.1,402.0,60,,28900,weekly,2019-10-24T21:00:00.000,options,call
67,1571203260000,402.0,402.0,396.95,396.95,140,,28900,weekly,2019-10-24T21:00:00.000,options,call
68,1571203320000,396.95,397.0,395.0,395.0,60,,28900,weekly,2019-10-24T21:00:00.000,options,call
69,1571203500000,395.0,395.0,387.35,387.35,100,,28900,weekly,2019-10-24T21:00:00.000,options,call
70,1571203560000,392.15,392.15,385.0,385.2,80,,28900,weekly,2019-10-24T21:00:00.000,options,call
71,1571203680000,385.2,389.8,385.2,387.85,120,,28900,weekly,2019-10-24T21:00:00.000,options,call
72,1571203740000,387.85,387.85,387.7,387.7,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
73,1571203800000,387.7,387.7,385.75,385.75,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
74,1571203860000,385.75,385.75,384.3,384.3,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
75,1571203980000,384.3,395.2,384.3,395.2,60,,28900,weekly,2019-10-24T21:00:00.000,options,call
76,1571204100000,395.2,395.2,387.4,387.4,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
77,1571204280000,387.4,391.5,387.4,391.5,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
78,1571204520000,391.5,391.5,380.0,380.0,120,,28900,weekly,2019-10-24T21:00:00.000,options,call
79,1571204640000,380.0,380.0,377.75,377.75,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
80,1571204700000,377.75,386.8,377.75,378.5,80,,28900,weekly,2019-10-24T21:00:00.000,options,call
81,1571204820000,378.5,386.35,378.5,386.35,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
82,1571204880000,386.35,390.0,386.35,390.0,120,,28900,weekly,2019-10-24T21:00:00.000,options,call
83,1571205120000,390.0,392.7,390.0,392.7,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
84,1571205300000,392.7,392.7,380.0,380.0,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
85,1571205360000,380.0,380.0,380.0,380.0,120,,28900,weekly,2019-10-24T21:00:00.000,options,call
86,1571205420000,380.0,385.8,380.0,385.8,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
87,1571205540000,385.8,385.8,373.1,373.1,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
88,1571205600000,373.1,376.55,373.1,376.55,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
89,1571205780000,376.55,390.0,376.55,389.1,160,,28900,weekly,2019-10-24T21:00:00.000,options,call
90,1571205840000,389.1,394.85,388.25,390.0,80,,28900,weekly,2019-10-24T21:00:00.000,options,call
91,1571205960000,390.0,390.0,386.7,386.7,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
92,1571206140000,386.7,386.7,368.4,368.4,140,,28900,weekly,2019-10-24T21:00:00.000,options,call
93,1571206320000,368.4,380.0,368.4,380.0,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
94,1571206440000,380.0,390.0,380.0,390.0,100,,28900,weekly,2019-10-24T21:00:00.000,options,call
95,1571206500000,390.0,390.95,390.0,390.6,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
96,1571206860000,390.6,395.9,390.0,395.9,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
97,1571206920000,395.9,398.45,392.05,392.05,60,,28900,weekly,2019-10-24T21:00:00.000,options,call
98,1571207340000,392.05,392.05,387.75,387.75,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
99,1571207520000,387.75,395.3,387.75,395.3,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
100,1571207760000,395.3,395.3,379.75,379.75,20,,28900,weekly,2019-10-24T21:00:00.000,options,call
101,1571207880000,379.75,393.4,379.75,391.35,40,,28900,weekly,2019-10-24T21:00:00.000,options,call
