,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1577159100000,69.0,69.0,63.85,64.0,220,,31600,weekly,2020-1-2T21:00:00.000,options,put
1,1577159160000,63.3,63.3,61.65,61.65,340,,31600,weekly,2020-1-2T21:00:00.000,options,put
2,1577159220000,61.65,61.65,56.0,56.0,940,,31600,weekly,2020-1-2T21:00:00.000,options,put
3,1577159280000,56.0,57.1,56.0,57.1,100,,31600,weekly,2020-1-2T21:00:00.000,options,put
4,1577159400000,57.1,57.1,55.0,55.0,260,,31600,weekly,2020-1-2T21:00:00.000,options,put
5,1577159460000,55.0,56.0,55.0,56.0,120,,31600,weekly,2020-1-2T21:00:00.000,options,put
6,1577159520000,56.0,56.0,55.1,55.1,320,,31600,weekly,2020-1-2T21:00:00.000,options,put
7,1577159640000,55.1,55.1,53.45,53.45,60,,31600,weekly,2020-1-2T21:00:00.000,options,put
8,1577159700000,53.45,53.8,53.45,53.8,80,,31600,weekly,2020-1-2T21:00:00.000,options,put
9,1577159760000,53.8,53.8,52.75,53.25,580,,31600,weekly,2020-1-2T21:00:00.000,options,put
10,1577159820000,53.25,53.25,53.0,53.0,100,,31600,weekly,2020-1-2T21:00:00.000,options,put
11,1577159880000,53.0,53.0,51.5,51.8,1440,,31600,weekly,2020-1-2T21:00:00.000,options,put
12,1577159940000,51.8,51.85,51.55,51.55,300,,31600,weekly,2020-1-2T21:00:00.000,options,put
13,1577160000000,51.55,51.55,51.2,51.4,80,,31600,weekly,2020-1-2T21:00:00.000,options,put
14,1577160060000,51.4,51.4,49.75,49.75,240,,31600,weekly,2020-1-2T21:00:00.000,options,put
15,1577160120000,49.75,49.95,49.3,49.5,140,,31600,weekly,2020-1-2T21:00:00.000,options,put
16,1577160180000,49.5,49.9,49.5,49.75,380,,31600,weekly,2020-1-2T21:00:00.000,options,put
17,1577160240000,49.75,49.75,49.75,49.75,80,,31600,weekly,2020-1-2T21:00:00.000,options,put
18,1577160300000,49.75,51.05,49.75,51.05,260,,31600,weekly,2020-1-2T21:00:00.000,options,put
19,1577160360000,51.05,51.05,50.6,50.6,1000,,31600,weekly,2020-1-2T21:00:00.000,options,put
20,1577160420000,50.6,50.6,50.6,50.6,200,,31600,weekly,2020-1-2T21:00:00.000,options,put
21,1577160480000,50.6,50.6,50.0,50.0,720,,31600,weekly,2020-1-2T21:00:00.000,options,put
22,1577160540000,50.0,50.0,49.05,49.05,720,,31600,weekly,2020-1-2T21:00:00.000,options,put
23,1577160600000,49.05,49.15,48.95,48.95,80,,31600,weekly,2020-1-2T21:00:00.000,options,put
24,1577160660000,48.95,49.0,48.65,49.0,120,,31600,weekly,2020-1-2T21:00:00.000,options,put
25,1577160720000,49.0,49.25,49.0,49.25,40,,31600,weekly,2020-1-2T21:00:00.000,options,put
