,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1445399100000,17803.8,17838.5,17803.8,17825.6,0,,,,,cash,
1,1445399160000,17827.0,17856.3,17827.0,17855.6,0,,,,,cash,
2,1445399220000,17856.4,17868.2,17854.6,17855.4,0,,,,,cash,
3,1445399280000,17854.8,17866.5,17854.7,17864.2,0,,,,,cash,
4,1445399340000,17857.8,17864.4,17847.4,17847.4,0,,,,,cash,
5,1445399400000,17847.1,17855.8,17844.9,17852.8,0,,,,,cash,
6,1445399460000,17854.8,17863.6,17853.1,17857.9,0,,,,,cash,
7,1445399520000,17856.6,17856.6,17839.3,17847.2,0,,,,,cash,
8,1445399580000,17845.4,17853.4,17843.8,17846.0,0,,,,,cash,
9,1445399640000,17845.0,17856.4,17836.2,17853.6,0,,,,,cash,
10,1445399700000,17854.1,17864.1,17849.2,17864.1,0,,,,,cash,
11,1445399760000,17862.6,17876.4,17862.0,17873.9,0,,,,,cash,
12,1445399820000,17876.2,17877.5,17869.3,17875.3,0,,,,,cash,
13,1445399880000,17875.2,17879.9,17873.2,17874.7,0,,,,,cash,
14,1445399940000,17874.9,17878.8,17871.0,17871.0,0,,,,,cash,
15,1445400000000,17871.6,17889.8,17864.7,17885.1,0,,,,,cash,
16,1445400060000,17885.5,17890.4,17880.1,17880.1,0,,,,,cash,
17,1445400120000,17882.0,17884.2,17873.2,17876.8,0,,,,,cash,
18,1445400180000,17877.3,17878.8,17863.4,17867.6,0,,,,,cash,
19,1445400240000,17863.5,17872.6,17862.1,17866.4,0,,,,,cash,
20,1445400300000,17866.2,17870.4,17858.4,17858.8,0,,,,,cash,
21,1445400360000,17859.8,17862.6,17852.2,17852.6,0,,,,,cash,
22,1445400420000,17853.0,17856.1,17851.1,17853.1,0,,,,,cash,
23,1445400480000,17852.5,17857.4,17847.7,17850.8,0,,,,,cash,
24,1445400540000,17850.4,17859.6,17850.4,17854.8,0,,,,,cash,
25,1445400600000,17855.0,17858.1,17852.8,17857.8,0,,,,,cash,
