,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1444707900000,17524.3,17555.2,17515.3,17554.5,0,,,,,cash,
1,1444707960000,17557.4,17577.2,17555.8,17559.7,0,,,,,cash,
2,1444708020000,17562.3,17562.8,17519.2,17521.7,0,,,,,cash,
3,1444708080000,17522.2,17547.4,17522.2,17546.8,0,,,,,cash,
4,1444708140000,17548.4,17562.7,17548.4,17561.6,0,,,,,cash,
5,1444708200000,17560.8,17591.9,17560.6,17570.8,0,,,,,cash,
6,1444708260000,17569.3,17590.9,17569.3,17583.8,0,,,,,cash,
7,1444708320000,17587.0,17601.1,17587.0,17600.4,0,,,,,cash,
8,1444708380000,17601.2,17601.2,17575.9,17577.3,0,,,,,cash,
9,1444708440000,17574.4,17577.5,17567.4,17576.7,0,,,,,cash,
10,1444708500000,17576.4,17578.5,17569.6,17570.4,0,,,,,cash,
11,1444708560000,17567.9,17576.3,17564.2,17576.3,0,,,,,cash,
12,1444708620000,17577.7,17581.2,17567.9,17572.4,0,,,,,cash,
13,1444708680000,17571.9,17583.9,17567.3,17583.3,0,,,,,cash,
14,1444708740000,17583.8,17586.1,17577.3,17583.7,0,,,,,cash,
15,1444708800000,17584.8,17584.8,17575.7,17583.4,0,,,,,cash,
16,1444708860000,17582.9,17587.7,17576.2,17587.7,0,,,,,cash,
17,1444708920000,17587.3,17588.8,17580.8,17585.4,0,,,,,cash,
18,1444708980000,17584.3,17585.1,17571.0,17576.4,0,,,,,cash,
19,1444709040000,17577.5,17585.6,17577.5,17580.7,0,,,,,cash,
20,1444709100000,17581.3,17581.3,17568.2,17571.1,0,,,,,cash,
21,1444709160000,17570.3,17573.8,17562.8,17563.8,0,,,,,cash,
22,1444709220000,17563.5,17563.9,17530.3,17537.5,0,,,,,cash,
23,1444709280000,17537.2,17545.8,17534.2,17541.2,0,,,,,cash,
24,1444709340000,17545.0,17551.7,17543.7,17549.9,0,,,,,cash,
25,1444709400000,17548.4,17554.4,17538.1,17554.4,0,,,,,cash,
26,1444709460000,17554.9,17555.9,17547.4,17551.2,0,,,,,cash,
27,1444709520000,17549.3,17551.6,17544.3,17548.6,0,,,,,cash,
28,1444709580000,17543.8,17554.5,17543.8,17548.2,0,,,,,cash,
29,1444709640000,17548.9,17550.5,17543.8,17548.4,0,,,,,cash,
30,1444709700000,17548.3,17553.8,17545.3,17545.3,0,,,,,cash,
31,1444709760000,17545.6,17558.3,17540.1,17558.3,0,,,,,cash,
32,1444709820000,17556.1,17584.5,17556.1,17578.3,0,,,,,cash,
33,1444709880000,17578.3,17604.7,17576.3,17594.4,0,,,,,cash,
34,1444709940000,17595.6,17600.8,17591.7,17595.6,0,,,,,cash,
35,1444710000000,17597.2,17605.7,17595.4,17598.8,0,,,,,cash,
36,1444710060000,17598.1,17605.4,17597.5,17602.3,0,,,,,cash,
37,1444710120000,17602.4,17605.1,17600.1,17605.1,0,,,,,cash,
38,1444710180000,17605.0,17620.8,17602.8,17613.0,0,,,,,cash,
39,1444710240000,17610.1,17630.6,17610.1,17630.1,0,,,,,cash,
