,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1345779420000,10404.5,10404.5,10404.5,10404.5,0,,,,,cash,
1,1345779900000,10399.85,10399.85,10383.35,10388.35,0,,,,,cash,
2,1345779960000,10386.6,10398.35,10386.6,10398.35,0,,,,,cash,
3,1345780020000,10401.35,10403.65,10398.05,10401.5,0,,,,,cash,
4,1345780080000,10405.95,10409.25,10405.95,10409.25,0,,,,,cash,
5,1345780140000,10410.1,10412.25,10409.15,10410.3,0,,,,,cash,
6,1345780200000,10409.75,10409.75,10397.25,10398.65,0,,,,,cash,
7,1345780260000,10395.45,10396.0,10387.3,10387.3,0,,,,,cash,
8,1345780320000,10385.1,10385.9,10381.75,10385.45,0,,,,,cash,
9,1345780380000,10385.0,10395.95,10385.0,10393.85,0,,,,,cash,
10,1345780440000,10397.25,10398.75,10395.15,10398.75,0,,,,,cash,
11,1345780500000,10396.65,10398.15,10395.2,10395.5,0,,,,,cash,
12,1345780560000,10395.3,10395.6,10393.8,10395.6,0,,,,,cash,
13,1345780620000,10396.75,10396.75,10393.4,10393.95,0,,,,,cash,
14,1345780680000,10394.0,10395.95,10393.8,10395.95,0,,,,,cash,
15,1345780740000,10393.25,10394.65,10391.45,10391.7,0,,,,,cash,
16,1345780800000,10388.65,10389.35,10386.45,10388.75,0,,,,,cash,
17,1345780860000,10388.85,10389.8,10378.8,10378.8,0,,,,,cash,
18,1345780920000,10379.0,10379.0,10369.1,10373.65,0,,,,,cash,
19,1345780980000,10370.85,10376.7,10370.85,10376.7,0,,,,,cash,
20,1345781040000,10377.0,10380.85,10377.0,10378.55,0,,,,,cash,
21,1345781100000,10379.75,10379.75,10371.95,10371.95,0,,,,,cash,
22,1345781160000,10373.25,10373.25,10369.0,10369.85,0,,,,,cash,
23,1345781220000,10370.8,10370.8,10367.75,10369.55,0,,,,,cash,
24,1345781280000,10369.5,10373.3,10368.15,10373.25,0,,,,,cash,
25,1345781340000,10371.75,10376.2,10371.75,10373.4,0,,,,,cash,
26,1345781400000,10374.65,10376.45,10374.4,10375.75,0,,,,,cash,
27,1345781460000,10375.35,10376.2,10374.1,10376.2,0,,,,,cash,
28,1345781520000,10374.4,10375.3,10369.1,10370.0,0,,,,,cash,
29,1345781580000,10368.5,10368.5,10361.6,10361.6,0,,,,,cash,
30,1345781640000,10361.85,10365.2,10361.7,10361.7,0,,,,,cash,
31,1345781700000,10365.75,10366.8,10360.4,10362.0,0,,,,,cash,
32,1345781760000,10360.95,10363.55,10360.95,10363.55,0,,,,,cash,
33,1345781820000,10363.0,10363.9,10360.6,10360.6,0,,,,,cash,
34,1345781880000,10362.35,10362.35,10357.35,10357.35,0,,,,,cash,
35,1345781940000,10360.15,10363.1,10360.15,10363.1,0,,,,,cash,
36,1345782000000,10362.7,10366.9,10361.65,10363.25,0,,,,,cash,
37,1345782060000,10365.45,10369.6,10365.45,10369.2,0,,,,,cash,
38,1345782120000,10371.25,10378.75,10371.25,10378.75,0,,,,,cash,
39,1345782180000,10379.25,10384.45,10379.25,10383.55,0,,,,,cash,
40,1345782240000,10381.4,10384.1,10380.4,10383.45,0,,,,,cash,
41,1345782300000,10381.35,10384.25,10381.35,10383.1,0,,,,,cash,
42,1345782360000,10385.2,10386.0,10383.4,10383.4,0,,,,,cash,
43,1345782420000,10379.5,10379.5,10373.05,10376.5,0,,,,,cash,
