,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1333078680000,9984.8,9984.8,9984.8,9984.8,0,,,,,cash,
1,1333079100000,9981.9,10005.0,9981.9,10003.65,0,,,,,cash,
2,1333079160000,10006.05,10017.75,10003.15,10003.15,0,,,,,cash,
3,1333079220000,10007.05,10012.45,10005.7,10012.45,0,,,,,cash,
4,1333079280000,10017.2,10029.4,10010.45,10029.4,0,,,,,cash,
5,1333079340000,10030.3,10053.25,10030.15,10053.25,0,,,,,cash,
6,1333079400000,10056.8,10070.1,10055.15,10070.05,0,,,,,cash,
7,1333079460000,10067.6,10071.3,10065.8,10068.45,0,,,,,cash,
8,1333079520000,10067.5,10067.5,10054.6,10055.5,0,,,,,cash,
9,1333079580000,10056.0,10064.6,10054.5,10064.6,0,,,,,cash,
10,1333079640000,10067.1,10070.35,10064.55,10070.35,0,,,,,cash,
11,1333079700000,10068.85,10078.8,10067.2,10078.8,0,,,,,cash,
12,1333079760000,10080.1,10080.85,10078.0,10078.85,0,,,,,cash,
13,1333079820000,10079.05,10080.35,10078.15,10079.6,0,,,,,cash,
14,1333079880000,10078.55,10079.55,10070.45,10076.3,0,,,,,cash,
15,1333079940000,10076.95,10082.2,10076.05,10082.2,0,,,,,cash,
16,1333080000000,10084.5,10086.25,10078.6,10078.6,0,,,,,cash,
17,1333080060000,10076.45,10076.7,10069.25,10069.25,0,,,,,cash,
18,1333080120000,10070.75,10070.75,10061.15,10062.45,0,,,,,cash,
19,1333080180000,10061.3,10072.4,10058.8,10072.4,0,,,,,cash,
20,1333080240000,10076.0,10088.0,10076.0,10086.8,0,,,,,cash,
21,1333080300000,10087.0,10091.35,10084.5,10091.35,0,,,,,cash,
22,1333080360000,10094.3,10105.5,10094.3,10104.5,0,,,,,cash,
23,1333080420000,10103.45,10109.5,10103.45,10109.5,0,,,,,cash,
24,1333080480000,10111.9,10118.65,10111.9,10115.2,0,,,,,cash,
25,1333080540000,10114.6,10116.25,10108.5,10108.5,0,,,,,cash,
26,1333080600000,10105.65,10108.0,10104.1,10105.95,0,,,,,cash,
27,1333080660000,10105.55,10105.55,10100.2,10100.2,0,,,,,cash,
28,1333080720000,10100.9,10112.65,10100.9,10108.7,0,,,,,cash,
29,1333080780000,10108.65,10111.65,10108.25,10111.2,0,,,,,cash,
30,1333080840000,10112.65,10112.8,10108.0,10108.0,0,,,,,cash,
31,1333080900000,10108.45,10116.1,10106.9,10115.5,0,,,,,cash,
