,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1546400700000,199.05,200.0,175.15,176.1,2020,,27400,weekly,2019-1-10T21:00:00.000,options,call
1,1546400760000,176.1,185.7,175.6,185.2,9100,,27400,weekly,2019-1-10T21:00:00.000,options,call
2,1546400820000,185.2,196.15,185.2,196.15,6300,,27400,weekly,2019-1-10T21:00:00.000,options,call
3,1546400880000,196.15,203.85,194.45,202.7,1480,,27400,weekly,2019-1-10T21:00:00.000,options,call
4,1546400940000,206.55,219.45,206.55,218.0,1760,,27400,weekly,2019-1-10T21:00:00.000,options,call
5,1546401000000,218.0,229.45,218.0,227.65,880,,27400,weekly,2019-1-10T21:00:00.000,options,call
6,1546401060000,227.65,238.35,227.65,237.05,4620,,27400,weekly,2019-1-10T21:00:00.000,options,call
7,1546401120000,237.05,237.05,222.9,228.5,1020,,27400,weekly,2019-1-10T21:00:00.000,options,call
8,1546401180000,228.5,237.7,227.3,235.7,760,,27400,weekly,2019-1-10T21:00:00.000,options,call
9,1546401240000,235.7,243.0,235.7,237.25,1360,,27400,weekly,2019-1-10T21:00:00.000,options,call
10,1546401300000,237.2,238.15,235.85,238.15,460,,27400,weekly,2019-1-10T21:00:00.000,options,call
11,1546401360000,238.15,249.0,238.0,243.05,760,,27400,weekly,2019-1-10T21:00:00.000,options,call
12,1546401420000,243.05,243.05,233.7,235.05,820,,27400,weekly,2019-1-10T21:00:00.000,options,call
13,1546401480000,235.05,235.05,225.0,226.9,1560,,27400,weekly,2019-1-10T21:00:00.000,options,call
14,1546401540000,227.5,227.5,220.0,221.95,960,,27400,weekly,2019-1-10T21:00:00.000,options,call
15,1546401600000,221.95,224.1,221.6,224.0,520,,27400,weekly,2019-1-10T21:00:00.000,options,call
16,1546401660000,224.0,224.0,206.1,206.65,7220,,27400,weekly,2019-1-10T21:00:00.000,options,call
17,1546401720000,206.65,208.8,203.25,207.7,1040,,27400,weekly,2019-1-10T21:00:00.000,options,call
18,1546401780000,207.7,208.0,201.45,201.45,660,,27400,weekly,2019-1-10T21:00:00.000,options,call
19,1546401840000,201.45,205.55,200.5,205.55,360,,27400,weekly,2019-1-10T21:00:00.000,options,call
20,1546401900000,205.55,205.75,196.25,196.25,600,,27400,weekly,2019-1-10T21:00:00.000,options,call
21,1546401960000,196.25,196.25,188.6,194.3,1240,,27400,weekly,2019-1-10T21:00:00.000,options,call
22,1546402020000,195.85,202.0,191.85,202.0,920,,27400,weekly,2019-1-10T21:00:00.000,options,call
23,1546402080000,202.0,203.4,197.0,197.0,1220,,27400,weekly,2019-1-10T21:00:00.000,options,call
24,1546402140000,197.0,197.0,193.55,196.05,540,,27400,weekly,2019-1-10T21:00:00.000,options,call
25,1546402200000,196.05,196.05,191.9,193.6,2280,,27400,weekly,2019-1-10T21:00:00.000,options,call
26,1546402260000,193.6,198.4,193.6,197.9,1100,,27400,weekly,2019-1-10T21:00:00.000,options,call
27,1546402320000,197.9,209.15,197.9,207.8,620,,27400,weekly,2019-1-10T21:00:00.000,options,call
28,1546402380000,208.15,210.0,207.05,210.0,1020,,27400,weekly,2019-1-10T21:00:00.000,options,call
29,1546402440000,211.9,214.55,211.55,212.0,1080,,27400,weekly,2019-1-10T21:00:00.000,options,call
30,1546402500000,212.0,212.0,208.45,208.45,220,,27400,weekly,2019-1-10T21:00:00.000,options,call
31,1546402560000,208.45,208.45,206.2,208.0,40,,27400,weekly,2019-1-10T21:00:00.000,options,call
32,1546402620000,208.0,210.0,206.85,207.95,560,,27400,weekly,2019-1-10T21:00:00.000,options,call
33,1546402680000,207.95,216.6,207.95,216.6,660,,27400,weekly,2019-1-10T21:00:00.000,options,call
34,1546402740000,216.6,224.5,216.4,219.95,960,,27400,weekly,2019-1-10T21:00:00.000,options,call
35,1546402800000,219.95,223.1,218.9,219.05,560,,27400,weekly,2019-1-10T21:00:00.000,options,call
36,1546402860000,219.05,221.8,216.0,221.8,1180,,27400,weekly,2019-1-10T21:00:00.000,options,call
37,1546402920000,224.7,227.85,224.7,225.4,380,,27400,weekly,2019-1-10T21:00:00.000,options,call
38,1546402980000,225.4,231.55,225.4,229.75,860,,27400,weekly,2019-1-10T21:00:00.000,options,call
39,1546403040000,229.75,234.25,229.75,230.1,1060,,27400,weekly,2019-1-10T21:00:00.000,options,call
40,1546403100000,230.1,230.1,225.0,226.05,400,,27400,weekly,2019-1-10T21:00:00.000,options,call
41,1546403160000,226.05,226.05,217.95,219.1,880,,27400,weekly,2019-1-10T21:00:00.000,options,call
42,1546403220000,219.15,221.95,214.55,214.85,920,,27400,weekly,2019-1-10T21:00:00.000,options,call
43,1546403280000,214.8,221.25,214.65,221.25,380,,27400,weekly,2019-1-10T21:00:00.000,options,call
44,1546403340000,221.25,227.7,220.95,227.7,260,,27400,weekly,2019-1-10T21:00:00.000,options,call
45,1546403400000,227.7,230.0,227.0,227.0,640,,27400,weekly,2019-1-10T21:00:00.000,options,call
46,1546403460000,227.0,227.55,220.8,224.8,380,,27400,weekly,2019-1-10T21:00:00.000,options,call
47,1546403520000,224.8,224.8,218.25,224.15,320,,27400,weekly,2019-1-10T21:00:00.000,options,call
48,1546403580000,224.15,229.95,224.15,229.95,100,,27400,weekly,2019-1-10T21:00:00.000,options,call
49,1546403640000,229.95,229.95,227.15,229.95,160,,27400,weekly,2019-1-10T21:00:00.000,options,call
50,1546403700000,228.95,228.95,226.5,226.5,100,,27400,weekly,2019-1-10T21:00:00.000,options,call
51,1546403760000,228.05,229.7,226.4,226.4,100,,27400,weekly,2019-1-10T21:00:00.000,options,call
52,1546403820000,226.4,226.4,223.25,225.9,200,,27400,weekly,2019-1-10T21:00:00.000,options,call
53,1546403880000,225.9,226.3,220.95,221.65,200,,27400,weekly,2019-1-10T21:00:00.000,options,call
54,1546403940000,221.65,222.65,218.05,222.65,360,,27400,weekly,2019-1-10T21:00:00.000,options,call
55,1546404000000,222.65,222.95,222.65,222.95,40,,27400,weekly,2019-1-10T21:00:00.000,options,call
56,1546404060000,222.95,227.75,222.95,227.35,160,,27400,weekly,2019-1-10T21:00:00.000,options,call
57,1546404120000,227.35,227.35,224.0,224.0,140,,27400,weekly,2019-1-10T21:00:00.000,options,call
58,1546404180000,224.0,224.0,223.95,223.95,60,,27400,weekly,2019-1-10T21:00:00.000,options,call
59,1546404240000,223.95,223.95,223.95,223.95,0,,27400,weekly,2019-1-10T21:00:00.000,options,call
60,1546404300000,223.95,228.0,220.0,228.0,880,,27400,weekly,2019-1-10T21:00:00.000,options,call
61,1546404360000,228.0,231.0,228.0,231.0,400,,27400,weekly,2019-1-10T21:00:00.000,options,call
62,1546404420000,231.0,241.1,231.0,237.45,860,,27400,weekly,2019-1-10T21:00:00.000,options,call
63,1546404480000,237.45,255.0,237.45,254.0,2380,,27400,weekly,2019-1-10T21:00:00.000,options,call
64,1546404540000,255.0,261.05,247.95,249.75,2400,,27400,weekly,2019-1-10T21:00:00.000,options,call
65,1546404600000,249.75,253.9,248.1,251.45,740,,27400,weekly,2019-1-10T21:00:00.000,options,call
66,1546404660000,251.45,266.4,251.45,263.45,980,,27400,weekly,2019-1-10T21:00:00.000,options,call
67,1546404720000,263.45,266.35,259.0,259.0,1020,,27400,weekly,2019-1-10T21:00:00.000,options,call
