,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1600420500000,335.75,347.2,329.45,336.7,500,,22000,weekly,2020-10-1T21:00:00.000,options,put
1,1600420560000,336.7,338.25,317.85,338.25,400,,22000,weekly,2020-10-1T21:00:00.000,options,put
2,1600420620000,338.25,338.25,331.65,334.0,375,,22000,weekly,2020-10-1T21:00:00.000,options,put
3,1600420680000,334.0,338.9,330.85,330.85,750,,22000,weekly,2020-10-1T21:00:00.000,options,put
4,1600420740000,330.85,334.2,325.0,325.0,2325,,22000,weekly,2020-10-1T21:00:00.000,options,put
5,1600420800000,325.0,325.0,320.95,323.65,250,,22000,weekly,2020-10-1T21:00:00.000,options,put
6,1600420860000,323.65,335.65,323.65,333.15,2175,,22000,weekly,2020-10-1T21:00:00.000,options,put
7,1600420920000,333.15,335.05,330.0,331.0,825,,22000,weekly,2020-10-1T21:00:00.000,options,put
8,1600420980000,331.0,338.25,331.0,338.0,425,,22000,weekly,2020-10-1T21:00:00.000,options,put
9,1600421040000,338.0,342.85,336.05,338.8,500,,22000,weekly,2020-10-1T21:00:00.000,options,put
10,1600421100000,338.8,353.6,338.8,343.05,1950,,22000,weekly,2020-10-1T21:00:00.000,options,put
11,1600421160000,343.05,352.6,343.05,352.6,150,,22000,weekly,2020-10-1T21:00:00.000,options,put
12,1600421220000,352.6,353.7,349.25,353.7,600,,22000,weekly,2020-10-1T21:00:00.000,options,put
13,1600421280000,353.7,353.7,351.05,351.05,200,,22000,weekly,2020-10-1T21:00:00.000,options,put
14,1600421340000,351.05,354.3,350.0,351.25,475,,22000,weekly,2020-10-1T21:00:00.000,options,put
15,1600421400000,351.25,353.3,344.6,350.8,1050,,22000,weekly,2020-10-1T21:00:00.000,options,put
16,1600421460000,349.0,370.45,349.0,362.0,1325,,22000,weekly,2020-10-1T21:00:00.000,options,put
17,1600421520000,362.0,371.55,362.0,366.1,775,,22000,weekly,2020-10-1T21:00:00.000,options,put
18,1600421580000,366.1,366.1,358.45,359.05,1450,,22000,weekly,2020-10-1T21:00:00.000,options,put
19,1600421640000,359.05,361.7,356.45,356.45,250,,22000,weekly,2020-10-1T21:00:00.000,options,put
20,1600421700000,356.45,361.0,355.1,355.1,800,,22000,weekly,2020-10-1T21:00:00.000,options,put
21,1600421760000,355.1,364.0,355.1,364.0,350,,22000,weekly,2020-10-1T21:00:00.000,options,put
22,1600421820000,364.0,366.2,359.6,360.0,300,,22000,weekly,2020-10-1T21:00:00.000,options,put
23,1600421880000,360.0,361.55,357.0,357.75,275,,22000,weekly,2020-10-1T21:00:00.000,options,put
24,1600421940000,357.75,357.75,345.95,347.55,775,,22000,weekly,2020-10-1T21:00:00.000,options,put
25,1600422000000,347.55,349.45,345.95,349.45,100,,22000,weekly,2020-10-1T21:00:00.000,options,put
26,1600422060000,349.45,349.45,342.5,343.8,675,,22000,weekly,2020-10-1T21:00:00.000,options,put
27,1600422120000,343.05,343.8,339.8,340.0,525,,22000,weekly,2020-10-1T21:00:00.000,options,put
28,1600422180000,340.0,341.25,338.2,338.2,450,,22000,weekly,2020-10-1T21:00:00.000,options,put
29,1600422240000,338.2,338.2,338.0,338.0,25,,22000,weekly,2020-10-1T21:00:00.000,options,put
30,1600422300000,338.0,338.0,320.05,327.15,650,,22000,weekly,2020-10-1T21:00:00.000,options,put
31,1600422360000,327.15,330.7,327.15,330.7,275,,22000,weekly,2020-10-1T21:00:00.000,options,put
32,1600422420000,330.7,330.7,327.15,327.15,275,,22000,weekly,2020-10-1T21:00:00.000,options,put
33,1600422480000,327.15,331.2,327.15,329.85,225,,22000,weekly,2020-10-1T21:00:00.000,options,put
34,1600422540000,328.9,328.9,323.6,326.5,950,,22000,weekly,2020-10-1T21:00:00.000,options,put
35,1600422600000,326.5,333.55,326.5,329.9,200,,22000,weekly,2020-10-1T21:00:00.000,options,put
36,1600422660000,329.9,336.45,329.9,336.05,325,,22000,weekly,2020-10-1T21:00:00.000,options,put
37,1600422720000,336.05,336.2,335.15,335.15,125,,22000,weekly,2020-10-1T21:00:00.000,options,put
38,1600422780000,335.15,335.15,332.55,333.2,75,,22000,weekly,2020-10-1T21:00:00.000,options,put
39,1600422840000,333.2,336.15,332.55,336.15,250,,22000,weekly,2020-10-1T21:00:00.000,options,put
40,1600422900000,336.15,343.65,336.15,342.2,300,,22000,weekly,2020-10-1T21:00:00.000,options,put
41,1600422960000,342.2,342.2,341.05,341.05,100,,22000,weekly,2020-10-1T21:00:00.000,options,put
42,1600423080000,341.05,341.05,334.2,334.2,325,,22000,weekly,2020-10-1T21:00:00.000,options,put
43,1600423140000,334.2,334.2,333.5,333.5,75,,22000,weekly,2020-10-1T21:00:00.000,options,put
44,1600423200000,333.5,336.7,333.5,336.7,100,,22000,weekly,2020-10-1T21:00:00.000,options,put
45,1600423260000,336.7,336.7,329.6,329.6,250,,22000,weekly,2020-10-1T21:00:00.000,options,put
46,1600423320000,329.6,332.15,328.45,328.9,150,,22000,weekly,2020-10-1T21:00:00.000,options,put
47,1600423380000,328.9,329.05,311.45,318.65,1225,,22000,weekly,2020-10-1T21:00:00.000,options,put
48,1600423440000,318.65,326.25,318.65,326.25,200,,22000,weekly,2020-10-1T21:00:00.000,options,put
49,1600423500000,326.25,326.35,323.25,324.05,725,,22000,weekly,2020-10-1T21:00:00.000,options,put
50,1600423560000,324.05,331.45,324.05,331.45,50,,22000,weekly,2020-10-1T21:00:00.000,options,put
51,1600423620000,331.45,331.45,327.9,327.9,225,,22000,weekly,2020-10-1T21:00:00.000,options,put
52,1600423680000,332.0,335.6,327.9,335.6,1225,,22000,weekly,2020-10-1T21:00:00.000,options,put
53,1600423740000,335.6,335.6,334.95,335.0,50,,22000,weekly,2020-10-1T21:00:00.000,options,put
