,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1593661440000,159.15,254.65,159.15,248.55,91280,,22100,weekly,2020-7-2T21:00:00.000,options,call
1,1593661500000,241.5,249.25,236.0,242.35,57540,,22100,weekly,2020-7-2T21:00:00.000,options,call
2,1593661560000,240.65,248.4,237.9,239.8,40440,,22100,weekly,2020-7-2T21:00:00.000,options,call
3,1593661620000,240.45,241.85,228.35,240.65,38060,,22100,weekly,2020-7-2T21:00:00.000,options,call
4,1593661680000,242.3,245.3,238.85,240.95,55500,,22100,weekly,2020-7-2T21:00:00.000,options,call
5,1593661740000,241.15,251.5,240.6,245.05,55080,,22100,weekly,2020-7-2T21:00:00.000,options,call
6,1593661800000,243.15,248.65,228.6,230.05,39780,,22100,weekly,2020-7-2T21:00:00.000,options,call
7,1593661860000,228.75,233.85,220.85,233.85,56220,,22100,weekly,2020-7-2T21:00:00.000,options,call
8,1593661920000,234.5,234.5,224.05,227.35,30160,,22100,weekly,2020-7-2T21:00:00.000,options,call
9,1593661980000,228.0,238.1,223.75,234.7,41260,,22100,weekly,2020-7-2T21:00:00.000,options,call
10,1593662040000,235.0,250.25,234.15,248.0,60460,,22100,weekly,2020-7-2T21:00:00.000,options,call
11,1593662100000,248.4,248.4,234.05,243.0,25880,,22100,weekly,2020-7-2T21:00:00.000,options,call
12,1593662160000,243.5,244.8,231.7,240.4,32600,,22100,weekly,2020-7-2T21:00:00.000,options,call
13,1593662220000,240.1,243.5,233.75,233.9,12780,,22100,weekly,2020-7-2T21:00:00.000,options,call
14,1593662280000,234.25,242.3,234.25,236.8,16080,,22100,weekly,2020-7-2T21:00:00.000,options,call
15,1593662340000,236.05,242.85,230.35,238.75,26520,,22100,weekly,2020-7-2T21:00:00.000,options,call
16,1593662400000,238.75,238.75,226.25,228.15,31240,,22100,weekly,2020-7-2T21:00:00.000,options,call
17,1593662460000,230.2,230.35,210.85,222.05,43560,,22100,weekly,2020-7-2T21:00:00.000,options,call
18,1593662520000,223.2,227.55,218.55,225.8,21720,,22100,weekly,2020-7-2T21:00:00.000,options,call
19,1593662580000,222.3,232.85,215.65,230.35,30720,,22100,weekly,2020-7-2T21:00:00.000,options,call
20,1593662640000,230.7,230.7,218.05,226.0,25400,,22100,weekly,2020-7-2T21:00:00.000,options,call
21,1593662700000,228.5,238.9,225.1,238.9,24180,,22100,weekly,2020-7-2T21:00:00.000,options,call
22,1593662760000,239.65,263.35,239.65,259.4,69580,,22100,weekly,2020-7-2T21:00:00.000,options,call
23,1593662820000,261.8,268.0,256.2,264.45,49040,,22100,weekly,2020-7-2T21:00:00.000,options,call
24,1593662880000,263.45,272.15,261.5,271.35,45420,,22100,weekly,2020-7-2T21:00:00.000,options,call
25,1593662940000,271.35,279.0,263.8,270.3,43500,,22100,weekly,2020-7-2T21:00:00.000,options,call
26,1593663000000,270.6,271.45,261.4,261.4,20720,,22100,weekly,2020-7-2T21:00:00.000,options,call
27,1593663060000,261.3,270.4,258.7,270.25,27080,,22100,weekly,2020-7-2T21:00:00.000,options,call
28,1593663120000,269.9,301.85,269.9,296.75,65400,,22100,weekly,2020-7-2T21:00:00.000,options,call
29,1593663180000,295.85,320.0,295.25,301.05,59540,,22100,weekly,2020-7-2T21:00:00.000,options,call
