,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1568193300000,48.0,49.9,47.3,47.55,975,,10750,weekly,2019-9-26T21:00:00.000,options,put
1,1568193360000,47.75,48.6,47.75,48.1,2550,,10750,weekly,2019-9-26T21:00:00.000,options,put
2,1568193420000,48.1,49.2,48.1,48.65,975,,10750,weekly,2019-9-26T21:00:00.000,options,put
3,1568193480000,48.65,49.05,48.65,49.05,525,,10750,weekly,2019-9-26T21:00:00.000,options,put
4,1568193540000,48.55,48.55,48.55,48.55,75,,10750,weekly,2019-9-26T21:00:00.000,options,put
5,1568193600000,48.55,48.65,48.55,48.65,225,,10750,weekly,2019-9-26T21:00:00.000,options,put
6,1568193660000,48.6,48.6,48.1,48.25,525,,10750,weekly,2019-9-26T21:00:00.000,options,put
7,1568193720000,49.2,49.2,48.95,48.95,300,,10750,weekly,2019-9-26T21:00:00.000,options,put
8,1568193780000,48.8,48.8,48.8,48.8,300,,10750,weekly,2019-9-26T21:00:00.000,options,put
9,1568193840000,48.05,48.05,48.05,48.05,300,,10750,weekly,2019-9-26T21:00:00.000,options,put
10,1568193900000,47.0,47.0,46.3,46.3,375,,10750,weekly,2019-9-26T21:00:00.000,options,put
11,1568193960000,45.1,45.1,45.1,45.1,150,,10750,weekly,2019-9-26T21:00:00.000,options,put
12,1568194020000,44.95,44.95,44.75,44.75,675,,10750,weekly,2019-9-26T21:00:00.000,options,put
13,1568194080000,44.65,45.0,44.65,45.0,675,,10750,weekly,2019-9-26T21:00:00.000,options,put
14,1568194140000,45.0,45.5,44.95,45.5,3000,,10750,weekly,2019-9-26T21:00:00.000,options,put
15,1568194200000,44.1,44.1,44.0,44.0,225,,10750,weekly,2019-9-26T21:00:00.000,options,put
16,1568194320000,43.95,43.95,43.95,43.95,75,,10750,weekly,2019-9-26T21:00:00.000,options,put
17,1568194380000,44.2,44.2,44.2,44.2,75,,10750,weekly,2019-9-26T21:00:00.000,options,put
18,1568194440000,44.0,44.5,44.0,44.5,1875,,10750,weekly,2019-9-26T21:00:00.000,options,put
19,1568194500000,43.5,43.5,43.0,43.0,5025,,10750,weekly,2019-9-26T21:00:00.000,options,put
20,1568194560000,43.1,43.65,43.0,43.65,1800,,10750,weekly,2019-9-26T21:00:00.000,options,put
21,1568194620000,43.7,43.7,43.7,43.7,150,,10750,weekly,2019-9-26T21:00:00.000,options,put
22,1568194740000,43.7,43.7,43.65,43.7,225,,10750,weekly,2019-9-26T21:00:00.000,options,put
23,1568194800000,43.6,43.6,43.6,43.6,225,,10750,weekly,2019-9-26T21:00:00.000,options,put
24,1568194920000,44.5,44.5,43.9,44.4,525,,10750,weekly,2019-9-26T21:00:00.000,options,put
25,1568194980000,45.15,45.15,45.15,45.15,150,,10750,weekly,2019-9-26T21:00:00.000,options,put
26,1568195040000,43.9,43.9,43.9,43.9,150,,10750,weekly,2019-9-26T21:00:00.000,options,put
27,1568195160000,44.85,45.0,44.75,44.75,450,,10750,weekly,2019-9-26T21:00:00.000,options,put
