,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1606296420000,1100.0,1121.25,1100.0,1121.25,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
1,1606296600000,1121.25,1128.5,1121.25,1128.5,50,,29500,weekly,2020-12-10T21:00:00.000,options,call
2,1606296780000,1128.5,1128.5,1126.7,1126.75,50,,29500,weekly,2020-12-10T21:00:00.000,options,call
3,1606296900000,1126.75,1126.75,1101.4,1101.4,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
4,1606297020000,1101.4,1136.5,1101.4,1136.5,50,,29500,weekly,2020-12-10T21:00:00.000,options,call
5,1606297200000,1136.5,1136.5,1130.8,1130.8,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
6,1606297320000,1130.8,1130.8,1125.0,1125.0,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
7,1606297500000,1125.0,1162.9,1125.0,1162.9,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
8,1606297800000,1162.9,1170.0,1162.9,1170.0,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
9,1606298220000,1170.0,1170.0,1150.55,1150.55,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
10,1606298460000,1150.55,1150.55,1150.0,1150.0,75,,29500,weekly,2020-12-10T21:00:00.000,options,call
11,1606298520000,1150.0,1150.0,1150.0,1150.0,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
12,1606298940000,1150.0,1150.0,1126.0,1126.0,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
13,1606299300000,1126.0,1169.55,1126.0,1169.55,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
14,1606300140000,1169.55,1169.55,1029.7,1051.1,175,,29500,weekly,2020-12-10T21:00:00.000,options,call
15,1606300260000,1051.1,1051.1,1026.15,1026.15,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
16,1606301460000,1026.15,1026.15,1026.15,1026.15,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
17,1606302000000,1026.15,1026.15,1006.2,1006.2,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
18,1606302480000,1006.2,1006.2,935.0,935.0,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
19,1606302900000,935.0,935.0,900.0,900.0,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
20,1606303080000,900.0,900.0,875.55,878.9,100,,29500,weekly,2020-12-10T21:00:00.000,options,call
21,1606303680000,878.9,892.35,878.9,892.35,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
22,1606303920000,892.35,925.35,892.35,919.1,125,,29500,weekly,2020-12-10T21:00:00.000,options,call
23,1606304040000,919.1,920.1,919.1,920.1,50,,29500,weekly,2020-12-10T21:00:00.000,options,call
24,1606304100000,920.1,943.0,920.1,943.0,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
25,1606304340000,943.0,943.0,940.8,940.8,75,,29500,weekly,2020-12-10T21:00:00.000,options,call
26,1606304400000,940.8,940.8,929.35,929.35,75,,29500,weekly,2020-12-10T21:00:00.000,options,call
27,1606304520000,929.35,929.35,904.35,904.35,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
28,1606304580000,904.35,904.35,885.15,885.15,50,,29500,weekly,2020-12-10T21:00:00.000,options,call
29,1606304640000,885.15,889.4,885.15,889.4,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
30,1606305600000,889.4,921.0,889.4,921.0,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
31,1606306020000,921.0,921.0,910.6,910.6,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
32,1606306140000,910.6,916.45,910.6,916.45,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
33,1606306740000,916.45,916.45,870.0,870.0,75,,29500,weekly,2020-12-10T21:00:00.000,options,call
34,1606306800000,870.0,870.0,856.5,856.5,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
35,1606307040000,856.5,856.5,856.5,856.5,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
36,1606307160000,856.5,856.55,856.5,856.5,50,,29500,weekly,2020-12-10T21:00:00.000,options,call
37,1606307220000,856.5,856.5,855.35,856.4,50,,29500,weekly,2020-12-10T21:00:00.000,options,call
38,1606307280000,856.4,869.8,856.4,869.8,100,,29500,weekly,2020-12-10T21:00:00.000,options,call
39,1606307340000,883.75,883.75,869.7,869.7,75,,29500,weekly,2020-12-10T21:00:00.000,options,call
40,1606307400000,869.7,886.85,869.7,879.85,150,,29500,weekly,2020-12-10T21:00:00.000,options,call
41,1606307460000,879.85,888.4,879.85,888.4,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
42,1606307520000,886.15,886.15,886.15,886.15,25,,29500,weekly,2020-12-10T21:00:00.000,options,call
