,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1592797440000,45.0,57.4,40.5,42.05,3820,,23100,weekly,2020-6-25T21:00:00.000,options,call
1,1592797500000,42.05,47.95,40.95,47.4,2720,,23100,weekly,2020-6-25T21:00:00.000,options,call
2,1592797560000,47.4,47.45,44.55,45.0,2680,,23100,weekly,2020-6-25T21:00:00.000,options,call
3,1592797620000,45.0,45.0,42.85,44.4,3940,,23100,weekly,2020-6-25T21:00:00.000,options,call
4,1592797680000,44.4,44.55,40.05,42.9,3540,,23100,weekly,2020-6-25T21:00:00.000,options,call
5,1592797740000,43.85,57.45,43.7,48.9,4540,,23100,weekly,2020-6-25T21:00:00.000,options,call
6,1592797800000,48.9,52.65,48.9,51.8,13620,,23100,weekly,2020-6-25T21:00:00.000,options,call
7,1592797860000,52.2,54.25,50.0,54.0,2600,,23100,weekly,2020-6-25T21:00:00.000,options,call
8,1592797920000,53.65,55.1,51.7,54.25,3220,,23100,weekly,2020-6-25T21:00:00.000,options,call
9,1592797980000,54.25,54.25,50.6,52.0,2280,,23100,weekly,2020-6-25T21:00:00.000,options,call
10,1592798040000,51.45,51.45,46.1,46.1,1640,,23100,weekly,2020-6-25T21:00:00.000,options,call
11,1592798100000,46.1,49.75,46.1,49.1,1500,,23100,weekly,2020-6-25T21:00:00.000,options,call
12,1592798160000,49.1,57.6,49.1,55.5,3820,,23100,weekly,2020-6-25T21:00:00.000,options,call
13,1592798220000,55.5,58.4,54.85,55.0,2300,,23100,weekly,2020-6-25T21:00:00.000,options,call
14,1592798280000,55.0,57.7,55.0,56.1,2240,,23100,weekly,2020-6-25T21:00:00.000,options,call
15,1592798340000,56.1,60.0,56.1,57.25,2140,,23100,weekly,2020-6-25T21:00:00.000,options,call
16,1592798400000,57.25,58.9,54.7,54.9,2940,,23100,weekly,2020-6-25T21:00:00.000,options,call
17,1592798460000,54.7,57.5,52.75,56.7,2640,,23100,weekly,2020-6-25T21:00:00.000,options,call
18,1592798520000,56.2,62.85,55.9,61.45,6440,,23100,weekly,2020-6-25T21:00:00.000,options,call
