,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1584525960000,1.85,1.85,1.85,1.85,100,,29700,weekly,2020-3-19T21:00:00.000,options,call
1,1584526020000,2.0,2.0,2.0,2.0,40,,29700,weekly,2020-3-19T21:00:00.000,options,call
2,1584526440000,2.05,2.05,2.05,2.05,20,,29700,weekly,2020-3-19T21:00:00.000,options,call
3,1584527040000,2.75,2.75,2.75,2.75,20,,29700,weekly,2020-3-19T21:00:00.000,options,call
4,1584527100000,2.8,2.8,2.8,2.8,40,,29700,weekly,2020-3-19T21:00:00.000,options,call
5,1584527160000,2.8,2.8,2.8,2.8,20,,29700,weekly,2020-3-19T21:00:00.000,options,call
6,1584527520000,2.8,2.8,2.8,2.8,60,,29700,weekly,2020-3-19T21:00:00.000,options,call
7,1584528300000,2.8,2.8,2.8,2.8,20,,29700,weekly,2020-3-19T21:00:00.000,options,call
8,1584528540000,2.95,2.95,2.95,2.95,20,,29700,weekly,2020-3-19T21:00:00.000,options,call
9,1584535620000,3.0,3.0,3.0,3.0,20,,29700,weekly,2020-3-19T21:00:00.000,options,call
10,1584536700000,4.7,4.7,4.7,4.7,240,,29700,weekly,2020-3-19T21:00:00.000,options,call
11,1584537360000,3.05,3.05,3.05,3.05,60,,29700,weekly,2020-3-19T21:00:00.000,options,call
12,1584541740000,3.55,3.55,3.5,3.5,200,,29700,weekly,2020-3-19T21:00:00.000,options,call
13,1584542100000,3.5,3.5,3.5,3.5,80,,29700,weekly,2020-3-19T21:00:00.000,options,call
14,1584542220000,3.5,3.5,3.5,3.5,100,,29700,weekly,2020-3-19T21:00:00.000,options,call
15,1584543060000,3.2,3.2,3.1,3.1,220,,29700,weekly,2020-3-19T21:00:00.000,options,call
16,1584543120000,2.8,2.8,2.8,2.8,20,,29700,weekly,2020-3-19T21:00:00.000,options,call
17,1584544740000,5.6,5.6,5.6,5.6,720,,29700,weekly,2020-3-19T21:00:00.000,options,call
18,1584544800000,2.0,2.0,2.0,2.0,20,,29700,weekly,2020-3-19T21:00:00.000,options,call
