,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1570419840000,22.1,26.1,16.6,17.8,189750,,11400,weekly,2019-10-10T21:00:00.000,options,call
1,1570419900000,18.0,18.9,17.45,18.65,350625,,11400,weekly,2019-10-10T21:00:00.000,options,call
2,1570419960000,18.7,19.65,18.35,18.9,220800,,11400,weekly,2019-10-10T21:00:00.000,options,call
3,1570420020000,18.85,18.85,16.3,16.95,221925,,11400,weekly,2019-10-10T21:00:00.000,options,call
4,1570420080000,16.8,16.8,14.55,15.35,231675,,11400,weekly,2019-10-10T21:00:00.000,options,call
5,1570420140000,14.9,15.95,13.65,14.0,153600,,11400,weekly,2019-10-10T21:00:00.000,options,call
6,1570420200000,14.1,14.65,13.5,13.55,152025,,11400,weekly,2019-10-10T21:00:00.000,options,call
7,1570420260000,13.55,14.7,13.55,14.45,124950,,11400,weekly,2019-10-10T21:00:00.000,options,call
8,1570420320000,14.6,14.6,12.0,12.1,181950,,11400,weekly,2019-10-10T21:00:00.000,options,call
9,1570420380000,12.1,12.4,11.45,12.1,129600,,11400,weekly,2019-10-10T21:00:00.000,options,call
10,1570420440000,12.1,12.8,12.0,12.75,80700,,11400,weekly,2019-10-10T21:00:00.000,options,call
11,1570420500000,12.7,12.95,11.9,12.35,77175,,11400,weekly,2019-10-10T21:00:00.000,options,call
12,1570420560000,12.4,12.5,11.8,11.85,107400,,11400,weekly,2019-10-10T21:00:00.000,options,call
13,1570420620000,11.85,12.5,11.55,12.45,91950,,11400,weekly,2019-10-10T21:00:00.000,options,call
14,1570420680000,12.35,12.9,12.35,12.85,103350,,11400,weekly,2019-10-10T21:00:00.000,options,call
15,1570420740000,12.8,13.5,12.4,12.65,114225,,11400,weekly,2019-10-10T21:00:00.000,options,call
16,1570420800000,12.7,13.0,12.45,12.6,73950,,11400,weekly,2019-10-10T21:00:00.000,options,call
17,1570420860000,12.6,12.85,12.4,12.5,51900,,11400,weekly,2019-10-10T21:00:00.000,options,call
18,1570420920000,12.6,12.65,11.95,12.2,66300,,11400,weekly,2019-10-10T21:00:00.000,options,call
19,1570420980000,12.15,13.85,12.15,13.5,127800,,11400,weekly,2019-10-10T21:00:00.000,options,call
20,1570421040000,13.5,15.05,13.5,14.9,116175,,11400,weekly,2019-10-10T21:00:00.000,options,call
21,1570421100000,15.0,15.3,14.15,14.9,118575,,11400,weekly,2019-10-10T21:00:00.000,options,call
22,1570421160000,14.85,15.2,14.15,15.2,69675,,11400,weekly,2019-10-10T21:00:00.000,options,call
23,1570421220000,15.2,17.5,15.2,16.85,177375,,11400,weekly,2019-10-10T21:00:00.000,options,call
24,1570421280000,16.95,17.4,15.95,17.1,85725,,11400,weekly,2019-10-10T21:00:00.000,options,call
25,1570421340000,17.0,17.95,16.95,17.65,122775,,11400,weekly,2019-10-10T21:00:00.000,options,call
26,1570421400000,17.55,17.55,16.6,17.4,88500,,11400,weekly,2019-10-10T21:00:00.000,options,call
27,1570421460000,17.5,17.5,16.85,17.05,66750,,11400,weekly,2019-10-10T21:00:00.000,options,call
28,1570421520000,17.2,18.7,17.2,18.35,100125,,11400,weekly,2019-10-10T21:00:00.000,options,call
29,1570421580000,18.4,18.5,17.2,18.4,109425,,11400,weekly,2019-10-10T21:00:00.000,options,call
30,1570421640000,18.3,20.0,18.25,18.9,147375,,11400,weekly,2019-10-10T21:00:00.000,options,call
31,1570421700000,18.95,19.35,18.65,19.05,96225,,11400,weekly,2019-10-10T21:00:00.000,options,call
32,1570421760000,19.2,19.6,17.1,17.4,75525,,11400,weekly,2019-10-10T21:00:00.000,options,call
33,1570421820000,17.7,19.8,17.7,18.65,123750,,11400,weekly,2019-10-10T21:00:00.000,options,call
34,1570421880000,18.25,19.45,18.25,18.9,93975,,11400,weekly,2019-10-10T21:00:00.000,options,call
35,1570421940000,18.85,19.4,18.35,18.45,59925,,11400,weekly,2019-10-10T21:00:00.000,options,call
36,1570422000000,18.35,19.2,17.85,19.05,75525,,11400,weekly,2019-10-10T21:00:00.000,options,call
37,1570422060000,19.05,19.45,18.5,19.25,80025,,11400,weekly,2019-10-10T21:00:00.000,options,call
38,1570422120000,19.05,19.35,18.45,18.6,44250,,11400,weekly,2019-10-10T21:00:00.000,options,call
39,1570422180000,18.35,18.85,17.8,18.7,71475,,11400,weekly,2019-10-10T21:00:00.000,options,call
40,1570422240000,18.9,19.55,18.35,18.5,85350,,11400,weekly,2019-10-10T21:00:00.000,options,call
41,1570422300000,18.6,18.7,17.9,18.3,54450,,11400,weekly,2019-10-10T21:00:00.000,options,call
42,1570422360000,18.3,18.75,18.05,18.1,84225,,11400,weekly,2019-10-10T21:00:00.000,options,call
43,1570422420000,18.1,18.4,16.5,16.55,99525,,11400,weekly,2019-10-10T21:00:00.000,options,call
44,1570422480000,16.6,17.25,15.5,15.5,71925,,11400,weekly,2019-10-10T21:00:00.000,options,call
45,1570422540000,15.2,16.55,15.15,16.55,62400,,11400,weekly,2019-10-10T21:00:00.000,options,call
46,1570422600000,16.55,17.65,16.4,17.4,29025,,11400,weekly,2019-10-10T21:00:00.000,options,call
47,1570422660000,17.45,17.5,17.0,17.0,37650,,11400,weekly,2019-10-10T21:00:00.000,options,call
48,1570422720000,17.1,18.05,16.95,17.9,44850,,11400,weekly,2019-10-10T21:00:00.000,options,call
49,1570422780000,17.9,17.9,17.25,17.65,33150,,11400,weekly,2019-10-10T21:00:00.000,options,call
50,1570422840000,17.7,18.7,17.65,18.55,77325,,11400,weekly,2019-10-10T21:00:00.000,options,call
51,1570422900000,18.6,19.7,18.6,18.75,124725,,11400,weekly,2019-10-10T21:00:00.000,options,call
52,1570422960000,18.8,19.15,18.05,18.25,43350,,11400,weekly,2019-10-10T21:00:00.000,options,call
53,1570423020000,18.1,18.7,17.85,17.85,69300,,11400,weekly,2019-10-10T21:00:00.000,options,call
54,1570423080000,18.0,18.85,17.95,18.7,26400,,11400,weekly,2019-10-10T21:00:00.000,options,call
55,1570423140000,18.65,19.05,18.35,18.75,29775,,11400,weekly,2019-10-10T21:00:00.000,options,call
56,1570423200000,18.7,19.5,18.35,18.5,77025,,11400,weekly,2019-10-10T21:00:00.000,options,call
57,1570423260000,18.7,19.15,18.15,18.9,69525,,11400,weekly,2019-10-10T21:00:00.000,options,call
58,1570423320000,19.0,19.7,18.85,19.55,85200,,11400,weekly,2019-10-10T21:00:00.000,options,call
59,1570423380000,19.65,19.7,19.0,19.05,49575,,11400,weekly,2019-10-10T21:00:00.000,options,call
60,1570423440000,19.1,19.45,18.5,18.65,51300,,11400,weekly,2019-10-10T21:00:00.000,options,call
61,1570423500000,18.75,18.9,17.0,18.1,100425,,11400,weekly,2019-10-10T21:00:00.000,options,call
62,1570423560000,18.35,19.4,18.25,19.0,55500,,11400,weekly,2019-10-10T21:00:00.000,options,call
63,1570423620000,19.05,19.05,18.55,19.05,30075,,11400,weekly,2019-10-10T21:00:00.000,options,call
64,1570423680000,18.95,19.1,18.1,18.4,38025,,11400,weekly,2019-10-10T21:00:00.000,options,call
65,1570423740000,18.55,18.55,17.85,18.1,30225,,11400,weekly,2019-10-10T21:00:00.000,options,call
66,1570423800000,18.1,18.45,17.65,17.75,27225,,11400,weekly,2019-10-10T21:00:00.000,options,call
67,1570423860000,17.85,18.4,17.75,18.05,24975,,11400,weekly,2019-10-10T21:00:00.000,options,call
68,1570423920000,18.05,18.3,17.65,17.75,25125,,11400,weekly,2019-10-10T21:00:00.000,options,call
69,1570423980000,17.75,18.25,17.65,18.1,20400,,11400,weekly,2019-10-10T21:00:00.000,options,call
70,1570424040000,18.1,18.95,17.95,18.1,63450,,11400,weekly,2019-10-10T21:00:00.000,options,call
71,1570424100000,18.2,18.65,17.8,17.8,42150,,11400,weekly,2019-10-10T21:00:00.000,options,call
