,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1596791700000,170.1,185.3,170.1,181.15,75,,20500,weekly,2020-8-20T21:00:00.000,options,put
1,1596791760000,181.15,200.0,181.15,189.6,100,,20500,weekly,2020-8-20T21:00:00.000,options,put
2,1596791820000,189.6,201.55,189.6,201.55,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
3,1596791940000,201.55,201.55,197.5,200.0,100,,20500,weekly,2020-8-20T21:00:00.000,options,put
4,1596792000000,200.0,200.95,198.0,198.0,500,,20500,weekly,2020-8-20T21:00:00.000,options,put
5,1596792060000,198.0,202.1,198.0,198.0,450,,20500,weekly,2020-8-20T21:00:00.000,options,put
6,1596792120000,194.05,200.0,194.05,197.4,200,,20500,weekly,2020-8-20T21:00:00.000,options,put
7,1596792180000,197.4,197.85,188.45,188.45,100,,20500,weekly,2020-8-20T21:00:00.000,options,put
8,1596792240000,188.45,190.55,187.95,189.6,175,,20500,weekly,2020-8-20T21:00:00.000,options,put
9,1596792300000,189.6,191.6,186.65,191.6,125,,20500,weekly,2020-8-20T21:00:00.000,options,put
10,1596792360000,191.6,191.6,186.3,188.6,125,,20500,weekly,2020-8-20T21:00:00.000,options,put
11,1596792420000,188.6,195.0,188.6,194.0,275,,20500,weekly,2020-8-20T21:00:00.000,options,put
12,1596792480000,194.0,194.0,190.35,190.35,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
13,1596792540000,190.35,190.4,190.35,190.35,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
14,1596792600000,190.35,199.85,188.35,199.85,75,,20500,weekly,2020-8-20T21:00:00.000,options,put
15,1596792660000,199.85,200.4,199.85,200.1,550,,20500,weekly,2020-8-20T21:00:00.000,options,put
16,1596792720000,200.1,200.4,195.7,200.2,225,,20500,weekly,2020-8-20T21:00:00.000,options,put
17,1596792780000,200.2,200.2,188.0,195.0,200,,20500,weekly,2020-8-20T21:00:00.000,options,put
18,1596792900000,195.0,195.0,184.9,184.9,100,,20500,weekly,2020-8-20T21:00:00.000,options,put
19,1596792960000,184.9,184.9,181.4,181.4,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
20,1596793080000,181.4,185.2,181.4,185.2,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
21,1596793140000,185.2,185.2,180.0,180.0,275,,20500,weekly,2020-8-20T21:00:00.000,options,put
22,1596793200000,180.0,180.0,164.55,164.55,375,,20500,weekly,2020-8-20T21:00:00.000,options,put
23,1596793260000,164.55,165.8,164.55,165.8,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
24,1596793320000,165.8,171.9,163.0,168.1,900,,20500,weekly,2020-8-20T21:00:00.000,options,put
25,1596793380000,168.1,173.75,168.1,173.75,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
26,1596793500000,172.5,173.75,165.05,165.05,725,,20500,weekly,2020-8-20T21:00:00.000,options,put
27,1596793560000,165.05,165.05,160.0,160.0,275,,20500,weekly,2020-8-20T21:00:00.000,options,put
28,1596793680000,160.75,160.75,158.6,158.6,75,,20500,weekly,2020-8-20T21:00:00.000,options,put
29,1596793740000,158.6,159.1,158.1,158.1,100,,20500,weekly,2020-8-20T21:00:00.000,options,put
30,1596793800000,158.1,158.45,153.85,158.45,200,,20500,weekly,2020-8-20T21:00:00.000,options,put
31,1596793860000,158.45,160.0,158.45,160.0,100,,20500,weekly,2020-8-20T21:00:00.000,options,put
32,1596793920000,160.0,167.8,160.0,167.8,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
33,1596793980000,167.8,167.8,165.0,165.0,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
34,1596794040000,165.0,166.0,162.1,166.0,125,,20500,weekly,2020-8-20T21:00:00.000,options,put
35,1596794160000,169.0,176.3,166.0,176.3,275,,20500,weekly,2020-8-20T21:00:00.000,options,put
36,1596794220000,176.3,176.3,172.95,173.35,150,,20500,weekly,2020-8-20T21:00:00.000,options,put
37,1596794280000,170.1,173.35,168.2,168.2,250,,20500,weekly,2020-8-20T21:00:00.000,options,put
38,1596794340000,168.2,168.2,168.1,168.1,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
39,1596794460000,168.1,168.1,162.35,166.0,150,,20500,weekly,2020-8-20T21:00:00.000,options,put
40,1596794520000,166.0,166.0,161.7,164.35,125,,20500,weekly,2020-8-20T21:00:00.000,options,put
41,1596794580000,164.35,165.6,164.0,165.5,225,,20500,weekly,2020-8-20T21:00:00.000,options,put
42,1596794640000,165.5,165.5,163.7,163.7,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
43,1596794700000,163.7,166.4,163.7,164.7,100,,20500,weekly,2020-8-20T21:00:00.000,options,put
44,1596794760000,164.7,165.6,164.7,165.4,150,,20500,weekly,2020-8-20T21:00:00.000,options,put
45,1596794880000,165.4,165.4,165.15,165.15,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
46,1596795000000,165.15,165.15,162.0,164.55,200,,20500,weekly,2020-8-20T21:00:00.000,options,put
47,1596795120000,164.55,170.1,164.55,170.1,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
48,1596795180000,170.1,170.1,167.7,167.7,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
49,1596795240000,167.7,173.8,167.7,173.8,250,,20500,weekly,2020-8-20T21:00:00.000,options,put
50,1596795300000,173.8,174.1,171.05,171.05,475,,20500,weekly,2020-8-20T21:00:00.000,options,put
51,1596795480000,171.05,185.3,171.05,185.3,100,,20500,weekly,2020-8-20T21:00:00.000,options,put
52,1596795660000,185.3,185.3,175.0,175.0,125,,20500,weekly,2020-8-20T21:00:00.000,options,put
53,1596796080000,175.0,175.0,171.9,171.9,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
54,1596796200000,171.9,171.9,167.15,167.15,75,,20500,weekly,2020-8-20T21:00:00.000,options,put
55,1596796260000,167.15,169.3,167.15,169.3,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
56,1596796500000,169.3,170.0,169.3,169.3,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
57,1596796740000,169.3,169.3,166.85,167.0,350,,20500,weekly,2020-8-20T21:00:00.000,options,put
58,1596796800000,167.0,174.95,167.0,174.95,175,,20500,weekly,2020-8-20T21:00:00.000,options,put
59,1596796860000,174.95,178.0,174.95,178.0,325,,20500,weekly,2020-8-20T21:00:00.000,options,put
60,1596796920000,178.0,178.05,178.0,178.05,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
61,1596796980000,178.05,178.05,175.4,175.4,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
62,1596797100000,175.4,187.4,175.4,187.4,250,,20500,weekly,2020-8-20T21:00:00.000,options,put
63,1596797160000,187.4,187.4,181.75,181.75,75,,20500,weekly,2020-8-20T21:00:00.000,options,put
64,1596797400000,181.75,181.75,173.65,173.65,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
65,1596797580000,173.65,177.0,173.65,177.0,100,,20500,weekly,2020-8-20T21:00:00.000,options,put
66,1596797940000,177.0,184.4,177.0,184.4,75,,20500,weekly,2020-8-20T21:00:00.000,options,put
67,1596798000000,184.4,184.4,180.0,180.0,100,,20500,weekly,2020-8-20T21:00:00.000,options,put
68,1596798060000,180.0,181.55,180.0,180.35,75,,20500,weekly,2020-8-20T21:00:00.000,options,put
69,1596798120000,180.35,180.55,180.35,180.55,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
70,1596798240000,180.55,180.55,178.3,178.3,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
71,1596798300000,178.3,178.3,175.25,175.25,100,,20500,weekly,2020-8-20T21:00:00.000,options,put
72,1596798360000,175.25,178.35,175.25,178.35,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
73,1596798660000,179.65,182.6,179.65,180.75,325,,20500,weekly,2020-8-20T21:00:00.000,options,put
74,1596798720000,180.75,180.75,178.55,179.0,250,,20500,weekly,2020-8-20T21:00:00.000,options,put
75,1596798840000,179.0,179.95,177.65,179.95,550,,20500,weekly,2020-8-20T21:00:00.000,options,put
76,1596798900000,179.95,179.95,178.5,178.5,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
77,1596798960000,178.5,178.5,162.0,162.0,175,,20500,weekly,2020-8-20T21:00:00.000,options,put
78,1596799020000,162.0,163.75,160.35,160.35,150,,20500,weekly,2020-8-20T21:00:00.000,options,put
79,1596799080000,160.35,166.1,160.35,166.1,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
80,1596799140000,166.1,166.8,166.1,166.8,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
81,1596799320000,166.8,166.8,164.55,164.55,200,,20500,weekly,2020-8-20T21:00:00.000,options,put
82,1596799380000,164.55,164.55,161.75,163.6,75,,20500,weekly,2020-8-20T21:00:00.000,options,put
83,1596799440000,163.6,163.7,163.6,163.7,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
84,1596799500000,163.7,169.8,162.4,169.8,125,,20500,weekly,2020-8-20T21:00:00.000,options,put
85,1596799740000,169.8,169.8,159.6,159.6,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
86,1596799920000,159.6,159.6,157.0,157.0,75,,20500,weekly,2020-8-20T21:00:00.000,options,put
87,1596800040000,157.0,157.0,155.9,155.9,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
88,1596800100000,155.9,156.0,154.7,156.0,75,,20500,weekly,2020-8-20T21:00:00.000,options,put
89,1596800160000,156.0,156.0,154.5,154.5,475,,20500,weekly,2020-8-20T21:00:00.000,options,put
90,1596800520000,154.5,164.2,154.5,162.0,125,,20500,weekly,2020-8-20T21:00:00.000,options,put
91,1596800580000,162.0,162.55,162.0,162.55,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
92,1596800820000,162.55,162.55,160.0,160.0,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
93,1596800940000,160.0,160.0,153.7,153.7,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
94,1596801000000,153.7,153.7,144.65,144.65,400,,20500,weekly,2020-8-20T21:00:00.000,options,put
95,1596801120000,144.65,149.75,144.65,149.75,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
96,1596801180000,149.75,152.95,149.75,152.95,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
97,1596801240000,152.95,152.95,149.0,149.0,350,,20500,weekly,2020-8-20T21:00:00.000,options,put
98,1596801360000,149.0,153.4,149.0,153.4,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
99,1596801480000,153.4,153.4,144.1,144.1,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
100,1596801540000,144.1,144.1,140.0,140.0,200,,20500,weekly,2020-8-20T21:00:00.000,options,put
101,1596801600000,140.0,140.0,134.35,134.35,125,,20500,weekly,2020-8-20T21:00:00.000,options,put
102,1596801660000,134.35,134.95,131.9,134.95,150,,20500,weekly,2020-8-20T21:00:00.000,options,put
103,1596801720000,134.95,136.8,128.6,128.6,600,,20500,weekly,2020-8-20T21:00:00.000,options,put
104,1596801780000,128.6,133.0,128.6,133.0,250,,20500,weekly,2020-8-20T21:00:00.000,options,put
105,1596801900000,133.0,134.2,133.0,134.2,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
106,1596801960000,134.2,136.15,132.4,136.15,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
107,1596802200000,136.15,136.15,130.2,130.2,275,,20500,weekly,2020-8-20T21:00:00.000,options,put
108,1596802380000,130.2,138.8,130.2,138.8,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
109,1596802500000,138.8,138.8,134.4,134.4,125,,20500,weekly,2020-8-20T21:00:00.000,options,put
110,1596802560000,134.4,134.4,134.0,134.0,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
111,1596802620000,132.0,134.0,132.0,134.0,100,,20500,weekly,2020-8-20T21:00:00.000,options,put
112,1596802680000,134.0,134.0,132.9,133.0,125,,20500,weekly,2020-8-20T21:00:00.000,options,put
113,1596802740000,133.0,133.0,133.0,133.0,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
114,1596802860000,133.0,133.05,133.0,133.05,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
115,1596802920000,133.05,133.05,133.0,133.0,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
116,1596802980000,133.0,134.65,133.0,134.65,200,,20500,weekly,2020-8-20T21:00:00.000,options,put
117,1596803040000,134.65,137.95,134.65,137.95,150,,20500,weekly,2020-8-20T21:00:00.000,options,put
118,1596803100000,137.95,145.65,136.1,144.55,175,,20500,weekly,2020-8-20T21:00:00.000,options,put
119,1596803160000,144.55,153.9,144.55,152.65,325,,20500,weekly,2020-8-20T21:00:00.000,options,put
120,1596803220000,152.65,156.35,149.95,149.95,300,,20500,weekly,2020-8-20T21:00:00.000,options,put
121,1596803280000,149.95,149.95,149.85,149.85,75,,20500,weekly,2020-8-20T21:00:00.000,options,put
122,1596803400000,149.85,154.05,149.85,154.05,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
123,1596803460000,154.05,154.05,148.2,148.2,325,,20500,weekly,2020-8-20T21:00:00.000,options,put
124,1596803520000,148.2,148.2,146.95,147.0,75,,20500,weekly,2020-8-20T21:00:00.000,options,put
125,1596803640000,144.7,147.0,144.7,144.7,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
126,1596803700000,144.7,150.0,144.7,150.0,100,,20500,weekly,2020-8-20T21:00:00.000,options,put
127,1596803820000,150.0,150.0,148.05,148.05,25,,20500,weekly,2020-8-20T21:00:00.000,options,put
128,1596803880000,148.05,150.0,148.05,150.0,50,,20500,weekly,2020-8-20T21:00:00.000,options,put
