,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1563335040000,0.6,1.05,0.75,0.85,61350,,11850,weekly,2019-7-18T21:00:00.000,options,call
1,1563335100000,0.85,0.85,0.75,0.75,19050,,11850,weekly,2019-7-18T21:00:00.000,options,call
2,1563335160000,0.75,0.85,0.75,0.85,9900,,11850,weekly,2019-7-18T21:00:00.000,options,call
3,1563335220000,0.85,0.95,0.8,0.9,15225,,11850,weekly,2019-7-18T21:00:00.000,options,call
4,1563335280000,0.9,1.1,0.9,0.95,49875,,11850,weekly,2019-7-18T21:00:00.000,options,call
5,1563335340000,0.95,1.1,0.95,1.0,38475,,11850,weekly,2019-7-18T21:00:00.000,options,call
6,1563335400000,1.0,1.05,0.95,1.05,14475,,11850,weekly,2019-7-18T21:00:00.000,options,call
7,1563335460000,1.0,1.05,1.0,1.0,10950,,11850,weekly,2019-7-18T21:00:00.000,options,call
8,1563335520000,1.05,1.05,0.9,0.9,19875,,11850,weekly,2019-7-18T21:00:00.000,options,call
9,1563335580000,0.9,0.9,0.85,0.9,18375,,11850,weekly,2019-7-18T21:00:00.000,options,call
10,1563335640000,0.9,0.9,0.8,0.8,14925,,11850,weekly,2019-7-18T21:00:00.000,options,call
11,1563335700000,0.8,0.85,0.75,0.8,31500,,11850,weekly,2019-7-18T21:00:00.000,options,call
12,1563335760000,0.8,0.85,0.8,0.85,8475,,11850,weekly,2019-7-18T21:00:00.000,options,call
13,1563335820000,0.85,0.85,0.8,0.8,14100,,11850,weekly,2019-7-18T21:00:00.000,options,call
14,1563335880000,0.85,0.85,0.8,0.85,8550,,11850,weekly,2019-7-18T21:00:00.000,options,call
15,1563335940000,0.8,0.85,0.8,0.85,13350,,11850,weekly,2019-7-18T21:00:00.000,options,call
16,1563336000000,0.85,0.9,0.85,0.85,17925,,11850,weekly,2019-7-18T21:00:00.000,options,call
17,1563336060000,0.85,0.9,0.85,0.9,5700,,11850,weekly,2019-7-18T21:00:00.000,options,call
18,1563336120000,0.9,0.9,0.8,0.85,21150,,11850,weekly,2019-7-18T21:00:00.000,options,call
19,1563336180000,0.85,0.85,0.8,0.85,12600,,11850,weekly,2019-7-18T21:00:00.000,options,call
20,1563336240000,0.85,0.85,0.8,0.8,4800,,11850,weekly,2019-7-18T21:00:00.000,options,call
21,1563336300000,0.8,0.85,0.8,0.8,3600,,11850,weekly,2019-7-18T21:00:00.000,options,call
22,1563336360000,0.8,0.85,0.8,0.85,3375,,11850,weekly,2019-7-18T21:00:00.000,options,call
23,1563336420000,0.85,0.85,0.8,0.8,900,,11850,weekly,2019-7-18T21:00:00.000,options,call
24,1563336480000,0.8,0.8,0.8,0.8,1200,,11850,weekly,2019-7-18T21:00:00.000,options,call
25,1563336540000,0.85,0.85,0.8,0.8,11550,,11850,weekly,2019-7-18T21:00:00.000,options,call
26,1563336600000,0.85,0.85,0.75,0.8,8625,,11850,weekly,2019-7-18T21:00:00.000,options,call
27,1563336660000,0.8,0.85,0.8,0.8,6225,,11850,weekly,2019-7-18T21:00:00.000,options,call
28,1563336720000,0.75,0.8,0.75,0.75,2175,,11850,weekly,2019-7-18T21:00:00.000,options,call
29,1563336780000,0.75,0.8,0.75,0.8,3750,,11850,weekly,2019-7-18T21:00:00.000,options,call
30,1563336840000,0.8,0.8,0.8,0.8,3075,,11850,weekly,2019-7-18T21:00:00.000,options,call
31,1563336900000,0.8,0.8,0.75,0.75,3375,,11850,weekly,2019-7-18T21:00:00.000,options,call
32,1563336960000,0.75,0.85,0.75,0.85,11100,,11850,weekly,2019-7-18T21:00:00.000,options,call
33,1563337020000,0.8,0.85,0.75,0.75,16275,,11850,weekly,2019-7-18T21:00:00.000,options,call
34,1563337080000,0.8,0.8,0.8,0.8,4050,,11850,weekly,2019-7-18T21:00:00.000,options,call
35,1563337140000,0.8,0.8,0.75,0.75,16950,,11850,weekly,2019-7-18T21:00:00.000,options,call
36,1563337200000,0.8,0.8,0.75,0.8,4125,,11850,weekly,2019-7-18T21:00:00.000,options,call
37,1563337260000,0.75,0.8,0.75,0.75,10425,,11850,weekly,2019-7-18T21:00:00.000,options,call
38,1563337320000,0.8,0.8,0.75,0.75,16575,,11850,weekly,2019-7-18T21:00:00.000,options,call
39,1563337380000,0.8,0.8,0.75,0.75,9375,,11850,weekly,2019-7-18T21:00:00.000,options,call
40,1563337440000,0.75,0.8,0.7,0.8,11025,,11850,weekly,2019-7-18T21:00:00.000,options,call
41,1563337500000,0.8,0.8,0.7,0.7,7575,,11850,weekly,2019-7-18T21:00:00.000,options,call
42,1563337560000,0.7,0.8,0.7,0.7,11625,,11850,weekly,2019-7-18T21:00:00.000,options,call
43,1563337620000,0.7,0.75,0.7,0.75,18075,,11850,weekly,2019-7-18T21:00:00.000,options,call
44,1563337680000,0.75,0.75,0.7,0.7,2700,,11850,weekly,2019-7-18T21:00:00.000,options,call
45,1563337740000,0.7,0.75,0.7,0.7,12525,,11850,weekly,2019-7-18T21:00:00.000,options,call
46,1563337800000,0.75,0.75,0.75,0.75,4725,,11850,weekly,2019-7-18T21:00:00.000,options,call
47,1563337860000,0.75,0.8,0.75,0.8,6150,,11850,weekly,2019-7-18T21:00:00.000,options,call
48,1563337920000,0.75,0.8,0.75,0.75,5175,,11850,weekly,2019-7-18T21:00:00.000,options,call
49,1563337980000,0.75,0.85,0.7,0.85,23625,,11850,weekly,2019-7-18T21:00:00.000,options,call
50,1563338040000,0.85,0.85,0.8,0.8,9525,,11850,weekly,2019-7-18T21:00:00.000,options,call
51,1563338100000,0.8,0.85,0.8,0.85,2325,,11850,weekly,2019-7-18T21:00:00.000,options,call
52,1563338160000,0.85,0.85,0.8,0.85,6450,,11850,weekly,2019-7-18T21:00:00.000,options,call
53,1563338220000,0.85,0.85,0.8,0.8,6075,,11850,weekly,2019-7-18T21:00:00.000,options,call
54,1563338280000,0.85,0.85,0.8,0.85,2100,,11850,weekly,2019-7-18T21:00:00.000,options,call
55,1563338340000,0.85,0.9,0.85,0.9,8700,,11850,weekly,2019-7-18T21:00:00.000,options,call
56,1563338400000,0.9,0.9,0.8,0.8,3150,,11850,weekly,2019-7-18T21:00:00.000,options,call
57,1563338460000,0.85,0.85,0.8,0.8,1425,,11850,weekly,2019-7-18T21:00:00.000,options,call
58,1563338520000,0.8,0.8,0.8,0.8,2550,,11850,weekly,2019-7-18T21:00:00.000,options,call
59,1563338580000,0.8,0.85,0.8,0.85,16125,,11850,weekly,2019-7-18T21:00:00.000,options,call
60,1563338640000,0.8,0.8,0.75,0.75,6375,,11850,weekly,2019-7-18T21:00:00.000,options,call
61,1563338700000,0.75,0.75,0.7,0.75,8475,,11850,weekly,2019-7-18T21:00:00.000,options,call
62,1563338760000,0.75,0.75,0.7,0.7,3750,,11850,weekly,2019-7-18T21:00:00.000,options,call
63,1563338820000,0.7,0.75,0.7,0.7,4275,,11850,weekly,2019-7-18T21:00:00.000,options,call
64,1563338880000,0.75,0.75,0.7,0.7,6600,,11850,weekly,2019-7-18T21:00:00.000,options,call
65,1563338940000,0.8,0.8,0.75,0.75,3975,,11850,weekly,2019-7-18T21:00:00.000,options,call
66,1563339000000,0.8,0.8,0.75,0.8,525,,11850,weekly,2019-7-18T21:00:00.000,options,call
67,1563339060000,0.75,0.8,0.75,0.75,4500,,11850,weekly,2019-7-18T21:00:00.000,options,call
68,1563339120000,0.75,0.75,0.75,0.75,1050,,11850,weekly,2019-7-18T21:00:00.000,options,call
69,1563339180000,0.75,0.8,0.7,0.75,11625,,11850,weekly,2019-7-18T21:00:00.000,options,call
70,1563339240000,0.8,0.85,0.75,0.85,12225,,11850,weekly,2019-7-18T21:00:00.000,options,call
71,1563339300000,0.85,0.85,0.8,0.8,3975,,11850,weekly,2019-7-18T21:00:00.000,options,call
72,1563339360000,0.8,0.85,0.8,0.85,15675,,11850,weekly,2019-7-18T21:00:00.000,options,call
73,1563339420000,0.8,0.85,0.75,0.75,17400,,11850,weekly,2019-7-18T21:00:00.000,options,call
