,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1556183700000,12.05,14.55,12.0,13.4,18225,,11900,weekly,2019-5-2T21:00:00.000,options,call
1,1556183760000,13.4,13.6,11.05,11.05,18150,,11900,weekly,2019-5-2T21:00:00.000,options,call
2,1556183820000,11.25,11.8,11.05,11.2,10800,,11900,weekly,2019-5-2T21:00:00.000,options,call
3,1556183880000,11.2,11.85,11.2,11.75,7275,,11900,weekly,2019-5-2T21:00:00.000,options,call
4,1556183940000,11.85,12.2,11.8,12.0,9150,,11900,weekly,2019-5-2T21:00:00.000,options,call
5,1556184000000,12.0,12.5,11.9,12.05,12225,,11900,weekly,2019-5-2T21:00:00.000,options,call
6,1556184060000,12.05,12.65,12.0,12.65,4950,,11900,weekly,2019-5-2T21:00:00.000,options,call
7,1556184120000,12.8,13.55,12.65,13.4,14100,,11900,weekly,2019-5-2T21:00:00.000,options,call
8,1556184180000,13.4,13.75,13.35,13.35,11475,,11900,weekly,2019-5-2T21:00:00.000,options,call
9,1556184240000,13.35,13.8,13.35,13.35,10875,,11900,weekly,2019-5-2T21:00:00.000,options,call
10,1556184300000,13.35,13.75,13.3,13.65,6075,,11900,weekly,2019-5-2T21:00:00.000,options,call
11,1556184360000,13.65,14.4,13.5,14.4,9825,,11900,weekly,2019-5-2T21:00:00.000,options,call
12,1556184420000,14.4,14.95,14.35,14.4,22125,,11900,weekly,2019-5-2T21:00:00.000,options,call
13,1556184480000,14.45,14.8,14.2,14.35,10875,,11900,weekly,2019-5-2T21:00:00.000,options,call
14,1556184540000,14.4,15.0,14.3,15.0,8550,,11900,weekly,2019-5-2T21:00:00.000,options,call
15,1556184600000,14.95,15.35,14.95,15.2,13575,,11900,weekly,2019-5-2T21:00:00.000,options,call
16,1556184660000,15.2,17.9,15.2,17.25,24300,,11900,weekly,2019-5-2T21:00:00.000,options,call
17,1556184720000,17.25,17.5,17.2,17.3,2025,,11900,weekly,2019-5-2T21:00:00.000,options,call
18,1556184780000,17.3,17.65,17.2,17.65,4800,,11900,weekly,2019-5-2T21:00:00.000,options,call
19,1556184840000,17.4,17.55,16.7,16.9,13500,,11900,weekly,2019-5-2T21:00:00.000,options,call
20,1556184900000,16.9,16.9,16.35,16.35,6150,,11900,weekly,2019-5-2T21:00:00.000,options,call
21,1556184960000,16.35,16.45,15.75,15.95,5625,,11900,weekly,2019-5-2T21:00:00.000,options,call
22,1556185020000,15.95,15.95,15.15,15.45,3150,,11900,weekly,2019-5-2T21:00:00.000,options,call
23,1556185080000,15.45,15.55,15.1,15.3,5850,,11900,weekly,2019-5-2T21:00:00.000,options,call
24,1556185140000,15.3,15.65,15.0,15.3,9525,,11900,weekly,2019-5-2T21:00:00.000,options,call
25,1556185200000,15.3,15.55,13.8,13.9,13650,,11900,weekly,2019-5-2T21:00:00.000,options,call
26,1556185260000,13.8,14.0,13.35,13.35,17475,,11900,weekly,2019-5-2T21:00:00.000,options,call
27,1556185320000,13.3,13.3,12.65,13.0,7125,,11900,weekly,2019-5-2T21:00:00.000,options,call
28,1556185380000,13.0,13.7,13.0,13.55,3975,,11900,weekly,2019-5-2T21:00:00.000,options,call
29,1556185440000,13.55,13.8,13.55,13.65,4125,,11900,weekly,2019-5-2T21:00:00.000,options,call
