,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1567070100000,35.65,41.65,35.65,38.75,580,,26500,weekly,2019-9-5T21:00:00.000,options,put
1,1567070160000,40.0,47.0,40.0,46.6,1900,,26500,weekly,2019-9-5T21:00:00.000,options,put
2,1567070220000,46.6,48.45,46.6,47.65,1780,,26500,weekly,2019-9-5T21:00:00.000,options,put
3,1567070280000,47.65,47.65,45.6,45.6,1380,,26500,weekly,2019-9-5T21:00:00.000,options,put
4,1567070340000,45.5,45.55,43.95,44.9,620,,26500,weekly,2019-9-5T21:00:00.000,options,put
5,1567070400000,44.9,45.75,42.8,42.8,600,,26500,weekly,2019-9-5T21:00:00.000,options,put
6,1567070460000,42.75,43.05,40.95,41.6,620,,26500,weekly,2019-9-5T21:00:00.000,options,put
7,1567070520000,41.6,42.25,41.05,42.25,1060,,26500,weekly,2019-9-5T21:00:00.000,options,put
8,1567070580000,42.25,42.7,41.95,42.7,320,,26500,weekly,2019-9-5T21:00:00.000,options,put
9,1567070640000,43.45,47.0,42.7,47.0,1100,,26500,weekly,2019-9-5T21:00:00.000,options,put
10,1567070700000,47.0,48.3,47.0,48.0,1520,,26500,weekly,2019-9-5T21:00:00.000,options,put
11,1567070760000,48.0,48.65,47.3,47.9,1880,,26500,weekly,2019-9-5T21:00:00.000,options,put
12,1567070820000,47.4,49.3,47.4,49.3,2700,,26500,weekly,2019-9-5T21:00:00.000,options,put
13,1567070880000,49.3,50.55,49.15,49.4,840,,26500,weekly,2019-9-5T21:00:00.000,options,put
14,1567070940000,49.4,50.4,49.0,49.25,860,,26500,weekly,2019-9-5T21:00:00.000,options,put
15,1567071000000,49.25,51.25,49.25,50.95,3120,,26500,weekly,2019-9-5T21:00:00.000,options,put
16,1567071060000,50.8,50.95,49.9,49.9,2960,,26500,weekly,2019-9-5T21:00:00.000,options,put
17,1567071120000,49.9,50.5,49.9,50.0,220,,26500,weekly,2019-9-5T21:00:00.000,options,put
18,1567071180000,50.0,50.0,46.15,46.15,900,,26500,weekly,2019-9-5T21:00:00.000,options,put
19,1567071240000,46.15,46.15,43.95,43.95,2840,,26500,weekly,2019-9-5T21:00:00.000,options,put
20,1567071300000,43.95,43.95,42.5,42.5,680,,26500,weekly,2019-9-5T21:00:00.000,options,put
21,1567071360000,42.5,43.0,42.45,43.0,1700,,26500,weekly,2019-9-5T21:00:00.000,options,put
22,1567071420000,43.0,44.6,42.95,44.6,3040,,26500,weekly,2019-9-5T21:00:00.000,options,put
23,1567071480000,44.6,46.6,44.6,46.6,180,,26500,weekly,2019-9-5T21:00:00.000,options,put
24,1567071540000,46.6,46.65,45.7,46.0,1100,,26500,weekly,2019-9-5T21:00:00.000,options,put
25,1567071600000,46.0,46.0,44.5,45.3,1620,,26500,weekly,2019-9-5T21:00:00.000,options,put
26,1567071660000,44.45,45.35,43.9,45.0,1400,,26500,weekly,2019-9-5T21:00:00.000,options,put
27,1567071720000,45.0,45.0,43.6,44.0,660,,26500,weekly,2019-9-5T21:00:00.000,options,put
28,1567071780000,44.0,44.25,43.0,43.0,540,,26500,weekly,2019-9-5T21:00:00.000,options,put
29,1567071840000,42.75,43.0,40.9,41.05,520,,26500,weekly,2019-9-5T21:00:00.000,options,put
30,1567071900000,41.05,41.6,39.2,39.9,420,,26500,weekly,2019-9-5T21:00:00.000,options,put
31,1567071960000,39.9,40.2,39.05,39.7,1440,,26500,weekly,2019-9-5T21:00:00.000,options,put
32,1567072020000,39.7,39.7,37.35,39.3,1560,,26500,weekly,2019-9-5T21:00:00.000,options,put
33,1567072080000,39.3,39.3,38.5,38.5,500,,26500,weekly,2019-9-5T21:00:00.000,options,put
34,1567072140000,38.5,38.8,37.5,38.8,840,,26500,weekly,2019-9-5T21:00:00.000,options,put
35,1567072200000,38.8,38.9,37.75,38.15,340,,26500,weekly,2019-9-5T21:00:00.000,options,put
36,1567072260000,38.15,38.5,37.5,38.2,440,,26500,weekly,2019-9-5T21:00:00.000,options,put
37,1567072320000,38.2,39.25,38.05,38.25,1460,,26500,weekly,2019-9-5T21:00:00.000,options,put
38,1567072380000,38.25,39.1,38.05,38.5,1520,,26500,weekly,2019-9-5T21:00:00.000,options,put
39,1567072440000,38.5,38.5,34.95,35.2,1600,,26500,weekly,2019-9-5T21:00:00.000,options,put
40,1567072500000,35.2,35.25,33.2,33.2,1220,,26500,weekly,2019-9-5T21:00:00.000,options,put
41,1567072560000,33.45,33.8,31.5,32.0,900,,26500,weekly,2019-9-5T21:00:00.000,options,put
42,1567072620000,32.0,32.45,31.8,32.0,880,,26500,weekly,2019-9-5T21:00:00.000,options,put
43,1567072680000,32.0,32.95,32.0,32.85,320,,26500,weekly,2019-9-5T21:00:00.000,options,put
44,1567072740000,32.85,34.0,32.85,33.95,900,,26500,weekly,2019-9-5T21:00:00.000,options,put
45,1567072800000,33.95,35.0,33.95,34.95,520,,26500,weekly,2019-9-5T21:00:00.000,options,put
46,1567072860000,34.95,35.55,34.7,35.55,280,,26500,weekly,2019-9-5T21:00:00.000,options,put
47,1567072920000,35.55,36.7,35.5,36.7,200,,26500,weekly,2019-9-5T21:00:00.000,options,put
48,1567072980000,36.7,36.85,36.0,36.5,2700,,26500,weekly,2019-9-5T21:00:00.000,options,put
49,1567073040000,36.5,36.5,35.2,36.35,1320,,26500,weekly,2019-9-5T21:00:00.000,options,put
50,1567073100000,36.35,37.85,36.35,37.5,320,,26500,weekly,2019-9-5T21:00:00.000,options,put
51,1567073160000,37.5,38.15,37.45,38.15,60,,26500,weekly,2019-9-5T21:00:00.000,options,put
52,1567073220000,38.15,39.5,38.0,38.5,1960,,26500,weekly,2019-9-5T21:00:00.000,options,put
