,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1584525120000,85.0,85.0,85.0,85.0,500,,19400,weekly,2020-3-19T21:00:00.000,options,put
1,1584525180000,104.95,104.95,85.0,85.0,120,,19400,weekly,2020-3-19T21:00:00.000,options,put
2,1584525300000,85.0,85.0,85.0,85.0,20,,19400,weekly,2020-3-19T21:00:00.000,options,put
3,1584525480000,100.0,117.45,100.0,100.05,880,,19400,weekly,2020-3-19T21:00:00.000,options,put
4,1584525540000,100.0,108.95,100.0,107.9,2800,,19400,weekly,2020-3-19T21:00:00.000,options,put
5,1584525600000,115.0,130.05,115.0,125.0,400,,19400,weekly,2020-3-19T21:00:00.000,options,put
6,1584525660000,115.0,115.0,87.05,109.95,220,,19400,weekly,2020-3-19T21:00:00.000,options,put
7,1584525720000,109.95,118.0,102.05,118.0,1020,,19400,weekly,2020-3-19T21:00:00.000,options,put
8,1584525780000,125.0,125.0,102.95,102.95,200,,19400,weekly,2020-3-19T21:00:00.000,options,put
9,1584525840000,121.35,121.35,115.0,115.0,240,,19400,weekly,2020-3-19T21:00:00.000,options,put
10,1584525900000,115.0,120.1,112.05,120.1,160,,19400,weekly,2020-3-19T21:00:00.000,options,put
11,1584525960000,120.1,120.1,110.0,114.0,240,,19400,weekly,2020-3-19T21:00:00.000,options,put
12,1584526020000,84.75,109.0,84.75,109.0,260,,19400,weekly,2020-3-19T21:00:00.000,options,put
13,1584526080000,110.95,120.0,110.95,119.0,860,,19400,weekly,2020-3-19T21:00:00.000,options,put
14,1584526140000,114.15,119.95,114.15,119.95,3060,,19400,weekly,2020-3-19T21:00:00.000,options,put
15,1584526200000,118.3,122.9,101.95,101.95,940,,19400,weekly,2020-3-19T21:00:00.000,options,put
16,1584526260000,111.05,115.55,111.05,111.05,80,,19400,weekly,2020-3-19T21:00:00.000,options,put
17,1584526320000,119.8,119.8,111.0,111.7,180,,19400,weekly,2020-3-19T21:00:00.000,options,put
18,1584526380000,111.0,113.2,108.5,108.5,80,,19400,weekly,2020-3-19T21:00:00.000,options,put
19,1584526440000,108.5,115.0,108.5,112.3,100,,19400,weekly,2020-3-19T21:00:00.000,options,put
20,1584526500000,119.95,119.95,110.6,112.95,140,,19400,weekly,2020-3-19T21:00:00.000,options,put
21,1584526560000,114.6,119.8,113.7,113.7,220,,19400,weekly,2020-3-19T21:00:00.000,options,put
22,1584526620000,113.7,117.9,107.0,107.0,480,,19400,weekly,2020-3-19T21:00:00.000,options,put
23,1584526680000,111.15,111.2,111.15,111.2,40,,19400,weekly,2020-3-19T21:00:00.000,options,put
24,1584526740000,110.4,110.4,105.0,105.0,280,,19400,weekly,2020-3-19T21:00:00.000,options,put
25,1584526800000,105.0,105.0,95.1,100.6,620,,19400,weekly,2020-3-19T21:00:00.000,options,put
26,1584526860000,99.2,99.2,99.2,99.2,20,,19400,weekly,2020-3-19T21:00:00.000,options,put
27,1584526920000,93.0,98.0,90.7,98.0,580,,19400,weekly,2020-3-19T21:00:00.000,options,put
28,1584526980000,90.0,94.85,90.0,94.85,260,,19400,weekly,2020-3-19T21:00:00.000,options,put
29,1584527040000,94.05,96.85,90.0,90.0,220,,19400,weekly,2020-3-19T21:00:00.000,options,put
30,1584527100000,88.4,93.25,88.4,93.25,420,,19400,weekly,2020-3-19T21:00:00.000,options,put
31,1584527160000,97.3,101.35,97.0,97.0,340,,19400,weekly,2020-3-19T21:00:00.000,options,put
32,1584527220000,97.1,100.25,96.6,96.6,200,,19400,weekly,2020-3-19T21:00:00.000,options,put
33,1584527280000,92.7,98.35,92.7,98.35,100,,19400,weekly,2020-3-19T21:00:00.000,options,put
34,1584527340000,96.6,96.6,96.6,96.6,20,,19400,weekly,2020-3-19T21:00:00.000,options,put
35,1584527400000,105.5,105.5,94.4,95.1,120,,19400,weekly,2020-3-19T21:00:00.000,options,put
36,1584527460000,98.0,98.0,98.0,98.0,20,,19400,weekly,2020-3-19T21:00:00.000,options,put
37,1584527520000,90.75,103.65,90.0,92.45,300,,19400,weekly,2020-3-19T21:00:00.000,options,put
38,1584527580000,92.45,100.5,92.45,100.5,520,,19400,weekly,2020-3-19T21:00:00.000,options,put
39,1584527640000,107.95,107.95,97.35,97.35,200,,19400,weekly,2020-3-19T21:00:00.000,options,put
40,1584527700000,97.35,100.2,97.35,98.35,800,,19400,weekly,2020-3-19T21:00:00.000,options,put
41,1584527760000,93.0,96.8,93.0,96.6,220,,19400,weekly,2020-3-19T21:00:00.000,options,put
42,1584527880000,96.6,96.6,96.6,96.6,40,,19400,weekly,2020-3-19T21:00:00.000,options,put
43,1584527940000,91.9,94.6,91.9,94.6,160,,19400,weekly,2020-3-19T21:00:00.000,options,put
44,1584528000000,93.9,93.9,87.35,89.3,460,,19400,weekly,2020-3-19T21:00:00.000,options,put
45,1584528060000,91.15,99.2,91.15,96.05,380,,19400,weekly,2020-3-19T21:00:00.000,options,put
46,1584528120000,97.6,101.95,97.6,101.95,360,,19400,weekly,2020-3-19T21:00:00.000,options,put
47,1584528180000,98.7,101.95,98.7,101.95,60,,19400,weekly,2020-3-19T21:00:00.000,options,put
48,1584528240000,105.0,108.0,104.05,104.05,220,,19400,weekly,2020-3-19T21:00:00.000,options,put
49,1584528300000,104.0,113.0,99.95,113.0,320,,19400,weekly,2020-3-19T21:00:00.000,options,put
50,1584528360000,113.0,120.0,113.0,119.45,160,,19400,weekly,2020-3-19T21:00:00.000,options,put
51,1584528420000,108.0,114.95,108.0,108.0,120,,19400,weekly,2020-3-19T21:00:00.000,options,put
52,1584528480000,108.0,113.4,108.0,113.4,140,,19400,weekly,2020-3-19T21:00:00.000,options,put
53,1584528540000,109.7,109.7,108.85,108.85,260,,19400,weekly,2020-3-19T21:00:00.000,options,put
54,1584528600000,116.45,119.75,116.45,117.5,180,,19400,weekly,2020-3-19T21:00:00.000,options,put
55,1584528660000,120.6,120.6,115.0,117.35,620,,19400,weekly,2020-3-19T21:00:00.000,options,put
56,1584528720000,110.5,119.1,110.5,116.8,260,,19400,weekly,2020-3-19T21:00:00.000,options,put
57,1584528780000,112.9,118.6,112.9,118.35,440,,19400,weekly,2020-3-19T21:00:00.000,options,put
58,1584528840000,112.0,122.8,112.0,122.8,240,,19400,weekly,2020-3-19T21:00:00.000,options,put
59,1584528900000,122.8,122.85,115.9,115.9,260,,19400,weekly,2020-3-19T21:00:00.000,options,put
60,1584528960000,120.0,133.0,120.0,126.75,240,,19400,weekly,2020-3-19T21:00:00.000,options,put
61,1584529020000,134.55,134.55,125.0,125.0,440,,19400,weekly,2020-3-19T21:00:00.000,options,put
62,1584529080000,125.0,125.35,116.4,121.35,1280,,19400,weekly,2020-3-19T21:00:00.000,options,put
63,1584529140000,121.35,123.45,121.0,121.0,320,,19400,weekly,2020-3-19T21:00:00.000,options,put
64,1584529200000,122.5,129.9,121.0,129.9,360,,19400,weekly,2020-3-19T21:00:00.000,options,put
65,1584529260000,130.45,130.45,122.0,127.15,460,,19400,weekly,2020-3-19T21:00:00.000,options,put
