,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1591262100000,249.8,249.8,177.9,248.4,120,,19600,weekly,2020-6-11T21:00:00.000,options,put
1,1591262160000,248.4,248.4,172.9,244.55,280,,19600,weekly,2020-6-11T21:00:00.000,options,put
2,1591262280000,244.55,244.55,222.95,244.55,240,,19600,weekly,2020-6-11T21:00:00.000,options,put
3,1591262340000,244.55,244.55,175.9,222.95,1960,,19600,weekly,2020-6-11T21:00:00.000,options,put
4,1591262400000,175.9,222.95,175.9,175.9,2200,,19600,weekly,2020-6-11T21:00:00.000,options,put
5,1591262580000,175.9,175.9,171.7,171.7,1540,,19600,weekly,2020-6-11T21:00:00.000,options,put
6,1591262640000,175.9,175.9,164.7,173.55,13460,,19600,weekly,2020-6-11T21:00:00.000,options,put
7,1591262700000,173.55,173.55,154.4,154.4,5160,,19600,weekly,2020-6-11T21:00:00.000,options,put
8,1591262820000,154.4,175.35,154.4,164.75,13320,,19600,weekly,2020-6-11T21:00:00.000,options,put
9,1591262880000,164.75,170.0,154.4,164.7,15440,,19600,weekly,2020-6-11T21:00:00.000,options,put
10,1591262940000,164.7,170.0,160.05,160.05,15520,,19600,weekly,2020-6-11T21:00:00.000,options,put
11,1591263000000,167.1,167.1,154.4,167.1,4720,,19600,weekly,2020-6-11T21:00:00.000,options,put
12,1591263060000,167.1,167.1,154.4,154.4,4000,,19600,weekly,2020-6-11T21:00:00.000,options,put
13,1591263120000,167.1,167.1,154.4,167.1,4320,,19600,weekly,2020-6-11T21:00:00.000,options,put
14,1591263180000,154.4,170.0,154.4,167.1,3780,,19600,weekly,2020-6-11T21:00:00.000,options,put
15,1591263240000,167.1,170.0,167.1,170.0,1180,,19600,weekly,2020-6-11T21:00:00.000,options,put
16,1591263300000,170.0,171.35,165.0,171.35,11740,,19600,weekly,2020-6-11T21:00:00.000,options,put
17,1591263360000,171.35,171.35,167.1,167.4,14160,,19600,weekly,2020-6-11T21:00:00.000,options,put
18,1591263420000,167.4,168.0,167.1,168.0,16280,,19600,weekly,2020-6-11T21:00:00.000,options,put
