,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1587095040000,491.8,633.4,440.05,496.25,8200,,21500,weekly,2020-4-30T21:00:00.000,options,call
1,1587095100000,496.25,506.25,483.7,496.95,4320,,21500,weekly,2020-4-30T21:00:00.000,options,call
2,1587095160000,496.95,498.15,465.2,472.75,1460,,21500,weekly,2020-4-30T21:00:00.000,options,call
3,1587095220000,480.6,490.6,474.1,488.6,1120,,21500,weekly,2020-4-30T21:00:00.000,options,call
4,1587095280000,488.6,501.35,487.4,491.25,940,,21500,weekly,2020-4-30T21:00:00.000,options,call
5,1587095340000,491.25,504.95,484.0,493.85,2020,,21500,weekly,2020-4-30T21:00:00.000,options,call
6,1587095400000,496.0,517.9,496.0,509.0,1600,,21500,weekly,2020-4-30T21:00:00.000,options,call
7,1587095460000,507.75,509.5,491.6,493.3,2060,,21500,weekly,2020-4-30T21:00:00.000,options,call
8,1587095520000,494.7,504.25,494.7,502.15,2580,,21500,weekly,2020-4-30T21:00:00.000,options,call
9,1587095580000,502.4,503.4,492.4,492.4,260,,21500,weekly,2020-4-30T21:00:00.000,options,call
10,1587095640000,492.4,492.4,470.8,471.45,1760,,21500,weekly,2020-4-30T21:00:00.000,options,call
11,1587095700000,471.45,495.85,471.4,476.8,1640,,21500,weekly,2020-4-30T21:00:00.000,options,call
12,1587095760000,478.9,485.2,477.3,480.8,380,,21500,weekly,2020-4-30T21:00:00.000,options,call
13,1587095820000,476.9,480.35,469.45,470.65,440,,21500,weekly,2020-4-30T21:00:00.000,options,call
14,1587095880000,470.65,494.05,470.65,493.75,1200,,21500,weekly,2020-4-30T21:00:00.000,options,call
15,1587095940000,493.75,510.0,482.4,488.35,1800,,21500,weekly,2020-4-30T21:00:00.000,options,call
16,1587096000000,487.45,491.25,481.1,483.7,540,,21500,weekly,2020-4-30T21:00:00.000,options,call
17,1587096060000,482.1,490.35,478.15,481.45,340,,21500,weekly,2020-4-30T21:00:00.000,options,call
18,1587096120000,481.45,490.1,475.0,482.3,2020,,21500,weekly,2020-4-30T21:00:00.000,options,call
19,1587096180000,482.3,488.7,476.5,483.35,460,,21500,weekly,2020-4-30T21:00:00.000,options,call
20,1587096240000,479.4,482.15,473.2,475.6,700,,21500,weekly,2020-4-30T21:00:00.000,options,call
21,1587096300000,477.0,486.1,472.7,485.55,440,,21500,weekly,2020-4-30T21:00:00.000,options,call
22,1587096360000,485.8,485.8,478.3,478.4,160,,21500,weekly,2020-4-30T21:00:00.000,options,call
23,1587096420000,478.4,484.2,478.3,482.15,280,,21500,weekly,2020-4-30T21:00:00.000,options,call
24,1587096480000,481.7,488.2,480.95,486.3,300,,21500,weekly,2020-4-30T21:00:00.000,options,call
25,1587096540000,486.3,497.2,486.2,491.8,220,,21500,weekly,2020-4-30T21:00:00.000,options,call
26,1587096600000,490.55,493.0,481.75,484.15,1280,,21500,weekly,2020-4-30T21:00:00.000,options,call
27,1587096660000,482.8,493.15,472.85,490.85,1640,,21500,weekly,2020-4-30T21:00:00.000,options,call
28,1587096720000,487.1,492.1,479.1,480.6,2040,,21500,weekly,2020-4-30T21:00:00.000,options,call
29,1587096780000,479.9,485.0,475.55,478.35,1280,,21500,weekly,2020-4-30T21:00:00.000,options,call
30,1587096840000,483.7,490.3,480.05,485.2,560,,21500,weekly,2020-4-30T21:00:00.000,options,call
31,1587096900000,485.2,487.2,479.05,486.75,840,,21500,weekly,2020-4-30T21:00:00.000,options,call
32,1587096960000,483.3,495.55,481.3,495.5,440,,21500,weekly,2020-4-30T21:00:00.000,options,call
33,1587097020000,491.1,505.85,483.6,503.65,660,,21500,weekly,2020-4-30T21:00:00.000,options,call
34,1587097080000,504.75,508.15,489.8,493.85,2180,,21500,weekly,2020-4-30T21:00:00.000,options,call
35,1587097140000,494.8,495.75,480.05,486.45,1020,,21500,weekly,2020-4-30T21:00:00.000,options,call
36,1587097200000,491.85,496.5,486.85,489.3,580,,21500,weekly,2020-4-30T21:00:00.000,options,call
37,1587097260000,488.15,492.95,483.35,490.8,460,,21500,weekly,2020-4-30T21:00:00.000,options,call
38,1587097320000,487.55,487.55,483.0,483.5,580,,21500,weekly,2020-4-30T21:00:00.000,options,call
39,1587097380000,483.5,486.05,479.8,481.55,400,,21500,weekly,2020-4-30T21:00:00.000,options,call
40,1587097440000,481.55,482.95,460.75,467.1,520,,21500,weekly,2020-4-30T21:00:00.000,options,call
41,1587097500000,460.75,460.75,435.6,449.2,680,,21500,weekly,2020-4-30T21:00:00.000,options,call
42,1587097560000,455.85,472.15,455.85,458.9,400,,21500,weekly,2020-4-30T21:00:00.000,options,call
43,1587097620000,464.2,464.35,464.2,464.35,40,,21500,weekly,2020-4-30T21:00:00.000,options,call
44,1587097680000,460.4,466.25,460.4,463.6,220,,21500,weekly,2020-4-30T21:00:00.000,options,call
45,1587097740000,468.15,472.8,465.0,470.05,560,,21500,weekly,2020-4-30T21:00:00.000,options,call
46,1587097800000,471.7,471.7,464.7,464.7,80,,21500,weekly,2020-4-30T21:00:00.000,options,call
47,1587097860000,475.8,487.85,475.8,487.85,100,,21500,weekly,2020-4-30T21:00:00.000,options,call
48,1587097920000,481.25,481.6,470.5,479.05,240,,21500,weekly,2020-4-30T21:00:00.000,options,call
49,1587097980000,481.4,481.4,471.5,471.5,100,,21500,weekly,2020-4-30T21:00:00.000,options,call
50,1587098040000,473.7,484.5,473.7,484.5,60,,21500,weekly,2020-4-30T21:00:00.000,options,call
51,1587098100000,484.5,484.5,480.0,482.0,120,,21500,weekly,2020-4-30T21:00:00.000,options,call
52,1587098160000,482.0,484.45,480.85,482.35,120,,21500,weekly,2020-4-30T21:00:00.000,options,call
53,1587098220000,480.0,489.95,473.25,473.25,360,,21500,weekly,2020-4-30T21:00:00.000,options,call
54,1587098280000,472.2,473.1,472.2,473.1,100,,21500,weekly,2020-4-30T21:00:00.000,options,call
55,1587098340000,474.35,479.85,463.1,464.95,640,,21500,weekly,2020-4-30T21:00:00.000,options,call
56,1587098400000,464.0,464.7,448.35,464.05,800,,21500,weekly,2020-4-30T21:00:00.000,options,call
57,1587098460000,456.85,456.85,439.7,440.0,420,,21500,weekly,2020-4-30T21:00:00.000,options,call
58,1587098520000,441.4,441.75,409.85,424.1,1380,,21500,weekly,2020-4-30T21:00:00.000,options,call
59,1587098580000,422.9,433.75,420.55,433.75,620,,21500,weekly,2020-4-30T21:00:00.000,options,call
60,1587098640000,439.6,452.95,435.6,441.4,620,,21500,weekly,2020-4-30T21:00:00.000,options,call
61,1587098700000,441.65,449.55,435.9,444.3,520,,21500,weekly,2020-4-30T21:00:00.000,options,call
62,1587098760000,438.1,438.6,428.95,436.35,520,,21500,weekly,2020-4-30T21:00:00.000,options,call
63,1587098820000,438.65,455.0,435.75,455.0,500,,21500,weekly,2020-4-30T21:00:00.000,options,call
64,1587098880000,462.55,480.0,450.9,463.2,1460,,21500,weekly,2020-4-30T21:00:00.000,options,call
65,1587098940000,463.2,467.25,456.25,460.0,400,,21500,weekly,2020-4-30T21:00:00.000,options,call
66,1587099000000,462.25,476.6,462.25,472.25,240,,21500,weekly,2020-4-30T21:00:00.000,options,call
67,1587099060000,459.85,462.45,450.05,450.05,140,,21500,weekly,2020-4-30T21:00:00.000,options,call
68,1587099120000,449.65,457.9,446.7,446.7,480,,21500,weekly,2020-4-30T21:00:00.000,options,call
69,1587099180000,449.8,467.85,448.25,448.75,380,,21500,weekly,2020-4-30T21:00:00.000,options,call
70,1587099240000,447.75,447.75,432.4,440.5,620,,21500,weekly,2020-4-30T21:00:00.000,options,call
71,1587099300000,437.05,437.7,428.7,428.7,840,,21500,weekly,2020-4-30T21:00:00.000,options,call
72,1587099360000,430.15,452.25,430.15,433.6,120,,21500,weekly,2020-4-30T21:00:00.000,options,call
73,1587099420000,430.0,430.0,420.0,425.5,320,,21500,weekly,2020-4-30T21:00:00.000,options,call
74,1587099480000,422.95,422.95,406.95,407.3,420,,21500,weekly,2020-4-30T21:00:00.000,options,call
75,1587099540000,407.3,430.55,399.7,424.65,1000,,21500,weekly,2020-4-30T21:00:00.000,options,call
76,1587099600000,424.0,427.65,414.45,427.65,120,,21500,weekly,2020-4-30T21:00:00.000,options,call
77,1587099660000,414.15,422.95,412.9,422.95,200,,21500,weekly,2020-4-30T21:00:00.000,options,call
78,1587099720000,413.05,413.05,364.4,374.9,1660,,21500,weekly,2020-4-30T21:00:00.000,options,call
79,1587099780000,365.1,385.9,365.1,370.0,1560,,21500,weekly,2020-4-30T21:00:00.000,options,call
80,1587099840000,370.0,376.3,354.0,372.1,1320,,21500,weekly,2020-4-30T21:00:00.000,options,call
81,1587099900000,363.35,366.25,350.0,360.15,900,,21500,weekly,2020-4-30T21:00:00.000,options,call
82,1587099960000,360.45,373.3,351.0,361.9,1360,,21500,weekly,2020-4-30T21:00:00.000,options,call
83,1587100020000,360.6,381.5,360.6,380.7,580,,21500,weekly,2020-4-30T21:00:00.000,options,call
84,1587100080000,385.0,399.3,385.0,388.0,480,,21500,weekly,2020-4-30T21:00:00.000,options,call
85,1587100140000,382.0,382.85,368.35,377.55,780,,21500,weekly,2020-4-30T21:00:00.000,options,call
86,1587100200000,392.8,396.9,385.25,385.25,140,,21500,weekly,2020-4-30T21:00:00.000,options,call
87,1587100260000,399.35,413.05,399.35,413.05,340,,21500,weekly,2020-4-30T21:00:00.000,options,call
88,1587100320000,410.15,410.15,383.0,383.0,200,,21500,weekly,2020-4-30T21:00:00.000,options,call
89,1587100380000,377.85,389.3,370.35,378.65,200,,21500,weekly,2020-4-30T21:00:00.000,options,call
90,1587100440000,373.25,381.9,361.8,361.8,360,,21500,weekly,2020-4-30T21:00:00.000,options,call
91,1587100500000,364.05,368.35,354.1,355.5,200,,21500,weekly,2020-4-30T21:00:00.000,options,call
92,1587100560000,355.4,368.5,355.4,368.0,400,,21500,weekly,2020-4-30T21:00:00.000,options,call
